30,554.25,5.5,14,27.75,0.5535
30,278.75,233.25,13.25,26.5,0.54019
30,520.25,383,11.5,23.5,0.53735
30,67.25,361.75,12.75,25.5,0.53539
30,172,53.75,13.5,27,0.53485
30,124.75,359,11.5,23,0.53324
30,323,436.25,20.25,41,0.53173
30,549,239,15.25,30.5,0.53138
30,230.5,72.5,12.25,24.75,0.53078
60,528.25,76.75,18.25,36.5,0.54883
60,177.25,190.75,19.5,38.75,0.53829
60,323.25,118.25,17.75,35.75,0.53278
60,397.5,333,13,25.75,0.53272
60,365.5,178.25,12.5,24.75,0.5326
60,229.75,452.5,12.5,25.25,0.53036
90,132.5,293,13.25,26.5,0.55132
90,72,24.25,12,24,0.54814
90,519.75,28.5,12.5,25,0.5467
90,100.5,27.5,14.75,29.5,0.54496
90,244,248.25,15.25,30.25,0.54436
90,253,450.25,13.75,27.25,0.54356
90,253.25,252,13.5,27,0.53962
90,44.25,405.75,13.75,27.5,0.53926
90,220,252,15.5,31.5,0.53831
90,388.5,446.75,13.75,27.25,0.53819
90,406,240.5,12.75,25,0.53797
90,450.25,108.75,26.25,53,0.53721
90,373,397.25,16.25,32,0.53643
90,141.25,353,14.25,28.75,0.53641
90,58.25,174.5,12.5,25,0.53603
90,236.5,245.25,14.25,28.25,0.53456
90,107.5,270.75,16.5,33.25,0.5344
90,132.75,338.75,12.25,24.5,0.53382
90,100.25,297.5,15,30,0.53367
90,229,251.5,14.5,29,0.53326
90,565.25,353.75,14.25,28.5,0.53304
90,341,7,13.75,27.25,0.53265
90,63.75,173.75,13,26,0.5323
90,332,138.5,12.75,25.75,0.53223
90,268.25,331,16,32,0.53169
90,436.5,445,14,28,0.53126
90,26,39.5,12.5,25,0.53071
90,253.25,349.75,14.25,28.25,0.53028
90,76.25,173.75,12,24.25,0.53005
120,141,391.75,14.5,29.25,0.55098
120,588.25,415.25,16,32.25,0.53758
120,156.25,271.75,15.25,30.5,0.53577
120,596.25,273.75,12,24,0.53551
120,214,448.5,12.75,25.5,0.53484
120,300.75,367.75,53.25,106.75,0.53471
120,445.5,279.25,13.25,26.5,0.53419
120,278,431,13,26.25,0.53412
120,558.25,24,64.5,129,0.53284
120,346.75,431,11.5,23,0.53248
120,113.75,58,15.75,31.5,0.53221
120,556.5,427,12,24.25,0.53211
120,190,446,13,26.25,0.5319
120,560.25,204.25,12,24,0.53129
120,581.5,169.75,35,70,0.53057
150,408,346.75,12.75,25.5,0.54626
150,604.75,353.25,13,25.75,0.54547
150,508.5,334.75,12,24.25,0.54394
150,389.5,338.25,15,30,0.5432
150,328.75,416.75,27.5,55.25,0.54164
150,604.5,384.75,14.75,29.5,0.54083
150,514.25,426.25,16,32,0.53694
150,142.5,448.25,12.25,24.5,0.53667
150,448.25,361.5,12.25,24.5,0.53651
150,45.25,42.75,12.75,25.75,0.53629
150,576.5,365.25,13.75,27.5,0.53624
150,201.5,56.75,13.25,26.25,0.53604
150,567.25,9.25,13.25,26.75,0.53558
150,475.75,404.5,14.5,29,0.53534
150,607.75,30,23.75,47.5,0.53268
150,-2.25,217,22.5,45.25,0.53209
150,527.75,424.5,12.5,25,0.53192
180,580,409.25,16,32,0.55873
180,205.5,405,14.5,28.75,0.55556
180,37.5,407.5,13.25,26.75,0.55521
180,436.75,352.75,15.75,31.25,0.54529
180,291,273.25,15.5,31,0.54473
180,84.5,89.5,12,24,0.5438
180,532.75,369.5,15,30.25,0.54187
180,355,379.5,17.5,35,0.54143
180,325.25,355.25,14.5,29.5,0.54132
180,500.5,356,14.5,28.75,0.54123
180,324,414.5,13.75,27,0.53833
180,562.75,140.5,11.75,24,0.53769
180,515.75,399.75,16.25,32.25,0.53681
180,348.5,361.5,13.75,27.5,0.53623
180,597.75,413.25,13.75,27.75,0.53596
180,122.75,316.25,16.5,33,0.53533
180,77.75,328,12.5,25.25,0.53513
180,539.5,396.75,17,34.25,0.53511
180,333.5,405.25,14,28,0.53491
180,488.5,155.25,32.5,65.25,0.53432
180,508.25,274,15.25,30.25,0.53402
180,590.5,288.5,14,27.75,0.53375
180,229,378.25,14.75,29.25,0.53371
180,342,400.5,13,26.25,0.5337
180,555.25,70.25,15,30,0.53302
180,112,336.25,12,24.25,0.5328
180,437.75,178.25,14.25,28,0.53257
180,316.75,340.5,15.25,30.25,0.53239
180,212,100.5,13.5,27.25,0.53233
180,561.5,121.5,18.5,36.75,0.53158
180,53,324,14.5,28.75,0.53149
180,309,364.25,15.5,31,0.5314
180,511,59.75,38,75.75,0.53119
180,526.25,97.75,20.75,41,0.53109
180,52,405.5,14.75,29.5,0.53062
180,34.75,388.5,41.75,83.25,0.53014
180,573.25,394.75,14,28,0.53003
210,196.75,411,14.5,29,0.57342
210,301,314.75,14.5,28.75,0.55482
210,411.75,387.75,14.75,29.25,0.55086
210,494,379.5,12.5,25,0.54712
210,204.5,406.5,13.25,26.25,0.54616
210,381.25,392,13.25,26.5,0.54579
210,362.75,414.75,17.25,34.5,0.54517
210,379.5,174.25,17.75,36,0.54414
210,606,428,13.25,26.75,0.54391
210,333.25,307.5,15,29.75,0.54391
210,221,360,12.5,25,0.54329
210,196.5,347.75,15,30.25,0.5413
210,389,415.75,12.5,25,0.54121
210,462.75,303.25,13,26.25,0.5408
210,536.25,289.75,16.5,33,0.54007
210,325.75,309.25,14.5,29,0.53966
210,597.25,429.25,12.75,25.25,0.5394
210,564,179,22.75,45.5,0.53884
210,332,388.75,13.75,27.5,0.53726
210,300.5,406.75,13.25,26,0.53692
210,277,403.25,15.25,30.5,0.53653
210,253,379.75,15,30.25,0.53611
210,372.25,413,16.5,32.75,0.53578
210,334.5,424.25,12.5,24.5,0.53543
210,296.25,240.75,17.25,34.5,0.53503
210,462,377,12.5,25.25,0.53495
210,190.75,29,11.5,23,0.53441
210,332.5,404.25,12.75,25.5,0.53427
210,174.5,80.5,12,24.25,0.53393
210,356.5,327,15.5,31,0.53387
210,343,230.75,13,26,0.5337
210,-7.25,203.5,60,119.75,0.53367
210,547.75,368,13,25.75,0.53323
210,588.5,306.25,14.25,28.5,0.53297
210,461.5,180.25,13.75,27.75,0.53296
210,276,306.75,17.25,34.5,0.53252
210,596.75,21.5,29.75,59.75,0.53239
210,300.25,274.75,12.5,24.75,0.53226
210,405,427.5,13.75,27.75,0.53219
210,378.75,317.25,16.5,33,0.53191
210,150.75,359.5,12.5,25.5,0.53187
210,236.25,369.75,14.25,28.25,0.53143
210,503.25,375.5,12.5,25.5,0.53083
210,467.25,99,66.5,133.5,0.5308
210,317,325.25,16,32,0.53065
210,326,214.75,12.5,25.25,0.53062
210,347.5,304.75,16,32.25,0.53035
210,285,401,15.75,31.5,0.53003
240,132,334.25,16,32,0.59323
240,391.5,394.25,12.5,24.75,0.56516
240,164.5,411.25,15,29.75,0.56061
240,156.25,302.25,15,29.75,0.55685
240,502,353.75,14.25,28.75,0.55509
240,212.75,354.25,12,24,0.55456
240,197,316.75,14.5,28.75,0.55339
240,540.25,94.5,13.5,26.75,0.55292
240,116.5,399.75,15.75,31.5,0.55259
240,533.75,428.5,13.5,27,0.54846
240,298.75,297,17.25,34.5,0.54701
240,256.25,118.25,13,26.25,0.54535
