30,333.5,367.75,13.25,26.25,0.56915
30,452,63,14.5,28.75,0.56394
30,412,277.25,13,25.75,0.55707
30,340.75,411.25,13.5,27,0.55463
30,340.5,282.25,15,30.25,0.55288
30,333,283.75,14.75,29.25,0.5524
30,140.5,274.25,15.75,31.25,0.55124
30,516.75,414.5,13.75,27.25,0.54827
30,229,405.25,14,28,0.54783
30,284.75,363,14.75,29,0.54691
30,29.75,431.25,12.5,25,0.54514
30,534.5,130.25,13.75,27.5,0.5441
30,359,285.75,13.5,27.25,0.54325
30,483.75,273.25,12.5,25,0.54305
30,397,283.5,14,28.5,0.54199
30,268.75,363,14.5,29,0.54067
30,613.5,269.25,13.25,26.5,0.53937
30,493.5,374,14.25,28.25,0.53897
30,325,410,14.5,29.5,0.53882
30,374,274.25,14.5,29.5,0.53856
30,508,360.75,12.5,24.75,0.53835
30,132.75,252.75,12.5,25,0.53762
30,298.5,6.25,20.5,40.5,0.53761
30,236,379,15.5,31,0.53705
30,412.5,299.25,14,28,0.53669
30,454,277,13.5,26.75,0.53635
30,213.5,405.25,13.75,27.75,0.5361
30,220.75,258.5,15.25,30.75,0.53594
30,611.75,177.75,19.25,38.5,0.53564
30,244.25,433.25,12.25,24.75,0.53509
30,493.5,380.25,14.25,28.5,0.53434
30,382,256,13.25,26.25,0.53434
30,468.25,277.25,14,28,0.53386
30,467.75,288.5,16,31.5,0.53285
30,349.25,279.5,13.75,27.5,0.53199
30,325.5,277.5,14,28,0.53165
30,477.5,249,14.25,28.5,0.53138
30,406.5,1,11.75,23.5,0.5309
30,41.75,186,17.75,36,0.53081
30,259.75,375.75,17,34,0.5306
30,573.25,257.25,14.5,29.25,0.53041
30,100.75,291.25,14.25,28.5,0.53009
30,428.75,299.25,14.75,29.25,0.53006
60,197,282,14,28.25,0.56992
60,500.25,371.75,14.75,29.25,0.56896
60,149,296.5,14.25,28.25,0.56253
60,404,345,15.5,31.25,0.56134
60,189.25,339.5,14.5,29,0.55652
60,237.75,128,62.25,124.25,0.55649
60,213.5,349.75,13.75,27.25,0.55365
60,385,191.25,18.75,37.75,0.55068
60,139.25,191.75,13.75,27.25,0.54914
60,430.75,399.75,12.5,25,0.54849
60,269,385.75,13.5,27,0.54843
60,77,398.5,13.75,27.75,0.54831
60,626.25,108.75,13.5,26.75,0.54707
60,36,289,12.75,25.5,0.54611
60,564.75,323.25,14.75,29.75,0.54557
60,277.25,288,12.5,24.75,0.54554
60,100.25,390.75,15,29.75,0.54507
60,71,304.5,13.25,26.75,0.54481
60,485.5,22.25,12.75,25.75,0.54474
60,520.75,214,24.25,48.5,0.54412
60,452.75,283.25,14.75,29.25,0.54406
60,29.25,288.25,12.25,24.5,0.54393
60,626.25,222.75,12.75,25.5,0.54326
60,253.25,299.25,14.5,29,0.54276
60,470,288,14.5,29.25,0.54204
60,613.5,424,13.25,26.75,0.54167
60,444.75,388.25,14.75,29.75,0.54164
60,229,395,14.5,28.75,0.54104
60,499.5,392.5,16,32.25,0.54031
60,81.25,196.25,17.5,35,0.53934
60,61.75,383,13.25,26.25,0.53871
60,588.5,443.5,14.5,29.25,0.53854
60,148.5,378.5,14.75,29.75,0.53841
60,244.5,377.75,14.5,29.25,0.53807
60,277.5,375,13.5,26.5,0.5379
60,358,375.25,14.5,29,0.53785
60,261,291,15.5,31,0.53779
60,119,351,13,26.25,0.53775
60,291.75,362,15,30,0.53752
60,142.25,360.25,13,25.75,0.53733
60,245.75,413.75,14.75,29.5,0.53695
60,213,279.75,13.25,26.5,0.53691
60,493.25,297.75,14.25,28.5,0.53655
60,52,369.5,15.5,31.25,0.5365
60,236,16.75,13,25.75,0.53624
60,307.75,390.5,13.75,27.25,0.53617
60,469.25,397.75,13.5,26.75,0.53578
60,347.75,298.25,15.25,31,0.53549
60,284.25,306.5,15.25,30.75,0.53546
