30,367.5,143.25,42.25,84.25,0.57806
30,404.5,332.25,14.75,29.5,0.55808
30,273,168.75,13.75,27.25,0.55559
30,163.75,341.75,13,25.75,0.55486
30,214.5,327.5,12.25,24.75,0.55322
30,435.25,283.5,15,30.25,0.55293
30,56.25,304.25,12.5,25,0.54917
30,396.5,331.75,15,29.75,0.5483
30,350,297,12,23.5,0.5442
30,588.75,54.5,13.5,27.25,0.54321
30,373.75,413.25,15,30.25,0.54143
30,387.75,351.5,13.25,26.5,0.54049
30,518.75,435.75,14.5,29,0.54047
30,437,324.25,13,26.25,0.53987
30,162.25,134.5,25.75,51.5,0.53919
30,198,142.25,28.5,57,0.53844
30,272,148.5,23.25,46.75,0.53683
30,519.5,284.25,12,24.25,0.53617
30,472.75,417,11.5,23,0.53609
30,428.25,341.5,12.75,25.5,0.5359
30,613.25,308.75,14.25,28.25,0.53579
30,567.5,356,13,26,0.53541
30,531.25,321,18.25,36.25,0.53453
30,303.5,341.5,15,30.25,0.53421
30,412.25,331.75,14.75,29,0.53256
30,199.25,52.5,14.5,29,0.53256
30,388,198,31.75,63.75,0.53217
30,325.5,167,15.25,30.75,0.532
30,36.25,420,15.25,30.5,0.53196
30,331.25,183.25,14.25,28.5,0.53182
30,132.5,382,12.25,24.75,0.5318
30,227.75,390.75,13,26,0.53169
30,516.5,382.5,12.5,25,0.53117
30,366.5,334.25,17.25,34.5,0.53112
30,151.25,268.5,14,28,0.53104
30,204.75,385,11.5,23,0.53102
30,502.5,433,12.75,25.25,0.53099
30,461,354.75,17,34,0.53084
30,439.5,420.5,12.25,24.25,0.53081
30,512.5,421.25,12.25,24.75,0.53077
30,311.75,393,12.25,24.75,0.53043
30,331.75,88.5,38,76,0.53031
60,315.25,325.75,13.75,27.25,0.55499
60,86.75,275.75,12.25,24.5,0.54935
60,67.75,340,14.25,28.75,0.54817
60,236.5,172.75,13.25,26.5,0.54707
60,70.75,303.75,12.75,25.5,0.5442
60,77.75,159,13.25,26.5,0.54293
60,614,192.5,11.75,23.75,0.54263
60,557.5,130.25,12,24,0.54045
60,575.5,26.75,13,25.75,0.54017
60,196.5,319.5,12,24.25,0.53996
60,278.5,349.5,12,24.25,0.53872
60,283.25,139,54.75,109.5,0.53834
60,72.75,47.25,13,26.5,0.53834
60,144.25,240,12.5,25,0.53795
60,68.75,348.75,14.75,29.25,0.5373
60,370.75,398.75,13.75,27.25,0.53719
60,612,340.5,14.25,28.5,0.53562
60,38.25,268.25,12.25,24.5,0.53547
60,300.25,405,16.5,33,0.53487
60,168.5,345.25,11.75,23.5,0.53464
60,152,296.5,12.25,24.25,0.53461
60,532.5,352.5,17.25,34.25,0.53414
60,76.25,305.5,12,24,0.53395
60,151.25,388.5,14,28,0.53368
60,448.25,328,12.25,24.5,0.53362
60,261.5,333.25,13.75,27.75,0.53347
60,181.5,319.5,16.25,32.5,0.53342
60,93,361.5,14,28,0.53288
60,389,412.75,13.5,27.25,0.53211
60,252.75,407.5,15.25,30.75,0.53205
60,534.75,285,11.5,23,0.53204
60,36.25,288.5,12.25,24.5,0.53195
60,107.75,137.25,31.5,63.5,0.53164
60,22,314.75,13.25,26.75,0.53147
60,162.5,142.25,21.5,43,0.53139
60,500.75,45.75,14,28.25,0.53131
60,392.5,121,58.75,117.5,0.53106
60,143.75,232.75,13,26,0.53094
60,201.25,288.25,14.5,28.75,0.53085
60,520.25,352,12.75,25.25,0.5302
60,216,157.5,20.75,41.5,0.53014
90,61,285.75,14.25,28.25,0.56866
90,44.5,284,14,27.5,0.55727
90,607.25,368.25,12.25,24.75,0.55503
90,52.75,284.5,14.25,29,0.5511
90,90,109,44.75,89.75,0.54248
90,550.75,308.5,11.75,23.5,0.54147
90,217.25,127.25,60.75,121.5,0.53877
90,75.5,288.5,12.75,25,0.53811
90,373.5,198.5,21,42,0.53731
90,384.25,101.75,19.5,39,0.5366
90,200,10.75,119.25,238.5,0.53641
90,86.5,148,20.5,41,0.53538
90,71,324,14,28.25,0.53438
90,572.25,121.5,14.5,28.75,0.53423
90,355.5,211,46.5,93.25,0.53395
90,158.25,260.25,12.5,25,0.53287
90,348.5,296,13.25,26.5,0.53246
90,483.5,119,15,30.25,0.53205
90,574.75,142.5,13.5,26.75,0.53152
90,603,368.5,12,23.75,0.53125
90,119,402.75,13.5,26.75,0.53111
90,619.5,187.5,20.75,41.5,0.53098
90,476,202.75,21.5,43.25,0.53095
90,377.75,100.5,13,25.75,0.53081
90,29.5,384.75,12.25,24.25,0.53046
120,146,371.75,14,28.25,0.57011
120,253.25,317.5,14.5,28.75,0.54932
120,346.5,95.75,24.25,48.5,0.5478
120,624.5,193.5,16.5,33,0.5475
120,612,149,31,61.75,0.54627
120,242.5,313.25,12.25,24.75,0.54588
120,189.5,140,57.75,115.5,0.54363
120,247,310,13,26,0.54314
120,100.25,154,21.5,42.75,0.543
120,40.25,240.5,12.5,25,0.54141
120,86.25,153.75,22,44,0.54008
120,114.25,296.25,12.25,24.5,0.53726
120,292,309,14,28.25,0.53672
120,321.25,222.75,48,95.75,0.53474
120,375.75,374.75,12.5,25.25,0.53393
120,234.25,220.75,15.75,31.25,0.53359
120,125.5,447.75,13.25,26.5,0.53283
120,263.25,129.5,12.5,24.75,0.53272
120,520,336.5,13.25,26.5,0.53245
120,49,223.5,12.25,24.5,0.53202
120,612.25,441.5,15.5,30.75,0.53195
120,34.5,248.5,11.75,24,0.5318
120,133.25,449,11.5,23,0.53162
120,61,289.5,13,26.25,0.5307
150,572,107,15.75,31.25,0.57383
150,195.75,407.5,12.75,25.5,0.56559
150,229.5,347,13.5,27,0.54931
150,274.25,181.25,19.75,39.75,0.54609
150,253.75,271,13.5,26.5,0.54579
150,77.5,354.5,13.5,27,0.54183
150,20.25,350.75,16,31.75,0.53967
150,625.25,81.75,15,30.25,0.53966
150,595,421.25,17,34.25,0.53833
150,604.25,422.75,14.5,29,0.53353
150,626.5,200.5,14.25,28.75,0.53298
150,364,14.5,12.5,25,0.53241
150,120.5,364.5,11.75,23.75,0.53219
150,65,272.5,12.25,24.75,0.53188
150,602.5,422.25,27.5,54.75,0.53184
150,62.25,407.5,12.5,25.25,0.53158
150,492.5,218.25,12.75,25.5,0.53157
150,-5.75,108,45.5,90.75,0.53107
150,60.25,387.25,11.75,23.5,0.53083
150,527,417,28.5,56.75,0.53043
150,76.25,400.5,12,24,0.53031
150,264.75,411,11.5,23,0.53028
150,524.25,350.5,16.5,33,0.53022
180,37.25,282.75,13.75,27.5,0.55509
180,580,114,16.25,32.25,0.5493
180,430,128,12.5,25.25,0.54394
180,227.5,392.75,14,27.75,0.54067
180,286.5,233.75,56.25,112.5,0.54014
180,625.5,201.25,15.5,31.25,0.53965
180,71.75,175.25,19.75,39.25,0.53865
180,625.75,126,14.75,29.75,0.5367
180,-5.75,111.75,46.5,92.75,0.53599
180,12.75,277,15,30,0.5358
180,20.75,333,11.5,23,0.53539
180,314.5,101.75,18.5,37,0.53436
180,68.5,326.75,14,28,0.53392
180,71.25,360.25,25,50.25,0.53309
180,580,435.75,17.25,35,0.53285
180,102.75,323.75,14.25,28.5,0.53261
180,61.5,364,12.25,24.25,0.53201
180,42,168.25,13.5,27.5,0.531
180,196,266,32.5,65,0.53069
210,66.25,242.75,44.5,88.75,0.573
210,204.5,184.5,12.5,24.75,0.55765
210,19.75,289.75,16.25,32.5,0.55033
210,625.5,204.5,15,30,0.54926
210,261.25,359.25,13,26,0.54763
210,45.5,129.75,17.25,34.25,0.54406
210,198,453.25,12.5,24.75,0.54296
210,37,323.75,14.25,28.5,0.54168
210,440.5,98,11.75,23.25,0.53918
210,209,355.75,38.75,77.5,0.53845
210,288.5,241.5,50.75,101.25,0.53816
210,445.75,368.25,13,26,0.53759
210,51.75,293.5,15.25,30.5,0.53712
210,558.75,110,12,24.25,0.53708
210,581.75,115.5,13.75,28,0.5355
210,269,350,13.25,26.5,0.53462
210,197.5,175.75,15.25,30.5,0.53458
210,60,397.75,14.5,29,0.53305
210,446.25,106.25,14.75,29.75,0.53215
210,313,202,13.25,26,0.53042
210,226.75,200,19.75,40,0.53004
240,-16,119,133,265.75,0.5576
240,100.25,420.75,14.5,29,0.55678
240,625.5,208,15,30,0.54772
240,502,429.75,12.75,25.75,0.54727
240,612.25,363.5,15.5,30.75,0.54673
240,590.5,131.75,14.25,29,0.54329
240,185.5,387.75,13.75,27,0.54248
