30,99.75,337,14.25,28.25,0.55832
30,420.25,340,13,25.75,0.55461
30,284.5,362.75,15,30,0.55123
30,309.25,49,12.75,25.5,0.55029
30,366.5,71.25,13,26,0.54997
30,100.5,326.5,13.5,27,0.54761
30,164.5,333.5,15.5,30.75,0.54661
30,614,309.5,13.5,27,0.54463
30,503.5,433.25,13,25.75,0.54364
30,220.75,375.75,13,26,0.54347
30,443.5,68,13.5,27.5,0.54114
30,291.75,424,15.5,31,0.53994
30,141,354.5,15,30,0.5397
30,279,409.25,12.75,25.5,0.53866
30,445.5,391.5,13.5,26.75,0.53856
30,295.75,383.75,12.75,25.25,0.53829
30,374.25,70.75,13.25,26.25,0.53772
30,269.25,342.5,13.75,27.75,0.53713
30,118,408,13,26.25,0.53537
30,502.25,385,12,24,0.53513
30,615.5,319.5,13.25,26.75,0.53483
30,365.75,447.75,13.25,26.5,0.53476
30,294.75,403.75,13.5,26.5,0.53449
30,469.5,397.5,13,26.25,0.53444
30,380.5,432.75,12.5,25,0.53418
30,456.5,166.25,21.5,42.75,0.53415
30,368.5,369.75,11.75,23.5,0.53412
30,173,387.75,15,29.75,0.53406
30,492.25,430,15.75,31.25,0.53324
30,116.75,327.75,14,28,0.53289
30,308.5,319.5,14.5,28.75,0.53249
30,100,352.25,15.25,30.75,0.53243
30,346,399.5,12.75,25.5,0.53213
30,428.5,64.75,12,23.75,0.5321
30,196.25,329.25,15.75,31.5,0.5319
30,294,70.75,12.75,25.5,0.53149
30,433.5,265.25,17.5,35,0.53126
30,107.75,275.5,15.25,31,0.53119
30,99.75,263.5,12.5,25,0.53108
30,350.5,347.5,14,28,0.53099
30,414.5,64.5,14,28,0.53098
30,84.75,340.25,15.25,30.5,0.53077
30,446.5,345.5,13.75,27.25,0.53072
30,107.5,335.5,16.5,32.75,0.53063
30,116.25,57.75,14.5,28.75,0.5301
60,117.25,380.5,13.75,27.75,0.56677
60,20.75,313.25,15,30.25,0.56511
60,94,279.25,13.25,26.25,0.5571
60,164.5,395.25,15.25,30.25,0.55623
60,53.5,34.5,15.5,30.75,0.55425
60,103,48.5,12.25,24.75,0.55179
60,251.75,364,16.75,34,0.55075
60,204.75,380.5,14.5,28.75,0.5507
60,476.5,48,14.5,29.25,0.54929
60,516.5,38.5,14,27.5,0.54896
60,340.75,346.25,15.25,30.5,0.54768
60,508,384.75,15.5,30.5,0.54746
60,53,400.25,12.25,24.5,0.54716
60,236.5,395,14.25,28.5,0.54696
60,523.75,33,15.25,30.5,0.54693
60,182,407.5,13.25,26.25,0.54674
60,533,35.25,13.25,26.5,0.54674
60,436.25,43.75,15.25,30.75,0.54672
60,164,51.25,12.75,25.5,0.54671
60,579.75,286.75,16.75,33.5,0.54647
60,44.25,363,14.5,29,0.54605
60,28.75,381.25,14.5,29,0.54596
60,501,377.75,15.25,30.75,0.54565
60,427.75,43.75,16,32,0.54494
60,476.25,375.25,12.75,25.75,0.54464
60,204,313.25,15.75,31.75,0.5443
60,79.5,261.75,13.75,27.25,0.54418
60,181.25,267.5,13.25,26.75,0.54376
60,341,372.25,14,28.25,0.54372
60,317,408.5,15,29.75,0.5436
60,267.25,4.5,13.75,27.5,0.54359
60,285.5,331.25,13.5,27,0.54351
60,115.5,364.5,17.5,34.75,0.54336
60,124.75,379.75,14.5,28.75,0.54244
60,419,29.5,13.5,26.5,0.54152
60,291,424.5,15.5,31,0.54121
60,392.5,47.75,13,25.75,0.54106
60,493.5,428.5,14,27.75,0.54081
60,501.75,408,13.25,26.25,0.54076
60,557.25,285.25,14.75,29.25,0.53894
60,299.5,345.25,15.25,30.75,0.5388
60,35.5,309.25,13.75,27.25,0.53852
60,311.5,266.5,12.5,24.5,0.53843
60,454.5,407.5,12.5,25,0.5381
60,272,300.75,12.5,25,0.53781
60,76.25,48.5,12,24,0.53742
60,613.25,325.5,13.5,27.5,0.53717
60,149.5,348,13.75,27.5,0.53706
60,339.75,393.75,15.25,30.5,0.53655
60,467.5,50,15.75,31.75,0.5362
60,260.5,384,15,30,0.53604
60,228.5,392.25,15,29.75,0.53596
60,283.75,52.75,13,26.25,0.53587
60,36,272.75,17.25,34.5,0.53586
60,190,24.75,12.25,24.5,0.53549
60,102.75,265.5,12,23.75,0.53531
60,292.25,345.75,14.5,29,0.53511
60,491.75,386,17.5,35,0.53487
60,199.25,416,12.5,25,0.53481
60,549.5,432,12.75,25.5,0.53452
60,550.25,25.25,12.75,25.5,0.53441
60,220.5,380.25,13.25,26.75,0.53418
60,27,287,15.75,31.5,0.53397
60,398.25,47.5,14,28.25,0.53379
60,21,337.25,15.75,31.25,0.53353
60,19.75,450.75,13,25.75,0.53348
60,493.75,407,13,26,0.53347
60,276,15.25,12.75,25,0.53335
60,197,299.5,15.5,30.75,0.53329
60,265,335.75,17,33.75,0.53324
60,512,154.5,17.5,35,0.53313
60,492,375.5,13.75,27.25,0.53216
60,275,122.5,14.75,29.25,0.53202
60,183.75,62.25,12.5,24.75,0.53177
60,484.75,50.25,15,30,0.5316
60,379.5,30.25,17.5,35,0.5315
60,285,352.5,14.5,28.75,0.53139
60,572.25,2.25,13.75,27.75,0.53129
60,189.75,345,12,24,0.53097
60,261.5,425.25,12.5,24.75,0.53094
60,84.25,272.25,13,26,0.53087
60,331.5,304.5,16,31.75,0.53073
60,417.75,13.5,17.5,35.25,0.53066
60,508,410.75,15.75,31.25,0.53055
60,412,43,14.75,29.75,0.53047
90,236.5,345.75,14.5,29.25,0.56163
90,324.75,336,16.25,32.25,0.55883
90,581.5,254.75,13.25,26.75,0.55879
90,503,5,12,24.25,0.55472
90,324.5,391,16,32.5,0.55221
90,532,366.75,16.75,33.5,0.55216
90,324.25,293.75,15,30,0.55024
90,84,348.75,12.75,25.25,0.54948
90,332.25,4,12.25,24.75,0.54898
90,597.25,382,14,27.75,0.54784
90,332,15.5,12.75,25.25,0.54761
90,443.75,385.25,12.75,25.75,0.54687
90,204.25,347.5,15.25,31,0.54636
90,348.5,295.25,13,26,0.54568
90,139.75,294.25,13.25,26.25,0.5447
90,508.5,409,12.25,24.5,0.54465
90,556,394,15.5,31,0.54431
90,300.25,295.75,12.5,25.5,0.54366
90,537,208.5,119.25,238.5,0.54347
90,310.75,294.5,13.25,26.75,0.54324
90,477,368.25,15.5,31.25,0.5431
90,117.5,231.25,15.25,30.5,0.54273
90,524.75,380.5,13.5,27,0.54261
90,21,370.25,14.5,29,0.54255
90,435.25,384.75,15.25,30.25,0.54176
90,572.25,399.5,12.5,24.75,0.54144
90,163.75,296,16.5,33.25,0.54141
90,373.75,10.25,12.75,25.75,0.54082
90,565.25,252.25,13.25,26.5,0.54
90,476.75,406,15,29.75,0.53979
90,493,384.5,13.5,27,0.53841
90,389,288.25,15.5,31,0.53573
90,234.75,292.25,14.25,28.5,0.53552
90,476.25,30.75,12.25,24.5,0.53539
90,430.5,368,12.5,25,0.5353
90,-2.25,379.5,23,46,0.53527
90,95.25,394.5,11.75,23.5,0.53504
90,124.5,352.5,17.25,34.75,0.53503
90,268.25,336.75,16.5,33,0.53474
90,210,293,14.25,28,0.5347
90,287.75,294.75,13.25,26.5,0.53459
90,468.25,375.75,12.75,25.5,0.53424
90,188.25,281.5,12.5,24.5,0.5342
90,189.5,361.5,14.25,28.25,0.53417
90,56,341.75,12.75,25.5,0.534
90,44.5,287.25,13.25,26.75,0.53398
90,347.5,49.25,15,30.25,0.5339
90,340.5,299,14.25,28.5,0.53361
90,620.25,81.75,16,31.75,0.53358
90,597.75,267.25,13.25,26.75,0.53346
90,332,299.5,13.5,26.75,0.53292
90,196,102,12.5,24.75,0.53239
90,165.75,352.5,13,26.25,0.53221
90,132.25,373.75,16,32.25,0.5322
90,492,152.75,12,24.25,0.53196
90,366.25,9.75,12.75,26,0.53171
90,357.25,346.75,14.25,28.75,0.53158
90,284.75,381.5,14.25,28.5,0.53154
90,540.75,392.25,16.25,32.25,0.53146
90,198.75,12.75,12,24,0.53141
90,393,6,11.75,23.75,0.53133
90,468.25,348,15,29.75,0.53129
90,172.25,291.5,15,29.75,0.53128
90,572.5,250.75,14,28,0.53119
90,181,280.75,11.75,23.5,0.53098
90,518.75,367.75,13.5,27.25,0.53095
90,194.75,411,18.25,36.5,0.53072
90,76.25,348,12.25,24.25,0.5307
90,309.75,36.5,12.5,24.75,0.53068
90,355.75,411.75,15.25,30.75,0.53016
90,364.5,355.5,14.75,29.75,0.53004
120,276.25,334.75,16,32.5,0.57793
120,37.25,285,14,27.75,0.56691
120,356.25,410.25,15.25,31,0.56511
120,228,270.5,12.75,26,0.56484
120,300,342.75,16,32,0.56118
120,285.25,341.25,13.5,27,0.55762
120,300.5,321.25,15.5,31.25,0.55635
120,52.75,278,13.5,27.25,0.55525
120,356.25,360.25,15.25,30.5,0.55422
120,363.75,400.75,13.5,27,0.55407
120,308.5,336,16,31.75,0.55397
120,44.25,278,14,27.75,0.55395
120,508,11.25,13.75,27.5,0.55224
120,18.25,293.75,13.75,27.75,0.55178
120,269,376.75,14,27.75,0.55102
120,508,403.75,14.5,29.5,0.54917
120,197.5,386.25,14.25,28.25,0.54852
120,597,269.25,13.25,26.75,0.54844
120,12.75,400.75,16,31.75,0.54772
120,228,339.25,16.75,33.25,0.54602
120,364,409,13.25,26.25,0.54553
120,509.25,415,13.25,26.75,0.54535
120,284.5,321.5,12.75,25.75,0.54511
120,325.5,335,13.5,26.75,0.5451
120,318.25,321,12.25,24.5,0.54395
120,580.75,264.75,15,30.25,0.54376
120,486.5,420,14,27.75,0.5436
120,350,344.25,13.25,26.5,0.54221
120,371.5,47,12.75,25.25,0.54186
120,292.5,338.5,14.75,29.5,0.54175
120,166,328.25,13,26,0.5415
120,218.5,328.5,12.5,24.75,0.54126
120,134,393.75,13.75,27.75,0.54118
120,277.5,311,13.75,27.25,0.54111
120,347,299.25,22.25,44.5,0.54103
120,302,315.25,14,27.75,0.54071
120,244.25,385,15.25,30.5,0.53985
120,372.25,61,12,24.25,0.53973
120,582.25,384.5,43.5,86.75,0.53905
120,324.5,380.25,15,29.75,0.53866
120,290.5,412.75,12,23.75,0.53865
120,339.5,29,12.25,24.5,0.53801
120,482.25,32.75,14.25,28.5,0.53786
120,342.25,400.25,12.25,24.5,0.53736
120,246.75,321.5,14.25,28.75,0.53709
120,149.25,242.25,14.75,29.5,0.53708
120,445.5,403.25,13.5,27.25,0.53692
120,48.75,395.75,19.25,38.5,0.53653
120,148.75,335,14.75,29.5,0.5364
120,536,283.25,12.75,26,0.53614
120,339.25,305.5,16.75,33.25,0.53569
120,44.25,284.25,14,28,0.5356
120,64.75,408.75,11.5,23.25,0.53533
120,390,356.5,13,26.25,0.53514
120,492.25,408.75,15.25,30.5,0.53493
120,268.25,333.75,16.25,32.25,0.53453
120,24,278.25,12.5,24.75,0.53439
120,340.75,333.25,14.5,29,0.53426
120,28.75,396.25,14.5,29.25,0.53413
120,348.75,326.5,12.75,25.75,0.53405
120,307.75,68,13.75,27.5,0.53404
120,365.5,62.25,12.75,25.25,0.53305
120,133,267.5,12.75,25.25,0.53294
120,36.5,329,15.5,31.25,0.5327
120,549.25,4.25,13.75,27.5,0.53227
120,211,351.5,17.5,35.5,0.53199
120,182,394.75,32.25,64.25,0.53195
120,307.25,54.75,14.5,29.5,0.53164
120,330.25,399.75,12.5,24.75,0.53131
120,205.25,350,13.5,27.25,0.53123
120,358.75,60.75,13.25,26.5,0.53119
120,412.5,43,13.25,26.25,0.531
120,276,249.75,16.75,33.5,0.53097
120,389.25,24,12.75,25.75,0.53086
120,212,384.25,16,31.75,0.53075
120,28,285.25,15.75,31.5,0.5305
120,100.25,362.75,12.75,25.25,0.53044
150,117.25,356.25,14.5,29,0.57056
150,293.25,372.75,13.75,27.5,0.56669
150,204.25,393.5,15.5,31,0.55319
150,363.75,358.25,13,26,0.54951
150,333.5,300.75,13,25.5,0.54868
150,412,320.75,12.25,24.25,0.54863
150,492.5,367,14.75,29,0.54726
150,61.75,316,13,26.25,0.54602
150,134.5,320.25,13.75,27.5,0.54565
150,347.25,367.5,15.5,30.75,0.54446
150,515,41,12.25,24.75,0.54353
150,297.25,125.25,15,29.75,0.54324
150,231,279.75,12.5,25,0.54289
150,324.5,252.25,13.25,26.5,0.54266
150,548,18.25,15,30,0.54099
150,157.5,326.25,13.75,27.75,0.54093
150,104.25,288.75,11.75,23.75,0.54069
150,188.25,320.5,13,26,0.54042
150,230,432,12.75,25.75,0.53965
150,355.5,357,15,30,0.53917
150,214.5,279.25,12.25,24.75,0.53868
150,325.75,417,12.5,25,0.53823
150,460.75,412,12,24.5,0.53814
150,278,429.25,13,25.75,0.53784
150,470,335.5,14.25,28.75,0.53724
150,28.75,337,13.75,27.25,0.53699
150,591.25,278.5,13.25,26.5,0.53696
150,36.75,49.75,14.5,28.75,0.53667
150,295.25,419.5,13.25,26.5,0.53596
150,156,251.25,13.5,27,0.53587
150,317.75,5,12,24,0.53542
150,64,428.25,12.5,25,0.53519
150,275.75,366,15,29.75,0.53507
150,187.25,375.75,16.75,33.5,0.53486
150,309.25,240,12.5,25,0.53469
150,181,351.75,15.25,30.75,0.53441
150,116.75,340.75,13.5,26.75,0.53408
150,470.75,411.75,12.75,25.5,0.5339
150,171.75,19,13.5,26.75,0.53385
150,523.75,385,12,24,0.53374
150,285,365.25,15,29.75,0.53371
150,204.75,338.5,13.75,27,0.53354
150,333.5,426.75,15.25,30.5,0.53312
150,556.25,17.5,12.5,25.25,0.53297
150,365.25,415.25,14.75,29,0.53289
150,448.25,368.25,12,24.25,0.53288
150,411.75,401.25,15.25,30,0.53253
150,244.25,411.75,15.25,31,0.5325
150,574.25,425.5,12,23.75,0.53245
150,245.75,428,13.25,26.5,0.53245
150,63.25,52.5,13,26.25,0.53237
150,317.25,412.5,14.5,29,0.53158
150,116.75,306.5,16,32,0.53154
150,149.5,323.25,13.75,27.5,0.5313
150,372.75,396.5,12.5,25,0.53114
150,261.25,348.25,14.5,29.25,0.53081
180,357,319.5,13,25.75,0.55899
180,492.25,64.25,12.25,24.25,0.55833
180,486.75,5.5,13.25,26.75,0.55465
180,86.5,380.75,12.75,25.5,0.54792
180,132.5,366,12.75,25.5,0.54604
180,451,30.25,17,33.75,0.5458
180,351.25,182.25,13.5,27.5,0.54439
180,359.75,132.5,168.75,337.25,0.54283
180,509.25,21.5,13.75,27.75,0.5414
180,477.25,49.75,15,30,0.54128
180,142.75,129.75,13,25.75,0.54066
180,596.5,324.5,13.5,27,0.53987
180,489.75,8.25,20,39.5,0.53911
180,484,6.25,12.75,25.75,0.5389
180,296,396.75,12.25,24.5,0.53816
180,336.5,402.25,15,29.75,0.53721
180,527.5,167.25,12.75,25.75,0.53719
180,124,412,12.75,25.25,0.53661
180,330,247.25,16.75,33.25,0.53622
180,604.25,315.5,14.5,28.75,0.53602
180,568,320.5,12,24.25,0.53566
180,447.5,160.25,13,26,0.53557
180,478.25,411.25,12.25,25,0.53539
180,500,3.25,16.25,32.75,0.53532
180,68.25,269.75,15.5,30.5,0.53513
180,116.25,278.25,12.75,25.5,0.53464
180,198.25,298.75,12.25,24.75,0.5346
180,457.5,354,34.25,68.75,0.53457
180,464,380.75,23.25,46.75,0.53407
180,443.75,27.5,13.25,26.5,0.53395
180,477.75,384.25,12.75,25.25,0.53359
180,187.5,359.75,30.25,60.75,0.53336
180,492.25,419,13.75,27.5,0.53313
180,120.25,454.5,12,24,0.5329
180,252.25,406.25,12.75,26,0.53282
180,124.25,287,12.5,25.25,0.53261
180,166.5,415.25,13,26,0.53253
180,214.75,313,12.75,25.5,0.53179
180,221.5,366.75,14.5,28.75,0.53176
180,501.5,34,13.5,26.75,0.53176
180,403.25,413.25,16.5,33.25,0.53135
180,256.25,181,14,28,0.53107
180,533.25,426.75,14.75,29.25,0.531
180,20,303.5,16.25,32.5,0.53087
180,212.5,286,14,27.75,0.53023
180,429,393.75,13.5,27,0.53012
210,524.25,33.5,14.5,28.75,0.56299
210,77.5,381.75,13.25,26.5,0.56112
210,45.25,292.75,13.75,27.75,0.56042
210,468.5,23.75,13.5,26.75,0.56015
210,380.25,338,15,30,0.5565
210,21.5,294.75,14.25,28.5,0.55361
210,-3.25,109.25,26.5,53,0.55305
210,28.5,406.25,13.25,26.5,0.55256
210,164,384.5,12.75,25,0.5512
210,244.25,317,13.5,27.25,0.54954
210,84,403.75,16,32,0.54924
210,556.5,392.75,12.5,24.75,0.54901
210,530.25,166.25,15.75,31,0.54818
210,531.75,416,12.5,25.25,0.54517
210,508,19.25,15.5,31.25,0.54458
210,229.25,318.25,14.25,28.5,0.54451
210,365.25,35.5,14.25,29,0.54357
210,420,351.25,16.75,33.5,0.54236
210,28,313.25,15.75,31.75,0.54171
210,485.5,408.75,13.5,27,0.54153
210,212.25,333.25,15.75,31.25,0.54087
210,365.5,341,14.75,29.5,0.54038
210,44.5,32.5,13.5,27,0.54033
210,370.75,95.25,45.5,90.75,0.54032
210,421.5,380.75,14.5,29,0.54009
210,237,363,13.5,27.25,0.53957
210,251.75,106.5,11.75,23.5,0.53945
210,181,245.5,13.5,27.25,0.53936
210,445.75,418.75,13,26,0.53918
210,550.5,295,13.25,26.25,0.53903
210,507.5,10.75,16,32.25,0.53897
210,372.75,354.25,15.5,30.75,0.53875
210,355.75,366.75,16.5,32.75,0.53854
210,76,106,13.5,26.75,0.53815
210,85.75,374.5,13.75,27.25,0.53808
210,572.25,287.5,15.75,32,0.53648
210,236.5,406.5,14.5,29,0.53561
210,604,322,15,30,0.53561
210,589,298.25,14.5,29,0.53555
210,389,336.5,15.5,31,0.53531
210,603.5,269.75,16.25,32.75,0.53497
210,316.25,264.75,24.5,49.25,0.53483
210,36.25,356,15,29.75,0.53473
210,227.75,137,12.75,25.75,0.53455
210,294.25,102.75,13.5,27,0.53455
210,125.5,403.25,15.25,30.5,0.53404
210,205,345.5,13.5,27.5,0.534
210,32,279.25,12.25,24.5,0.53399
210,21,408.5,13.25,26.25,0.5339
210,606,101.75,11.75,23.5,0.53375
210,372,408,12.75,25.75,0.53365
210,374.25,385,14.75,29,0.53345
210,228,299,17.5,35,0.53324
210,253.25,398.75,14,28,0.53284
210,220.5,330.25,15.75,31.5,0.53261
210,-7.75,113.75,61.25,122.5,0.53174
210,405.5,363,13.25,26.5,0.53173
210,35.75,286.75,17.5,35.25,0.5314
210,620.25,9,12.25,24.75,0.53107
210,28.75,302,14.25,28.5,0.53101
210,186.25,100.5,37,74,0.53081
210,349,362.75,12.5,25.5,0.53064
210,327.5,259.25,13.5,27.25,0.5306
210,180.75,372.75,14.75,29.25,0.53049
210,564.75,13.5,15,30.25,0.53038
210,429.25,300.5,14.25,28.75,0.53035
210,44.5,360,12.75,25.25,0.53018
210,100.25,379.5,14.75,29.25,0.53001
240,163.75,337.5,16.25,32.25,0.57144
240,395.75,344.25,15.5,30.75,0.55646
240,181.75,402,14.25,28.5,0.55444
240,300.25,408.5,13,26,0.55241
