30,16,17,12.5,24.75,0.58774
30,421.25,404.25,13.75,28,0.56239
30,365,394.25,13.25,26.75,0.56015
30,172.5,399.5,16.25,32.75,0.55795
30,471,423,13.25,26.75,0.55476
30,518.25,375.25,13.75,27.5,0.55207
30,284.25,420.5,14.25,28.75,0.54579
30,506.25,161.5,12.25,24.75,0.54476
30,366,16.25,12,24.25,0.54349
30,247,291.75,13,26,0.54123
30,364,333.25,13.75,27.75,0.54061
30,429.5,404.25,13,26.25,0.54014
30,248.5,343.5,11.75,23.75,0.53935
30,286.5,385.25,12.25,24.75,0.53915
30,490.75,432.5,17,33.75,0.53912
30,140.25,417.25,15.75,31.25,0.53899
30,347.5,429.75,15.5,31.25,0.53792
30,531.25,432.25,15.75,31.25,0.53569
30,204.25,332.25,12.5,25.25,0.53567
30,189.5,410.75,13.25,26.25,0.53492
30,180.25,401.75,16.25,32.25,0.53491
30,139.25,77.25,14.25,28.5,0.5347
30,462.5,383.25,15,29.75,0.53422
30,215.5,331.25,13.25,26.5,0.53391
30,412.75,309.75,13.75,27.5,0.53363
30,439,403,13,26.5,0.5331
30,515.25,166.75,28.5,56.75,0.53267
30,491.75,427.75,13.5,27,0.53241
30,160.5,394.75,20.75,41.5,0.532
30,414.25,315.75,14.5,29.5,0.5302
30,203.75,350.5,16.75,33.5,0.53005
60,510.25,402.5,15,29.75,0.57486
60,509.5,343.75,13,26,0.56975
60,540,347.25,14.5,29.25,0.56114
60,326.75,416.5,12.75,25.5,0.56032
60,603.75,403.25,15.75,31.25,0.56011
60,413,400,12.75,25.25,0.5561
60,396.5,365.5,14.5,29,0.55549
60,267,279,13,26.25,0.55537
60,284.25,361.5,11.75,23.75,0.55052
60,317.25,326,13.5,27.25,0.55041
60,502.25,342.25,13.5,27.25,0.54874
60,493.5,421.5,13.5,27.25,0.54734
60,540.25,385.75,14.25,28.5,0.5453
60,245.75,324.5,13.75,27.25,0.54488
60,356.5,393.25,15.25,30.5,0.54459
60,380.25,361.75,15,30.5,0.54432
60,518,152.25,19.5,38.75,0.54408
60,140.25,400,12.25,24.75,0.54376
60,357.75,355.25,14,27.5,0.54312
60,252.25,356.75,12.75,25.5,0.54201
60,452.75,378.25,14.75,29.75,0.54146
60,556.5,357.5,13,26.25,0.54119
60,452.5,448.5,11.75,23.75,0.54102
60,119.5,279.5,13,25.75,0.54068
60,260.25,287.5,12.5,25,0.54059
60,237.75,326.75,13,26.25,0.54035
60,173,372.75,14.5,29,0.53997
60,444.5,356.5,14.5,28.5,0.53972
60,355,302.5,17.25,34.5,0.53944
60,476.25,326.5,13.75,27.5,0.53908
60,340.75,388.75,14.75,29.75,0.53888
60,460.5,289.25,12,24.5,0.53868
60,365.5,303.25,13.5,26.75,0.53849
60,454,70.25,14.25,28.5,0.53811
60,229.25,324,14.25,28.5,0.53746
60,147.25,398.75,13.5,26.75,0.53738
60,326.5,406.75,13.25,26.5,0.53729
60,404.75,316,15,30,0.53715
60,444.75,379.25,15,29.5,0.53692
60,452.75,309.75,14.75,29.5,0.53682
60,92.5,293.75,13.25,27,0.53669
60,437.75,336.5,13.25,26.25,0.53662
60,380,289.5,13.75,28,0.53657
60,20.75,360.25,14.75,29.25,0.53634
60,436.75,286.5,16.25,32.25,0.5363
60,412.75,315.75,14.75,30,0.53601
60,51.75,396.5,12.25,24.5,0.53567
60,516.25,427.75,14.25,28.25,0.5355
60,221,323,14.75,29.5,0.53522
60,579.5,188.25,23,45.5,0.53518
60,460.5,299.25,12,24.5,0.53513
60,200.25,351.75,12,24,0.53468
60,37.5,294.5,17.75,35.5,0.53463
60,517.75,117.5,67.25,134.25,0.5345
60,55,319.25,13.5,27,0.53414
60,340.75,245.75,13.75,27.25,0.5341
60,333,374.25,14,27.75,0.53393
60,284.75,37.75,12.5,24.75,0.53376
60,92.25,329.75,15.25,30.5,0.5336
60,243.5,333.75,17,34,0.53357
60,508.5,419,14.75,29.25,0.5335
60,106.75,53.75,17.75,35.75,0.53339
60,292.75,406.25,13.25,26.5,0.53328
60,597,389.5,13.5,27.25,0.53327
