30,86.25,69.5,30.5,61.25,0.55827
30,264.5,312.75,13,26.25,0.553
30,188,339.25,16.25,32.5,0.54995
30,333.75,393.75,13.75,27.75,0.54883
30,332,382.75,13.25,26.75,0.54752
30,-2.75,179.25,23,46.25,0.5475
30,334.75,417.25,13.75,27.25,0.54636
30,237,428.25,13.5,26.75,0.54563
30,204.25,352.5,15.75,31.75,0.54431
30,107.5,200.25,15.5,31,0.54425
30,180,178.25,19.25,38.75,0.54375
30,128.75,132,15.5,31.5,0.54341
30,370.75,400.25,16.5,33.25,0.54267
30,-2,218.75,23,45.75,0.54083
30,331.75,398.5,17.75,35.75,0.53992
30,204.5,425.25,15.5,30.75,0.5386
30,420.5,401.5,15.25,30.5,0.53818
30,510.25,379.5,12.5,25.25,0.53795
30,357.5,380.75,12.75,25.25,0.53502
30,220.5,429,14.25,28.75,0.53478
30,482.25,378.25,16.75,33.75,0.5346
30,612.75,182.75,30.5,61,0.53456
30,241.5,370,14,28.25,0.53324
30,496.75,410.5,16.25,32.5,0.5331
30,525.75,431,14.5,28.5,0.53296
30,332.25,191.75,18.25,36.25,0.53289
30,493.75,153.75,13.5,27.25,0.5328
30,476.25,420.25,14,28,0.53234
30,557.5,190.5,18.5,36.75,0.53233
30,251.25,196,20.5,41.25,0.53201
30,139.75,387,17,34,0.53191
30,285,397.25,12,24,0.53171
30,412.25,396.75,14.75,29,0.53159
30,454,343.25,13,26.5,0.53144
30,374.75,202.25,13,25.75,0.53108
30,180.75,324,15.75,31.75,0.53071
30,0.75,149.75,14.5,29,0.53057
30,315.75,92.5,12.75,25.5,0.53048
30,77.75,63.25,15.25,30.5,0.53023
30,204.25,339.25,16,31.5,0.53017
60,310.5,397.25,13.75,27.25,0.55536
60,493,443,15,29.75,0.55443
60,256.5,419.5,12.25,24.5,0.55366
60,627,284.5,14,28,0.54986
60,268.75,311.5,15,29.75,0.54878
60,261,300,14.75,29.5,0.54843
60,465.25,125,69,137.75,0.54736
60,494.75,391.25,12.5,25,0.54718
60,280.25,351,12.75,25.75,0.54705
60,456.5,407,12.5,25.5,0.54627
60,172.75,397.5,13.5,27,0.546
60,276.25,304.75,11.75,23.5,0.54596
60,180.25,428.25,14.5,29.25,0.54522
60,92.75,64.75,33.5,67,0.54503
60,310.75,173.75,13.25,26.5,0.54338
60,253.75,298.5,13,26,0.54175
60,312.25,357.25,12.25,24.5,0.54161
60,518.5,429.25,13.25,26.5,0.54128
60,388,200.5,12.75,25.5,0.54076
60,113.75,204,16.5,33,0.54054
60,333,378.25,15.5,31.25,0.54005
60,229.5,201.75,13.75,27.5,0.53917
60,205,417.75,14.5,29.5,0.53904
60,339.5,356.75,13.75,27.75,0.53899
60,397.25,431.75,13,26,0.5388
60,590,259.75,21.5,42.5,0.53878
60,220.75,416,13,26,0.53755
60,236.25,346.25,11.75,23.5,0.53727
60,204.75,407.25,15,29.75,0.53679
60,500.5,432,16.25,32.5,0.53652
60,348.25,383,13.5,27,0.53525
60,404,323.75,12.25,24.25,0.53517
60,627.75,307.5,13,26.25,0.53482
60,134.5,362,13.25,26.25,0.53479
60,197.25,410,13.75,27.5,0.53368
60,272.75,381.75,22,44,0.5325
60,385.25,374.25,18.5,37,0.53158
60,341.25,184,14.25,28.25,0.53155
60,122.25,142.5,24.5,49,0.53115
90,100.25,161,13.75,27.25,0.56265
90,294.25,372.5,14.25,28.25,0.55719
90,613.5,307.25,29.25,58.5,0.55693
90,373,426.25,15,30,0.55582
90,564,176.75,26.75,53.5,0.55507
90,262.5,250.25,12.5,24.75,0.55497
