30,477.75,12.5,13.75,27.5,0.54717
30,360,14.75,12.5,25.25,0.54247
30,432.25,142,16,32.5,0.54216
30,315.5,8.5,13.25,26.75,0.54123
30,246.25,8.75,13.75,27.75,0.53927
30,271,321.5,57,114.25,0.53885
30,580.25,434,15,29.75,0.53869
30,128.25,303.75,12.25,24.5,0.53744
30,117,255.75,14,28,0.53683
30,492,11.5,13.75,27.25,0.53659
30,516.75,415.5,13.5,26.5,0.53658
30,183,333.5,30.25,60.25,0.53547
30,293,325,15.75,31.5,0.53443
30,500,41.5,16,32,0.5339
30,93,350.75,13.25,26.75,0.53305
30,373.75,6,13.75,28,0.53282
30,196.5,450.75,12.25,24.5,0.53213
30,262.75,12.5,12.5,25,0.53209
30,333,410.5,15.25,30.5,0.53202
30,533.5,407,13,26,0.53193
30,267.25,5,13.75,27.75,0.5317
30,567,8.25,12.5,24.75,0.53161
30,431.25,152.5,17.25,34.25,0.53144
30,70.75,364.5,12.25,24.25,0.53084
30,502,412,13.25,26.75,0.53015
30,284.75,241,11.5,23,0.53005
60,540.25,20.75,13.25,26.5,0.56238
60,572.25,285.5,15.25,30.25,0.56189
60,396.75,318,14,28,0.55716
60,581.75,422,13.25,26.5,0.5528
60,438.75,361.25,13,26,0.55087
60,235.25,345.25,16.25,32.5,0.54812
60,83.75,338,15.75,31.75,0.54802
60,382.75,373,11.5,23,0.54615
60,39.75,231.25,13,25.75,0.5456
60,43.75,338.5,15.5,31,0.54538
60,316.25,401.75,15.75,31.5,0.54377
60,524.5,401.5,12.5,25,0.54336
60,323.75,296,17.75,35.75,0.54279
60,564.75,426.75,14.25,28.75,0.54271
60,198.5,30.25,12.25,24.5,0.54189
60,501,29.25,15.5,30.5,0.54156
60,477,348.5,13.75,28,0.53991
60,454.5,352.75,12.25,24.5,0.53869
60,347.5,298.25,16.25,32.75,0.53777
60,324.5,410.25,12.25,24.75,0.53728
60,229.5,348.5,13.5,27.25,0.53728
60,252.25,331,15.75,31.75,0.53605
60,133.25,405.75,15.5,31.25,0.5359
60,246.25,8,12,24,0.53589
60,132.75,311.5,12.5,25.25,0.53534
60,421,311,14.75,29.5,0.53482
60,159.25,212,13.25,27,0.53457
60,423.5,409.75,12.25,24.25,0.53395
60,364.5,409.5,11.75,23.25,0.5339
60,219.5,392.75,15.5,31.25,0.53379
60,252.25,355.75,13.5,27,0.53352
60,580.5,283,13.25,26.75,0.53332
60,341.75,362,13.25,26.75,0.53259
60,396,306.5,15.25,30.75,0.5325
60,70.5,30.5,11.75,23.75,0.53242
60,103,310,14,28,0.53235
60,149.5,410,30.25,60.25,0.53223
60,516.75,23.25,12.5,25.25,0.53184
60,506.5,29.25,18,35.75,0.53122
60,540,411.75,13.5,27,0.53121
60,437.25,417.25,14.75,29.5,0.53121
60,603.75,314,15.75,31.25,0.53117
60,92.75,397,14.25,28.75,0.53069
60,455.25,384.5,12.75,25.5,0.53063
60,119.5,296.5,12.5,25,0.53062
90,92.75,373.5,13.75,27.5,0.55974
90,44.25,371,13.5,27,0.55748
90,604.5,278,16,32,0.55581
90,525.5,263.25,13,26.25,0.5514
90,333.75,408,12.5,24.75,0.55138
90,539.25,392,12.25,24.5,0.54988
90,220.75,408.25,12.5,24.5,0.54869
90,85.25,373,14.25,28.5,0.54734
90,190.5,330.5,12.5,24.75,0.54663
90,404,395.5,15.75,31.75,0.54646
90,597.5,429.5,13.5,27,0.54593
90,509.25,400,12.5,25.25,0.54393
90,373.25,375,14.5,29,0.54223
90,508.25,350.5,13.5,26.5,0.54185
90,311,415,13,25.75,0.54163
90,21.25,376.5,14,27.75,0.5415
90,284.25,405.5,12.5,24.75,0.54048
90,238.75,389.75,13.75,27.75,0.54047
90,7.5,267.25,13,25.75,0.53951
90,392,288.75,12.25,24.25,0.53946
90,348.5,424.75,14.5,29.25,0.53907
90,116.5,409.75,12.75,25.25,0.53858
90,512,369.75,12.75,25.25,0.53825
90,396.75,333.5,13.75,27.5,0.5381
90,364.75,296,13,26.25,0.53776
90,299.75,402.75,14.25,28.75,0.53773
90,412.25,319.25,12.5,25.25,0.53715
90,462.5,334.25,13.5,26.75,0.53667
90,365.75,363,14.25,28.75,0.53559
90,493.75,350.25,13.5,27,0.53556
90,380.25,397.75,15,30,0.53496
90,604.75,426.25,13.75,27.75,0.5347
90,38.25,62.25,44,87.75,0.53463
90,437.25,425.5,15.25,30.25,0.53458
90,28.25,373,15,30.25,0.53419
90,491.75,427.75,14.5,28.75,0.5341
90,76.5,417,12,24,0.53382
90,141.25,344.25,12.75,25.5,0.53341
90,197.75,278.75,13.25,26.75,0.5332
90,533,426.5,13.75,28,0.53296
90,84.25,330.5,15.75,31.5,0.53231
90,308.25,408.5,13.75,27.5,0.5321
90,348.5,402,13.5,26.75,0.53202
90,388.25,395.75,15.75,31.75,0.53196
90,171.5,232.75,17.25,34.25,0.53181
90,358.75,416.75,13.75,27.75,0.5318
90,106.25,231.75,13.5,26.75,0.53136
90,477.5,431.25,12.75,25.5,0.53127
90,28.5,247.5,12.5,25.5,0.5312
90,120.75,342,20,40,0.53097
90,572.25,424.25,12.25,24.5,0.53089
90,333,361.5,14.75,29.25,0.53088
90,485.5,351,13,26,0.53086
120,485.25,13.75,13.25,26.75,0.54619
120,421.5,278.75,14.5,29,0.54158
120,511.5,8,12.75,25.75,0.54125
120,506,9.25,12,24,0.54096
120,228.75,280,16.25,32.5,0.53869
120,573.25,414.5,13.25,26.25,0.53869
120,381,266.5,12,24,0.53795
120,157.25,255.75,14.75,29.25,0.53661
120,459.75,295.25,12.75,25.75,0.53635
120,212.5,257,15.25,30.75,0.53561
120,263,354.25,12,24.25,0.53545
120,476.75,87.25,14.75,29.5,0.53508
120,156.25,384.5,15.5,31,0.53313
120,94.25,356.5,13.75,27,0.533
120,368.5,19,23.75,47.25,0.53258
120,246.5,248.5,13.5,27.25,0.53252
120,397.25,325.75,13,26,0.53119
150,604.25,350,13.5,27,0.56035
150,109,45.25,14.5,29.25,0.53965
150,262.75,47.75,11.5,23.25,0.53944
150,555.5,384.5,16,31.5,0.53818
150,399,7.5,81,162,0.53751
150,256.5,252.75,12,24,0.53748
150,594.25,7.5,12.75,25.5,0.53521
150,280.75,5,11.5,23,0.5341
150,72,444.5,12,24,0.53386
150,90,62,15,30.25,0.53228
150,519,331.5,13.25,26.25,0.53182
150,435,418.5,12.25,24.5,0.53018
180,293.25,393,13.25,26,0.55899
180,212,31,16.5,33.25,0.55651
180,46.5,144.75,157.75,315.75,0.55308
180,60.25,393.75,13.25,26.5,0.55146
180,309,285.5,15.5,30.75,0.55092
180,56,40.5,12,24.25,0.55024
180,276.25,378,16.5,33,0.54915
180,507.75,287,16,31.75,0.54884
180,467.75,321.75,18,36.5,0.54868
180,118.25,59,12.75,25.75,0.54782
180,64.25,269.5,13,26,0.5464
180,469,267.75,14.75,29.75,0.54564
180,36.25,376,15.5,31,0.54501
180,533.25,285,13.5,27,0.54475
180,69.25,8.5,13.5,27.25,0.54465
180,469.5,247.25,13.5,26.75,0.54379
180,58.25,7,27.5,55.25,0.54226
180,485,264.75,13.25,26.75,0.54222
180,180.5,370.5,15.25,30.5,0.54085
180,260.75,253,11.5,23,0.54074
180,613,21,14.25,28.5,0.5398
180,28,396.25,12,24,0.53963
180,333.25,365,15.25,30,0.53798
180,93,320.75,13.5,27,0.53769
180,251.25,288.75,13.5,26.75,0.53719
180,580.5,299.75,15,30,0.53702
180,199.5,47.25,12.75,25.5,0.53671
180,252,383.75,13,25.75,0.53623
180,460.75,251.75,14.5,29,0.53592
180,44,400.75,15.25,30.75,0.5358
180,260.25,386.5,16,31.75,0.53567
180,508.75,289,28.75,57,0.53524
180,549.25,283,13.75,27.25,0.53512
180,364,306.5,16,32.25,0.5348
180,345,300.5,12,24.25,0.53468
180,486,252.5,14.25,28.25,0.53458
180,556.75,277.5,11.75,23.25,0.53392
180,339.75,299.75,12.25,24.75,0.53373
180,394.75,57,51.25,102.5,0.53316
180,413,304.5,12.75,25.75,0.53302
180,221,267.75,14,28,0.53261
180,613,116.75,13.5,27.25,0.53196
180,166,368.5,12.5,24.75,0.53188
180,468.5,252,14.25,28.25,0.53186
180,61.5,373.25,14,27.5,0.53159
180,524.75,313.75,15.75,32,0.53159
180,213.25,49,14.25,28.75,0.53136
180,307.25,380.25,13,26,0.53021
210,287.5,381.5,37.25,74.25,0.55628
210,229.5,20.25,14.25,28.75,0.55149
