30,248,220,16,32,0.015429
30,412.75,89,17.5,35.25,0.0041459
30,462.5,-5.5,18.5,37,0.003913
30,435,149.25,39.75,79.5,0.0105
30,123.5,97.75,54,108.25,0.0014116
30,95.5,94,56.75,113.75,0.0017981
30,416.25,70.25,97,194,0.00089121
60,34.5,4,16.5,33,0.020544
60,330.5,216.75,18.5,37,0.00654
60,136.25,149.5,23.75,47.75,0.081535
60,343.75,161.5,23.5,47.25,0.0032565
60,14.25,-12.25,39,78.25,0.0091912
60,431.5,147.25,44.75,89.75,0.036434
60,65.25,223.75,36.5,73.25,0.0024742
60,-11.75,6.25,49,98.25,0.00022046
90,34.5,3.75,16.75,33.5,0.013782
90,36.25,77.75,18.75,37.5,0.028826
90,481.75,105,19.25,38.75,0.0014461
90,137.25,152.75,22.5,45,0.0029234
90,343.75,161.5,23.5,47.25,0.0059783
90,408.75,123,23.5,47.25,0.0041352
90,388.5,99.75,27.25,54.5,0.0033691
90,12.5,-9,34.5,69.25,0.023158
90,435,151,38.5,77,0.030715
90,102.75,112.5,45.75,91.5,0.0045737
90,123.5,97.75,54,108.25,0.001419
120,367.5,230.75,18.5,37,0.0022492
120,31.5,-2.75,20.25,40.5,0.038023
120,354,113.5,22.5,45,0.0091976
120,143.25,274.75,21.5,43.25,0.0068042
120,542.25,178.5,27.25,54.5,0.0094076
120,14,-13,40.25,80.75,0.00852
120,434.5,150.25,43,86.25,0.015464
120,101.5,107.5,48.75,97.75,0.0051604
120,419,79.75,88.5,177.25,0.002234
120,450.5,2.5,130.25,260.75,0.00093514
150,370.75,73.5,17.5,35.25,0.0057194
150,284.5,31.25,20,40,0.018751
150,30.5,-3.5,21.5,43,0.0082573
150,137.75,154,21.5,43.25,0.0016121
150,343.75,161.5,23.5,47.25,0.00027722
150,14.25,-11.5,37.75,75.75,0.01014
150,435.25,151.25,40.25,80.75,0.0065527
150,96.25,95.5,56,112,0.0022352
150,418.5,79.25,91.5,183,0.00016232
180,34,2.25,17.75,35.75,0.0068587
180,231,124.25,18.5,37,3.8974e-05
180,284.75,32,19.25,38.75,0.0033002
180,364.5,118.5,20.25,40.75,0.00045426
180,116.25,232.5,23.5,47.25,0.00035777
180,343.75,161.5,23.5,47.25,0.00091525
180,539,161.5,36.75,73.75,0.0039595
180,14,-12.75,40.25,80.75,0.012227
180,431.75,149.75,44.25,88.75,0.0022501
180,-11.75,6.25,49,98.25,0.00077549
180,95.5,94,56.75,113.75,0.00094985
180,417,74.25,93.5,187.25,0.010539
180,26.75,142.75,97.25,194.5,2.2924e-05
210,33.75,2.75,17.75,35.5,0.11989
210,35.75,78,19.75,39.75,0.053769
210,114.5,158.5,19.25,38.75,0.003599
210,364.5,118.5,20.25,40.75,0.011769
210,137.25,152.75,22.5,45,0.0035822
210,352.5,111.25,23.5,47.25,0.0094175
210,542.25,178.5,27.25,54.5,0.018891
210,435.25,149.5,38.5,77,0.018887
210,123.5,97.75,54,108.25,0.0043397
210,95.5,94,56.75,113.75,0.0019237
240,218.75,80.25,17.5,35.25,0.0069932
240,365.25,119.25,19,38,0.11715
240,144.25,156.5,21.25,42.5,0.052656
240,354.5,113.75,22.25,44.75,0.0029879
240,46,196,26,52,0.0003729
240,69.25,229,28.5,57.25,0.0067699
240,542.25,178.5,27.25,54.5,0.008313
240,433.75,147.25,41.75,83.75,0.0069259
240,96.25,95.75,55.75,111.75,0.0013912
270,34.25,3.75,16.5,33,0.043068
270,284,33.5,19,38,0.032545
270,330.5,216.75,18.5,37,0.0028844
270,364.5,118.5,20.25,40.75,0.0087174
270,137.25,152.75,22.5,45,0.0025705
