30,178.75,152.75,23.25,46.5,0.011807
30,520.25,188.5,32,64,0.0027227
30,537,87.25,30,60.25,0.0017888
30,-11.25,103.25,40.25,80.75,0.00097131
30,288,125.5,42.25,84.75,0.00029385
60,606,174,16.5,33,0.039085
60,596.25,207.5,30.5,61,0.035398
60,600,89,27.75,55.5,0.055545
60,204.75,118,28.5,57.25,0.0090415
60,356.25,110.75,47.75,95.5,0.018387
60,576.5,137,75.75,151.75,0.011792
90,472,18,16,32,0.0076899
90,534,114,16,32,0.013096
90,540.5,8,16.75,33.5,0.022431
90,573.5,209.5,22.5,45,0.048182
90,394.25,136,42.25,84.75,0.00036745
90,361.5,104.25,51.5,103,0.003433
90,452.25,39.25,118.25,236.5,2.438e-05
120,622,82,16,32,0.0077443
120,433.75,138.75,19.25,38.75,0.10823
120,457,26,23,46,0.033198
120,375.25,117.75,26,52,0.016419
120,549.75,-11.25,28.5,57.25,0.0010136
120,544.25,192,30.5,61.25,0.0054076
120,-1.75,95.5,65.75,131.5,0.00057269
150,-3.25,81.5,16.75,33.5,0.00338
150,507.5,186.75,28,56.25,0.022282
150,441.25,104.5,36.5,73.25,0.00042529
150,520,-8.25,44.75,89.75,0.031714
150,423.5,143.75,40.25,80.75,0.0095636
180,424,164,16,32,0.015315
180,460,182,16,32,0.0026778
180,404,68.75,16.75,33.5,0.0077836
180,609.5,-3,17.25,34.5,0.018892
180,599.75,215.75,28.75,57.75,0.054531
180,414.5,129.75,24.75,49.5,0.0092276
180,16.5,117.25,30,60.25,0.011357
180,569.25,-7.5,33.25,66.5,0.00018411
180,430.75,140.25,46.75,93.5,0.00050135
180,597.5,179.5,53.75,107.75,0.0054755
180,169,110.25,68.5,137,0.0020059
210,122.25,138,17,34,0.050564
210,500.75,160,16,32.25,0.06843
210,555.25,127.75,16.75,33.5,0.0040801
210,344.25,159,18.5,37,0.0041209
210,528,148.75,19.25,38.75,0.0081636
210,185.75,75.25,20.25,40.75,0.0025163
210,566.5,-3.5,24.75,49.5,0.0030113
210,566.25,219.5,27.25,54.5,0.0061987
210,190,151.25,30,60.25,0.0012765
210,329.25,97.75,51.5,103,0.00080663
210,509.75,127,68.75,137.75,0.036931
210,67.5,97.75,94.5,189.25,0.0093052
210,348.75,42.5,92.5,185.25,0.0027083
240,66.75,191,39.25,78.75,0.025673
240,386,88.25,16,32,0.042631
240,404,164,16,32,0.0069507
240,441.75,-3.75,16.5,33.25,0.0074778
240,600,76,16,32,0.0085848
240,133.25,81.5,16.75,33.5,0.019195
240,154.25,113,16.75,33.5,0.016299
240,57.25,124.25,18.5,37,0.0049424
240,64,98,19,38.25,0.033474
240,545,156,19.25,38.75,0.0076643
240,159.75,76.75,22.5,45,0.016368
240,-9.25,232.5,34.25,68.75,0.0059469
240,17,75.75,31.75,63.75,0.00047717
240,598,158.25,35.25,70.75,0.038395
240,139.25,76.5,37.75,75.5,0.011905
240,79.75,68,40.25,80.75,0.0030698
240,170,134,43,86,0.0016243
240,-13.5,75.25,49,98,0.0071746
240,-19.5,177.5,59,118.25,0.013365
240,125.25,45.25,82.5,165.25,0.00092112
270,118.25,64.25,16.25,32.75,0.019919
