30,251.25,25,18.75,37.75,0.044982
30,624.5,53.75,17.5,35.25,0.012765
30,583.75,49,19.25,38.75,6.0629e-05
30,64,93.75,22.5,45,0.00066002
30,562.25,-4.75,22.5,45,0.0078827
30,281.75,176.25,23.5,47.25,0.015289
30,373.75,159.5,46.75,93.5,0.033255
30,222.25,178.25,27,54,0.006544
30,297.5,170,32.5,65.25,0.30062
30,375.25,-2.75,26,52,0.018503
30,326.75,158,48.5,97.25,0.25738
30,58.25,-11.75,51.5,103,0.00057287
30,556.25,-16.75,78,156,0.0071355
60,556,-3.5,17.5,35.25,0.01623
60,226.75,22,19.75,39.5,0.014555
60,242.25,17.75,21.25,42.75,0.0043424
60,14.25,136,24.75,49.5,0.017468
60,492.5,153.5,26,52,0.0050172
60,427.5,246.25,56.75,113.5,0.0098043
60,116.75,-10.5,54,108.25,0.000355
60,562,21.25,97.25,194.5,0.00030903
90,146,60.5,17.25,34.75,0.020187
90,173,192.75,16.75,33.5,0.0089117
90,22,52.5,23.25,46.5,0.0023992
90,456,161.75,22,44,0.013059
90,580.25,66.5,27.75,55.5,0.058977
90,287.75,167,33.75,67.5,0.063088
90,381.25,150.75,53.25,106.75,0.032409
90,430.25,142.75,58,116,0.065424
90,470.5,147.75,53.25,106.75,0.18313
90,610.75,50.75,33.25,66.5,0.0021961
90,334,153.25,51.5,103.25,0.099053
90,561,18,98.5,197,0.0022947
90,6.5,46,65.75,131.5,0.002532
120,44,10,16,32,0.0053258
120,358,152.75,16.75,33.5,0.021281
120,209.5,187.75,19.25,38.75,0.023789
120,392.5,163.5,20.5,41,0.010727
120,601.5,74,22,44.25,0.01111
120,357.5,171.75,27.25,54.75,0.015753
120,121,171.75,29.75,59.75,0.036161
120,248,163.5,37.25,74.75,0.13456
120,556.75,3,28.5,57.25,0.0052578
120,305.25,151.25,55.5,111.25,0.16192
120,544.5,60.75,30,60.25,0.0011445
120,406,145,52.25,104.5,0.16658
120,363,142,60.75,121.75,0.024764
120,-16.25,90.25,72.5,145,0.0027022
120,526.25,-20,118.25,236.5,0.00062776
150,165.75,160.5,25.25,50.75,0.053487
150,49.5,168.75,42,84.25,0.1836
150,495.5,46,29,58.25,0.017961
150,139.5,146,62.5,125,0.026904
150,178.5,145,68,136.25,0.0030933
150,100.5,145.5,73.5,147,0.082287
240,384,124.25,17.5,35.25,0.00369
240,449.25,173,21,42,0.09747
240,433,-4.5,19.25,38.75,0.0015549
270,412,24,16,32,0.0093767
270,357.25,122,18.25,36.75,0.020833
270,13.25,6,18.75,37.5,0.010482
270,599,43.25,18.5,37,0.0060994
270,-24.75,34.5,102,204.25,0.00053894
300,434,184.25,16,32,0.020538
300,127.25,190.25,18.75,37.5,0.053658
300,405.75,101.25,69,138.25,0.00048511
330,434.75,184.5,18.5,37,0.0073163
330,346,-7,28.25,56.75,0.017131
330,519.25,175.5,33.25,66.5,0.0011152
330,432.75,162.25,38.75,77.75,0.00096228
330,418.5,112.75,65.25,130.5,0.0004465
360,148,40.25,17.75,35.5,0.019209
360,369.75,167.75,19.75,39.75,0.12286
360,449.5,178.25,22.5,45,0.010207
360,615.5,9.25,22.5,45,0.0049265
360,135.25,-3.5,24.75,49.5,0.0032347
360,557.75,-10.25,38.5,77,0.00055013
360,431.25,152,42.25,84.75,0.0056584
390,421.5,176,16.25,32.5,0.073861
390,450.75,-3,18.5,37,0.012895
390,15.5,220,27,54,0.019901
390,404.5,158.5,22.5,45,0.0070272
390,42.25,102,24.75,49.5,8.7235e-05
390,564,-4.25,28.5,57.25,0.00060933
390,122,170,30,60.25,0.0030192
390,437.5,148.5,38.5,77,0.0030627
420,452.5,173.75,16.75,33.5,0.0016894
420,401.75,155.75,22.5,45,0.0078376
420,24.5,170.25,23.5,47.25,0.027639
420,501,113.25,26.25,52.5,0.018569
420,23.25,212.25,26,52.25,0.0065904
420,619.5,150.25,26,52,0.0014517
420,586,-6.75,34.75,69.75,0.0053566
420,7.75,154.75,62.5,125,0.0069454
420,105,-16,80,160,0.0014548
450,425,45.75,16.75,33.5,0.048171
450,2.5,139.75,17.5,35.25,0.0028164
450,337.5,142.75,18.5,37,0.0037807
450,393,154.25,18.5,37,0.0021897
450,139,192.5,19.25,38.75,0.0063504
450,613,90.5,19.25,38.75,0.0043006
450,17.25,26.75,20.25,40.75,0.0036809
450,585.25,123.5,24.75,49.5,0.00025095
450,495.75,133.75,37.75,75.75,0.0088451
450,76.5,172.75,38.5,77,0.0010884
480,364.25,148.75,16.75,33.5,0.001423
480,466.25,0,17.75,35.75,0.021968
480,69,207.75,23.75,47.75,0.038635
