30,514.25,225.75,17.5,35.25,0.015512
30,545,170.5,17.5,35.25,0.017282
30,456,52.25,23.5,47.25,0.011989
30,312.25,70.75,25.25,50.5,0.016803
30,521.25,208,28.25,56.75,0.013345
30,413.25,178.5,31.5,63.25,0.0080608
30,427.75,-3.25,33.25,66.5,0.0060201
30,565.25,236,45.25,90.75,0.02561
30,369,159.75,49,98.25,5.0443e-05
30,165.25,108.25,72.5,145,0.0013096
60,521.5,17.75,17.25,34.5,0.10251
60,593.5,165.75,19.25,38.75,0.002045
60,37.5,183,22.5,45,0.013439
60,316.25,60.5,28.5,57.25,0.0049539
60,184.5,122.75,36.5,73.25,0.005599
60,135.25,98.25,40.25,80.75,0.0015695
60,511.5,98.75,118,236.25,0.001317
90,64,89.75,16.75,33.5,0.0030614
90,376.75,161.25,18.5,37,0.0025236
90,104,183,20.75,41.5,0.020319
90,498.25,211.75,20,40,0.013611
90,491.75,28.75,22,44,0.0025591
90,444.25,-7.5,39.75,79.75,0.0073796
90,567.5,-4.25,28.5,57.25,0.0045582
90,491.75,213.5,32.25,64.75,0.0077835
90,306.75,46.25,34,68.25,0.026977
90,547.75,163.25,38,76,0.0039772
90,585.5,205.5,44.25,88.5,0.0043592
90,171.25,136,42.25,84.75,0.0037205
90,193,123.75,59.5,119.25,0.0035534
90,-17.5,169.25,62.5,125.25,0.0022142
90,513.5,138.75,84.5,169,0.0041896
120,480,130,16,32,0.010481
120,93,69.25,17.5,35.25,0.014501
120,201,177.25,20.25,40.75,0.012718
120,153.75,44.5,21.25,42.75,0.0026234
120,363,154.25,21.25,42.75,0.0077984
120,545,82.25,26.5,53,0.0077965
120,562.25,172.5,22.5,45,0.0080845
120,-8.75,96.5,33.25,66.5,0.004829
120,293.75,33,34.75,69.5,0.011493
120,516,-6.75,34.75,69.75,0.0037258
120,139,110,38.5,77,0.00070283
120,412,159.75,49,98.25,0.0052263
120,535.5,7.5,51.5,103,0.00036858
150,83.75,190.5,16.5,33,0.0074854
150,446,164,16.25,32.5,0.057361
150,492.25,14,17,34.25,0.13755
150,185.75,167.5,16.75,33.5,0.013779
150,265.25,179.75,17.25,34.5,0.01147
150,377.25,203.5,17.5,35,0.024001
150,511.5,240,22.5,45,0.020836
150,-7.25,136,24.75,49.5,0.0011152
150,312.25,81.75,28.75,57.75,0.0047699
150,495.5,0.75,30,60,0.0016377
150,555,233.25,51.5,103,0.00030739
180,444,138,16,32,0.005364
180,415,80.25,17.5,35.25,0.0089904
180,531.75,164,17.5,35.25,0.007978
180,464.75,160.25,20.5,41.25,0.037329
180,17,174,32.25,64.5,0.0095705
180,245,67.5,33.25,66.5,0.0027537
180,535.25,169.25,34.5,69.25,0.0058183
180,244.5,132.25,36.25,72.5,0.02199
180,286,-10.5,54,108.25,0.0040656
180,522.25,127.75,57,114,0.0069796
180,61.75,87.25,76,152.25,0.0023515
210,101.25,89.5,18.5,37,0.0010955
210,577.25,160.25,25.5,51,0.012646
210,501.25,156,29.5,59,0.13711
210,18.5,283,28.25,56.5,0.0036962
210,-20.75,159.5,104.25,208.75,0.016133
210,179.75,98,51,102,0.0054767
210,290.25,-9.75,50.75,101.5,0.0079753
240,142,114.25,16,32,0.012663
240,234,169,17.75,35.75,0.0067388
240,384.75,109.5,16.25,32.75,0.033822
240,133.25,12.25,16.75,33.5,0.027875
240,330.5,96.25,16.75,33.5,0.0019536
240,558.25,149.75,37.75,75.75,0.31984
240,143,133.5,18.5,37,0.0050325
240,173,142.25,18.75,37.75,0.050507
240,51.5,178,19.25,38.75,0.018412
240,510.25,158.5,20.75,41.5,0.026341
240,18.5,240.25,49,98,0.010502
240,400.5,97.75,52,104,0.0074677
240,223.75,122.75,56.25,112.75,0.0010196
240,103.25,168.75,59.5,119.25,0.0061168
240,9.5,180,71,142,0.0072896
240,466.25,83.75,69,138.25,0.0013531
270,42,86.25,16,32,0.024007
270,288.75,-5.5,17.25,34.5,0.071895
270,380.5,101.75,16.75,33.5,0.10357
270,164.75,39.5,16.75,33.5,0.030868
270,536.5,184,16.75,33.75,0.011204
270,297.5,-2,22.25,44.5,0.1853
270,537.25,161.25,30.25,60.5,0.022607
270,156,187.75,31,62.25,0.0079464
270,91.75,167.5,60.5,121,0.020955
270,416.25,30.5,30,60.25,0.0077161
270,454,-10.5,37.75,75.5,0.031002
270,231.25,128.5,40.25,80.75,0.0072564
270,524,120.75,53.5,107,0.017196
300,270.75,164.5,18.75,37.5,0.0079052
