30,275,133.25,22.5,45,0.0078071
30,278,164,24.75,49.5,0.0017726
30,593.5,202.5,26,52,0.0041227
30,287.5,35.25,28.5,57.25,0.0098328
30,420.25,-7.75,28.5,57.25,0.004468
30,519,165.75,41.75,83.75,0.014044
30,557.25,-13,57.5,115,0.019657
30,150.75,109.25,69.75,139.75,0.0049951
30,428.75,56.75,95.75,191.75,0.0021317
60,421.25,18.5,16.5,33,0.039801
60,522.75,-3,18.5,37,0.002213
60,-4.5,95.25,19.25,38.75,0.0066859
60,81.5,186.5,21.25,42.75,0.015628
60,255,-6.25,27.25,54.5,0.00097661
60,-8,122.75,36.5,73.25,8.4727e-05
60,-11.25,63.25,40.25,80.5,0.00082507
60,601.5,7.25,49.75,99.75,0.0085431
60,64,72.75,86.5,173,0.029705
60,193.75,117.25,51.5,103,0.0002983
60,441.25,-17.25,91,182,0.0033023
60,465,-5.5,137.25,274.5,0.0011822
90,-4,51.75,18.75,37.75,0.019067
90,-4,183.25,16.75,33.5,0.024516
90,49.25,66.75,16.75,33.5,0.02415
90,-4,3,17.5,35.25,0.00044081
90,221.5,178.5,27,54,0.023552
90,545.75,60,20.25,40.75,0.0068464
90,24.75,57.75,22.5,45.25,0.032777
90,432.75,189.5,22.5,45,0.0067539
90,240.75,105,24.5,49.25,0.021377
90,247.25,103.5,44.5,89,0.006891
90,-12.75,-5,51.75,103.75,0.002511
90,587.25,72,51.5,103,0.00097304
90,-19,41.5,83.25,166.5,0.13818
90,545,-18.5,84,168,0.0043774
90,210.25,-18,124,248.25,0.00095492
120,429.25,184.25,16.75,33.5,0.0016046
120,498.75,232.25,17.5,35.25,0.0040247
120,173,122,19.25,38.75,1.0445e-05
120,219,89.25,21.5,43,0.016501
120,88.5,5.5,25,50.25,0.011742
120,104.25,100,28.5,57.25,0.00014697
120,117.75,189.75,30.5,61.25,0.02066
120,69.25,196.25,30.25,60.75,0.020054
120,229.75,86.5,57.5,115.25,0.00054094
120,593.75,77.5,59.25,118.75,0.0069621
150,441.5,167,19.25,38.5,0.010475
150,487,202.75,20.25,40.75,0.004012
150,562.25,119,22.5,45,0.0016235
150,244.75,29.75,26,52,0.0017681
150,288.25,81.25,38.5,77,0.00080183
150,541.75,-11.75,65.75,131.5,0.003337
150,441.25,100.25,92.5,185.25,0.00014044
150,541,113.25,118.25,236.5,0.00085737
180,569.25,69,19.25,38.5,0.012114
180,279,167.5,23.25,46.75,0.0079346
180,607.75,-4.25,24.5,49.25,0.03754
180,15.75,90.5,23.5,47.25,0.014764
180,577.5,240.75,38,76.25,0.025267
180,271.75,73,40.25,80.75,0.0027127
210,566.75,22.25,19.25,38.75,0.005515
210,604.25,110.75,21.5,43,0.044503
210,545.25,-4.75,22.5,45,0.01459
210,140.25,122.5,27.75,55.5,0.022945
210,43.25,57,28.5,57.25,0.01256
210,413.75,129.5,46,92,0.014305
210,503.75,25.25,66.5,133.25,0.0091988
210,257.75,94.75,105.25,210.5,0.0029045
210,523.5,-17.75,136.75,273.75,0.00038079
240,9.5,-5.75,17,34,0.015258
240,469.25,-2.5,16.75,33.75,0.019099
240,589.5,-3.75,19.75,39.5,0.022032
240,249.5,65,20.25,40.75,0.018107
240,446.25,192.5,20.75,41.5,0.025536
240,168.25,158.5,22.5,45,0.0090809
240,49.5,66.25,51,102.25,0.0068958
240,86,22.75,143.75,287.5,0.00025802
270,110,140.25,16,32.25,0.073063
270,36,65.5,22.5,45,0.001281
270,476.75,204.25,24.75,49.5,0.0029014
270,360.5,158.25,38.5,77,0.00073333
270,505.5,167.75,42.25,84.75,0.001379
270,25.5,49.25,69,138.25,0.004068
300,20,218.75,38,76,0.028921
300,-10.5,154.75,31.5,63.25,0.0027501
300,455.25,22,130,260.25,0.0047767
330,342,116,16,32,0.0050635
330,18,194.5,17.25,34.5,0.02579
330,601.25,45.5,18.5,37,0.0045105
330,80.5,-4.5,19.25,38.75,0.030418
330,428.25,75.75,19.25,38.75,0.0075716
330,467.5,103.5,21.25,42.75,0.011406
330,212.75,147.5,30,60.25,0.0017349
360,323.5,156.75,18.5,37,0.0087303
360,494.25,108.75,21.25,42.75,0.000421
360,10.5,189.5,22.5,45,0.0071359
360,377.25,92.75,28.5,57.25,0.0071493
390,202.5,180.25,16.5,33,0.019425
390,225.75,129.5,16.75,33.5,0.056628
390,192.5,49,19.25,38.75,0.0062891
390,610,124.75,22.5,45,0.0077162
390,411.75,122,41.25,82.5,0.0077916
390,465.75,87.75,46.75,93.5,0.00019304
420,90,212,16,32,0.0052415
420,198.25,136,16.75,33.5,0.016659
420,370,100.25,19.25,38.75,0.0064336
420,399,164,22.5,45,0.0074188
420,-6,211.5,30,60.25,0.010977
420,280.75,72.5,36.5,73.25,0.0056294
420,-10.25,158.25,38.5,77,0.0023939
420,387.5,116.75,49,98.25,0.00091617
420,325.5,-14.5,112.5,225.25,0.00064063
450,321.5,130.75,32,64,0.0033263
450,-10.75,23,39.5,79.25,0.0061952
510,577.25,-4,23.5,47.25,0.001545
540,424,179.5,24.75,49.5,0.0023272
540,560.75,-6,26,52,0.010617
540,424,48.25,60,120.25,0.011303
570,535.25,192,25,50.25,0.052082
570,540,37,19.25,38.75,0.0017581
570,384.75,-4.75,22.5,45,0.013994
570,508.75,192.25,22.5,45,1.7405e-05
570,315.75,154.75,25.5,51.25,0.0098967
570,509.75,-6.25,38.75,77.75,0.023554
570,277,110.75,49,98.25,0.00046183
570,555.75,-9.75,72.5,145,0.00017904
600,464,226,16,32,0.0058682
600,448,148.5,17.5,35,0.011744
600,439,-4.75,23.25,46.75,0.039761
600,379.25,141.5,22.5,45,0.019354
600,424.25,-7.75,23.25,46.5,0.0056971
600,262.25,133.25,28,56.25,0.059069
600,392.75,142.25,24.75,49.5,0.0038453
600,234.5,141,27.25,54.5,0.0034593
600,439.75,195.75,27.25,54.5,0.0042433
600,-11.25,178.75,40.5,81.25,0.0030012
600,267,-6,46.75,93.5,0.0047098
600,462,179,54,108.25,0.0015068
600,443.75,-11.5,66.25,132.75,0.0032331
600,39.5,-11.75,65.75,131.5,0.0033576
600,95.5,-17.75,136.75,273.75,0.003287
630,70.25,-4.25,16.25,32.5,0.014437
630,258,156,16,32,0.015829
630,467.75,221.25,17.5,35.25,0.0022857
630,260.25,49.75,18.75,37.75,0.075993
630,576.25,203.5,22.5,45,0.002999
630,246,126.75,32,64,0.0089705
630,467,192.75,37.25,74.5,0.0055
630,441.25,168.75,36.5,73.25,0.0043914
630,601.75,214.5,36.5,73.25,0.01496
630,528.5,203.75,40.5,81.25,0.016842
630,85,-16,80,160,0.00053707
660,97.25,137.25,17.75,35.75,0.11465
660,160,108,16,32,0.012521
660,155.25,152.75,17.5,35.25,0.088006
660,296,-3.25,17.5,35,0.018971
660,20.25,59.25,18.75,37.5,0.021628
660,20,137.5,19.5,39.25,0.039642
660,214.75,108,18.5,37,0.01019
660,463.75,-11.25,34.75,69.75,0.0024902
660,87.5,135.5,37.25,74.75,0.018684
660,91,86,38.75,77.5,0.0029574
660,477,161,52.5,105,0.0020365
660,5.75,72,88.25,176.5,0.0035694
660,72.25,-18.5,84,168,0.00059337
660,565.5,137.75,97.75,195.75,0.0019554
690,118,154,16,32,0.0023844
690,141.5,-6.75,16.75,33.5,0.01809
690,-4.5,56.5,19.25,38.75,0.0055394
690,255.5,68.5,19.25,38.75,5.1068e-05
690,413,44.5,20.25,40.75,0.00058806
690,237.75,115,23,46.25,0.039783
690,431.25,183,27.5,55,0.013649
690,610.75,9.25,33.25,66.5,0.0098723
690,37.25,123,49,98.25,0.00018878
690,123.25,-12.25,49,98.25,0.00054385
690,429,-18.25,123.5,247,0.0015691
690,-24.25,-17.75,136.75,273.75,7.4343e-05
720,3.5,-2.25,16.25,32.75,0.0065116
720,50,162,16,32,0.022186
720,66.25,186.75,16.25,32.75,0.12212
720,418,198,16,32,0.0084328
720,381.5,34,18.5,37,0.0025095
720,423,142.75,18.5,37,0.007731
720,147.5,164.5,20.25,40.75,0.011019
720,111.75,79.75,22.5,45,0.00559
720,88.75,80.25,24.75,49.5,0.0023393
720,29.75,-2.75,26,52,0.007696
720,56,-2.75,26,52,0.00011773
720,108,120.25,27.25,54.5,0.0010252
720,612.5,-3.5,30,60.25,0.00099407
720,67.25,51,33.5,67,0.022759
720,408.5,158.25,38.5,77,0.00054345
720,137.75,118.5,69,138.25,0.0018316
720,495.25,194,80,160,0.001473
720,-7,-17.75,136.75,273.75,0.00068806
750,359.75,124.25,20.25,40.5,0.0088041
750,420.75,90.5,20.25,40.75,0.005079
750,360.25,138.25,21.25,42.75,0.016051
750,480.75,-3.75,21.5,43,0.013207
750,446.5,188.75,27.25,54.5,0.0095345
750,174.25,80,33.25,66.5,0.00060354
750,280,-12,35.5,71.25,0.0026232
750,493.25,-8,43,86,0.022689
750,21.25,-11.75,46.75,93.5,0.0047803
750,582.75,35,46.75,93.5,0.0017224
750,594.5,128.5,46.75,93.5,0.00010178
750,37.25,37,49,98.25,0.00049072
750,129.25,110.75,51.5,103,0.0013202
750,312.5,-10.5,59.5,119.25,0.0013008
750,89,-11.75,65.75,131.5,5.5278e-05
780,350,26,16,32,0.015237
780,318,-2.75,17,34.25,0.038866
780,354.5,129,20.5,41.25,0.0073519
780,95,167.5,21.75,43.75,0.012987
780,128.75,-4.25,22.75,45.5,0.037127
780,358.75,130.25,24.5,49,0.0066096
780,499.25,146.75,28.5,57.25,0.0029971
780,13.25,123.75,51.5,103,0.01481
780,153.5,41.5,86,172.25,0.0080374
780,82.5,42.5,92.5,185,0.0025013
780,381,-18,124,248.25,0.001664
810,322,100,16,32,0.045488
810,28.25,142.25,16.75,33.5,0.014439
810,414.5,113,16.75,33.5,0.0047843
810,78,40.75,23,46.25,0.017718
810,408.25,82.75,25.25,50.5,0.032711
810,21.75,4.75,23.5,47.25,5.6428e-05
810,13.5,134,26,52,0.0037221
810,612,-5,30.75,61.5,0.029291
810,21.25,67.75,31.5,63.25,0.0024145
810,105.75,-6.75,34.75,69.75,1.6578e-05
810,571.75,122.25,56.75,113.75,0.0050748
810,205,14,80,160,0.00043863
810,575.25,-6,80,160,0.0059231
810,57.5,0,114,228,0.00093547
810,100,-18.75,121.75,243.5,0.0021844
810,402.5,-17.75,125.5,251.25,0.0035323
840,106,54.25,16.75,33.5,0.0096238
840,196.5,33.75,17.5,35.25,0.0076043
840,564.25,189,18.5,37,0.024069
840,208.75,-4,20.25,40.75,0.0023282
840,141.5,21.25,24.75,49.5,0.00057781
840,416.25,72,30,60.25,0.00075567
840,383.5,104.25,42.25,84.75,0.0046899
840,237.75,-10.5,59.5,119.25,0.004938
840,192.5,-16.75,102,204,6.8155e-05
870,145.75,-3.75,16.75,33.75,0.053071
870,603.75,-6.25,16.25,32.75,0.043924
870,409.75,92.75,17.75,35.5,0.018098
870,223.5,124.75,21.25,42.75,0.0063254
870,101.75,-3.25,24.75,49.5,0.015867
870,-6.25,84,27,54.25,0.003874
870,443.25,140.75,26.5,53.25,0.014405
870,177.75,127.25,34.75,69.5,0.034869
870,-10.75,3.25,39.5,79.25,0.0091849
870,28,29.75,42.25,84.75,0.0028367
870,23.5,-17.75,124.25,248.75,0.0020541
870,523.5,-17.75,136.75,273.75,0.00013242
900,457.5,139.75,30.5,61,0.014457
900,549.75,128.5,40.25,80.75,0.0054992
900,55,-18,124,248.25,0.001083
930,435,106,18.25,36.75,0.0048955
930,436.5,73.75,18.75,37.5,0.019492
930,104.75,131.75,19.5,39,0.0080178
930,485.5,-6.75,34.75,69.75,0.0028984
960,292.75,-4.75,16.75,33.5,0.01139
960,457.5,90.5,19.25,38.75,0.0072643
960,119.75,110,38.5,77,0.0037947
960,-24,-17.5,76.25,152.5,0.0018046
960,-26.5,13.5,112.5,225,0.00078848
990,536,45.5,17,34.25,0.078047
990,587,151.75,19,38.25,0.036761
990,216.5,147.5,26.5,53.25,0.044186
990,432.25,105.25,23.5,47.25,0.0078947
990,530.25,45.75,29.5,59.25,0.025635
990,18.75,67.5,34.5,69,0.010535
990,494.5,-3.25,33.25,66.5,0.0013835
990,455.75,-9.75,72.5,145,0.0018284
990,-24,25,102.75,205.75,0.012818
1020,192,140,16,32,0.0033108
1020,304,128,16,32,0.0031787
1020,527.75,42,20.25,40.75,0.0011122
1020,59.25,150.25,26,52,0.0099734
1020,503.75,144,29,58,0.013045
1020,18,146.75,28.5,57.25,0.0077253
1050,498,108,16,32,0.0058835
1050,578,84,16,32,0.017696
1050,406,131,17.5,35.25,0.0058778
1050,205.75,147,26,52,0.0019288
1050,246.75,123.25,31.5,63.25,0.0001626
1050,512.25,75.75,47.25,94.5,0.0062967
1050,334.5,-18,124,248.25,0.00052558
1080,94,70,16,32,0.0062677
1080,150,76,16,32,0.0050312
1080,490,158,16,32,0.016114
1080,419.25,186,17.5,35.25,0.0016811
1080,112.75,138.25,18.5,37,0.0038147
1080,432.25,161.25,18.5,37,0.0013386
1080,425.75,128.75,20.25,40.75,0.0025274
1080,36,164.25,22.25,44.75,0.011777
1080,13.25,114.5,26.25,52.5,0.0013774
1080,192.25,144.5,37.75,75.75,0.0078017
