30,96.75,209.5,25.75,51.75,0.54885
30,527.75,303,28.25,56.25,0.54802
30,491.25,176.75,18,35.75,0.54165
30,397.25,163.5,22.5,45.25,0.53864
30,277,374,15.5,31,0.53404
30,287.25,168,22,44.5,0.53376
30,486.25,176.75,11.75,24,0.5328
30,208.75,309.25,80,160,0.5328
30,292.75,1.5,17.5,34.75,0.53141
30,308.25,334.75,68.5,136.75,0.53061
30,321.5,59,13,25.5,0.5306
30,18.75,440.75,11.5,23.5,0.53039
60,144.25,19,106.75,213.5,0.54387
60,498.25,440.5,16.25,32.75,0.53777
60,47,173.75,12.5,25,0.53565
60,12.75,192.25,15,29.75,0.53508
60,513,416.5,12,24.5,0.53473
60,434.25,384.25,44,88.25,0.53464
60,-3.5,197,29.5,58.75,0.53253
60,402.75,162.25,26.75,53.75,0.53201
60,482.25,394.25,38,76.5,0.53174
60,146,390.75,39,77.75,0.53143
60,559.75,91.5,12.25,24.5,0.53112
60,110.25,431,16.25,32.5,0.53069
60,540,449.5,13,25.75,0.53053
60,148.25,424.5,15.75,31.5,0.5304
90,454,443.25,14.25,28.5,0.54396
90,59,194,17,34,0.53799
90,62.75,170.25,13.5,26.75,0.5353
90,313.75,52.25,14.25,28.5,0.53518
90,379.75,164.25,27.25,54.5,0.5349
90,502.75,349.75,29.5,59,0.53391
90,618.5,417,22.75,46,0.53292
90,333.25,167.5,24.75,49.25,0.53257
90,435.5,176.25,24.75,49.25,0.53169
90,496,79.5,12.5,24.75,0.53156
90,-3,183,25.25,50.5,0.53139
90,177,405.75,31.25,62.75,0.53128
90,478.5,447.75,12.25,24.5,0.5312
90,15,187,14.25,28.75,0.53108
90,487.5,448.25,12.75,25.25,0.53081
90,161.75,122.25,15.5,31,0.53079
90,300,442.75,13.25,26.25,0.53049
90,130,57.25,14.5,29,0.53042
90,226,152.25,12.25,24.5,0.5301
90,388.25,448.5,11.75,23.5,0.53007
90,95.5,95.25,12.75,25.5,0.53005
120,361.75,167.25,28.25,56.25,0.55852
120,157.75,156.25,47.25,94.5,0.54877
120,22.5,205,16.75,33.5,0.54687
120,442,163.25,137.25,274.5,0.54579
120,617.75,250.5,15,30,0.54448
120,522,289,30.5,61.5,0.54347
120,0.75,182,27.5,55.25,0.54314
120,467,225.25,18,35.75,0.54124
120,110.25,427.75,12.25,24.75,0.53932
120,500.75,330,19.25,38.5,0.53886
120,481.25,327,35.5,70.75,0.53807
120,85.5,186,15.5,30.75,0.53719
120,294.25,178.25,14.75,29.25,0.53581
120,326.25,1.25,15.5,30.75,0.5344
120,470,237.5,13.5,27,0.53385
120,469.25,222.25,104,208,0.53382
120,627,323.25,14,28,0.53378
120,174.5,200.25,25.75,51,0.53336
120,379.5,59.5,26,51.75,0.5325
120,501.25,208.75,14.5,29.25,0.53195
120,107.25,14.75,33.5,67.5,0.53047
120,134.5,124.5,18.75,38,0.53014
150,261,51.75,15.25,30.5,0.54466
150,519.25,145.25,12.5,24.75,0.53993
150,476.5,169.5,27.75,55.25,0.53646
150,392.25,177.25,24.75,49.25,0.53603
150,355.25,203.5,27.75,55.5,0.53538
150,283,302,14.5,28.75,0.5352
150,275.75,12.75,12.5,25,0.53492
150,609.75,235.5,33.75,67.75,0.53438
150,409.25,4.5,49.5,99.5,0.53352
150,358.75,421.25,26.25,52.5,0.53329
150,566.75,37,11.5,23,0.53195
150,572,28.75,15,30,0.5306
150,14.75,179.5,31,61.75,0.53039
180,189.25,201.75,14.75,29.25,0.55984
180,20.25,189.75,75,150,0.55294
180,565,26.75,14.25,28.75,0.54162
180,607.5,216,37,74,0.53842
180,21.75,209,12.5,25.25,0.53746
180,604.25,26.25,12.25,24.25,0.53504
180,27,264,36.75,73.5,0.53444
180,604,209.5,11.75,23.25,0.53412
180,593.5,158.25,18,36,0.53411
180,540.5,319.25,12.75,25.75,0.53308
180,465,219.75,14.25,28.5,0.53128
180,89.25,425,25.5,51.25,0.531
210,176,232.25,14.25,29,0.54513
210,230,202,79.5,159,0.5421
210,540.75,211.75,31.25,62.25,0.54163
210,84,205.5,120.25,240.75,0.53919
210,138.75,128.5,15.5,31.25,0.5383
