30,285.5,179.5,13.5,27,0.56007
30,301.25,212.5,14.75,29.5,0.54722
30,267,346.5,13.25,26.5,0.54279
30,127.75,30.75,18,36,0.53946
30,46.25,448.25,13.75,27.5,0.53784
30,101.25,166.25,27.75,55.5,0.53762
30,541.5,26.5,19.25,38.75,0.53713
30,13,453,12.75,25.25,0.53652
30,342.75,448.5,12,24.25,0.53503
30,261.25,12,14.75,29.25,0.53464
30,492.5,1,11.75,23.5,0.53327
30,310.25,158.5,18.75,37.75,0.5323
30,419.75,61.75,16,31.75,0.53206
30,127.75,447.75,13.5,27.25,0.53019
60,454.75,222,14.75,29.25,0.5416
60,-1.75,110,12.75,25.25,0.54128
60,276.25,310.5,11.75,23.5,0.54111
60,23.5,432.25,21,41.75,0.54092
60,231.5,155.75,16.75,33,0.54088
60,53.75,270.5,26.75,53.25,0.53906
60,624.5,176.5,12.25,24,0.53779
60,482.5,347.5,17.25,34.25,0.53761
60,497.5,385.75,17,34,0.53666
60,337.25,100.75,73.75,147.5,0.53572
60,480.25,429,11.75,23.75,0.53491
60,357.75,393.75,12.5,24.75,0.53454
60,278.5,137.5,12.75,25.5,0.53363
60,355,14.75,16.25,32.5,0.53358
60,434,424.5,17.25,34.25,0.53209
60,32.75,422.5,24.75,49.75,0.5316
60,505,339,52.5,105,0.53098
60,110.25,29.5,17,34.25,0.53094
60,437.25,397.5,15.5,30.75,0.53066
60,286.5,163,15.5,31.25,0.53027
60,163,179,17.75,35.25,0.53025
90,362,177,14.25,28.5,0.55187
90,528,349.5,60.75,121.5,0.54744
90,241,137.75,14.25,28.25,0.54267
90,441.25,238.5,16.75,33.5,0.54059
90,533,139.5,18,35.75,0.53939
90,319.25,185.5,32.75,65.5,0.53838
90,112.25,24,17.75,35.25,0.53394
90,282.75,135.5,12.5,25.5,0.53291
90,563.75,259.5,12.25,25,0.53261
90,358.5,386,15.75,31.5,0.53191
90,39.5,441.25,15.75,31.5,0.53173
90,309,175.5,13,26,0.53091
90,22,148,13.75,27.5,0.53087
90,481,145.25,164,327.75,0.53065
90,417.5,57.5,17,34,0.53048
120,474.25,228.25,34.25,69,0.55057
120,23.5,150,12.75,25.75,0.54513
120,52.75,441.75,16.75,33.25,0.54222
120,601.25,16,22.75,45.5,0.54176
120,43.75,428,23.25,46.5,0.53976
120,492,115.25,13,26.25,0.53753
120,314.25,433,17.5,34.75,0.537
120,63.5,424.75,24.25,48.5,0.53632
120,432,144.25,18.75,37.5,0.53504
120,118.5,56.5,12.5,25.25,0.53418
120,118.25,24.25,17.5,35,0.53373
