30,220.5,386.25,14.25,28.25,0.57064
30,197.5,358.5,13.5,27,0.55669
30,602.5,49.5,12.75,25.5,0.55285
30,29,392.75,14.25,28.25,0.55124
30,424.5,116.5,12,24,0.55037
30,184,368.75,11.75,23.5,0.54622
30,524.5,388,13.75,27.75,0.54537
30,414.75,100.5,13,26.25,0.54463
30,389,145.5,15.75,31.25,0.54443
30,-1.75,134.5,16.5,33.25,0.54403
30,22,146.5,12.5,25,0.54149
30,557,385,14.75,29.5,0.53885
30,260.75,381.5,13.25,27,0.53851
30,212.25,132.5,12.5,25,0.53722
30,613.5,366,13,26.25,0.53551
30,141.5,404.75,14.5,28.5,0.5353
30,595,365.5,16.5,33.25,0.53504
30,573.25,200.5,75,150,0.53477
30,36.5,410.5,14.75,29.5,0.53395
30,412.25,368.5,12,24,0.53375
30,551.25,88.25,102.75,205.5,0.53349
30,522,365.25,19,37.75,0.53282
30,598,397.5,13,26,0.53197
30,512.25,98.75,12.5,24.75,0.53173
30,164,382.75,18.5,37.5,0.53095
30,516.5,388.25,14.75,30,0.53037
30,58.5,112,15.25,30.5,0.53032
30,118.25,335.5,13.5,27.25,0.53031
30,315.25,4.5,47.5,94.5,0.53008
60,452.25,445,12,24,0.55441
60,491,379,16.5,32.5,0.5534
60,552.5,224.5,18.75,37,0.55039
60,525,381.5,13.25,26.25,0.54949
60,485,386,13.5,27.25,0.54927
60,620.5,445.5,12,24,0.54751
60,428.5,381.75,13.5,27.25,0.5475
60,492,354.75,12.75,26,0.54666
60,278.25,445.5,12.5,24.75,0.54632
60,517.25,381.25,13.25,26.5,0.54602
60,407.25,444.5,12,24,0.54499
60,309,353.5,15.75,31.75,0.54412
60,60.5,385.25,15.5,31,0.54349
60,499.75,28,13.5,27,0.5428
60,252.5,445.5,12,23.75,0.54222
60,292,390.25,13,26.25,0.54085
60,84.75,354.25,15.25,30,0.54083
60,600.75,445,11.75,23.75,0.54074
60,459.75,446,12.25,24.75,0.5407
60,260.25,136.5,141,282.25,0.53975
60,139,258.75,14.5,29.5,0.53972
60,345,377,20.75,41.25,0.53927
60,566,406.5,14.25,28.5,0.53891
60,521,101.25,49,97.75,0.53885
60,392.25,160,12.25,24.25,0.53714
60,564.75,364.25,14,28,0.53709
60,267.75,398.25,12.5,25,0.53699
60,372.75,66.75,58,115.75,0.5363
60,130.5,119.25,14,28.25,0.5362
60,133.75,258.75,15,29.75,0.53612
60,408.5,175,17.75,35.75,0.53592
60,92.5,349.75,17,34,0.53514
60,557,406.25,15.25,30.25,0.53465
60,-0.75,444.75,11.75,23.5,0.5345
60,188,404.75,16.25,32.5,0.53426
60,380.75,400.25,12.25,24.5,0.53413
60,439.25,167.75,20,39.75,0.5338
60,310,26.25,57.25,114.75,0.53377
60,124.5,386,15.25,30.5,0.53309
60,454.25,384.5,13.25,26.25,0.533
60,348.5,357.75,13.75,27.5,0.53284
60,380,294,13.25,26,0.53281
60,509.75,381.5,13.25,26.5,0.53223
60,576.25,73.75,12,24.5,0.53208
60,427.75,277,22.25,44.25,0.53148
60,567.5,444.75,12,24.25,0.53071
60,599.5,203,26,52.25,0.53041
60,258.75,40.5,13.5,27,0.53001
90,278.75,372.25,32.5,64.75,0.56428
90,107.75,336.75,16,31.5,0.56283
90,365,388.25,14.25,28.5,0.55805
90,476.75,341,14,28.25,0.55675
90,285,373,13.5,26.75,0.55352
90,388.25,374.5,13,26,0.55253
90,190.25,351.5,12.5,24.75,0.55156
90,84.75,300.25,15.25,30.5,0.55021
90,76.25,300.5,15,29.75,0.54934
90,116.75,332.5,14.75,29.75,0.54849
90,15.75,182.5,15.75,31.5,0.54737
90,108.5,387.75,13.75,27.75,0.54536
90,132.5,297.25,15.75,31.25,0.54527
90,156.75,408.5,12.75,25.5,0.5446
90,603.75,303.75,15.25,30.25,0.54419
90,491,351,18,36,0.54393
90,374,378.75,31.5,62.75,0.54272
90,373.25,373.75,13.5,27,0.54232
90,398.75,373.75,13.75,27.25,0.53964
90,556.75,16,17.25,34.5,0.53945
90,341.25,397.75,13.75,27.5,0.53897
90,482.25,91,13.75,27.5,0.53878
90,515.25,359,16.25,32.5,0.53825
90,499,167.75,20,39.5,0.53776
90,102.5,112.5,12.5,25.25,0.53761
90,358.25,144.5,14.5,28.5,0.53697
90,591.25,45,13,26,0.53632
90,164.75,324.5,14.75,29.5,0.53629
90,-0.25,67.75,17.25,34.75,0.53513
90,29,322,15.25,30.25,0.53507
90,218.5,453,13,26,0.53498
90,108.25,412.25,14,27.75,0.53487
90,332.75,395.25,15.5,31,0.53466
90,85.25,393.5,16,32.5,0.53461
90,262.25,368,34,67.75,0.53444
90,179.5,364.25,20,39.75,0.53418
90,405,109.75,16.5,32.75,0.53397
90,294,234.5,57.25,114.75,0.53379
90,277.25,244.25,99,198,0.53358
90,173.25,116.5,14.5,29,0.53299
90,428.75,73.75,12.5,25,0.53293
90,585.75,368.25,35.5,71.25,0.53288
90,43,363.5,19,38.25,0.5323
90,269.5,148.75,12.75,25.25,0.53182
90,482.25,6.75,12.25,24.25,0.53175
90,347.25,367,17.75,35.5,0.53168
90,357.5,370.75,14.75,29.25,0.53164
90,51,365.75,17,34,0.53144
90,148.75,412.25,14.25,28.75,0.53123
90,180.5,401.5,16,32.25,0.53091
90,19.75,335.25,17,33.75,0.5306
90,547.75,307.25,16.25,32.5,0.53042
90,-4.75,156.25,37,73.75,0.5304
90,460.25,382.25,14.75,29.25,0.5303
120,38.25,20.75,12.25,24.75,0.55552
120,20.75,404.25,14,27.75,0.55205
120,565.5,73.75,13.25,26.25,0.55145
120,405.25,349.75,13.75,27.5,0.55025
120,397,348,13.5,27.25,0.54692
120,179.5,372.75,36.5,72.75,0.54677
120,-13,223,106.5,213,0.5459
120,506.75,406.75,18,36.5,0.54555
120,620.5,385.25,12,24.25,0.54478
120,459.75,344.5,15.75,31.5,0.54431
120,533.75,419.25,14.5,29,0.54219
120,451,385,14.25,28.75,0.54088
120,-2.25,30.75,17.5,35.25,0.53881
120,33.75,382.5,19.5,38.5,0.53822
120,500.75,339.5,14.75,29.75,0.53748
120,516.5,386.25,14.25,28.5,0.53744
120,236.75,411.75,14.75,30,0.53731
120,134,321.25,13.75,27.75,0.53725
120,212.75,305.25,14.5,28.5,0.53666
120,38.25,399.5,12.25,24.5,0.53665
120,496,403.75,21.5,43.25,0.53582
120,214.25,376,12.75,25.5,0.53534
120,461.75,91,36.75,73.5,0.53489
120,331.5,134.5,14.25,28.25,0.53461
120,70.75,364.25,27,54,0.53439
120,146.25,49.75,13.5,26.5,0.53435
120,365,396.75,25.75,51.25,0.53357
120,81.5,271.75,20.25,40,0.53345
120,325.25,327.75,62.5,124.75,0.53317
120,490.25,57.25,12.25,24.25,0.53294
120,224.25,247,104,208.5,0.53277
120,340.75,114,29.75,59.5,0.53218
120,98.25,352.25,12.25,24.75,0.532
120,11.25,402.25,14,28,0.53181
120,155.75,404,16,32.5,0.53135
120,169.5,371.75,37.75,75.25,0.53131
120,84.5,131.25,12.25,24.75,0.53128
120,111.75,400.75,12,24.5,0.53097
120,546.5,10.5,15.75,31.5,0.53082
120,390.75,62,12.25,24.25,0.53061
120,388.75,269,15,30.25,0.53043
150,155.75,339.25,16.5,32.5,0.57371
150,611.75,443.75,12.75,25.75,0.55337
150,-1.5,385,12,23.5,0.55184
150,277.75,445,12.5,25.25,0.5513
150,558.5,71,14.25,28.75,0.55064
150,613,403,14.25,28.75,0.5476
150,348.5,306.5,13.25,26.25,0.54599
150,178.75,105,14.5,29,0.54558
150,317.75,366.75,13.25,26.5,0.54496
150,155.5,265.25,16,32.5,0.54452
150,81.5,14.75,13.75,27.25,0.54406
150,12.75,350.25,12.5,24.75,0.54321
150,518.75,343.75,12.75,25.5,0.54182
