30,236.25,394.75,17.75,36,0.55742
30,332.5,406.25,13.75,27.5,0.55534
30,116.75,415.5,16,31.75,0.55373
30,261,394.75,12.25,24.75,0.55272
30,317.25,393,13.5,26.75,0.55226
30,172.5,428.75,13.75,27.75,0.54956
30,331.5,344.75,13.25,26.25,0.548
30,428,448.5,13,26,0.54797
30,349.25,406.75,13.5,27,0.54592
30,526,401.25,15.75,31.25,0.54426
30,316.5,381.5,15,30,0.54288
30,196,401,12.5,24.75,0.54272
30,197,42.75,15.5,31,0.54243
30,62.5,270.5,14.75,29.25,0.54046
30,437.75,156.75,14.75,29.75,0.54009
30,371.5,450.75,12.5,24.75,0.54007
30,139.5,416.75,11.75,23.75,0.53948
30,242,395.25,18.75,37.25,0.53924
30,603.75,433.25,16.25,32.75,0.53907
30,212.25,355.5,15.75,31,0.53814
30,12.5,281,14.75,29.5,0.53694
30,128,13.75,17.75,35.5,0.53681
30,603.5,381.5,16.75,33.25,0.53655
30,366.25,51.25,22.75,45.75,0.53655
30,390.5,160.5,13,26,0.53629
30,446.25,161.25,12,24.25,0.5362
30,221,22.25,13.25,26.5,0.53599
30,333.5,308.75,14.25,28.75,0.5357
30,212,155.25,13.25,26.75,0.53511
30,130.75,260.25,12,24,0.53463
30,115,150.25,34.75,69,0.53449
30,179.25,333,11.5,23,0.53429
30,76.25,128.5,12,24,0.53413
30,239,288,12.25,24.5,0.53408
30,46.5,307.75,15,30.25,0.53398
30,294.5,18.75,14.75,29.5,0.53397
30,139.5,356.25,15.25,30.25,0.53362
30,536.25,144.25,16.25,32,0.5335
30,77.25,402,13,26.25,0.5335
30,382,397,14,28,0.53322
30,156,440.75,15.5,30.75,0.53309
30,84.25,402.75,13,26,0.53307
30,476,344,13,26.5,0.53299
30,260.75,287.5,12.5,25.25,0.53278
30,419,399,12.25,24.75,0.53263
30,231.5,386,14,27.75,0.53236
30,21,280,14.25,28.5,0.53233
30,434.25,357.25,13.75,28,0.53209
30,36.5,279,14.25,28.5,0.53201
30,181.75,194.25,15,30,0.53191
30,254.25,122.5,12.25,24.5,0.53162
30,223.5,346,12.75,25.5,0.53147
30,406,378.25,12.75,25.75,0.53141
30,436.25,433.75,13.75,27.25,0.53121
30,550.25,417,13,25.75,0.53118
30,516,417.25,15,29.5,0.5311
30,452.75,411.75,15.25,30.25,0.53106
30,550.75,88.75,13,25.5,0.53094
30,533,339.5,14.25,28.25,0.53093
30,193.5,50,18.5,37,0.53068
30,526.25,195.5,14,27.75,0.53046
30,293.25,380.5,16,31.75,0.5302
60,194.25,333.75,12,24,0.56683
60,407.5,403.5,12.75,25.5,0.56195
