30,432,168.25,16,32,0.0015236
30,534.25,43.75,17,34.25,0.021051
30,593.5,258.75,17.5,35.25,0.0038094
30,373.25,167.5,23.5,47.25,0.012439
30,87.75,195.75,26.75,53.75,0.038379
30,354,153,69,138.25,0.0031269
60,622.5,5.75,16.75,33.5,0.0013004
60,436.75,170,45,90.25,0.0057374
90,301.25,202,17,34.25,0.025427
90,429.25,123.5,16.75,33.5,0.0042615
90,302.25,60,20.75,41.75,0.050954
90,267.75,97.75,19.25,38.75,0.0004112
90,458.75,-4.25,21.5,43,0.09686
90,113.25,43.25,23.5,47.25,0.004628
90,504.5,226,24.75,49.5,0.00026967
90,-10.25,182.25,38.5,77,0.0037426
90,456.75,90.75,38.5,77,0.0023812
90,296.25,175.5,46.75,93.5,0.00012981
90,206.75,49.25,69.5,139.25,0.0041931
120,433.5,104.5,16.75,33.5,0.0003795
120,450.25,201.5,17.5,35.25,0.0091844
120,466.75,93.25,19.5,39.25,0.042786
120,365.25,76.75,22.5,45,0.00093743
120,547.5,218.75,33.5,67,0.0017183
120,325.25,-8,44.5,89,0.001846
120,440.5,135.75,69,138.25,0.00062079
120,531,148.25,74,148,0.0036983
120,376.25,135,76,152.25,0.00044053
150,78,190,16,32,0.0024194
150,84.25,69.25,17.5,35.25,0.0059339
150,624.5,89,17.5,35.25,0.0051332
150,561.25,17.75,21.25,42.75,0.0017564
150,510.5,-3.5,30,60.25,0.0051627
150,552,225.25,33.75,67.75,0.0019092
150,437.25,-6,40,80,0.00075102
150,463.5,-12.5,41.75,83.75,0.001287
150,581.5,207.75,53.25,106.75,0.01807
150,451.75,149.5,51.5,103,0.00089963
150,535.75,-11,62,124.25,0.0015354
150,390.25,138,62.5,125.25,0.0010124
150,555.25,-7,82.25,164.75,0.0036441
180,626,50,16,32,0.0038742
180,96,182,20.75,41.75,0.033112
180,218.75,34.25,20.5,41.25,0.0049989
180,516.75,80.5,48.75,97.75,0.0031927
180,-11.25,47.25,40.75,81.5,0.00011371
180,-14,-11.75,46.75,93.5,0.0040228
180,531.25,161.5,62.5,125.25,0.001056
180,33.75,-12.5,71.5,143.25,0.014057
180,0.75,-10.75,75,150.25,0.0047571
180,379.5,118.5,97.25,194.5,0.0014492
210,11.5,47.75,16.75,33.5,0.0010266
210,586.75,125.5,16.75,33.5,0.0077992
210,92,193.75,18.5,37,7.4533e-05
210,505,141,24,48,0.0068019
210,552,211.5,30,60.25,9.4916e-05
210,18,19,47.5,95,0.0074683
210,128.75,72.25,42.25,84.75,0.00036306
210,388.75,136,42.25,84.75,0.00068888
210,424.75,70,46.75,93.5,0.0017249
210,-18,-11.5,64.5,129,0.0086923
240,442,128,16.5,33,0.025228
240,5.5,32.75,22.25,44.75,0.028677
240,60,165,21.25,42.75,0.0012048
240,-7.5,113.75,41.25,82.75,0.042362
