30,624.5,24.75,16.75,33.5,0.020129
30,585.25,38.5,18.5,37,0.015044
30,182.75,178,19.25,38.75,0.011184
30,604,42,44.5,89,0.00066693
60,624.5,24.75,16.75,33.5,0.020007
60,483.25,100,17.5,35.25,0.0025652
60,-4.5,182.75,19.25,38.75,0.011945
60,597,-3,27.25,54.75,0.014245
60,604,42,44.5,89,0.0011384
90,624.5,24.75,16.75,33.5,0.04567
90,182.75,178,19.5,39,0.0077828
90,-5.75,182.5,20.25,40.75,0.0037486
90,244.25,67.75,28.5,57.25,0.0023713
120,624.5,24.75,16.75,33.5,0.0062366
120,585.25,38.5,18.5,37,0.0065019
120,594.5,138.25,18.5,37,0.0072979
120,244.5,68.25,27.75,55.75,0.028067
120,606.25,40.75,46.75,93.5,0.0013931
150,183.5,184.25,16.75,33.5,0.0037148
150,170.5,161,19.25,38.5,0.01417
150,547.25,158.5,19.25,38.75,0.013979
150,489,49.75,21.25,42.75,0.0017012
150,515.75,106,21.25,42.75,0.012231
150,484.75,-7.25,30.5,61,0.010396
150,246.5,68.25,30,60.25,0.0023078
150,468.5,8.25,31.5,63.25,0.00066063
180,62,-6.25,16.25,32.75,0.046112
180,515.75,49,19.25,38.75,0.0035254
210,548,6,16,32.25,0.0394
210,85,-4.75,16.75,33.5,0.0048419
210,250.75,63.75,31.5,63.25,0.0015966
240,210.25,186.5,21.25,42.75,0.0046813
270,606.75,104.5,17.5,35.25,0.0025751
270,1.75,98.75,18.5,37.25,0.0072181
270,-6.75,99.25,32.25,64.75,0.0063807
270,187.25,158.25,38.5,77,0.00074149
270,479.5,101,56.75,113.75,0.00011274
300,162,70,16,32,0.011212
300,73.25,245.5,17.5,35.25,0.01787
300,-3,187.5,20.25,40.75,0.00079734
300,33.5,19.75,23.5,47.25,0.0037191
300,150.75,117.5,24.75,49.5,0.0049614
300,578.25,94.25,31.25,62.5,0.017535
300,-9,172.75,64.25,128.5,0.086692
330,106,170,16,32,0.0034983
330,624.5,56.25,16.75,33.5,0.001412
330,134.25,184.25,25.5,51,0.017245
330,36.5,33.5,34,68,0.0070189
360,556,9.5,21.25,42.75,0.0011785
360,114.75,179.25,26.5,53.25,0.040317
390,164.5,167.25,17.25,34.5,0.055732
390,571.5,129.25,17.75,35.75,0.098056
390,610.5,-3,18.5,37,0.01478
390,74,177.75,19.75,39.75,0.034853
390,319,87,24.25,48.75,0.035237
390,92.75,38.5,29.25,58.75,0.018116
390,37,-11.5,33.25,66.5,0.0015681
420,617.5,411.75,21.25,42.75,0.0010763
420,62.5,170,26,52.25,0.002507
420,49.5,126,53.5,107.25,0.0012884
420,-22,-15.5,92.5,185.25,0.00046204
450,335.75,129.25,19.25,38.75,0.0071714
450,6.5,176.75,21,42.25,0.0039458
450,337.75,70,23.5,47.25,0.0011157
450,-17.5,114.5,62.5,125.25,0.00051893
450,25.5,101.25,69,138.25,0.0018588
450,60,-11.25,69,138.25,0.004121
480,10.75,171.5,23,46.25,0.03439
480,290.5,93.5,23.5,47.25,0.0026401
480,117.25,-18,124,248.25,0.00038251
510,114.75,166.75,29.5,59.25,0.0022221
510,420.75,86,25.25,50.5,0.0062155
510,168.25,166.5,31.5,63.25,0.0057364
510,293,90.75,38.5,77,0.0029133
510,598.5,103.5,44.5,89,0.0018361
540,438,56,16,32,0.0086729
540,381.5,131,31.5,63.25,9.0187e-05
540,319.5,13,65.75,131.5,0.00044988
570,100.75,-15.75,104.25,208.5,0.0038961
600,244.25,207.5,20.75,41.5,0.0098506
600,103.25,186.25,22.5,45.25,0.02291
600,84.5,264.5,30,60.25,0.00014235
630,286.75,238.25,27,54.25,0.090852
630,340.25,172.5,27.25,54.75,0.00895
630,360,250.5,34.25,68.75,0.010922
630,446.25,269.5,41.25,82.5,0.0060321
630,436,232,66,132,0.0061661
630,585.25,94,80,160,0.0012505
660,381.75,44.5,17.25,34.5,0.045524
660,396,132,16.25,32.75,0.02416
660,1,260,16.75,33.5,0.0026042
660,626.75,58.25,16.75,33.5,0.0010027
660,415.5,233.25,20.75,41.75,0.063764
660,-3.75,58,23.25,46.5,0.012293
660,62.75,53.25,23.75,47.5,0.031215
660,393.5,93.75,22.75,45.75,0.029227
660,607,46,24.75,49.5,0.0022688
660,-2.25,175.5,46.75,93.5,0.00020973
690,553.25,75.25,16.75,33.5,0.0016516
690,616.25,66.75,16.75,33.5,0.0060591
690,0.25,-4.5,19.25,38.75,0.012347
690,7,-6.25,20.25,40.75,0.0039533
690,550.75,164.5,20.25,40.75,0.011767
690,55,-5.25,24.75,49.75,0.069607
690,480,179,37,74.25,0.014286
690,518.25,269.5,21.25,42.75,0.0014544
690,483.25,40.25,22.5,45,0.0012337
690,590,271.75,31.75,63.75,0.023903
690,36,-6.75,27.75,55.5,0.0096279
690,583.25,89.5,27.25,54.5,0.0031488
690,556.75,-7.5,33.25,66.5,0.0051802
690,563.5,139,36.25,72.5,0.0041167
690,-5.25,124.5,38.5,77,0.0050548
690,576,213.25,65,130.25,0.010463
690,474.25,157.5,88,176,0.0023117
720,350,52,16,32,0.00084185
720,-3.25,136,16.75,33.5,0.010328
720,546,-4.25,28.5,57.25,0.00078885
720,558,-11.75,65.75,131.5,0.00014553
750,517.25,104.5,16.75,33.75,0.010214
750,90.25,105,19.25,38.75,0.0071852
750,271.25,59.25,51.5,103,0.0051956
780,224,184,16,32,0.0013292
780,492.25,92.75,28.5,57.25,0.001839
780,367.75,62.25,41.75,83.5,0.0040448
810,542,68,16,32,0.003115
810,-3,141.5,20.25,40.75,0.00057763
810,430.75,187.5,20.25,40.75,0.0023907
840,328,186,16,32,0.024511
840,49.75,106.75,27.25,54.5,0.0073191
870,456.75,131.5,17,34,0.076878
870,511,82.5,18.5,37,0.00073515
870,372.25,169.75,20.25,40.75,0.0033565
870,464.75,-6.5,21.25,42.75,0.0049373
870,502.75,163,33.25,66.5,0.0043096
870,536,75.75,33.25,66.5,0.0044983
870,453.5,-8,44.5,89,0.0045338
870,297,52.75,51.5,103,0.00091896
900,313.75,172.5,26.25,52.75,0.020665
900,-14,193,46.75,93.5,0.0054016
930,430.5,115.75,17.5,35.25,0.085183
930,282.25,41.75,27.25,54.5,0.011975
930,454,256.75,30,60.25,0.0023436
960,244.5,201.25,16.75,33.5,0.0031227
960,233.75,152.25,18.5,37,0.044474
960,237.25,17.5,28.5,57.25,0.0015546
990,248,192,16,32,0.0066784
990,429.25,138.25,16.75,33.5,0.054182
990,277.5,166.75,26,52,0.0078587
990,611,-4.5,35.25,70.5,0.044762
1020,-3.75,181.75,17.5,35,0.086238
1020,-5.75,211,24.25,48.5,0.030721
1050,480,144,16,32,0.0061235
1050,626.25,-3.75,16,32,0.0211
1050,505,174,18.25,36.5,0.0082721
1050,193.75,-3,18.5,37,0.0047919
1050,253.25,144,19.25,38.75,0.0033622
1050,199,167.5,23.5,47.25,0.0003597
1050,510.25,177,26.75,53.5,0.033264
1050,544.75,200,23.5,47.25,0.0012736
1050,150.75,148.5,24.75,49.5,0.0045215
1050,499.75,156,29.5,59.25,0.0065503
1050,239,130,51.5,103,0.0036171
1080,442,92,16.25,32.5,0.0095055
1080,540,54,16,32,0.018124
1080,-4,176.25,18.5,37.25,0.0084446
1080,516.75,164.25,22,44,0.046588
1080,390.5,75.75,23.25,46.5,0.0186
1080,499,163.5,26,52,0.0047406
1080,605.75,131.75,42,84,0.02249
1080,503.5,120,48.25,96.5,0.010055
1080,103.5,130,51.5,103,0.0076138
1080,333.75,-8,53.5,107,0.0052346
1110,-4,196,16,32,0.00064004
1110,137.5,176,16.75,33.5,0.0018777
1110,161.5,47.75,18.5,37,0.016871
1110,373.5,62.5,22.5,45,0.029079
1110,481.5,-5.75,23.5,47.25,0.0036223
1110,439,30.5,30,60.25,0.0018752
1110,436.75,-6.75,42.25,84.5,0.00026147
1110,421.5,131,70,140,0.0035082
1140,-4.5,226.5,19.25,38.75,0.008106
1140,253.25,178,19.25,38.75,0.001249
1140,456,-4.5,21.75,43.75,0.081036
1140,32.75,122.75,46.75,93.5,0.0013893
1140,500.25,159.25,73,146.25,0.023043
1140,127,24.5,118.25,236.5,0.00088478
1170,150,94,16.25,32.5,0.015231
1170,97.5,161,19.25,38.75,0.00024659
1170,372.25,-4,20,40,0.014751
1170,448.75,149.25,20.25,40.75,0.0036839
1170,173.5,68,28.25,56.75,0.0056747
1170,562.75,72.5,27.25,54.5,0.00032853
1170,193,137.25,34.75,69.75,0.00034917
1170,610.5,-2.75,40.25,80.75,0.0047933
1170,68,-13.25,143.75,287.5,0.00038493
1200,624.5,66.75,16.75,33.75,0.031489
1200,183.25,66.5,25.5,51.25,0.0057759
1200,613.25,65.5,25.75,51.5,0.026176
1200,30,8.75,44.5,89,0.0055257
1200,319,49,94.5,189,0.0041114
1230,323.75,155.25,18,36,0.021302
1230,451,-7.25,18.25,36.5,0.010355
1230,374.75,58.75,19.25,38.75,0.007716
1230,475.75,159.25,21.25,42.75,0.020484
1230,620,140,25.5,51,0.014332
1230,92.5,28.25,31.5,63.25,0.0017868
1230,283.75,-17.75,136.75,273.75,0.0014533
1260,236,28,16,32,0.0081359
1260,496.5,89,17.5,35.25,0.0009302
1260,535.75,154.25,27.5,55,0.0016003
1260,544.25,150.5,33.25,66.5,0.0035333
1260,62,-12.75,46,92,0.00085031
1260,-11.5,-14.75,89.75,179.75,0.0047285
1260,45.25,-11,62.5,125.25,0.0012684
1260,319.75,-14.5,131.5,263.25,0.0022013
1290,102.25,16.75,19.75,39.5,0.031219
1290,266.5,124.75,21.25,42.75,0.00056072
1290,427.5,352,36.5,73.25,0.00049717
1290,417,-10.5,59.5,119.25,0.0016038
1290,141.75,9.75,118.25,236.5,0.00091126
1320,416.25,166.75,19,38.25,0.088411
1320,209.5,78.25,19.25,38.75,0.001383
1320,343.25,178,19.25,38.75,0.0014587
1320,515.25,157.5,20,40.25,0.045686
1320,266,118.25,28,56,0.016931
1320,596.75,95,26,52,0.0010891
1320,66.75,147.75,27.25,54.5,0.001912
1320,364.75,101.5,59.5,119.25,0.0011825
1350,576.25,69,16.5,33.25,0.025746
1350,318,75.75,17.5,35.25,0.0031831
1350,349.75,160,20.25,40.75,0.069601
1350,25,127.75,29,58,0.0072679
1350,578.75,58.75,36.5,73.25,0.00082507
1350,220.5,-10.75,61.25,122.75,0.018031
1350,461.75,-10.5,59.5,119.25,0.00019411
1380,228,166,16,32.25,0.019424
1380,325.75,108,18.5,37,0.0064568
1380,360.5,145,18.5,37,0.020647
1380,362,150.25,25.75,51.75,0.0011854
1380,299,46.75,33.25,66.5,0.00077988
1380,433,-11.25,34.75,69.75,0.0024912
1380,438.75,71.75,51.5,103.25,0.002472
1380,476.5,-11,62.5,125.25,0.00081521
1380,297.75,13.25,88.25,176.5,0.00038533
1380,421,17.75,102,204.25,0.00060104
1380,44.25,-17.75,136.75,273.75,0.00075626
1410,42,112,16,32,0.0095527
1410,332,108,16,32,0.0034196
1410,546,40.25,16,32,0.0013336
1410,209,154.75,16.75,33.75,0.0104
1410,469.5,52.5,18.5,37,0.0021187
1410,580,100.75,21.25,42.75,0.0078541
1410,72.5,114.5,25.75,51.5,0.036039
1410,340.5,130.75,27.25,54.5,0.002154
1410,59.75,29.75,42.25,84.75,0.00013312
1410,577.5,63.75,70.75,141.5,0.0012085
1410,298.75,-14.75,107.25,214.5,0.0019045
1410,541.25,-19.5,118,236,0.0011586
1440,4,124,16,32,0.013848
1440,93,186.5,17.5,35,0.11739
1440,19.75,99.75,18.5,37.25,0.075232
1440,413.5,163.75,19.75,39.5,0.02463
1440,535.25,17.5,19.25,38.75,0.0054599
1440,88.75,52.25,20.25,40.75,0.00067842
1440,269.75,37.5,23.5,47.25,0.0038012
1440,461.5,167.75,38.5,77,0.0024109
1440,571.5,220.5,39,78.25,0.0060846
1440,-11.25,113.5,40.25,80.75,0.0027975
1440,320,-16.75,102,204.25,0.00024843
1470,460,194,17.25,34.5,0.021621
1470,603,48.25,18.5,37.25,0.020062
1470,356,138.25,18.5,37,0.0062451
1470,453.75,57.25,20.25,40.75,0.0014653
1470,336.5,-8,44.5,89,0.0038019
1470,584.5,-10,53.75,107.5,0.0079387
1470,171.25,-20,118.25,236.5,0.0011014
1470,74.25,-14.75,128.75,257.5,0.0026682
1500,366.25,130,16.25,32.75,0.032825
1500,586.75,35.25,19.5,39,0.16848
1500,150.25,128.75,17.5,35.25,0.0062264
1500,408.75,6.25,19.25,38.5,0.030269
1500,566.5,264.25,21.25,42.75,0.011395
1500,323,132,23.5,47.25,0.0005609
1500,509.25,143.75,23.5,47.25,2.9388e-05
1500,617,93.25,25.25,50.5,0.0023839
1500,618,35.25,28.5,57.25,0.0021026
1500,557,-3.75,54,108.25,0.0034212
1500,-20.25,71.25,73.25,146.5,0.0044347
1530,90,148,16,32,0.0045315
1530,358,158,16,32.25,0.035503
1530,467.25,69,18.25,36.5,0.0201
1530,-4,52,19,38.25,0.016904
1530,217,168.25,19,38.25,0.034056
1530,-24,49.25,76,152.25,0.0010832
1560,490,48,16,32,0.012954
1560,55,140,18,36,0.060918
1560,380.25,150.5,17.25,34.75,0.040667
1560,545.5,49.5,18.75,37.75,0.079233
1560,624.5,134,16.75,33.5,0.013464
1560,352.5,163,19.5,39.25,0.0074302
1560,-6.75,-3,23.75,47.5,0.029676
1560,333.5,53.25,29.5,59.25,0.010236
1560,440.25,-11.5,33.25,66.5,0.0012723
1560,611.25,113,33.5,67,0.0063009
1560,372,119.75,34.75,69.75,0.0066068
1560,291.25,103.5,45.75,91.5,0.015097
1560,355,70,67.25,134.5,0.00092854
1590,148,152,16,32,0.035303
1590,624.5,-4.75,16.75,33.5,0.00096573
1590,309,155.25,17.5,35.25,0.0049457
