30,591,52,16.75,33.5,7.7899e-05
30,170.5,208,17.75,35.75,0.042542
30,374.5,89.5,18.5,37,0.0097955
30,345,179.5,33.25,66.75,0.0031699
30,107.75,170.25,53.75,107.5,0.012405
30,355.25,228,97.25,194.5,0.0010316
60,374,184,16,32,0.016371
60,536.25,208,16.25,32.5,0.076136
60,173,188.5,16.75,33.5,0.00099411
60,512.25,119,20.75,41.75,0.018753
60,518,135,23.5,47.25,0.0027403
60,92.75,124.25,30.25,60.75,0.0091044
60,345,178.75,34.75,69.75,0.014631
60,610.75,177.5,38.5,77,0.0017929
60,102.75,169.5,59.5,119.25,0.0093811
90,570,211.5,16.5,33.25,0.045748
90,498.75,150.75,17,34,0.0078925
90,78.25,127,19.25,38.75,0.00093605
90,187.5,153.75,19.25,38.75,0.00033577
90,456.75,135.5,21.25,42.75,0.00094202
90,92.75,125,29.75,59.75,0.012777
90,106.25,170,55.5,111.25,0.0058142
90,406,49.25,49,98.25,0.0019815
120,338.25,155.75,17.25,34.75,0.0090019
120,156,226.5,19.25,38.75,0.018107
120,614.75,205.25,21.25,42.75,0.0071114
120,495.25,142.25,24.75,49.5,0.0055268
120,591,202.75,26,52.25,0.011919
120,344.75,181.5,30,60.25,0.00042574
120,86.5,114.75,42.25,84.75,0.0029519
120,105,169.75,56.75,113.75,0.012689
150,442,62,16,32,0.0082636
150,495,143,24.25,48.5,0.012668
150,518.5,127.5,26,52,0.0054552
150,344.75,181.5,30,60.25,0.0047459
150,102.25,169.75,59.75,119.5,0.00791
150,406,49.25,49,98.25,0.0020636
150,459.5,74.5,55.75,111.75,0.0018692
150,355.25,228,97.25,194.5,0.00064762
180,74.75,163,20.25,40.75,0.01048
180,336,151.75,21.25,42.75,0.010687
180,415.75,79.25,27.25,54.5,0.013708
180,86.25,114.75,42.75,85.75,0.0116
180,107.25,169.5,54.5,109.25,0.013518
180,458,72.5,56.75,113.75,0.0013896
180,355.25,228,97.25,194.5,0.0011805
210,115.25,177.5,18.5,37,0.0066132
210,185.75,149.25,20.25,40.75,0.0075632
210,315.25,36.75,24.75,49.5,0.0087273
210,495.25,139.25,24.75,49.5,0.0067649
210,81.25,112,44.5,89,0.0021144
210,158.25,167.75,38.5,77,0.0021794
210,35.5,179,54,108.25,0.00057828
210,462,70.75,54,108.25,0.00094117
240,-3,147.5,18.75,37.75,0.012743
240,479.75,123.25,24.75,49.75,0.0018013
240,491.75,128.5,30.25,60.5,0.0083405
240,341.5,176.5,34.75,69.75,0.0029003
240,-6.75,139.25,39.25,78.75,0.0029706
240,336.5,114.5,44.5,89,0.0017359
240,462,70.75,54,108.25,0.004139
240,469.25,117.25,53.75,107.75,0.00041383
270,370.25,188,16,32,0.011259
270,492.25,143.25,29,58,0.013666
270,371.25,72.5,27.25,54.5,0.004714
270,124.75,134.75,32.25,64.5,0.015603
270,123.75,207.75,34.25,68.75,0.0036082
270,328.25,176.5,34.75,69.75,0.00020603
270,332.25,116.75,49,98.25,0.0025105
270,401.25,43.5,54,108.25,0.0038378
300,625.25,195.5,17,34.25,0.036173
300,380.5,74,24.75,49.5,0.0041192
300,75,123.75,35.5,71.25,0.0071814
300,82.25,123.5,92.5,185.25,0.00063621
330,110,209.5,16.75,33.5,0.0010835
330,343.25,276.75,16.75,33.5,0.0064021
330,312.75,143.25,28.25,56.5,0.01878
330,65.75,219,36.25,72.75,0.015003
330,515.75,97.5,35.25,70.5,0.013181
330,337,-6,46.75,93.5,0.00048705
330,-17.5,98.75,62.5,125.25,0.0042623
360,184,152,16,32,0.0067065
360,197,157.5,17.25,34.75,0.018287
360,268,6,16,32,0.0013434
360,175.25,73,16.75,33.5,0.0075101
360,374.5,75.75,18.5,37,0.01032
360,507.75,54.75,20.25,40.5,0.0056264
360,300,155.5,23.5,47.25,0.048193
360,-12.75,219.5,46.75,93.5,0.065679
390,197.5,149,17,34.25,0.016518
390,511.25,68.75,16.75,33.5,0.0099648
390,386.75,52.25,24.75,49.5,0.0090535
390,607.25,120.25,27.25,54.5,0.0058229
390,357.75,131,31.5,63.25,0.0036995
390,9.5,111,46.75,93.5,0.0046487
390,445.25,-16,80,160,0.00083057
390,318,-17.75,136.75,273.75,0.0008798
420,207,157.5,17,34.25,0.019263
420,411.5,175.25,18.5,37,0.00048656
420,209,143.75,26,52,0.0080897
420,580.5,3.75,26,52,0.00030475
420,477.75,92.75,28.5,57.25,0.0034991
420,307.25,113.25,33.25,66.5,0.00029088
420,-10,70.75,65.75,131.5,0.00081082
420,519.25,-9.75,72.5,145,0.0040183
420,334.5,-18,124,248.25,0.00088705
450,243,210.75,17.5,35.25,0.018636
450,59.75,113,18,36,0.023692
450,246.75,249,21.25,42.75,0.021426
450,346,248.5,22,44,0.0086164
450,83,109,24,48.25,0.028415
450,348.25,102.25,22.5,45,0.00064461
450,408.75,135,23.5,47.25,0.0037832
450,562.75,250.25,27.25,54.5,0.004255
450,587.25,8.75,44.5,89,0.0013244
480,427.25,220,16.75,33.5,0.00371
480,166,168.25,18.5,37,0.009735
480,510.75,238.5,19.75,39.5,0.012517
480,29.75,78.75,21.75,43.5,0.071221
480,217,200.5,23,46.25,0.045533
480,419.75,192.5,33,66.25,0.00087066
480,357,189,42.25,84.75,0.0031015
480,562.75,10,95.25,190.75,0.002411
480,500.5,-0.75,156.75,313.75,0.0036116
510,496.25,203.75,16.25,32.5,0.029476
510,360,176,16.75,33.5,0.001335
510,217,167,19,38,0.0091532
510,255.25,161.75,23.25,46.75,0.0078995
510,560,163.75,27.75,55.75,0.02997
510,15.5,62.25,27.25,54.5,0.00078208
510,615,59.75,31.5,63.25,8.6289e-05
510,487,169,36.5,73.25,0.00038639
510,558.75,61.75,42.25,84.75,0.00059896
510,431.75,135.75,56.5,113,0.0046265
510,435.5,135,74.5,149.25,0.0052023
510,-22.75,42.5,102.25,204.5,0.016958
540,61.75,127.75,16.75,33.5,0.0067396
540,442,125.5,16.75,33.5,0.0021104
540,214.25,221.25,17.5,35.25,0.0031844
540,386.25,73.5,17.5,35.25,0.0082164
540,619.75,105.5,21,42.25,0.022327
540,487.5,170,19.5,39.25,0.031148
540,143.75,190,19.25,38.75,0.0056594
540,165.5,141.5,20.25,40.75,0.0029382
540,614.5,78.25,29.25,58.75,0.02422
540,258,181.5,30,60.25,0.0029343
540,193.75,200.75,36.5,73.25,0.0013919
540,177.75,192.25,38.25,76.75,0.00085829
540,110.75,208.25,54.75,109.5,0.0014301
540,474.25,46.25,88.25,176.5,0.00096343
540,280.25,11.75,202.25,404.5,9.7944e-06
570,6.5,243.75,16.75,33.5,0.011577
570,70.25,139.75,16,32.25,0.0083082
570,240.25,178,16,32.25,0.036307
570,544,94,16,32,0.010998
570,410.5,161.75,17.5,35.25,0.0010568
570,404.5,182.25,18.5,37,0.0045382
570,547.25,185.25,19.25,38.75,0.0038973
570,196.25,186.5,22.5,45,0.0070434
570,394,203,23.25,46.75,0.017537
570,525.5,99.5,22.5,45,0.0104
570,-7,6.75,28.5,57,0.0056246
570,93.5,136,28.5,57.25,0.00035992
570,141,79.5,30,60.25,0.0013703
570,-13.75,197,47.5,95.25,0.0050335
570,-22.25,2.25,88,176,0.0044527
570,491.5,145.75,86.75,173.5,0.0019362
570,318,98,150.75,301.75,0.00022624
600,410.25,148.5,16.25,32.75,0.042435
600,309.25,93.25,19,38.25,0.03608
600,553,175,18.75,37.5,0.0006653
600,-5.75,108.5,20.25,40.75,0.00044586
600,76,210.5,20.25,40.75,0.01009
600,173,164.5,20.25,40.75,0.0004211
600,394.75,167,20.25,40.75,0.0093361
600,11,108.25,22,44,0.050885
600,98,145.25,25.5,51,0.0048108
600,560.5,165.5,27.75,55.75,0.025402
600,138,156.25,40.75,81.75,0.0063673
600,308.75,101,56.75,113.75,0.00087219
600,-18,96.75,64.75,129.5,0.0042139
