30,9.25,89,17.75,35.75,0.17467
30,228,138.25,16.25,32.5,0.057543
30,459,-5.75,17.5,35.25,0.005003
30,261,108.75,21.25,42.75,0.00087192
30,450.25,174,28.5,57.25,0.04579
30,-6,78.75,26,52,0.005764
30,-8,260.25,43.25,86.75,0.050392
30,412.5,147.5,30,60.25,0.0015253
30,603.5,168.5,41.25,82.75,0.10528
30,345.25,118.5,69,138.25,0.0030897
30,415.25,304.25,79.75,159.5,0.0038974
30,319.75,-13.75,192.5,385.25,0.00024054
60,9.25,89,18,36,0.13236
60,455,134.25,19.25,38.75,0.0071477
60,-5.75,79.25,24.25,48.5,0.023414
60,280,350.5,19.25,38.75,0.0015854
60,430,352.75,21.5,43,0.0087949
60,463.75,175,27.25,54.5,0.0099969
60,413,147.25,30.75,61.75,0.0058469
60,-12,244,53.75,107.75,0.042094
60,602.75,168.5,41.25,82.75,0.11438
60,345.25,107,78.25,156.5,0.0089524
60,415,305.25,78.25,156.75,0.0034845
90,9.5,89.5,17.75,35.75,0.10693
90,282,352,16,32,0.0086967
90,194.5,45.75,20.25,40.75,0.038097
90,455,134.25,19.25,38.75,0.0023186
90,-6.25,77.5,26.75,53.5,0.027265
90,46.25,120.25,27.25,54.5,2.1829e-06
90,135.75,-6.75,27.75,55.5,0.009189
90,471,176.25,32,64.25,0.052332
90,-10.75,250,50.5,101.25,0.065126
90,74.5,-5.5,36.5,73.25,0.0050489
90,604.25,169.25,40.5,81.25,0.093484
90,345.25,108.25,76.5,153.25,0.016075
90,415.25,304.5,79.25,158.5,0.0036642
120,4,314,16,32,0.022424
120,9,89.25,18,36,0.1003
120,-6,78.75,25,50,0.062922
120,41,115,18.5,37,0.00077333
120,280,350.5,19.25,38.75,0.017669
120,412.5,147.5,30,60.25,0.0022556
120,604.25,168.25,41,82,0.15422
120,74.5,-5.5,36.5,73.25,0.0080232
120,-12,243.5,54,108,0.064655
120,38.5,75.75,47.25,94.5,0.0066969
120,345,114.25,71.5,143.25,0.0078529
120,415.25,304,80,160,0.0014849
120,141.75,128,118.25,236.5,4.5654e-05
150,9,91.5,17.75,35.75,0.36425
150,395.5,213.5,16.75,33.75,0.048272
150,605.5,174.25,40,80,0.10428
150,58.25,-1.25,20.25,40.75,0.011836
150,173,149.25,20.25,40.75,0.0013499
150,-6,81.75,25.5,51.25,0.016835
150,488.5,175.5,27.75,55.75,0.0698
150,-13.5,245.25,54.75,109.5,0.060869
150,472.5,178.5,31.5,63.25,0.0074852
150,357.25,167.25,33.25,66.5,0.0088593
150,-10.5,13.25,39.25,78.5,0.0046326
150,125.75,183.5,59.5,119.25,0.0012844
