30,341.5,183.75,21.25,42.75,0.0098281
30,621.25,152.75,22.5,45,0.00045919
30,541.25,78.75,26,52,0.0064553
30,449,170,40.25,80.5,0.11811
60,584.75,65.5,22.5,45,0.002381
60,50.25,225.5,30.75,61.75,0.006882
90,44,220,16,32,0.025474
90,361.5,105.5,23.5,47,0.0067104
120,5,155,16.75,33.5,0.0061972
120,515.5,108.75,16.75,33.5,0.0034714
120,-4.5,151.25,19.25,38.75,0.0052544
120,187.5,241.25,19.25,38.75,0.0086827
120,231.5,84.75,21.25,42.75,0.00222
120,556,72.5,27.25,54.5,0.0075933
120,463,171,41.25,82.75,0.11474
120,438,173,38.25,76.5,0.0069937
120,-16,138.75,59.5,119.25,0.0012337
150,194.25,40.75,17.25,34.5,0.02793
150,35.75,203.75,17.5,35.25,0.0053482
150,-3,156.25,18.75,37.5,0.015798
150,436.25,176,40,80.25,0.0057324
150,462.5,168,45.75,91.75,0.068775
180,168.75,36,18.75,37.75,0.029073
180,435.5,187,21,42,0.015869
180,351.5,197,16.75,33.5,0.0038934
180,596.75,54.75,27.75,55.5,0.014344
180,556.75,67.75,28.5,57.25,0.0031734
180,302.25,158.75,31.5,63.25,0.0040932
180,456,168.75,46.75,93.5,0.17339
180,420,176.25,44.75,89.75,0.043302
210,552,68.25,30,60.25,0.0086666
210,402.5,179.5,45.5,91.25,0.074499
210,448,175.25,48.25,96.75,0.13094
240,411,192.75,20,40,0.053001
240,119.75,92.5,24.75,49.5,0.0054003
240,393.25,177.75,48.5,97,0.061436
240,441,170,53.75,107.75,0.17012
240,202,129.5,56.75,113.75,0.0023887
270,73.5,163.5,18.75,37.5,0.0079297
270,132.25,44.5,20.25,40.75,0.0041623
270,445.25,164.5,60,120.25,0.2065
270,582,57,28.5,57.25,0.0059248
270,387.25,178.25,50.5,101.25,0.087728
270,345.25,92.5,69,138.25,0.0020715
300,233,127.5,22.5,45,0.0036053
300,575,52.75,30.75,61.75,0.02196
300,381.5,175.25,55.75,111.75,0.18086
300,461.75,161.5,65.25,130.75,0.062337
330,402,240,16,32,0.00051728
330,556.5,57.25,22.5,45,0.00059294
330,571.25,56.5,30,60,0.0056081
330,384.75,172.5,60.25,120.5,0.15413
330,259,118,54,108.25,0.00083926
330,494.5,156.5,70.75,141.5,0.063373
360,114,38,16,32,0.0079222
360,576.25,184.25,16.75,33.5,0.0045128
360,234,201.5,17.5,35.25,0.0043695
