30,42,166,16,32,0.0051257
30,4,147.5,18.5,37,0.018756
30,108,205.25,32.75,65.5,0.013749
30,324.75,146.75,33,66,0.019343
30,246,124,58.75,117.75,0.00074748
60,386.25,314,18,36.25,0.030289
60,-7,222,28.5,57.25,0.00095938
60,114.5,181.5,30,60.25,7.9633e-06
60,135.75,184.5,35.75,71.5,0.0027204
90,258.5,226.5,27.25,54.5,0.0013473
90,123.5,153.5,62.5,125.25,0.0011871
120,330.5,71,16.75,33.5,0.010724
120,23.75,196,30.5,61.25,0.0049842
120,79.25,200.5,35.5,71,0.013496
120,610.75,167.25,33.25,66.5,0.0060548
120,307.75,-6,49,98.25,0.001104
120,147,153.5,62.5,125.25,0.0029453
120,218.75,83.25,102.25,204.5,0.015489
150,549.5,188.25,17.5,35.25,0.0087467
150,-3.5,188,19.75,39.75,0.022276
150,279.75,154.25,21.25,42.5,0.0017211
150,158.25,134.25,38.5,77,0.0034594
150,542.5,170.25,45.75,91.75,0.030919
150,398,131.25,44.25,88.75,0.0059565
150,-17,126.75,71,142.25,0.0065454
150,429.75,88.75,92.5,185.25,0.0026533
150,223.5,-13.75,192.5,385.25,5.1783e-05
180,139,107.75,19.25,38.5,0.0082224
180,-9.25,-4.75,36,72,0.035581
180,4,103.5,40.25,80.75,0.0071408
180,0.5,170,83,166,0.0093274
180,-14.5,114.75,43.5,87.25,0.013797
180,163,138.75,59.5,119.25,0.0038243
210,351.5,97,22,44.25,0.020452
210,343.75,170,24.25,48.75,0.013319
210,180.75,149.5,51.5,103,0.0023196
210,52.75,207.75,56.75,113.75,0.00014082
240,349,186.75,18.5,37,0.0031085
240,20.5,84,33.25,66.5,0.012537
240,218.5,-8.75,53.5,107,0.019791
240,192.5,167.75,42.25,84.75,0.0014361
240,-3.5,142.5,44.5,89,0.00091627
240,53,98.5,118.25,236.5,0.00054296
270,420.75,101,18.5,37,0.00080456
270,372.25,163.25,19.25,38.75,0.0060584
270,-14,87.75,46.75,93.5,0.005594
270,-6.5,196,80.5,161,0.019422
300,596,68,16,32,0.0010578
300,16.75,120.25,21.5,43.25,0.062847
300,135.5,145.25,24.5,49.25,0.008206
300,102.75,242.5,21.75,43.75,0.0072564
300,74.75,197,36.25,72.5,0.011248
300,544.75,10.5,24.5,49,0.019138
300,94.25,165.75,27.5,55,0.0055037
300,398.75,141,27.25,54.5,0.0040189
300,42.75,196.25,69,138,0.0028064
300,96.5,126.5,75,150,0.00053587
330,434,101.75,16,32.25,0.013359
330,476,212,16.25,32.5,0.018028
330,459.75,196,26,52,0.0081575
330,564,163.5,26,52,0.00043797
330,125.75,161,28.5,57.25,0.0069033
330,-8,184.5,35.5,71,0.075069
330,68,110.75,49,98.25,0.0068097
330,424.5,131.25,59.5,119.25,0.00062429
360,2,240,16,32,0.0093316
360,476.25,137.5,19,38.25,0.066316
360,387.5,167,20.25,40.75,0.023698
360,57.5,154.25,21.25,42.75,0.0094271
360,407.75,127.5,26,52,0.0059184
360,314.5,75.75,30,60.25,0.0078002
360,272.75,-6.75,39.5,79.25,0.0076413
360,346.5,125.5,42.25,84.75,0.0025952
360,108,120,44.5,89,0.00039079
360,544,144.25,69,138.25,0.0029417
360,156.25,149.5,84,168,0.00014174
390,41.5,165.5,18.75,37.5,0.15709
390,316.5,177.5,18.5,37,0.0068145
390,266.5,200,21.25,42.75,0.0011316
390,434.75,122.75,24.25,48.75,0.037251
390,133,164.75,28.5,57.25,0.0024935
390,-7,148.75,32,64.25,0.0096052
390,337.75,-9.75,72.5,145,0.0026615
390,575.25,74,80,160,0.00018009
420,315.25,76,19.75,39.75,0.03411
420,570,210,16.25,32.5,0.042
420,609.75,82.25,21.5,43,0.019689
420,358.5,152.5,23.5,47.25,0.00085848
420,310,114.5,26,52,0.0047073
420,431,143,28.5,57.25,0.0067439
420,-14.5,120,44.5,89,0.0019216
420,375,141.5,47,94.25,0.019911
450,152.5,146.75,20.25,40.75,0.0010017
450,-6,95,26,52,0.0012656
450,433.75,121,26,52,0.0037352
450,459.5,132,36.5,73.25,0.0071728
450,350.75,153.5,38.5,77,0.0026992
450,-9.25,167.75,42.25,84.75,0.0018213
450,565,142.5,44.5,89,0.00056143
450,154.25,112.5,88.25,176.5,0.00096379
480,309,40.5,22,44.25,0.038581
480,404,163.25,16.75,33.5,0.0053201
480,271.25,101.25,25.75,51.75,0.018839
480,377.25,192,24.75,49.5,0.0011825
480,282.5,-10.5,59.5,119.25,0.00059983
480,166.75,118.25,83.75,167.75,0.0029279
510,282.25,119.25,16.75,33.5,0.0053785
510,617.75,117.75,17.5,35.25,0.0049464
510,131.25,214.5,18.5,37,0.001389
510,511.5,160,26,52,0.017738
510,391.5,128.75,28.5,57.25,0.0043226
510,264,50.25,56.5,113,0.010053
510,319.75,122.75,49.25,98.5,0.0080646
510,444.25,150.75,63.75,127.75,0.0085223
510,181,127,69,138.25,0.0018979
540,463.25,83.75,16.5,33.25,0.0065423
540,409.25,-6.5,19,38,0.0067657
540,14.5,200,21.25,42.75,0.0015839
540,567.25,150,22.75,45.5,0.004622
540,273.5,95.5,25.25,50.75,0.027123
540,385,58.75,34.75,69.75,0.0027043
540,347,111.25,54,108.25,0.001662
540,250.5,-7.25,85.5,171.25,0.022295
570,144,212,16,32,0.014947
570,475,175.5,17,34,0.032513
570,113.75,170.5,21.25,42.75,0.0070383
570,137.25,150,22.75,45.75,0.010161
570,204.75,158.5,23.5,47.25,0.0039296
570,456.5,183,26,52,0.0045279
570,322.25,149.75,37,74.25,0.037397
570,387.75,112.75,58.25,116.75,0.0050038
570,444.75,-16.25,80.25,160.75,0.0059249
570,227.75,-14.5,88.75,177.5,0.0049655
570,379.25,-14.75,107.25,214.5,0.00065106
600,180,154,16,32,0.014122
600,556,148,16,32,0.0069794
600,44.5,164,17.5,35.25,0.017703
600,340.75,178,19.25,38.75,0.012341
600,371,183.75,21.25,42.75,0.0016943
600,384.75,51.75,22,44.25,0.010492
600,329,176.25,23.5,47.25,0.0033737
600,59.25,143.75,26,52,0.0015057
600,46.75,171.75,28.5,57.25,0.011633
600,348.5,128.5,30,60.25,6.7242e-05
600,242.5,46.25,46.75,93.75,0.006529
600,395.25,-16,80,160,0.0042306
600,463.75,-14.75,75.5,151,0.0092891
600,405.25,74,80,160,0.0025375
630,194.5,148.75,17.25,34.75,0.089276
630,497.25,-4,20.25,40.75,0.0071983
630,406,59.25,54.25,108.75,0.0066035
630,443.25,28.75,124,248.25,0.00012783
660,212,150,16,32,0.040214
660,317.25,131.5,17.75,35.75,0.040675
660,500.25,26.75,21.5,43,0.020026
660,177.75,197.5,21.25,42.75,0.037464
660,612,-6.75,31,62,0.046148
660,315.75,12,42.25,84.75,0.0056795
660,564,-7.25,42.25,84.75,0.0024994
660,31.25,104.5,49,98.25,0.0022096
660,462.75,-14.25,89.75,179.5,0.030346
690,206.75,150.75,16.75,33.5,0.0038731
690,304.25,127,19.25,38.75,0.00085934
690,-4.25,61.5,24.75,49.5,0.0021057
690,-6.75,190.25,32.25,64.75,0.023896
690,328,175.5,33.25,66.5,0.004772
690,166,162.5,42.25,84.75,0.0028424
690,382.5,123,48,96,0.0050103
690,-16,41.75,59.5,119.25,0.00072977
720,167.5,200,21,42.25,0.0077948
720,331.25,134.5,46.75,93.5,0.0014211
750,105.75,193.75,16.75,33.5,0.048008
750,291.5,117.75,17.5,35.25,0.0015465
750,363,154.25,18.5,37,0.0054653
750,334.5,134.25,26,52,0.0045123
750,-8.5,274.25,27.25,54.75,0.0004189
750,233.75,178.75,28.25,56.75,0.0052583
750,92,192.75,30,60.25,0.0012119
750,-25,205.25,78,156,0.003228
780,72,106,16.25,32.5,0.00061058
780,316.25,175.25,19.75,39.5,0.023328
780,157.75,155.75,23.25,46.75,0.0077855
780,66,206.5,28.75,57.75,0.0060855
780,73,106,30,60.25,0.013534
780,223.5,175.75,31.25,62.75,0.016464
780,282.5,103.5,31.5,63.25,4.4181e-05
780,2.25,196.75,71.25,142.75,0.047888
780,388.5,92.5,69,138.25,0.0018477
810,227.75,177.75,30,60.25,0.010793
810,32,198,65,130,0.0062307
810,441,57.25,88.25,176.5,7.3279e-05
840,168,170,16,32,0.037696
840,610.5,-5.75,23.25,46.75,0.089743
840,334,162.75,31.5,63.25,0.0095924
840,60.75,200.75,56.5,113.25,0.019726
840,34.5,122,105.25,210.75,0.0055518
870,181.25,200.75,17.5,35.25,0.0253
870,231,178.5,27.25,54.5,0.011161
870,348.5,147.5,30,60.25,0.0036737
870,35.75,146,34.75,69.75,0.0003303
870,404.75,141.25,42.25,84.75,0.00046627
870,500.75,108.25,56.75,113.75,0.0029061
900,240.25,194.75,16.75,33.5,0.015438
900,275,172.75,18.5,37,0.0072417
900,391,157.25,30.5,61.25,0.0076451
900,585.75,150.5,33.25,66.5,0.000721
900,532.25,151,42.75,85.5,0.010883
900,365.25,90.5,72.5,145,0.0010645
930,425.75,90.5,19.25,38.75,0.020761
930,113.25,209.75,43.5,87,0.0059727
930,358.75,131.25,44.5,89,0.0030222
930,-23.25,165.75,101,202,0.021387
960,234.25,191.75,21.25,42.75,3.9569e-05
960,360.25,186.5,21.25,42.75,0.0017563
960,537.25,167.75,21.25,42.75,0.0039547
960,175.25,173.25,36.5,73.25,0.0016289
960,448,46.5,41.5,83.25,0.010474
960,112.75,208.5,44.75,89.5,0.012395
960,-21.5,171.5,101.5,203,0.009471
990,137.25,182.5,20.25,40.75,0.00050846
990,-0.75,155.75,22.5,45,0.00086662
990,6.75,250.75,24.5,49,0.025764
990,219,185.75,24.75,49.5,0.0025997
990,-22,180.5,90.75,181.5,0.0065066
1020,-4,116,16,32,0.0030946
1020,540,-4,16,32,0.021807
1020,345.75,188.5,19,38,0.0049261
1020,590.75,157,21.25,42.75,0.0018984
1020,332.75,121,26,52,0.0026998
1020,541.25,36.25,26,52.25,0.0051836
1020,440.5,88.25,29.25,58.75,0.02798
1020,536.5,-4.75,32.5,65.25,0.0068179
1020,338,167,31.5,63,0.0086695
1020,345.75,-6.75,34.75,69.75,0.0036854
1020,410,-7.25,42.25,84.75,0.00080305
