60,196,134.25,19.25,38.75,0.041689
60,457.5,165.75,19.25,38.75,0.0048877
60,361.75,155,31.75,63.5,0.060967
90,183.75,126.5,20,40.25,0.041838
90,254,143.75,30,60.25,0.0012569
90,372.25,148,34,68,0.011888
90,357,94.75,69.75,139.75,0.0021651
120,19.5,184.5,17,34,0.028916
120,212.25,130,16,32,0.0026603
120,9.25,190.75,16.75,33.5,0.0053732
120,335.5,153,17.5,35.25,0.0043262
120,166.5,114.25,23.75,47.5,0.0092746
120,35.75,115.5,34.75,69.75,0.0034559
120,500.75,149.75,37.25,74.5,0.011349
120,376.25,90.75,74.25,148.75,0.0057498
150,105,180.25,19.25,38.5,0.035734
150,346.5,144.25,20.25,40.75,0.0037759
180,49.5,186.5,16.75,33.5,0.063174
180,44,165,27.5,55,0.073116
180,355.75,136.75,20.25,40.5,0.11861
180,242,139,20.25,40.75,0.00020115
180,75.5,170,26,52,0.00028245
180,126,79.5,30,60.25,0.011665
180,157.75,40.75,143.75,287.5,0.00085421
210,41.25,163.75,19.25,38.75,0.086094
210,-6.25,160.25,33.75,67.5,0.13839
210,473.5,160.5,25.25,50.5,0.00088541
210,365,122,29.5,59.25,0.11563
210,204.75,125.25,28.5,57.25,0.0093215
210,148.5,75.75,30,60.25,0.0011477
210,487,92.25,44.5,89,0.0063291
240,-4,124.25,17.5,35.25,0.0030155
240,544,-3.75,19.75,39.75,0.014069
240,432.75,103.5,21.25,42.75,0.036257
240,381,137.75,25.5,51.25,0.056352
240,23.5,165.25,25.5,51,0.034254
240,483.5,165,25.75,51.75,0.07321
240,147.25,78.5,28.5,57.25,0.0018137
270,1.75,202.75,16.75,33.5,0.015018
270,35.75,177.5,28.75,57.75,0.076297
270,-8.25,168.5,35.25,70.75,0.15208
270,477.25,176.5,23.75,47.5,0.071059
270,144.75,87.25,30,60.25,0.0012097
270,455,71.75,34.75,69.75,0.0077343
300,35.75,184.25,27.75,55.5,0.22076
300,375.25,151.25,31,62.25,0.052634
300,69.5,188.5,24.75,49.75,0.0012128
300,455,182.5,24.75,49.5,0.009393
330,366.25,174.75,21.5,43.25,0.090002
330,423.25,195.25,19.25,38.75,0.037581
330,606.25,145.25,43.25,86.75,0.0064047
330,77.25,194.5,23.75,47.75,0.012937
330,443.75,158.5,24,48,0.014297
330,355.5,146,38.75,77.5,0.099452
330,144.75,109.75,30,60.25,0.003956
360,353,182,18.5,37.25,0.12855
360,51.25,197,16.75,33.5,0.0075093
360,324.5,155.25,17.5,35.25,0.0015811
360,216.75,180.5,19.25,38.75,0.0023875
360,113.75,200,21.25,42.75,0.007345
360,376,234.5,21.5,43.25,0.0074289
390,344.5,172.25,24.5,49,0.15518
390,604.5,7.5,17.5,35.25,0.007819
390,538.75,198.25,27.25,54.75,0.0014548
390,344,153,65.75,131.5,0.00047465
420,345.5,178.25,19.5,39.25,0.09369
420,253.25,170.25,24.75,49.5,0.004192
420,557,165.5,54,108.25,0.00037091
420,596.25,161.25,59.5,119.25,0.00029499
450,258,182,16,32,0.014433
450,338.25,180.25,16.75,33.5,0.097444
450,596,180,16.25,32.5,0.046888
450,348.75,204.75,46.75,93.5,0.0017877
480,333.5,170.75,19.25,38.75,0.021425
480,259.5,167.25,20.5,41.25,0.020259
480,382.25,187.5,20.25,40.75,0.0055369
480,389,160.5,37.5,75,0.018432
480,51.5,221.25,58.75,117.5,0.0050132
480,310.75,109.75,69,138.25,0.00062909
510,346.5,199,17.75,35.5,0.0069195
510,168.5,188.5,19,38,0.024394
510,343.5,220,24.5,49,0.012674
510,509.25,31.5,23.5,47.25,0.003476
510,85.25,217.75,33.5,67,0.063831
510,340.5,166.75,30.5,61,0.031016
510,128.25,103.75,33.75,67.75,0.015745
510,386.25,167.25,33.25,66.5,0.0007087
510,541,159.75,49,98.25,0.0053092
510,586,150.75,56.75,113.75,0.00030462
540,244.5,144.5,16.75,33.5,0.0066175
540,474.25,138,18.75,37.5,0.020947
540,443,201,26.25,52.75,0.0035815
