30,618,151.75,16.25,32.75,0.024059
30,43,215.75,16.75,33.5,0.0054171
30,302.5,172.75,17.5,35.25,0.0048662
30,224,241,20.25,40.75,0.004122
30,583.5,168.75,26.75,53.75,0.035586
30,566.25,65.75,27.25,54.5,0.0063956
30,598.25,121.5,33.25,66.5,0.0013836
30,38.75,114.75,42.25,84.75,0.0015345
30,-2,168,86.25,172.5,0.00077358
30,-19,80,157.75,315.5,0.0008392
60,284,140,16,32,0.021334
60,302.75,171.25,17.75,35.75,0.036148
60,401.75,175,17.5,35.25,0.014337
60,617.75,113,18.25,36.5,0.0073928
60,191.5,177.5,18.5,37,0.0029324
60,583.5,168.75,26.25,52.75,0.087563
60,615.5,143.75,21,42.25,0.010488
60,29.25,322.25,27.25,54.5,0.0066922
60,598.25,121.5,33.25,66.5,0.0022917
60,-9,120,43.5,87,0.014729
60,-14.5,281.75,44.5,89,0.0046764
60,481.25,-19.25,44.5,89,0.0041359
60,-13.75,100.25,82.5,165.25,0.0056731
90,40,169.5,26.75,53.5,0.15638
90,542,194.25,16,32,0.0027559
90,617.75,151.25,16.75,33.75,0.048101
90,302.5,172.75,17.5,35.25,0.020403
90,583.75,169.25,26.5,53,0.084467
90,566.75,65.75,26.75,53.75,0.014769
90,483,122.25,86.5,173.25,0.016966
90,575.25,64,80,160,0.00048358
90,367.5,301,97.25,194.5,0.00032274
120,583.5,169,26.75,53.5,0.11686
120,618,152,16,32,0.014364
120,529,177.5,22.5,45.25,0.033011
120,42.5,168.75,27,54.25,0.16528
120,598.25,121.5,33.25,66.5,0.0029896
120,521.5,155.5,36,72,0.036059
120,274.25,231.25,54.25,108.5,0.045343
120,97.5,170.25,64.25,128.75,0.0056992
120,575.75,65,79.25,158.75,0.00058539
120,260,113.25,118.25,236.5,0.0016245
150,303.25,171.5,17,34.25,0.044733
150,586.75,181,19.25,38.75,0.070178
150,553.75,146.25,17.5,35.25,0.010026
150,191.5,177.5,18.5,37,0.00045971
150,54.5,166.25,27.5,55,0.049673
150,481.25,-19.25,44.5,89,0.0036717
150,88,123.5,88.25,176.5,0.0015611
150,369.25,304,95.5,191,0.0034625
180,618,152,16,32,0.010017
180,249.5,200.75,18.5,37,0.0064378
180,70,169.75,22.25,44.75,0.006068
180,583.75,170,26,52.25,0.087797
180,124.5,162.5,26.75,53.5,0.039276
180,552.5,164.75,27.25,54.5,0.002949
180,376.25,346.75,34.75,69.75,0.0062657
210,538.75,154.25,18.5,37,0.029686
210,583.75,169.75,26.25,52.75,0.13124
210,388.25,378.5,26,52,0.0003101
210,598.25,121.5,33.25,66.5,0.0043211
210,8.5,152.75,124,248.25,0.00039153
240,404,325,16.75,33.5,0.00049761
240,617.75,115.25,18,36.25,0.04585
240,584.75,175.5,23.25,46.75,0.058142
240,127,175.75,21.25,42.75,0.001348
240,18.75,176.25,23.5,47.25,0.01616
240,98.25,173.25,26,52,0.0012975
240,520.5,155,36.75,73.75,0.069638
240,610.75,139.5,38.5,77,0.023387
240,417,146.25,59.5,119.25,0.000304
270,88.25,171.25,18.25,36.75,0.15809
270,402.25,244,16,32,0.010491
270,13.5,183.75,17.25,34.75,0.094251
270,416.25,233,18.5,37,4.2674e-05
270,415.75,333,22.5,45,0.0065817
270,588,170.25,25,50.25,0.011236
270,345.75,281.5,31.5,63.25,0.00070828
270,526.75,155,37.5,75,0.050914
270,419,116.75,133.75,267.5,0.030702
270,506,136.25,136.75,273.75,6.8704e-05
300,625,247.25,18,36,0.27287
300,99.5,188.5,17,34.25,0.032408
300,550.25,190.75,19,38,0.033778
300,191.5,179.75,18.5,37,0.0093967
300,95.25,170.75,19.25,38.75,0.024595
300,119.5,173,19.25,38.75,0.0070142
300,255.5,141,22.25,44.75,0.042914
300,320,324,23.5,47.25,0.0011541
300,367.25,188,23.5,47.25,5.8523e-05
300,531.5,157,30,60.25,0.026679
300,546.75,159,32.25,64.5,0.04325
300,582.25,161,28.25,56.75,0.0099701
300,372,237.75,34.75,69.75,0.0061391
300,599,119.75,34.75,69.75,0.0022452
300,108.5,276.5,58,116.25,0.0086164
300,245.25,317.75,65.75,131.5,0.0005301
300,109.25,116.5,75.25,150.5,0.003127
300,314.5,148,105.5,211.25,0.020986
300,212,119.25,126,252,0.017853
300,72,130.75,142.75,285.5,0.0074117
330,581,183.25,17.25,34.75,0.065513
330,191.5,177.5,18.5,37,0.019201
330,157,199.25,26,52,0.007098
330,603.75,71.75,28,56,0.032219
330,554.75,153.75,39.75,79.75,0.034447
330,503,109.75,33,66.25,0.020147
330,175.25,302.25,36,72,0.018622
330,388.75,385.5,42.25,84.75,0.0075895
