30,371.25,155.5,16.25,32.75,0.0033953
30,404.25,166,26.5,53,0.0070966
30,480.25,146.25,38.75,77.5,0.25385
30,501,149.75,36.75,73.5,0.076622
60,-4,156,16,32,0.002677
60,192,172,16,32,0.0029107
60,372.5,155,16.75,33.5,0.089096
60,216.75,167.75,20.25,40.75,0.05521
60,527.25,155,17.75,35.75,0.011046
60,27.25,96,19,38,0.022516
60,543.5,186.5,18.5,37.25,0.0042411
60,499,145,42.75,85.75,0.28527
60,-11.5,172.25,41.75,83.75,0.019474
60,523.75,148,41,82.25,0.050446
60,403.25,142.5,44.5,89,0.0073161
60,-26.5,-14.5,112.5,225.25,0.00012122
90,163.25,187.25,16.25,32.75,0.023384
90,370.25,158.5,17.25,34.5,0.12233
90,410.5,164.5,20.25,40.75,0.0012084
90,570.5,192.25,22.5,45,0.0053315
90,201.75,170.25,23.75,47.5,0.013866
90,419.5,171.5,33.25,66.5,0.005607
90,518.25,140.75,52,104,0.17881
90,547.75,146.5,49.75,99.5,0.023972
120,180.25,180,16,32,0.021745
120,185.5,174,21.75,43.75,0.043064
120,369.75,158.75,18.75,37.5,0.037454
120,390.25,159.75,20.25,40.5,0.0029617
120,576.5,203.5,22.75,45.5,0.016932
120,33.5,167.5,23.5,47.25,0.0010327
120,134.5,162.75,26.5,53,0.065473
120,557.5,130.5,67.25,134.75,0.13023
120,596.5,141,59.75,119.5,0.029473
120,412.25,119.75,70,140,0.0044904
150,105.5,182.25,18.75,37.5,0.078266
150,586,-9.75,23.25,46.75,0.0041318
150,385.75,155.75,36.75,73.75,0.013533
150,126,176.25,24.75,49.5,0.0014592
150,584,-18.25,49,98.25,0.0003905
150,557.75,79.75,56.75,113.75,0.0047184
150,430,100.75,90.75,181.75,0.0022104
180,170,174,16,32.25,0.034537
180,384,158,16,32,0.0045358
180,78,177.25,20,40,0.024577
180,128.25,170.25,23.5,47.25,0.0077544
180,402.5,168.5,27,54.25,0.014144
180,577.25,42.75,26,52,0.015193
180,135.25,164.75,27.25,54.5,0.0044913
180,65.5,147.75,37.5,75,0.045285
180,548.25,143.75,38.5,77,0.0087849
180,587.25,109.75,69,138.25,0.00088883
180,356,171.75,72.5,145,0.0004151
180,510.25,123.5,91.75,183.75,0.0046322
210,27.5,206.75,16.75,33.75,0.0035306
210,69.75,182,23,46,0.034804
210,546.75,152.75,29.5,59.25,0.24723
210,550,198.75,51.75,103.75,0.038932
210,190,144.25,27.25,54.5,0.00014427
210,18.25,176.5,34.75,69.75,0.012695
210,514.5,134.25,38.5,77,0.00030783
210,245.25,323.5,51.5,103,0.00042046
