30,297,163.25,19.25,38.75,0.0036958
30,436.25,172.5,26.25,52.5,0.023207
30,216.25,143.75,40.25,80.75,0.0028608
60,7,159,20,40.25,0.0076894
60,234.25,174.5,22.25,44.75,0.024848
60,502,182.5,26.5,53,0.042962
60,225.75,143.75,40.75,81.5,0.0119
90,425.75,153.75,19.25,38.75,0.0079039
90,402,178.75,29,58.25,0.009872
90,456,168.75,34,68,0.12735
90,511,174.5,32.75,65.75,0.036763
90,230.5,142.25,41.5,83,0.028771
120,250.25,174.5,20.5,41,0.030488
120,440.75,149,21.25,42.75,0.0037576
120,411.25,176.5,34.75,69.75,0.0028066
120,470.5,165.25,43.25,86.75,0.010488
120,560.25,168,41.75,83.5,0.0074463
150,197.75,146.5,42.25,84.75,0.0038862
180,276,135.5,17.5,35,0.021666
180,6.75,199.5,30.75,61.5,0.031638
180,-16.25,135.5,72.5,145,0.005762
180,575.75,135.25,75,150,0.0010942
210,73.75,188.25,26,52.25,0.061137
210,106.25,195,22.5,45,0.0062877
210,196.25,133.25,22.5,45,0.0001695
210,364.25,153.5,44.5,89,0.0053141
210,88.5,138.75,59.5,119.25,0.00052019
240,474.75,158.25,30.5,61,0.027918
240,393.25,167,22.5,45,0.011184
240,547.75,147,26,52,0.0010106
240,605.25,159,40.25,80.75,0.011456
240,95.5,136.5,56.75,113.75,0.0020033
270,528,164,16,32.25,0.0044449
270,618,206,16,32.25,0.011826
270,17.25,261.5,20.5,41,0.0020878
270,204.75,130.25,21.25,42.75,0.00072011
270,72.5,189.5,22.5,45,0.0084297
270,521,156.25,37.5,75,0.042399
270,4.25,251.25,50.25,100.5,0.013895
270,118.25,123.75,59.5,119.25,0.0018771
270,377.5,104.25,64.75,129.75,0.0029054
270,255,114,80,160,0.0012366
270,-21.25,182,92.25,184.75,0.0060661
300,604,204,16,32,0.0021919
300,138.25,186.5,38.25,76.5,0.026685
300,49.25,109.5,42.25,84.75,0.002599
300,593.75,143,51.5,103,0.0012622
330,276,188.25,16,32,0.020902
330,168.5,198.25,18.5,37,0.00020406
330,250.25,127.5,21.25,42.75,0.0079131
330,64,219.75,24.75,49.5,0.0011292
330,258.5,148,44.5,89,0.0065899
360,384.5,122.5,18.25,36.5,0.045059
360,129.5,208,20.25,40.75,0.098153
360,483.25,222.25,31.75,63.5,0.027075
360,499.25,138.75,43.75,87.5,0.011469
360,270.5,158.25,37.5,75,0.054401
360,197,120.75,65.25,130.75,0.0093698
360,336.75,118.5,69,138.25,0.0016891
390,300.25,119.5,18.5,37,0.010205
390,345,121.5,28.5,57.25,0.041815
390,380.75,121.5,28.5,57.25,0.0020321
420,462,170,16,32,0.0039305
420,620.5,107.75,24,48.25,0.014655
420,547.25,147.5,49,98.25,0.0012552
450,382.25,117.25,33.25,66.5,0.001154
480,219.25,194.75,16.75,33.5,0.0032523
480,505.75,167,22.5,45,0.015116
480,241.75,141.25,111.75,223.75,0.0015048
510,226,194,16,32,0.026698
510,234.25,129.5,20,40.25,0.0081181
510,577.25,152.5,23.75,47.5,0.016607
510,185,129.75,24.75,49.5,0.0019219
510,287.25,101.25,26.25,52.75,0.015199
540,64.25,148.5,17.5,35.25,0.0020268
570,234.25,184,16,32,0.010895
570,162.5,104.5,16.75,33.5,0.015244
570,143.75,104.5,17.5,35.25,0.014495
570,205.25,115.75,27.5,55,0.018054
570,422.5,161.5,27.25,54.5,0.0022503
570,225,88.25,42.25,84.75,0.0052254
600,618.25,147.75,17,34.25,0.02016
600,443,168,26,52.25,0.30096
600,457.5,159.75,30.5,61.25,0.0094739
