30,155.25,45.25,17,34,0.032821
30,604.25,109.5,17,34,0.03218
30,609.25,218.75,17.5,35.25,0.038422
30,240.5,196,18.5,37.25,0.0061559
30,17.25,11.5,20.25,40.75,0.016223
30,65.75,195.25,20.5,41.25,0.041874
30,394.75,185.5,22,44.25,0.043706
30,-3.75,-5.75,23.75,47.5,0.012962
30,7.75,-4.75,22.5,45,0.0023984
30,463.75,-7.5,22.5,45,0.00064567
30,514.25,40.25,22.5,45,0.013578
30,621.5,84.75,23.5,47.25,0.0075202
30,172.5,117.5,24.75,49.5,0.0029001
30,59.5,-11,47,94,0.043678
30,158.25,187,44.5,89,0.0018729
30,88.5,123.75,59.5,119.25,4.9504e-05
30,204.75,96.5,76.75,153.5,0.00091417
30,459.75,38.75,107.25,214.5,0.00051338
60,92,98,16,32,0.0018912
60,538.5,111,17.5,35.25,0.0025053
60,99.5,200.5,30,60.25,0.0032961
60,308.25,191,23.5,47.25,0.003201
60,136.75,132.75,28,56.25,0.0031946
60,427.5,328.5,30.25,60.5,0.0030396
60,48.75,170.75,31.5,63.25,0.00024347
60,399,291.5,39.75,79.75,0.0047309
60,353.25,170.25,44.5,89,0.0019896
60,77.5,136.25,68.75,137.75,2.1215e-05
60,362,134.75,131.5,263.25,0.060288
90,288.75,126,18.75,37.75,0.025552
90,597.25,232,24,48,0.030533
90,565.25,87.5,23.5,47.25,0.014112
90,124.75,199.25,30.25,60.75,0.037209
90,370,103.5,28.5,57.25,0.018181
90,133,276.75,35.25,70.75,0.016242
90,589.75,204,41,82.25,0.039243
90,102.25,162.5,103.25,206.5,0.10883
120,198.25,79.25,16.75,33.5,0.0087155
120,8,94,31.75,63.75,0.030543
120,298,195,43.25,86.5,0.044209
120,137,-10.5,54,108.25,0.0056774
120,238.25,168.5,122,244,0.0040809
150,494.5,244.25,23.5,47.25,0.00042689
150,501.5,229,24.75,49.5,0.00069856
150,96,-3,59.5,119.25,0.00092776
180,454.5,208,17.5,35.25,0.0048665
180,302.25,64,19,38,0.043643
180,513.25,175.25,18.5,37,0.009759
180,158.25,81.25,38.5,77,0.0026158
180,-11.5,-11.5,55.5,111,0.0078013
210,42.25,163.25,16.75,33.5,0.090616
210,607.75,20.5,16.75,33.5,0.00084245
210,169.5,208.5,27.25,54.75,0.063973
210,143.75,212.25,26,52,0.014259
210,183,114.5,26,52,0.0002491
210,552.5,-6.25,27.25,54.5,0.0029436
210,207.25,159.75,36.5,73,0.024654
210,-11.25,83,40.25,80.75,0.0022153
240,86.75,168.25,20,40,0.04666
240,547,122,17.75,35.5,0.006319
240,457.5,214.5,19.25,38.75,0.0013935
240,121.5,175,27.25,54.5,0.00080837
240,74,123,47.75,95.5,0.011846
240,546,185,58,116.25,0.031561
240,45.25,122.25,62.5,125.25,0.0028344
240,-22.25,90.5,88.25,176.5,0.00081038
270,106.25,142,17.5,35.25,0.010003
270,502.25,197.5,20.75,41.5,0.06652
270,452.75,175.5,33.25,66.5,0.013964
270,551.25,-5.5,36.5,73.25,0.0017825
270,22,118,54.25,108.5,0.0057027
270,409.75,137,65.75,131.75,0.0051406
270,-24,106.5,76,152.25,0.0026215
300,538.75,120,23.5,47.25,0.0015421
300,553.75,182.5,33.25,66.5,0.044444
300,500.25,36,31.5,63.25,0.0024528
