30,293,82.5,15.5,30.75,0.59409
30,368.5,18.25,12,24.25,0.55451
30,429.5,256.5,15.25,30.25,0.54777
30,364.25,397.25,12.25,24.5,0.54612
30,246,35.5,99.5,199,0.5446
30,445.25,300.75,14.25,28.75,0.54456
30,508.25,257.75,12,24,0.5418
30,357.75,293.25,14,27.75,0.54179
30,474.25,186,27.5,55.25,0.54153
30,157,284.5,14.5,29.25,0.54128
30,229.75,52.5,13.5,27.25,0.54053
30,485,369.5,12.75,25.5,0.54027
30,613.5,406.75,13.5,27,0.53976
30,173.25,307.5,13.5,27,0.53918
30,401,156.25,17.75,35.25,0.53776
30,519,40.5,26.25,52.75,0.53739
30,533.25,385.25,13.5,27.25,0.53714
30,115.75,213,14.25,28.75,0.53556
30,461.75,195.25,13,26.25,0.53532
30,482.25,208.5,16,32,0.53484
30,452.25,297.25,15.25,30.5,0.53469
30,565,347.75,14.25,28.75,0.53395
30,579,12.5,23.5,47.25,0.53363
30,29.75,354,14.25,28.25,0.53322
30,37.75,361.75,13,26.25,0.53283
30,284.75,83,15.25,30.75,0.53202
30,44.25,55.25,92.75,185.5,0.5307
30,503.25,271,13,26.25,0.53044
30,52.25,362.75,13.5,26.75,0.53023
30,430,276,14.5,28.75,0.53017
60,533,207.5,17.75,35.25,0.56116
60,462,197.5,13.5,26.75,0.55692
60,262.75,74.25,12.75,25.75,0.55092
60,460.25,271.25,13.25,26.75,0.55014
60,454.75,271.75,35,70,0.54656
60,231.75,33,109,218.25,0.54008
60,421.25,278,15,30,0.53971
60,355.75,344.25,16.75,33,0.53839
60,352.75,319,11.5,23,0.53828
60,538.5,137.75,12.75,25.5,0.53721
60,465.25,113.25,20,40,0.53664
60,163.75,392.5,13,26,0.53578
60,443.5,274,11.75,23.75,0.53538
60,122.5,205.25,25,50,0.53527
60,463.25,96.25,25,50.25,0.53429
60,492,320.75,13.5,27,0.53382
60,192.5,18.5,24,48,0.53308
60,280.25,72,12,23.75,0.53271
60,477.75,71,24.5,49.5,0.53212
60,267.5,284.25,12.75,25.5,0.53201
60,423.75,184.5,21.75,43.5,0.53178
60,397.25,160.5,16.5,32.75,0.5317
60,309.5,291.5,15,30,0.53142
60,220.75,430.75,11.5,23.25,0.53074
60,196,204,18.75,37.75,0.53035
60,407.5,31.5,13.25,26.25,0.53026
60,361.75,17.75,13,25.5,0.53005
90,541.25,185.75,26.25,52.5,0.58069
90,148.75,317.75,13.75,27.75,0.57623
90,525.25,319.75,13.25,26.5,0.56633
90,446.5,318.75,13,26.25,0.55758
90,77,396.25,14.25,28.75,0.55637
90,445,329.25,15.25,30.5,0.55592
90,363.25,326.75,15,30,0.5541
90,509.5,311.5,13,26.25,0.55272
90,516.25,307,14.75,29.5,0.55218
90,108.25,303.5,15.5,31,0.55055
90,421,319.25,15.75,31.5,0.54926
90,222.25,205.5,12.75,25.5,0.54917
90,300.5,417.5,16,31.75,0.54873
90,164.25,314.5,15.5,30.5,0.54716
90,71,398.25,13.25,26.25,0.54521
90,84.25,261.75,13.5,26.75,0.54419
90,180.75,329.75,13.75,27.5,0.54344
90,229.5,323.25,13.75,27.75,0.54331
90,574.25,309.75,13.5,27,0.54307
90,204.5,323.75,14.5,29.25,0.54261
90,69.75,383.75,12.5,25,0.54221
90,124.25,354.5,15,29.75,0.54173
90,324,354,16.75,33.75,0.54152
90,396.75,300,14.5,28.75,0.54099
90,309,335.75,16.25,32.75,0.54095
90,68.25,315.5,15,30.25,0.54056
90,389,318.75,15,29.5,0.54056
90,458.75,190.5,20.25,40.25,0.54005
90,284.25,110.25,13.5,27.25,0.54002
90,445.75,351.75,12.5,24.75,0.53951
90,133.5,315.75,13.25,26.5,0.53938
90,238.75,196.5,14.75,29.5,0.53841
90,44,371.75,15.25,30.75,0.53823
90,396.5,394.25,14.75,29.5,0.53743
90,370.5,393.5,18,36,0.53656
90,186.5,212.25,52,104,0.53632
90,84.5,283,15.5,31,0.5358
90,347.75,329.25,15.5,31,0.53577
90,620.25,313,12.25,24.25,0.53574
90,286.75,298,11.5,23,0.53512
90,93.5,222,13.5,27,0.53441
90,544.5,416.25,12,24.25,0.53423
90,36,318.25,18.5,37,0.53416
90,504.5,236.5,11.75,23.75,0.53399
90,518.25,43.75,27.75,55.5,0.5332
90,173.5,328,14.25,28.25,0.53288
90,333,323,14.75,30,0.53273
90,341.25,193.25,16.75,33.25,0.53261
90,404.75,394.5,14.5,29,0.53246
90,494,319,13,26.25,0.53195
90,188.5,22.25,24.5,49,0.53194
90,116,294.75,13,26,0.53166
90,533.25,311,13.5,26.5,0.53165
