30,275.5,204.25,40.75,81.5,0.5529
30,404.5,303,16.25,32.5,0.54348
30,116.25,204.75,41.25,82.5,0.54323
30,320.75,211.75,36.25,72.5,0.54319
30,426.25,170.5,45.5,91,0.54206
30,84.25,302,13.5,27,0.53942
30,372.75,304.5,15.25,30.5,0.53938
30,301,207.25,41,81.75,0.53732
30,399.5,181.5,43.5,87,0.53729
30,558.25,281.25,12.75,25.25,0.53677
30,268.5,291.75,15.5,30.75,0.53673
30,612.5,273.5,15.5,31,0.53629
30,109.75,307.5,12.5,25,0.53577
30,340.25,25.75,15.5,30.75,0.53516
30,539.5,221.75,22.25,44.5,0.53486
30,364.5,303.25,16.25,32.75,0.53456
30,308.75,302.5,13.25,26.5,0.53443
30,572.25,277,14.75,29.75,0.53402
30,513.25,317.75,14.75,29.25,0.53383
30,179.75,146.75,14.5,29.5,0.53355
30,69,302,15.25,30.5,0.53351
30,412.5,6.5,13.75,27.5,0.53316
30,412.5,174.75,46.5,92.5,0.5318
30,300,305,16,31.75,0.53163
30,386.75,279.25,12.5,24.75,0.53114
30,459.75,367.25,13.25,26.5,0.53072
30,285.25,54.75,14,28,0.53034
60,101.75,43.5,12.5,25.5,0.54377
60,412.25,301.75,13.5,27.25,0.54372
60,527.25,207,12.5,24.75,0.54156
60,308,1.25,17,34,0.5412
60,403.75,287.5,13,26,0.54043
60,525.75,425,12.25,24.5,0.54006
60,575.25,194.5,29.75,59.5,0.53976
60,277.5,300,14.25,28.5,0.53803
60,549.75,278.5,13.25,26.5,0.53624
60,162.75,301.5,18.5,37,0.5351
60,525.75,273.75,13.75,27.5,0.53481
60,549,192.75,32,64,0.53436
60,7.75,179.5,13,25.75,0.53427
60,340.25,26.25,15.5,31.25,0.53397
60,420.25,293.25,16,31.75,0.53281
60,512.25,108.25,12.5,25.25,0.53227
60,28.75,291.75,15.25,30.5,0.53212
60,212.25,103.75,12.5,25.25,0.53199
60,572.75,135.5,13,26,0.53177
60,181.75,190,22,44.25,0.53164
60,97,6.5,22.25,44.75,0.53122
60,54.5,304.5,13.25,26.5,0.53116
60,67.5,304,13.5,27,0.53098
