30,397,436,14.5,29.5,0.56055
30,148.75,355.75,14.25,28.75,0.55781
30,597.75,352.25,13,25.75,0.55114
30,393.25,436.5,14.25,28.5,0.55114
30,269.25,448.5,14,28,0.5507
30,317.25,355.75,14.25,29,0.54818
30,181,398,14,28.25,0.547
30,471,419.5,13.5,27.25,0.54674
30,269.25,344.75,13.75,27.75,0.54438
30,484.75,417.75,13.75,27.25,0.54385
30,498.5,384.75,16.25,32.25,0.54364
30,46.75,53,11.5,23,0.54276
30,172.25,50.25,15.5,31,0.54232
30,328,87.25,12.25,24.75,0.54208
30,291.75,331,15.5,30.75,0.54182
30,158.25,391,13,25.75,0.54168
30,540,186.25,13.5,27,0.54076
30,427.25,351,19,38,0.54074
30,260.75,356,15.5,31.25,0.53994
30,220.25,322.5,16,32.25,0.53968
30,325,356,15,30,0.53932
30,92.5,379.25,14.75,29.25,0.5388
30,378.25,425,13.5,26.75,0.5386
30,357.5,324.75,14,28,0.53822
30,382.5,196.25,14.25,28.5,0.5379
30,31.75,217.75,16,32.25,0.53749
30,172.5,396.75,16,32.25,0.53736
30,522.75,97.75,66.5,133,0.53621
30,348.5,411.75,14,28,0.5361
30,172.5,393.75,13.5,27.25,0.53603
30,282.75,54.25,18.75,37.25,0.53585
30,324.75,366.25,15.75,31.75,0.53577
30,618.25,103.5,23.25,46.25,0.53528
30,139.5,33.25,25.5,51,0.53524
30,182.75,349.25,11.5,23,0.53449
30,307.25,435.25,19.75,39.75,0.53355
30,284.25,345.5,15.25,30.25,0.53344
30,421.5,354,14,27.75,0.53319
30,148.5,367,14.5,29,0.53291
30,245.75,150.75,56.75,113.25,0.53285
30,-7,116.25,58,116,0.5327
30,421,433,15.25,30,0.532
30,252.25,365.5,12.5,25.5,0.53191
30,320,88,12.25,24.5,0.53179
30,301.5,450.75,14.25,28.5,0.53153
30,364,423.25,12.75,25,0.53151
30,452,368,12.5,25,0.53096
30,611,225.75,14.25,28.25,0.53071
30,175,308.25,16.25,32.75,0.53035
30,66,48.25,14,28,0.53032
30,212.5,443,15,30,0.53029
60,491.25,67.75,17.5,35.25,0.56366
60,348.5,40,12,24.25,0.55634
60,518.75,402,12,24,0.55562
60,317.25,311,14,28,0.55265
60,477,407.75,14.25,28.75,0.55058
60,188,426.5,14.75,29.75,0.54991
60,135.25,332.25,12.5,25,0.5494
60,69,416,12.75,25.75,0.54886
60,378,336.75,23.75,47.25,0.5461
60,513.75,272.25,66,131.75,0.5453
60,580.25,174.25,12.5,25,0.54432
60,588.5,328.75,12.75,25.75,0.54283
60,201,360.75,11.75,23.75,0.54254
60,579,201.5,14.25,28.5,0.54226
60,373,395,13.75,27.5,0.54122
60,197.5,419.75,13.5,27.25,0.54079
60,205.25,375.75,14.75,29.5,0.53988
60,220.5,335.25,13,26,0.53889
60,470.25,412.75,13.75,27.75,0.53856
60,248.5,45,18,35.5,0.53856
60,283,54.25,18.25,36.75,0.53838
60,364,374.25,13,26.25,0.53756
60,373,417.5,14.75,29.75,0.53701
60,515.5,190.5,24.25,48.25,0.53649
60,117,44.75,16.25,32.75,0.53582
60,357,315.75,14,27.75,0.53514
60,324.5,374.75,14.75,29.5,0.53479
60,32,311.25,13,25.75,0.53461
60,388.5,192,17.25,34.75,0.53456
60,120.5,438,11.75,23.5,0.53455
60,572,331.75,16,32.25,0.53441
60,117.5,347.75,14.5,29,0.53426
60,348,313.25,14.75,29.5,0.53354
