30,133,420.5,14.5,29,0.56635
30,103.25,400.25,13,26,0.56214
30,124.75,396.25,14.75,29.5,0.56129
30,29.5,94,61.5,123.5,0.56086
30,214,383.5,13.25,26.75,0.55694
30,31.5,47.5,12.5,24.75,0.55555
30,180.5,396.75,15,29.75,0.55432
30,56.75,97,61.5,123,0.55011
30,365.25,436.75,14.5,29.25,0.55011
30,212.5,318,15.25,30.5,0.54936
30,196.75,419.25,15.5,31,0.54878
30,437,401.75,15,29.75,0.54754
30,564.75,412.75,14.25,29,0.54753
30,524.5,336.75,13,26.25,0.54657
30,69.75,398.75,13,26.25,0.54609
30,51.5,32.75,16.25,32.25,0.54434
30,-6.5,92.75,67,134,0.54297
30,358.5,430.25,13.5,26.75,0.54284
30,412.25,350.75,13.75,27.75,0.5427
30,108,432.25,14.75,29.75,0.54257
30,252.25,356.5,13.5,27.25,0.54256
30,422,353.25,12.75,25.5,0.54137
30,173.75,397.25,13.75,27.25,0.54126
30,607.75,383.75,12.25,24.5,0.53922
30,84.75,19.75,15.25,30.75,0.53903
30,612.25,432.25,15.5,30.5,0.53871
30,100.25,436.75,14.5,28.75,0.53859
30,203,70.5,20,39.75,0.53846
30,84.5,369.5,15.5,31.25,0.53797
30,456.5,40.25,12.25,24.5,0.53734
30,92,391.5,15.75,31.25,0.53668
30,588.25,12.5,14.25,28.25,0.53645
30,76.25,379.25,12.5,25.25,0.53635
30,-6.5,167.25,54.5,109,0.53626
30,397.25,344.75,13.25,26.5,0.53587
30,261.5,322.5,14.5,29.25,0.53586
30,360.25,321,12,24,0.53534
30,79.75,186.5,12.75,25.25,0.53528
30,604.5,398.75,13.5,27,0.53481
30,348,381.5,14,28,0.53456
30,373.25,431.25,13.75,27.5,0.53423
30,237.5,352.25,12.5,25.25,0.53408
30,102.25,32.75,12,23.75,0.53381
30,424.5,148,34,68.25,0.53364
30,504,375.25,13,26.25,0.53324
30,222,74.75,18,36,0.5329
30,571.75,422.25,16.5,33,0.53262
30,156.25,418.75,13.75,27.5,0.53257
30,431.25,181.5,20.75,41.75,0.53224
30,391,20.75,12.5,24.75,0.53205
30,13,321.5,13.5,27.25,0.53205
30,196,312.25,13,26,0.53201
30,513.75,264.5,22.25,44.75,0.53194
30,517.75,421,14,28,0.53191
30,294.5,281,12.25,24.75,0.53147
30,116.75,395.25,15.25,30,0.53121
30,564.5,424.75,14.75,29.5,0.5312
30,12.75,280,11.5,23,0.53099
30,292,447,13.75,27,0.53048
30,218.5,303.75,13,25.5,0.53004
30,442.5,133,16.5,32.5,0.53001
60,213,426,14.5,28.5,0.5634
60,164.5,416.75,15.75,31.75,0.56255
60,157,404.5,14,28,0.55913
60,437.25,403,15.25,30.25,0.55902
60,220.5,430.75,14.5,29,0.55227
60,204.75,427.25,14.5,29,0.55158
60,232,404.5,13,26,0.54945
60,172.5,391.75,15.75,31.25,0.54897
60,365,391.75,16,31.75,0.54895
60,19.5,87.5,66.25,132.5,0.54795
60,517.5,14.25,12.75,25.25,0.54761
60,187.75,418.25,15.25,30.75,0.54632
60,79.25,376.75,12.75,26,0.54524
60,380.5,399.75,12.5,25,0.54502
60,60.25,257.5,12,24,0.54461
60,509,16.75,14,28,0.54457
60,174,424.25,13,26,0.54446
60,28.75,257,14.25,28.25,0.54283
60,536,17,13,25.75,0.54281
60,148.5,410.75,15,29.5,0.54213
60,459.5,403.5,15,30,0.5418
60,318.25,408,12.25,24.75,0.54049
60,292,400.25,13,26,0.53965
60,436.25,253.25,14,28.5,0.53956
60,508,417.75,15.5,31,0.53868
60,540,417.5,14.75,29.25,0.53714
60,252.75,400.75,15.5,31.25,0.53641
60,376.75,4.5,12,24.25,0.53626
60,321,368.25,52.25,104.25,0.53593
60,307.75,384,45,89.75,0.53574
60,516,416.75,15.5,31,0.53538
60,-8.75,77.25,71,142,0.53529
60,438.75,388,13,26.25,0.53512
60,433.75,400,12.25,24.75,0.5351
60,478.5,194,13.5,27,0.53507
60,452,412,15.5,31,0.53465
60,414.25,254,14,28,0.53456
60,350,297.75,14.25,28.25,0.53432
60,353.75,54.5,144.25,288.75,0.53431
60,260.75,412.25,15,30,0.5338
60,107.75,89.75,15.75,31.75,0.53326
60,309.25,388.25,14.25,28.25,0.53302
60,292,401.75,36.5,73.25,0.53232
60,348.25,309.25,15.75,31.25,0.53225
60,468.75,408,13.25,26.25,0.53224
60,324,52.25,13.5,26.75,0.53208
60,115.75,421.5,17.25,34.25,0.53186
60,309.75,395,14.5,28.5,0.53178
60,373.75,417.25,14.5,29.5,0.53143
60,165.5,86,14.25,28.5,0.53141
60,277.5,113.5,144,288.25,0.53136
60,306.25,188.25,20.75,41.5,0.53136
60,124.75,46.25,35.5,70.5,0.53121
60,389,427.75,14,28,0.53098
60,525,413.5,13.5,26.5,0.53069
60,51,400.25,17.25,34.5,0.53058
60,341,312.25,14.25,28.75,0.53046
60,172.25,195.75,18,36,0.53031
60,325.25,240.75,14.5,29.25,0.5303
60,111.75,197.5,18.25,36.25,0.53029
60,219.5,63.5,15.5,31.25,0.53007
90,109,390.25,13.75,27.25,0.56442
90,69,410,14.75,29.5,0.55407
90,129.5,67.25,12.75,25.25,0.55334
90,603.5,347.25,12.5,25,0.55319
90,173.5,416.5,14.5,29.25,0.5518
90,353.5,172.75,13,26.25,0.54952
90,99.75,385,15.75,31.25,0.54855
90,141,389.75,13.75,27.25,0.54851
90,28.75,315,12.5,25,0.54845
90,61.25,409,13.75,27.25,0.54756
90,93,383.25,12.75,25.75,0.54711
90,86.25,341.25,13.25,26.75,0.54667
90,170.5,268.5,14.5,29.5,0.54601
90,580.5,415.25,16.5,33.25,0.54378
90,156.5,394,14.75,29.25,0.54345
90,70,357.75,14.25,28.75,0.5417
90,116.25,318.75,16.25,32.5,0.54118
90,365.5,201,16.5,32.75,0.5408
90,474.5,382.25,13.75,27.5,0.54076
90,171.75,37.25,14.25,28.75,0.54076
90,380,411.75,13.75,27,0.54023
90,576.25,17.75,12,24.25,0.53994
90,180.75,416.75,14.25,28.5,0.5396
90,550.25,371.5,12.75,26,0.53947
90,243.75,423.25,16.75,33.5,0.53932
90,125.25,330,14.5,28.5,0.5387
90,541.75,395,13,26,0.53849
90,396.25,403,15,30.25,0.53753
90,156.5,256.25,13.5,26.75,0.53682
90,108.25,337,15.25,30.25,0.53675
90,57.75,258,15.25,30.5,0.53654
90,187.75,16,13.5,27,0.5361
90,285.5,291,13,25.75,0.53574
90,172.5,407.5,12.5,25,0.53546
90,607.25,156,36.5,73.25,0.53521
90,197.25,421,14.75,29.5,0.53514
90,189,414.75,13,26.25,0.53497
90,118.25,391.25,12.75,25.75,0.53487
90,103,295,12.75,25.5,0.53475
90,388.75,408.25,13.25,26.75,0.53471
90,201.75,134.5,17,34,0.53458
90,226.25,360.25,11.75,23.5,0.53438
90,613.5,11.5,13.5,27.25,0.53427
90,166.25,188.5,26.75,53.25,0.53424
90,134.75,320.75,13,26.5,0.53328
90,140.25,271.5,13,26.25,0.53325
90,43.75,320.5,15.75,31.5,0.53313
90,37.75,193,13.5,27,0.5329
90,533.75,377.75,13.25,26.75,0.53284
90,509.25,355.75,13.75,27.5,0.53261
90,398.25,318.25,15.25,30.25,0.53243
90,592,343.75,23.25,46.75,0.53236
90,326.5,26.75,42.25,84.75,0.53215
90,366,27.25,12.75,25.75,0.53186
90,276.25,408.75,11.75,23.5,0.53182
90,84.5,385,12.25,24.75,0.5316
90,460.5,364,13,26,0.5314
90,324,301.25,14.5,28.5,0.53117
90,164,398.25,16,31.75,0.53087
90,466.75,359.25,12.25,24.25,0.53071
90,527.25,359.75,12.25,24.75,0.53038
90,529.5,110.5,15.25,30.5,0.53037
90,362.25,180.25,16.75,33.5,0.53021
90,269.25,158,17.75,35.5,0.53018
90,91.5,310.5,16.25,32.5,0.53011
120,36.75,440.75,14.5,29.25,0.58017
120,265,13,12,24,0.54936
120,76.5,436.25,18.25,36.25,0.54618
