30,448.25,67,17.25,34.75,0.018564
30,404.5,61.75,18.5,37,0.010788
30,207.5,170.25,22,44,0.03967
30,520.5,178.5,22,44.25,0.040385
30,-9,75.5,44.5,89,0.00046876
30,348.5,130,51.5,103,0.00029567
30,408.75,98.25,74,148.25,0.0087123
30,335.25,-17.75,136.75,273.75,0.00022493
30,442.25,-15.75,149,298,0.0029989
60,165.75,164,17.5,35.25,0.0089356
60,512.5,116,20.25,40.75,0.0083643
60,196.25,169.5,22.5,45,0.087913
60,155.5,128.5,40.25,80.75,0.0012801
60,-17.5,90.25,63.25,126.5,0.002639
60,473.25,52.25,107.25,214.5,0.0012956
90,48,124,16,32.25,0.0091768
90,122,176,16,32,0.030126
90,51,192.75,17.5,35.25,0.0013752
90,516.25,161.75,17.75,35.75,0.0096143
90,601.25,191.5,18.5,37,0.0014332
90,539.25,160.25,34.25,68.75,0.0087585
90,485.5,189.75,34.75,69.75,0.0071596
90,262.5,145.75,36.5,73.25,0.0011097
90,-12.75,97.75,51.5,103,0.0013783
90,358.5,92.5,69.5,139.25,0.0072034
90,404.25,87.75,75.5,151.25,0.0023928
120,556,147.5,16.5,33,0.060944
120,625.25,53,17.25,34.5,0.036531
120,439.25,155,18,36,0.009162
120,-4.5,100.25,19.25,38.75,0.0049275
120,172.75,162.75,21,42.25,0.017653
120,258.5,146.25,21.25,42.75,0.00087794
120,337,91,22.5,45,0.0011207
120,452.5,110.75,22.5,45,0.0057482
120,599.25,137.25,50,100.25,0.038666
120,-19.5,69.75,82.25,164.75,0.0097352
120,427.75,13,124,248.25,0.00057656
150,396,172,16,32,0.0042847
150,343.25,134,16.75,33.5,0.0012076
150,108.5,170.5,17.5,35.25,0.016005
150,69,156.5,26.25,52.5,0.0043082
150,477.75,-9.75,36.5,73,0.01615
150,177.25,111.25,53.75,107.5,0.013688
150,562.5,114.5,62.5,125.25,0.0025215
150,334.75,-18,131,262.25,0.0012988
150,496.25,-20,158.25,316.75,0.00066491
