30,287,-1.5,17.5,35.25,0.011897
30,257.25,-4,20.25,40.75,0.011897
30,183.25,186.5,21.25,42.75,0.010375
30,230,-4.75,22.5,45,0.0042788
30,595,-7,23.5,47.25,0.01028
30,508.75,13.5,26,52,0.0073151
30,361.5,173.25,51,102.25,0.26111
30,451,194.25,65.75,131.5,0.0031372
30,353,-19.75,88,176,0.00096482
60,426.5,152.5,23.5,47.25,0.0081381
60,294.75,167.25,33.25,66.5,0.00070685
90,508.5,124,19.25,38.75,0.15523
90,450.25,-2.75,17,34.25,0.026664
90,494.5,119.5,21.75,43.5,0.0050956
90,594.75,173.25,24.25,48.75,0.0074106
90,499.25,170,30,60.25,0.0045312
90,615,-3.5,31.5,63.25,0.0036771
90,592.5,175,52.25,104.5,0.0089071
90,445.25,98.75,86.75,173.75,0.001658
120,572,130.25,16.25,32.75,0.10176
120,551,99.5,17.25,34.75,0.045773
120,372.25,96.5,18.5,37,0.0021912
120,35.25,123.75,20.25,40.75,0.0046474
120,242.25,242.75,21.25,42.75,0.0034005
120,618.75,-6,26.5,53,0.04916
120,570.5,78.75,26,52,0.0028186
120,586.5,85.75,27,54.25,0.02748
120,125.75,186.25,28.5,57.25,0.0081261
120,536.5,162.25,58.75,117.75,0.018169
120,500.75,80.75,106.25,212.75,0.0020673
150,132,212,16,32,0.0035023
150,72.25,220,16.75,33.5,0.00031584
150,173,136,16.75,33.5,0.0044633
150,521.75,29,16.75,33.5,0.00024119
150,624.5,45,17.5,35.25,0.0050249
150,500.75,47.5,19.5,39.25,0.047653
150,399,170.75,19.25,38.75,0.02146
150,12.75,170,30,60.25,0.0048463
150,346,167.75,38.5,77,0.010377
150,490.5,-5.25,51.5,103,0.00091141
150,105.5,77.25,92.5,185.25,0.0025921
180,625.75,69.75,16.5,33.25,0.025715
180,477.5,20.5,16.75,33.5,0.013008
180,289.25,161.75,17.75,35.75,0.014476
180,388.75,194,21.25,42.5,0.026836
180,407,-3,18.5,37,0.001544
180,578.75,8.25,18.75,37.75,0.02038
180,413.75,-2,19.25,38.75,0.0010086
180,437.5,214.25,22.75,45.75,0.010598
180,460.75,144.5,22.5,45,0.0014932
180,565,-4.75,22.5,45,0.0066656
180,104.25,80.25,24.75,49.5,0.0008503
180,430,126.75,24.75,49.5,0.005614
180,583.25,97.75,27,54,0.019287
180,614,62.75,30,60,0.0067255
180,468.75,222.75,30.75,61.75,0.0029756
180,49.25,56.5,42.25,84.75,0.010777
180,443.75,-7.75,40.25,80.75,0.005117
180,351.5,114.75,62.75,125.5,0.0051781
180,445.25,132.25,75.5,151.25,0.0081355
180,526.25,-20,118.25,236.5,4.576e-05
210,350,144,16,32,0.0026021
210,1.75,89.5,18.5,37,0.0081581
210,-5.25,205,22.5,45,0.072914
210,561.25,141,21.25,42.75,0.010727
210,21.75,200,23.5,47.25,0.0041908
210,583.25,79.25,27.25,54.5,0.0029546
210,216.5,155,30,60.25,0.017376
210,489.5,-12.25,34,68.25,0.0025008
210,560.5,72.5,36.5,73.25,0.0058795
210,363.5,122.75,47,94,0.0036502
210,540,182.25,69.25,138.75,0.0028517
210,358.25,77.25,77.5,155,0.0032882
210,381.5,69.75,96,192.25,0.011241
240,548,168.25,16.25,32.5,0.017861
240,437,146.25,17.5,35.25,0.0047976
240,99,63,19.75,39.75,0.020632
240,444.5,196.25,33.25,66.5,0.0017212
240,110,133,34.75,69.75,0.00083514
240,400,141.25,36.5,73.25,0.0018137
240,605.75,268.5,42,84.25,0.0046549
240,192.5,14,42.25,84.75,0.00032301
240,362.25,121.75,50.5,101,0.0075399
240,496.5,113.25,118.25,236.5,0.0012488
270,28,222,16,32,0.0011235
270,356.25,141.25,23,46,0.024076
270,624.5,25,18.25,36.5,0.026867
270,182.75,175.5,19.5,39.25,0.015826
270,81.5,202.5,21.25,42.75,0.0051933
270,125,158.5,23.5,47.25,0.0041258
270,543.5,0.75,26.5,53,0.042069
270,186.25,173.25,26,52,0.010947
270,79.25,46,28.5,57.25,0.016541
270,-10.25,187.25,38.5,77,0.038659
270,20.5,192.5,33.25,66.5,0.00040095
270,606.75,187.25,46,92,0.011575
270,359.5,105.5,63.75,127.5,0.0057667
270,154.5,68.25,88.25,176.5,0.0001132
270,185,-3.25,97.25,194.5,0.0010817
300,46,178.25,16,32,0.0013168
300,88,154.25,16,32,0.027315
300,322.25,188.5,16.5,33,0.029678
300,545,194.75,17.75,35.75,0.041837
300,522.75,31.75,22.5,45,0.0011169
300,521.75,182.25,27,54,0.01111
300,32,27.25,29.5,59.25,0.02336
300,370,148.5,38.5,77,0.005773
300,91.25,125.75,44.5,89,0.0013899
300,513,175.5,62.75,125.75,0.0057293
300,365,90.25,72.5,145,0.0023235
330,490.25,119.75,16.25,32.5,0.01603
330,13.5,127.75,16.75,33.5,0.0023058
330,131.25,171,17.75,35.75,0.014434
330,404,186.25,17,34.25,0.023377
330,275,159,18.5,37,0.0012564
330,199.25,-6.75,21.75,43.5,0.019136
330,-1.25,201.25,24.75,49.5,0.0035919
330,157,173.25,24.75,49.5,0.0011791
330,455,177.75,36.5,73.25,0.0045931
330,175.75,118.5,40.25,80.75,0.0013643
330,63.25,64,45.5,91,0.006937
330,535.5,123.75,51.5,103,0.00058502
330,349.75,79,59.5,119.25,0.0077484
330,586.25,114.5,62.5,125.25,0.0042866
330,375.25,84,80,160,0.00025562
360,174,180.25,16,32,0.0111
360,-3.75,20.25,18.5,37,0.026145
360,467,148.75,16.75,33.5,0.00090398
360,379,-3,18.5,37,0.010679
360,503,54.25,22.5,45,0.00040096
360,505.25,193,24.75,49.5,0.12484
360,528.25,110.75,22.5,45,0.0029323
360,420.5,179.25,23.5,47.25,0.0058691
360,381.75,183,26,52,0.0032377
360,411,-6,26,52,0.0022253
360,344.75,158.75,30,60.25,0.0024288
360,605.25,22.5,40.25,80.75,0.0017093
360,24.25,37,56.75,113.75,0.0018135
360,396.75,47.25,102,204.25,0.00037214
390,218,182.25,16,32,0.00072119
390,48,207.5,18.5,37,0.01583
390,143.25,-9.25,21.25,42.75,0.00041065
390,579,-4.75,22.5,45,0.0039795
390,426,179.5,31.25,62.5,0.10484
390,368.25,115.75,34.5,69.25,0.040023
390,498.5,106.75,34.75,69.75,0.00065805
390,595.25,-7.75,40.25,80.75,0.0025657
390,405.5,107.5,70.75,141.75,0.0048161
390,536,63,90,180,0.025399
390,417,61,95.25,190.75,0.0056747
420,609.25,133.25,17.5,35,0.02186
420,459.75,176,29,58,0.065313
420,518.5,215.5,26,52,0.00068261
420,-9.25,98.75,42.25,84.75,0.0029187
420,337,134.5,46.75,93.5,0.00030479
420,596.25,11.75,59.5,119.25,0.0026146
420,431,-8.75,141.25,282.75,0.0089623
420,523.5,-17.75,136.75,273.75,0.00053535
450,582.5,201,18.5,37,0.0056137
450,115.25,89.5,18.5,37,0.015499
450,381.5,-4,21.75,43.75,0.016152
450,356,138.25,23,46.25,0.010333
450,2,12,24.75,49.5,0.0030188
450,-5,169,35.25,70.5,0.030712
450,581.75,190.25,35,70,0.037947
450,505.25,167.25,42.75,85.5,0.008353
450,455.25,17.25,136.5,273,0.0027687
480,-4.5,129.5,19,38.25,0.046065
480,379.25,111.25,21.75,43.5,0.024832
480,612.75,93.75,22.5,45,0.00084986
480,116.25,122,32.75,65.5,0.013107
510,513.25,3.75,16.75,33.5,0.0037706
510,-6,98.5,30,60.25,0.002767
510,221.75,123,49,98.25,0.0056725
510,442.75,62.5,65.75,131.5,0.00072513
540,139.75,-4,20.25,40.75,0.0028423
540,54.25,167.5,23.5,47.25,0.0093208
540,-5.75,161.25,27.75,55.5,0.016041
540,354.5,154.5,35,70.25,0.0070471
540,235.25,140.25,37.5,75,0.013761
540,336.5,102.75,67.5,135,0.0036585
570,-4,70,16,32,0.0129
570,104.5,70.5,19.75,39.75,0.0023398
570,24.25,127.5,23.25,46.5,0.015152
570,340,111,68,136,0.016177
570,65.25,152,42.25,84.75,0.00071518
600,481.25,-5.25,17.25,34.5,0.01531
600,499.5,69.25,59.75,119.75,0.0040777
600,351.25,110.25,66.5,133.25,0.026845
600,-19.5,74.25,80.75,161.75,0.0025175
630,204,106,16,32,0.0021487
630,175.25,24.75,16.75,33.5,0.0046148
630,126.75,83.25,19.25,38.75,0.0012102
660,202.25,126,16,32,0.0038128
660,338.5,130,16.25,32.75,0.0065309
660,15,188.25,19.5,39.25,0.013869
660,396,122,22.5,45,0.016545
690,116,174.25,16,32,0.012277
690,351.5,123.5,16.75,33.5,0.00013278
