30,66.5,102.25,17.5,35.25,0.0035168
30,265,150.75,17.5,35.25,0.010968
30,513.25,238.75,19.25,38.75,0.0098249
30,388.5,41.75,27.25,54.5,7.5067e-05
30,467.25,99.25,116.25,232.5,0.0057281
60,422.5,-3.75,19,38,0.047859
60,416.75,119.25,16.75,33.5,0.00179
60,41,38.5,18.5,37,0.0096696
60,375.5,0.75,24.5,49,0.11225
60,162.25,143.75,21,42,0.036893
60,617.25,-1.25,20.25,40.75,0.0073648
60,397.75,-3.75,21.25,42.75,0.004734
60,88.75,70,25.25,50.75,0.02389
60,503,209.5,33.75,67.75,0.027418
60,8,1,33.25,66.5,0.00064683
60,-12.75,130,51.5,103.25,0.00020695
60,472.75,109.25,104,208.25,0.0025739
60,-21.75,12,122.25,244.75,0.0012417
90,436,212,16.25,32.5,0.026081
90,421.5,29.5,17.5,35.25,0.00037854
90,10.5,46,22.5,45,0.022528
90,351.5,49,26.5,53.25,0.033972
90,-10.75,23,39.25,78.75,0.010227
120,436,-6,16,32,0.0135
120,2.5,47,17.5,35.25,0.0027877
120,406,177.25,17.5,35.25,0.0030001
120,224,149.25,19.75,39.5,0.05731
120,416,-4,19.5,39,0.030742
120,366.25,166.5,26.5,53.25,0.028773
120,406.25,-1.75,30.25,60.75,0.0057473
120,394.75,58,28.5,57,0.0089783
120,249.5,106.75,61.5,123,0.0055433
150,418,18,16,32,0.01345
150,471.75,-2.25,16.25,32.75,0.041542
150,-4,57.75,18,36,0.032881
150,366.25,113,16.75,33.5,0.0038398
150,180,149.75,18.5,37,0.00034396
150,213.25,144.5,22.5,45,0.0016472
150,93.75,147.25,28.5,57,0.01409
150,-8.5,17.25,33.5,67,0.0014553
150,489,-7.75,40.25,80.75,0.002478
180,132,140,16,32,0.039534
180,450,187.75,19.25,38.75,0.0074189
180,600.75,160.75,24.75,49.5,0.0014512
180,585.75,114,29.5,59.25,0.031723
180,442,71.25,28.5,57.25,0.0039269
180,272,136,42.25,84.75,0.0078377
180,395.25,-16,80,160,0.0002288
210,-4.25,190.75,20,40.25,0.044217
210,62.5,165.25,25.25,50.75,0.054796
210,472,139,19.25,38.75,0.00076276
210,275.25,179.75,20.25,40.75,0.0042138
210,19,131.25,44.5,89,0.00025023
210,557.75,293,56.75,113.75,4.5136e-05
240,472.75,229.5,21.5,43,0.0051328
240,-7.25,100,39.75,79.5,0.0069688
240,466.75,118,28.75,57.75,0.017631
240,-9.5,139.5,43.25,86.75,0.011419
240,445,161.5,62.5,125.25,0.0011272
270,452.25,178,16,32,0.018971
270,271.75,142.25,16.75,33.75,0.0037857
270,479.25,-3,17,34.25,0.051966
270,485.5,159.5,17.5,35.25,0.0056917
270,-4.25,189.25,21.25,42.75,0.0022819
270,550.5,283,21.25,42.75,0.0031511
270,470.5,24.25,27.5,55,0.0023602
270,283.75,204.25,28.5,57.25,0.00151
270,56.75,194.5,31.5,63.25,0.0064895
270,499.5,150.75,100.75,201.75,0.0036042
270,448.25,-12.25,49.75,99.75,0.0024672
270,423.75,-11.25,68.25,136.75,0.0020951
270,208.75,86.5,84,168,0.0026539
300,486,26,16,32,0.0052945
300,625,-4.5,17,34.25,0.0077465
300,-4.25,154.25,18.5,37,0.034885
300,515.5,26.75,16.75,33.5,0.013805
300,455.25,-3.5,18.75,37.75,0.046875
300,7,220,20.75,41.5,0.020815
300,391,87.5,23.5,47.25,0.0052039
300,439.75,-8,25,50.25,0.0026724
300,266.25,213.5,32.75,65.5,0.010573
300,531,-6.75,39.75,79.5,0.018594
300,556.25,255.25,50.25,100.75,0.004351
300,249,130,62.5,125.25,0.0036465
330,500.25,64,16,32,0.034434
330,469.25,173.75,16.75,33.5,0.0024117
330,560.75,3.75,21,42,0.021855
330,225.5,137,24,48.25,0.02104
330,75.5,150.25,28.5,57.25,0.0049189
330,495.75,-4.25,28.5,57.25,0.0032347
330,548.25,-3.5,30.5,61.25,0.015671
330,101.25,94,37.25,74.5,0.029323
330,532.25,131,42.75,85.75,0.001956
330,-1,164.25,51,102,0.054027
330,558.5,-8.75,46,92.25,0.0080954
330,509.5,-11.25,63.5,127.25,0.006418
330,424.75,75.5,78.5,157.25,0.0061938
360,36,208.25,16,32,0.0013895
360,563.75,178,16.75,33.5,0.0046709
360,574.75,-5.75,24.75,49.75,0.012378
360,63,161.5,23.5,47.25,0.0041575
360,225,135.75,26,52.25,0.043598
360,590,149.75,33.75,67.5,0.0029498
360,101.25,98,34.75,69.75,0.0023111
360,546.75,-5.5,36.5,73.25,0.00098885
360,572,-16,47,94,0.012095
360,587.5,120.25,50,100,0.001288
360,332.75,8.75,102,204.25,0.00031622
360,200.25,68.25,120.25,240.5,0.0025891
390,584.75,14.25,16.75,33.75,0.00021044
390,225,139.25,26.5,53.25,0.025882
390,99.25,93,40,80,0.0049882
390,464,81.5,36.5,73.25,0.0042546
390,581.5,-6,39.75,79.5,0.0014084
390,155.5,52.75,40.25,80.75,0.0017681
390,590.75,118,54,108.25,0.00053321
390,463.75,74.75,81.5,163,0.0012217
390,200.75,71.5,115.25,230.5,0.0066035
420,-2,88,16,32,0.011181
420,563.75,167.5,16.75,33.5,0.063381
420,574.25,-4,16,32,0.0083912
