30,564,-2.25,16.25,32.75,0.045089
30,-2,124,18.25,36.5,0.0064905
30,414,138.25,25.75,51.5,0.020739
30,432.75,124.5,38.5,77,0.00058619
60,64,-3.5,18.75,37.5,0.054078
60,205.5,64.75,17.5,35.25,0.0036875
60,50.25,103.5,18.5,37,0.0017772
60,157.5,158.5,23.5,47.25,0.0065589
60,-5,65.75,27.25,54.5,0.0023318
60,47.25,143.75,43.75,87.5,0.0052146
90,-4.25,27.75,18.75,37.75,0.036462
90,22,184.5,21.25,42.5,0.052509
90,-8,148,36,72,0.0074728
120,186.75,109.5,20.25,40.75,0.013895
120,478,105.5,21.75,43.75,0.0071428
120,-3.5,54.25,22.5,45,0.011093
120,235.75,113.5,22.5,45,0.001528
120,186.25,155,30,60.25,0.011581
120,419.5,144.75,72.5,145,0.00029791
150,160.75,189.25,19.25,38.5,0.020058
150,542.5,83.25,19.25,38.75,0.00047908
150,262.5,149.25,20.25,40.75,0.0092473
150,-5.25,-4.25,22,44,0.0077061
150,176.5,111.25,26,52,3.714e-05
150,594.25,104.75,33.25,66.5,0.00039167
150,-11,88,47.75,95.5,0.0044031
180,78.5,81.5,16.75,33.5,0.016186
180,178.25,171.75,20.5,41.25,0.024133
180,20,75.5,26,52,0.00052797
180,592.75,114.5,44.5,89,0.0070449
180,-14,-6,46.75,93.5,0.0032076
210,-3.25,37.25,16.75,33.5,0.012954
210,544.75,140.25,16.75,33.5,0.00017373
210,360.25,151.25,19.25,38.75,0.00025935
210,92.5,158.5,23.5,47.25,0.008119
210,92.5,98.75,32.75,65.75,0.018712
210,90.25,-16.75,102,204.25,0.0018831
240,578,64,16,32,0.0048128
240,452.5,192.75,17.5,35.25,0.01794
240,136,179.75,18.5,37,0.0025732
240,-6,74.25,22.5,45,0.0075669
240,48.5,155,24.5,49,0.018981
240,1,99.25,31.75,63.5,0.007886
270,43,115,16.75,33.5,0.0035403
270,17.75,102.25,24.5,49.25,0.026873
270,153.75,32,174.5,349.25,7.0851e-05
300,376.5,136,22.5,45,0.0037225
300,1.5,83.25,30,60.25,0.00027961
300,-9.25,152,42.25,84.75,0.0021218
300,387.25,388,51.5,103,0.00030766
300,128.5,11.75,202.25,404.5,0.00020839
330,204,64,16,32,0.032656
330,504,-2,16,32,0.019679
330,622.75,158.5,19.25,38.75,0.0051018
330,328.75,-4,20.25,40.75,0.0063071
330,-8.75,-7.5,33.25,66.5,0.00045599
330,491.5,113.75,36.5,73.25,0.00056307
330,55.75,166,49,98.25,0.003541
330,424.5,116.5,59.5,119.25,0.0020936
360,9.25,18.5,16.75,33.5,0.0069903
360,100,136.5,19.25,38.75,0.0038877
360,199,52,20,40,0.017882
360,340.75,-5.75,26.5,53.25,0.030967
360,511.5,43,22.5,45,0.011906
