30,368.25,157.5,18.5,37,0.042315
30,370.25,106.5,17.75,35.75,0.042535
30,216.5,170.5,17.5,35.25,0.0019058
30,382.25,200,23.5,47.25,0.00041917
30,547.75,121,26,52,0.0034795
30,393.25,119.25,31.5,63.25,0.011328
60,270,28,16,32,0.0014946
60,391.75,20,19.25,38.75,0.0013483
60,497,82.25,21,42,0.034772
60,209.5,140.25,58,116.25,0.0024336
60,186.5,24.75,118,236.25,0.0010268
90,500,208,16,32,0.0092328
90,304.75,157.25,17.5,35.25,0.0065199
90,-4.5,209.5,19.25,38.75,0.0069084
90,410.5,179.75,20.25,40.75,0.011537
90,522.5,23.25,25.75,51.75,0.05792
90,-4.75,161.5,34.25,68.75,0.00084815
90,503.5,33.5,47.25,94.75,0.086141
90,-10.75,133,54.5,109.25,0.00059249
120,484,186,16,32,0.010462
120,421,186.5,16.75,33.5,0.0038775
120,241.75,46.75,20.75,41.75,0.012358
120,344,179.75,20.25,40.75,0.0093495
120,473.75,61.75,42.25,84.75,0.0026552
120,-9,159,44.5,89,0.0035208
150,344.25,138.25,18.5,37,0.0005198
150,29.25,65.75,27.25,54.5,0.0031003
150,437.75,-17.75,136.75,273.75,0.00030588
180,122,-6.75,19.25,38.75,0.0010513
180,110.25,101.5,88.25,176.5,0.0020629
180,16,-15.25,150.75,301.75,0.00015539
240,488.25,0,27,54,0.025287
240,31.5,55,42,84,0.012699
240,-16.75,-11,63.25,126.75,0.0088959
270,46.75,161.75,17.5,35.25,0.012805
270,202.5,43.75,16.75,33.5,0.0049456
270,624.5,169.5,17,34,0.029612
270,212.25,64.25,18.25,36.75,0.03654
270,432.5,-3.5,17.5,35.25,0.013158
270,12.75,201.5,41,82.25,0.074904
270,29.5,-11,62.5,125.25,5.9899e-05
300,188,33.5,16.5,33.25,0.032756
300,276.5,148.75,17.25,34.5,0.04083
330,124.25,221.75,19.25,38.75,0.008169
330,208.75,187.5,20.25,40.75,0.0031288
330,166.75,-6,26,52,0.0072526
330,-22.25,101.5,88.25,176.5,0.0019208
360,-3.25,66.75,16.75,33.5,0.018016
360,-4,197,17.5,35.25,0.0047407
360,1.75,257.25,27.25,54.5,0.0033105
360,244.5,109.75,54.5,109.25,0.010839
390,266,128,16,32,0.00074118
390,104.5,167.5,23.5,47.25,0.013883
390,251,104.25,42.25,84.75,0.0037714
420,-4,236.25,18,36.25,0.011733
420,93,168.5,17.5,35.25,0.0022013
420,379.25,161.5,23.25,46.5,0.014701
420,337.75,161,28.5,57.25,0.0022608
420,382.25,69.25,48.25,96.5,0.015359
420,240.75,100.75,33.25,66.5,0.0028461
420,91.5,117,47,94,0.0014718
450,-3.25,50,16.75,33.5,0.0097058
450,418.5,85,18.5,37,0.00912
450,243.5,124.5,19.25,38.75,0.0085424
450,621.25,175.25,22.5,45,0.0061741
450,393.25,95.5,31.5,63.25,0.0084612
450,28.5,47.5,38.5,77,0.0039166
480,423.5,117.75,16.25,32.75,0.092516
480,47,83.5,16.75,33.5,0.0021271
480,293.5,139.25,24.75,49.5,0.0078306
510,102.5,217,23.75,47.5,0.01605
510,119.75,196.75,38.5,77,0.0071249
510,352.75,148.75,40.25,80.75,0.0023716
510,419,87.75,46.75,93.5,0.0034045
510,193.75,-13.25,143.75,287.5,4.4435e-05
540,364,126,16,32,0.0024839
540,370.75,170.5,17.5,35.25,0.00053525
540,219.25,80.75,19.25,38.75,8.3358e-05
540,13,267.25,24.5,49,0.00082338
540,228.5,46.25,23.5,47.25,0.00094882
540,503,-7.75,33.75,67.5,0.030354
540,52.25,13.75,35.75,71.75,0.0050516
540,19,259.5,38,76,0.011708
540,484.25,56.75,59.5,119.25,1.1376e-05
540,-4,169.25,75.5,151,0.010091
540,395.5,64,80,160.25,0.0034239
570,408.5,179.25,20.5,41.25,0.031021
570,208.75,77.75,20.25,40.75,0.0034649
570,505,116.75,21.25,42.75,0.0092649
570,446.75,114.5,26,52,0.0006696
570,355.75,143.75,38.5,77,0.00079481
570,224.25,-7.25,42.25,84.75,0.0036203
570,603.5,116,51.5,103.25,0.010504
570,203.25,12.5,49,98.25,0.0041473
570,401.25,63,72.5,145,0.0021783
600,204,180,16,32,0.0080201
600,123.75,177.25,17.5,35.25,0.006004
600,406.25,174,18.5,37.25,0.0099697
600,540.5,161.75,17.75,35.75,0.030051
600,591,172.25,24,48.25,0.10019
600,264.25,-5,22.25,44.5,0.037455
600,244.5,82.25,28.25,56.5,0.032505
600,195.5,55.5,32.25,64.5,0.0025198
600,522.75,12.5,49,98.25,0.0067883
630,395,172.75,17.75,35.75,0.051201
630,236.75,-4,20.25,40.75,0.020103
630,600,169.25,28,56.25,0.0089895
630,614.25,168.25,28.5,57.25,0.007893
660,200,40,16,32,0.0001747
660,219.25,59.5,18.5,37,0.002575
660,559.25,-8,44.5,89,0.0065782
660,156.25,-18.75,72.5,145,5.5358e-05
690,233.25,186.75,18.5,37,0.032101
690,249.25,99.5,23.5,47.25,0.0066572
690,341,141,27,54,0.0116
690,549.5,71.75,28,56.25,0.0092262
690,-19,88.25,65.5,131,0.034046
720,561.25,157,21.25,42.75,0.0065855
750,432,174,16,32,0.0013256
750,561.25,159.75,21.25,42.75,0.0051719
750,574.75,-8.25,24.25,48.75,0.011739
750,-16,93.25,60,120,0.011964
780,432,174,16,32.25,0.032662
780,233,-7.5,22.5,45,0.0026775
780,549.75,74.75,28.5,57.25,0.0030432
780,-12,97.75,54,108.25,0.0049099
810,146,123.75,16.25,32.75,0.023332
810,234,194,16,32,0.0068784
810,239,79.5,30,60.25,0.0013557
840,234,194.75,16.75,33.5,0.0054492
840,526.25,170.25,24.75,49.5,0.0038349
840,550.5,77,27.25,54.5,0.009685
870,164.75,161.25,16.75,33.5,0.0001091
900,622.25,442.75,20.25,40.75,0.0016732
930,559.5,155.5,23.5,47.25,0.00066067
930,549.75,74.75,28.5,57.25,0.00046842
960,260,-3.75,16,32.25,0.0084514
960,221,14.25,17.25,34.75,0.026643
960,194,-5.25,19.5,39.25,0.036892
960,196.5,40.5,17.5,35.25,0.0032181
960,561,162,20.25,40.75,0.0043972
990,220,76,16,32,0.019838
990,517.5,205.25,16.75,33.5,0.010682
990,569.25,-6.75,19.25,38.75,0.010062
990,207.25,75,24,48.25,0.0064443
990,221.25,7.25,26.75,53.75,0.010753
1020,175.25,27.75,16.75,33.75,0.035798
1020,180,41,18.5,37,0.0045224
1020,573.75,165,21.75,43.75,0.0091988
1050,266.25,-6.25,18.5,37,0.035176
1050,280.5,93.5,17.5,35.25,0.0020599
1050,429.25,55,84,168,0.0014599
1110,422.5,183.5,20.25,40.75,0.027736
1140,318.5,37,20.25,40.75,0.0030171
1170,144,-4.25,16.25,32.5,0.042296
1170,2.75,134.25,19.25,38.75,0.0066032
1170,413.25,187.25,23,46,0.013402
1170,64.75,182.5,28.5,57.25,0.0061361
1170,134,164,36.5,73.25,0.0014848
1170,22.75,178.5,42.25,84.75,0.0043819
1170,163.25,54,92.5,185.25,0.00011297
1200,53.5,18.5,16.75,33.5,0.016499
1200,152,173.75,16.75,33.5,0.00057912
1200,86.5,-7.5,22.5,45,0.0080487
1200,509.25,-4,23.5,47.25,0.0012686
1200,5.25,163.75,37.25,74.5,0.020008
1200,419.25,158,46.5,93.25,0.0036251
1200,-13.5,129.5,46.5,93,0.00021756
1200,-12,6.75,49.75,99.75,0.0045635
1200,108,-13.75,130.25,260.75,0.0010969
1230,68.5,-2,20,40,0.010733
1230,78.75,-6,26,52,0.00054482
1230,357.5,144.25,27.25,54.5,0.0015733
1230,-24,26.5,114.75,229.75,0.0036253
1230,86.25,-18,124,248.25,0.00016439
1260,51,102.25,17.5,35.25,0.011837
1260,82.75,154.25,18.5,37,0.0007277
1260,337.5,-0.75,18.5,37,0.0030329
1260,384.75,99.5,22.5,45,0.00018539
1260,441.5,73,24.25,48.5,0.016407
1260,495.75,186,29,58.25,0.013266
1260,612.5,245.5,30,60.25,0.0015785
1260,-10.75,18,39.75,79.5,0.0016466
1290,68,163.25,16.75,33.5,0.0011277
1290,131,148.75,16.75,33.5,0.026531
1290,477.5,79.25,16.75,33.5,0.014931
1290,421,83.25,19.5,39,0.019744
1290,-4,56.25,24.25,48.75,0.01616
1290,-4.25,154.75,24.75,49.5,0.00033035
1290,385.25,46,65.75,131.5,0.0010055
1290,-21.25,-8.5,119.75,239.5,0.0030593
1320,392,150,16,32,0.0064263
1320,491.25,63.25,16.75,33.5,0.040081
1320,132.75,157.25,17.5,35.25,0.0018214
1320,199.75,-6.75,19.25,38.75,0.0036001
1320,156,139,22.25,44.5,0.0063651
1320,15.75,146.5,23.75,47.5,0.010886
1320,61,2.5,24.75,49.5,0.017174
1320,427,133,24.75,49.5,0.01025
1320,231,-2.75,27.25,54.5,0.0011446
1320,390.75,95.25,36.5,73.25,0.0085136
1320,453.75,121.75,47.75,95.5,0.0033753
1350,558,250.75,17.25,34.5,0.045262
1350,590.5,37,17.5,35.25,0.12082
1350,-3.25,10.5,17,34.25,0.0082294
1350,-4.25,-4.25,19.5,39,0.027824
1350,464.75,131.75,19.25,38.75,0.011582
1350,104,67.5,20.25,40.75,0.0013036
1350,425.75,-4,20.25,40.75,0.00049418
1350,479.25,47.25,20.25,40.75,0.0035031
1350,5,-7.25,22.25,44.75,0.010669
1350,41.5,141.5,22.5,45,0.0029748
1350,165.25,82.5,22.5,45,0.0011917
1350,316.25,24.5,28.5,57.25,0.0083846
1350,376.75,91.5,36.25,72.5,0.069889
1350,529.5,-5.75,42,84,0.050033
1350,-10,-5.25,38.25,76.5,0.0018672
1350,216.25,95.5,38.75,77.5,0.011777
1350,407,-11.75,52,104.25,0.002132
1350,376.25,-16,79.25,158.5,0.00018911
1350,297.75,2.25,88.25,176.5,0.0005198
1350,23.5,-20,118.25,236.5,0.00019119
1380,260.75,3.5,17.25,34.5,0.040209
1380,496.5,3.75,16.75,33.5,0.0041134
1380,547,8,16.75,33.75,0.0085607
1380,258.5,42.25,21,42.25,0.017037
1380,432.5,41.75,21.25,42.75,0.00021995
1380,593,-4.75,22.5,45,0.0019019
1380,64,108,24.75,49.5,0.011219
1380,596.5,24.5,28.25,56.75,0.010201
1380,542.5,233,28.5,57.25,0.0067099
1380,548.25,2.25,32,64,0.021864
1380,376.25,98.5,32,64.25,0.0091577
1380,84.75,113.5,40.25,80.75,0.005048
1380,173,93.25,47.5,95,0.015827
1380,-21.75,33.25,97.25,194.5,0.00026995
1380,285.5,-14.75,107,214,0.0038935
1410,332,-6,16,32.25,0.017424
1410,595.25,34.75,16.75,33.75,0.17747
1410,-4.75,66.75,19.25,38.5,0.014403
1410,525.25,80.5,18,36,0.027771
1410,82,82.5,17.5,35.25,0.001258
1410,624.5,161.75,17.5,35.25,0.0017867
1410,505.5,12.25,19.75,39.5,0.0097769
1410,474.25,54.75,20.25,40.75,0.00062349
1410,601.75,-4,20.25,40.75,0.0068892
1410,55,102.25,24.5,49.25,0.0058164
1410,574.25,-7.25,32.5,65,0.0030849
1410,447,199.5,25,50,0.0058671
1410,336,59.25,26,52,0.0013007
1410,251,114,29.25,58.5,0.0078798
1410,514.5,200.75,36.5,73.25,0.00043258
1410,439.25,153.75,59.5,119.25,0.0011517
1410,579.5,203,70.25,140.5,0.038543
1410,395.25,-16,80,160,0.00038993
1410,-23,-14.75,107.25,214.5,0.00027299
1440,456.5,93.75,17,34.25,0.025572
1440,82.75,96.5,18.5,37,0.0044568
1440,498.5,9.5,20.5,41,0.0212
1440,529,9.5,21.25,42.75,0.0056753
1440,446.5,-6.25,27.25,54.5,0.005726
1440,475.5,185.5,32.5,65,0.1057
1440,547.25,224.75,32.5,65,0.015577
1440,-8.75,34.25,33.25,66.5,0.0022852
1440,277.5,91.5,51.5,103,0.011003
1440,455.25,-10.5,54,108.25,0.0054193
1440,583,8.75,68,136.25,0.013779
1440,476.25,39.5,158.25,316.75,0.00067087
1470,-2,124,16,32,0.0018423
1470,456.75,-3,17.25,34.5,0.025152
1470,516.25,100,17.5,35.25,0.0052243
1470,-7.75,5.25,30.5,61,0.0030609
1470,-6.5,-11.25,51.25,102.5,0.0033546
1470,348.25,30,45.75,91.5,0.00097575
1470,484.25,67.25,62.5,125.25,0.004299
1470,334,-20,118.25,236.5,0.00057505
