30,44.25,128,16,32,0.0031282
30,500,70,16,32,0.0038671
30,576.5,-6.25,19.5,39.25,0.038032
30,52.75,105,22.5,45,0.0076751
30,148.75,120,23.5,47.25,0.0037667
30,494.5,-3.75,23.5,47.25,0.0040193
30,467.25,154.75,24.75,49.5,0.0049126
30,560.25,24,29.25,58.5,0.0256
30,584,-12.25,49,98.25,0.0015662
30,84.25,-11,62.5,125.25,0.00062771
30,5,-8.25,75.75,151.5,0.012181
30,418.75,107.5,84,168,0.0045673
30,352.5,12,107.25,214.5,0.00066954
30,112.25,-20,118.25,236.5,0.00031876
60,435.75,-6.5,17.25,34.5,0.0065448
60,618,180,17,34.25,0.088673
60,412.75,124.25,17.5,35.25,0.00089678
60,404,102.5,19.25,38.75,0.0061168
60,438,-3.75,22,44.25,0.011021
60,513,108.75,21.25,42.75,0.0036555
60,-0.75,6.5,22.5,45,0.0014871
60,161,93,24,48,0.042645
60,438.75,83,25,50.25,0.0094219
60,205.75,114.5,26,52,0.0096656
60,537,74.75,45.25,90.5,0.0046678
60,535,221.25,49,98.25,1.5817e-05
60,-16.75,-10.75,61,122.25,0.0054598
60,524.5,15.75,79,158,0.0079926
90,139.25,101.75,17.5,35.25,0.17488
90,620,-3.5,17.5,35.25,0.0057854
90,-4.25,90.5,19.25,38.75,0.02201
90,587.5,-7.75,18.5,37,0.0037285
90,127,138.25,21.25,42.75,0.0048421
90,424.5,92.75,21.25,42.75,0.010958
90,511.5,93,27.25,54.5,0.00096634
90,485,89.25,28.5,57.25,0.00041937
90,-11.25,-7.75,40.25,80.75,0.00012028
90,51.75,78.5,51.5,103,0.0028739
90,364.75,-2.25,104.25,208.75,0.0026565
90,459.75,25.5,107.25,214.5,0.00095701
120,16,38,16,32.25,0.03346
120,488,46,16,32,0.010725
120,46.75,106.5,29.5,59,0.02157
120,-0.25,193.5,28.75,57.75,0.0092849
120,556.75,103.5,28.5,57.25,0.0022432
120,-6,11.75,30,60.25,0.004007
120,61.25,29.25,31,62,0.0061425
120,501.5,-7.5,32.25,64.75,0.014055
120,563.5,0.25,44.25,88.5,0.0050569
120,559.5,52.5,46.75,93.5,0.00047037
120,-11.75,221.25,49,98.25,0.001586
120,593.25,22.75,56.75,113.75,0.00048138
120,118.25,146.25,59.5,119.25,0.0019154
