30,59.25,23.5,13.75,27.75,0.57603
30,262.25,325,13.75,27.25,0.56446
30,227.25,346.25,13.75,27.5,0.5551
30,620.5,116.25,22,44,0.5542
30,598.5,368.75,13.75,27.5,0.55108
30,107.5,88,12.75,25.75,0.55019
30,40.25,24.25,32.5,65.25,0.54967
30,134,406.75,12.75,25.25,0.54932
30,371.75,432.5,16.25,32.75,0.54803
30,395.5,433.5,14.5,29.25,0.54725
30,379,374.75,13.25,26.5,0.54672
30,308.5,353.25,14.75,29.75,0.54635
30,123.5,115.75,14,27.75,0.54536
30,347.75,387.5,15.5,31,0.54313
30,380.25,432.25,13.25,26.25,0.54162
30,516.5,342.25,14.5,29.25,0.54103
30,508,354.5,15,29.75,0.54057
30,132.5,325.5,13,26.25,0.53997
30,68.5,411.75,14.75,30,0.53993
30,560.25,397,15.5,30.75,0.53941
30,31.75,196,13.5,26.5,0.53867
30,372.25,442.25,16,32,0.53796
30,124,95.75,12.75,25.75,0.53784
30,569.75,413.25,14.25,28.75,0.53783
30,69.75,19.5,15,30.5,0.5372
30,49.5,68.5,13.25,26.5,0.53496
30,77.5,47.5,101,202.25,0.53495
30,48.75,134,13.25,26.75,0.53475
30,613,380,14,28.25,0.5345
30,116.75,410.75,14.25,28,0.53403
30,323.75,334,14,27.75,0.534
30,475.25,335.25,14,28,0.53392
30,244.75,432.75,15.75,31.75,0.53356
30,252.25,343.5,16.5,32.75,0.53205
30,42,65.25,14,28,0.53188
30,613,360.75,12,24.25,0.53181
30,-3,133.25,25.5,51.25,0.53123
30,88.75,30,11.75,23.75,0.53103
30,256,328,12.5,24.5,0.53078
30,540.75,291.75,11.75,23.5,0.53019
60,125,349,14,27.75,0.57073
60,579.75,383.25,16.25,32.5,0.56369
60,220.75,341,13.5,27,0.55888
60,574,297.25,12.25,24.5,0.55849
60,389.25,405.75,14.25,28.25,0.55819
60,252.5,327.5,12.25,24.5,0.55595
60,492.25,319.75,12.5,25.25,0.55558
60,596.5,62.25,12.25,24.75,0.55343
60,269.75,320.75,12.25,24.5,0.55135
60,460.25,319,14.75,29.5,0.55119
60,310.25,334,13.75,27.25,0.54923
60,88.5,81,12.5,24.75,0.54794
60,181.5,351.75,12.75,25.25,0.54726
60,598,376.25,12.5,25,0.54703
60,99.5,182,15.5,30.75,0.5468
60,405.5,400.75,15.5,31,0.5468
60,219.75,326.5,18,35.75,0.5458
60,420.5,301.5,15.5,31,0.5453
60,437.75,336,12.75,25.25,0.5449
60,453.25,425.5,13.5,27,0.54454
60,564.25,403,14.25,28.75,0.54437
60,36.25,336.5,13.75,27.5,0.54259
60,491.5,393.5,16,31.75,0.54023
60,168,335.5,12.75,25.5,0.53933
60,115.5,238.75,17.25,34.5,0.53896
60,564,310.5,15,30.25,0.5388
60,588.75,288.5,12,24.25,0.53876
60,64.25,352.25,12.25,24,0.53851
60,269,337.5,14,27.75,0.53844
60,252,315.75,13,25.75,0.53797
60,610.75,123.5,18,36.5,0.53789
60,101.75,64.5,14,28.5,0.53787
60,309,416.5,12.25,24.75,0.53781
60,277.5,339,15,29.75,0.53744
60,428.75,108,12.25,24.75,0.53644
60,102.5,80.5,12.25,24.5,0.53641
60,540.25,401.75,16.5,32.75,0.53592
60,539.75,410.75,15.5,30.75,0.53571
60,532.75,399,14.25,28.75,0.53524
60,77.25,344.25,13.25,26.75,0.53512
60,454.25,391.5,12.25,25,0.53394
60,70.5,349.75,13.5,26.75,0.5338
60,121.5,81.5,16.5,32.75,0.53371
60,308.25,316.75,13,25.75,0.53365
60,252.75,308.75,11.75,23.25,0.53358
60,548,407.75,12.5,24.75,0.53312
60,421,334.5,13.5,27,0.53303
60,20.25,57,14,28,0.53294
60,491.75,300,13.25,26.25,0.53268
60,73.5,116,13,26.25,0.53261
60,28.75,337.5,14.25,28.75,0.53216
60,96,92.25,18.5,36.75,0.53209
60,55.25,349.25,13.5,26.75,0.53205
60,596,385.75,15.25,30.25,0.53131
60,304.25,408.25,12.25,24.25,0.53121
60,450.75,304,17.5,35,0.53098
60,-17.25,176.75,143,286,0.53097
60,286.75,91.75,11.5,23.25,0.53089
60,141.25,334.75,14.5,28.5,0.53051
60,149.5,336,13.25,26.25,0.53049
60,52.5,191.25,20.75,41.5,0.53046
60,326.75,36,13,26.5,0.53012
60,20.5,336.25,15.5,30.75,0.53011
60,214.75,319.75,12.25,25,0.53004
90,300.75,301.75,13.75,27,0.5637
90,69.75,414,13.25,26.75,0.55949
90,157,271,14.25,28.5,0.54655
90,298,376.25,18.25,37,0.54641
90,189.75,429.25,14,28,0.53973
90,113,350,16.75,34,0.53917
90,46.75,216.5,13.5,26.75,0.53889
90,36.75,272.25,15,29.75,0.53804
90,133.5,261,14.5,28.75,0.53776
90,253,301.5,14.75,29.75,0.537
90,198.25,159.5,12.5,24.75,0.53661
90,118.25,386.25,12.75,25.75,0.53639
90,95,22.5,19.25,38.5,0.53614
90,158,300.25,12.5,25.25,0.53607
90,343.25,267.5,17.75,36,0.53553
90,256.25,106.5,13.25,26.5,0.53385
90,137.25,425,21,42.25,0.53355
90,626.75,25.5,14.5,29,0.53355
90,102.5,390.25,30.5,61.25,0.5335
