30,565.25,258.75,17.75,35.75,0.54014
30,152,221.5,12.75,25.5,0.53774
30,321,39,23.5,46.5,0.53393
30,477.75,210,28,56.5,0.53337
30,532.75,347,14.25,28.25,0.53303
30,361.25,217,13.5,27,0.53291
30,252.25,351.25,16,32,0.53012
60,151,7.25,14.75,29.5,0.55192
60,484.75,63.5,13.25,26.5,0.53538
60,52.75,174.75,18.5,37,0.53444
60,27.5,108.25,14.75,29.25,0.53224
60,203,250.75,44.5,89,0.53202
60,231.5,185.75,13.75,27.5,0.53099
60,351.25,47.75,18.5,36.5,0.53092
60,522.5,349.25,13.75,27.5,0.53051
90,587.5,231.5,29,57.75,0.5459
90,582.75,125,11.5,23,0.53567
90,-2,194.75,18,36,0.53379
90,101.5,445,15.5,30.75,0.53361
90,278.5,444.75,14.25,28.5,0.53169
90,224,348.75,12.5,25,0.5306
90,139.25,236.75,14,28,0.53038
120,151.25,3.75,14.5,29.25,0.54929
120,265.75,236.5,29,57.75,0.54304
120,-1.75,31,14.5,29,0.53944
120,375.25,220,14.25,28.5,0.53442
120,570,151.75,18.5,37,0.53304
120,484.75,59.25,36,72,0.53184
120,125,424,17,34,0.53016
150,384,120.5,15,30.25,0.54421
150,69.25,422.5,14.75,29.25,0.53714
150,104,336.25,12.5,25,0.53654
150,268,237.25,29,58.25,0.53533
150,215,392.25,14.25,28.5,0.53403
150,547.25,77.5,25.5,51,0.53376
150,62.25,42.75,12.75,25.75,0.53132
180,531.5,25.5,12.75,25.5,0.55139
180,477.25,205.75,28.5,56.75,0.54028
180,359.25,214.75,13.25,26.5,0.5366
180,406.5,2,15,30,0.53539
180,320,27.25,31,62.5,0.53393
180,626,144,15,30,0.5326
180,189.5,189.25,21.5,43.25,0.5319
180,332.5,74.75,11.75,23.75,0.53168
180,479.5,56.25,14.25,28.25,0.5316
180,100,160.5,36,72.5,0.53119
210,533.25,358,14.75,29.5,0.54609
210,572,164,16,32.5,0.54434
210,386.75,184,14.25,28,0.54269
210,130,357.25,13.5,27.5,0.53911
210,357.75,365,12.5,25.5,0.5351
210,408.5,324.75,11.75,23.5,0.53509
210,609,78.5,13.5,26.75,0.53472
210,53.25,180.25,18.25,36.5,0.5314
210,354.5,219.25,12.25,25,0.5305
210,312.75,245.75,19,37.75,0.53041
240,490,70.5,12.25,24.5,0.54224
240,474.75,76.25,14.5,29,0.53705
240,75.75,425.25,12,24.25,0.53675
240,69.5,371.25,12.75,25.5,0.53674
240,534.25,45.75,12.75,25.5,0.53511
240,588.5,384.5,19.25,38.75,0.53386
240,420.25,137.5,12,23.75,0.53167
240,556.5,387,12.75,25.75,0.53103
240,389.5,362,14.25,28.25,0.53052
240,529,439,18,35.75,0.53037
270,194.75,437,13.75,27.25,0.55396
270,323.75,152.5,14.25,28.25,0.55233
270,209.5,196.5,16,32.25,0.54219
270,316,241.25,12.75,25.25,0.53736
270,466.75,17.25,12.5,24.75,0.53703
270,308.75,364.25,12,24.25,0.5364
270,428.75,395.25,12.25,24.5,0.53551
270,19,402,17.75,35.5,0.53533
270,331.5,32.75,13.25,26.75,0.53479
270,439.5,443.5,13.75,27.5,0.53403
270,415.75,430.75,13,26,0.53373
270,318.5,24.75,34,68,0.53322
270,605.5,426,17.5,35.25,0.53098
270,92.25,180.75,28.5,57.25,0.5304
270,315.75,376.25,12.25,24.25,0.53016
270,220,383,16.5,33.25,0.53015
270,464.75,427.75,11.5,23,0.53005
300,260.25,367.5,15.75,31.75,0.56221
300,179,365.25,15.5,31,0.55552
300,308.75,383.25,14.5,29,0.54586
300,317.25,422.5,13.75,27.25,0.54536
300,237.25,383.75,12.5,25.5,0.54119
300,172.25,339,13,26,0.54035
300,503.25,431.5,12.5,25.25,0.53883
300,371,417,15.25,30.5,0.53795
300,373.75,369.25,14,28.25,0.53794
300,212.75,386,15.5,31,0.53716
300,298.25,207.5,25,50,0.53675
300,326.25,274.5,12,24,0.53625
300,324.75,429.5,15.5,31,0.53509
300,69,102.5,12.5,25.5,0.53499
300,287.5,344.75,12.75,25.5,0.53368
300,498.5,432.5,12.5,24.75,0.53326
300,532.75,445.25,15,30,0.53307
300,183.75,330,11.75,24,0.53221
300,119.5,73.75,17,34.25,0.53212
300,148.75,433.75,14,28,0.53171
300,575.75,274.75,69.75,139.25,0.53056
300,322.25,233,13,26,0.53031
300,164.75,425,11.5,23,0.53024
300,155.75,441,16.75,33.5,0.53007
330,252.75,350,15.75,31.75,0.55824
330,342,331.75,12.5,25.5,0.54873
330,199,352.5,12,24.25,0.54722
330,171.5,441,17.75,36,0.53998
330,244.75,439.75,16.5,33,0.53966
330,117.75,187.5,15.25,30.5,0.53829
330,188.25,390,13.25,26.5,0.53807
330,509.75,446.5,14.25,28.75,0.53661
330,283.75,368,13.5,26.75,0.53651
330,260.5,348.5,13.5,27.5,0.53482
330,58,102,13.25,26.5,0.53479
330,9.75,178.75,29.75,59.5,0.534
330,559,376.75,12.75,25.25,0.53398
330,444,12,126.5,252.75,0.53302
330,220.5,444.25,14,28.25,0.53297
330,461,343.5,47.75,95.5,0.53285
