30,452,29.25,13.5,27.25,0.57886
30,573.75,102,13.5,27,0.56336
30,469.5,22.5,13.25,26.25,0.55352
30,532,5.25,13.75,27,0.55183
30,394.75,282,94,188,0.55087
30,452,24.5,13.75,27.5,0.55035
30,37,59,14,28.25,0.54991
30,220.25,32.25,12.5,25,0.54827
30,509,59,13.75,27.5,0.5465
30,34.5,35.75,14.75,29.5,0.54464
30,206,13,12.75,25.25,0.54264
30,87.75,32,12.5,25,0.53959
30,229.75,21,14.25,28.25,0.53905
30,603.5,139.75,13,26.25,0.5383
30,260,362.5,15.5,31,0.53796
30,499,123,14.75,29.5,0.53762
30,236.5,20,14.5,29.25,0.5374
30,4.75,182.5,14.75,29.75,0.53679
30,148.25,16.25,15.75,31.75,0.53651
30,471,414.75,25.25,50.5,0.53634
30,476,103.75,12.25,24.75,0.53617
30,192.25,118.5,12.25,24.5,0.53569
30,307,174.5,14,27.5,0.53559
30,292.75,219,13.75,27.5,0.53554
30,500.5,52.75,14.25,28.5,0.53533
30,329.75,273.75,96.25,192.5,0.53529
30,487.25,121,13,26,0.53513
30,476.75,10,15.5,31,0.53448
30,620.25,159.75,12,24,0.53434
30,152.25,32.75,11.75,23.5,0.53415
30,516.25,75.25,14.5,28.75,0.53342
30,37.5,15.5,13.25,26.25,0.53315
30,71.75,49.5,12,24.25,0.533
30,494,53.25,14,28.25,0.53292
30,449,260.75,103.75,207.25,0.53275
30,491.25,63.5,17,34,0.53253
30,225.25,429,17.25,34.25,0.5323
30,445,34.75,15.25,30,0.53175
30,500.25,66.75,14.5,29.25,0.53141
30,451.25,12.5,14.75,29.75,0.53132
30,462,86,13.25,26.25,0.5313
30,469.75,421.5,13.5,27,0.53092
30,483.25,8,15.75,31.5,0.53073
30,437.25,44,14.25,28.75,0.5306
30,397.75,228.25,12.5,25.25,0.53031
30,191.5,32.75,12.75,25.75,0.53002
60,572.5,401,14.5,29,0.59495
60,277.25,236.75,14.25,28.5,0.57944
60,364,416.5,16,32,0.5737
60,422.25,400.5,12.25,24.25,0.56576
60,523.75,255,12.75,25.75,0.56537
60,285.25,48.75,14.25,28.5,0.56509
60,460.25,337.5,15.75,31.75,0.5646
60,307.5,399.5,16.75,33.25,0.56436
60,556.25,336.5,16.25,32.75,0.56121
60,173.75,248,13.5,27.25,0.56019
60,20,8.25,16.5,33.25,0.55933
60,253.5,275.5,13.75,27.25,0.55912
60,164,368.75,16.25,32.25,0.55856
60,507.75,337.5,15.75,31.5,0.55549
60,404.5,336.25,17.25,34.25,0.55483
60,172.25,370.5,13.25,26.5,0.55417
60,507.5,240.75,16,32.5,0.55329
60,346.75,347.5,20,40,0.55195
60,596.25,131,15,29.75,0.55195
60,357.75,420.75,14.25,28.5,0.55192
60,161.75,334.5,21.5,42.5,0.5515
60,54.25,8.25,12.5,25,0.55141
60,508.5,66.75,15,30,0.55126
60,444,240.25,12.5,25,0.55103
60,133.75,262,14.25,28.5,0.55074
60,468,409,15.75,31.5,0.55047
60,357.75,259.5,14.5,29.25,0.55034
60,429,338,15.75,31.75,0.55033
60,172.25,394.25,15.25,30.5,0.54982
60,460.25,235.5,15.25,30.25,0.54826
60,332,255,18.25,36.25,0.54813
60,476.25,256.75,15.25,30.25,0.54769
60,548.75,18.5,15.25,30.75,0.5474
60,348.5,324.5,14,28.25,0.54714
60,92.25,9,15.75,31.25,0.54695
60,204.5,385.25,15.5,31,0.54684
60,199.25,324.75,13.75,27.5,0.5466
60,469.75,343.75,13,26,0.54655
60,300.25,237.25,15.5,30.5,0.54615
60,267.5,315.25,19,37.75,0.54593
60,437,321.75,15.5,30.75,0.54551
60,355.75,422.75,13.5,26.75,0.54516
60,557,115.75,15,29.75,0.54483
60,261.25,413,13.75,27.75,0.54449
60,452.25,251.75,14.75,29.5,0.54447
60,308.5,238.75,13.25,26.5,0.54396
60,332,261.25,23.5,46.75,0.54394
60,476,355.25,15,29.75,0.54349
60,396.5,305.5,15.75,31.5,0.54344
60,220.25,385.75,16.25,32.5,0.54341
60,148.25,267.75,15.25,30.75,0.54336
60,20.75,50.75,15.25,30.75,0.54323
60,452,258.5,15.75,31.25,0.54304
60,116.5,242,15,29.75,0.54256
60,116.75,402,15.5,31,0.54229
60,328.25,243.5,14.5,29,0.54223
60,292,237.5,15,30,0.54189
60,618.5,151.25,22.5,45.25,0.54169
60,348,253.75,14.75,29.25,0.54136
60,400,166.5,16,32,0.54135
60,36.25,349.5,15.5,30.5,0.54115
60,188.5,384.75,15.5,31.25,0.54108
60,212.5,348.25,14.75,29.25,0.5409
60,549.5,130,15.5,31,0.54078
60,348.25,266.5,14.75,29.5,0.54033
60,564.75,419,14.25,28.75,0.54032
60,35.75,8,16,32,0.54015
60,346.75,415.75,24.5,49,0.54002
60,371,364.5,18,35.75,0.53994
60,44,268,15,29.75,0.53987
60,507.75,279.5,92.75,185.5,0.53978
60,276.75,1.5,16,31.5,0.53972
60,322.5,251.5,19.5,39.25,0.53956
60,235.25,367.25,16.75,33.25,0.53955
60,290.75,247.5,17.25,34.5,0.53948
60,571.75,288.75,16,32,0.53946
60,228.5,384,16,32.25,0.53934
60,572.25,273.75,15.25,30.75,0.53909
60,411.5,270.25,17,33.5,0.53908
60,531,330,15.5,31,0.53899
60,491.75,419.25,15.75,31.25,0.53898
60,387.25,287.5,18.25,36.25,0.53892
60,589,299.25,14.25,28,0.53882
60,229.25,349.5,14,27.75,0.53874
60,325.5,367.75,14,27.75,0.5386
60,221,293,14.25,28.25,0.53844
60,507.5,81,16.25,32.5,0.53787
60,428.25,223.5,14.5,29,0.53785
60,451.75,16.25,15.75,31.75,0.53735
60,133.5,9.75,13.5,27,0.53731
60,180.75,411.75,14,28.25,0.53697
60,285,228.25,13.5,27,0.53675
60,103.25,230.75,13.5,27.25,0.53657
60,29.25,337,15,30.25,0.53608
60,388.5,298,16,31.75,0.53605
60,260.25,422.75,16,32.25,0.53604
60,197.75,31.75,13,26,0.53596
60,515.75,249,16,31.75,0.53593
60,420.75,222.5,14.75,29.5,0.53591
60,556.5,236,15,30.25,0.53526
60,484.25,266.75,15.25,30.25,0.53499
60,596.5,360.5,15.75,31.25,0.53489
60,420.25,381.5,17.25,35,0.5348
60,458.25,318.25,17.25,34.25,0.53479
60,284.5,364.25,15,30,0.53456
60,439.75,404,28.75,57.5,0.53445
60,85,316,15,29.75,0.53441
60,556.5,298.5,15.25,31,0.53427
60,285.5,247.5,13.75,27.75,0.53424
60,252,296.75,16.25,32.25,0.53424
60,597.5,378.25,13.5,27,0.53419
60,218.25,393.75,19.25,38.5,0.53414
60,300.25,387.5,14.75,29.25,0.5339
60,363.25,239.25,14.5,29,0.53387
60,291,168,22,43.75,0.53383
60,364,246.75,13.25,26.75,0.53374
60,580.5,286,14,27.75,0.53374
60,604.75,379.25,14.25,28.5,0.53373
60,412.75,48,15.75,31.25,0.53373
60,197,386,15,30,0.53372
60,530.25,317,16.75,33.25,0.53367
60,459.25,259.5,104.5,209,0.53361
60,396.5,371.25,15.25,30.5,0.53361
60,563,313.25,16.75,33.25,0.53358
60,205,397.25,14.25,28.25,0.53347
60,483,231.5,16.25,32.25,0.53327
60,12.5,4,14.5,29,0.53326
60,251.25,263.5,12.75,25.25,0.53321
60,205.25,333.5,14,27.75,0.53314
60,573.25,301.25,13.75,27.75,0.5331
60,442.75,313.75,21.25,42.75,0.53309
60,452,336.25,16,32.25,0.53274
60,483.5,365.5,17.5,34.75,0.53271
60,563.75,291.75,13.5,26.75,0.53261
60,604.75,226,13.5,27,0.53255
60,256,264.25,12.5,25,0.53242
60,564.25,241.25,15.5,31.25,0.5324
60,323.75,400.5,15,30.25,0.53234
60,490.25,336.75,19.5,39.5,0.53232
60,595.75,31.25,17,33.75,0.53228
60,556.5,292.5,14.75,29,0.53228
60,310.5,1.5,12,24.25,0.53223
60,571,130,19,37.75,0.5321
60,540.25,279.5,13,26.25,0.53204
60,55.5,104.5,11.5,23.5,0.53199
60,300.75,250.5,15.25,30.5,0.53192
60,100.5,246.25,13.25,26.75,0.53176
60,581.25,334.75,13.25,26.5,0.53173
60,458.75,101.75,13.5,26.75,0.53173
60,236.25,297.5,15.25,30.5,0.53167
60,294.75,133.5,12,24.25,0.53166
60,516,331,15.25,30,0.5316
60,236.5,336,13.75,27,0.53139
60,60.5,56.5,15.25,30.75,0.53134
60,442,388.75,17.5,35.5,0.53103
60,524.75,335,14.5,28.75,0.53097
60,460.5,411,14.75,29.5,0.53092
60,237.25,312.25,25.5,50.75,0.53091
60,176.5,384,20.75,41,0.53091
60,107.25,250.25,16.5,33.25,0.53091
60,518.75,198,13.25,26.75,0.53089
60,340.75,411.75,14.5,29.25,0.53075
60,140.5,267,15.5,31.5,0.53073
60,180.5,258,15,29.75,0.53065
60,363.75,344.75,21.25,42.5,0.53057
60,549.75,275,15.25,30.25,0.53057
60,20,26,15,30.25,0.53046
60,170.5,335.25,19.5,39.25,0.53036
60,547,350.75,17,33.75,0.53032
60,467.75,14,17,34.5,0.53018
60,316.25,400,16.25,32.5,0.53008
60,477,5.5,14.25,28,0.53006
90,616.75,405.25,22.25,44.25,0.56865
90,117,335.75,15.5,31.5,0.56045
90,595.5,368.5,16.25,32,0.55969
90,125.25,319,13,26.25,0.55697
90,507.75,387.5,13,25.75,0.55666
90,582.25,221.5,13.25,27,0.55605
90,324.25,411.75,14,28.5,0.55555
90,229,346,15,30.5,0.55451
90,552.75,268.5,14.25,28.75,0.55429
90,505,412.5,22.5,45,0.55406
90,564.5,325.75,14.25,29,0.55402
90,181,357.75,14,28,0.55263
90,29.25,317.5,13.75,27.5,0.5501
90,620.5,391.25,13.5,26.75,0.54975
90,411.25,400.25,15.75,31.75,0.54913
90,472.75,97.5,13,26,0.54879
90,411.75,429,15.75,31.5,0.54842
90,20.25,354.5,15.75,31.5,0.54769
90,590.5,75.25,12.5,25,0.54697
90,84,359.75,13.5,27,0.54676
90,311.75,193,18.25,36.75,0.54675
90,124.75,402.75,15.25,30.75,0.54551
90,196.25,371.25,14.5,29,0.54437
90,441.25,403.25,28.5,57.25,0.54406
90,116.5,363.75,15,30,0.54396
90,401,84.25,59.25,118.5,0.54367
90,508,352.25,12.5,25,0.54215
90,188.5,346,15.5,31,0.54209
90,599.5,374.5,13.5,27.25,0.5419
90,220.75,348.5,14.75,29.75,0.54185
90,77,360.25,13,25.75,0.54181
90,292.5,4.75,12.25,24.25,0.54131
90,441.75,436.25,12.25,24.25,0.54122
90,256.5,452.25,12.25,24.5,0.54094
90,415,169,16.25,32.5,0.54058
90,415.25,326,13.25,27,0.54013
90,597.75,153.25,13.75,27.5,0.53992
90,417.75,409.5,20.25,40.75,0.53985
90,540,285.25,14.75,29.5,0.53953
90,539.75,348.25,14.75,29,0.53924
90,196.75,349.25,14.25,28.5,0.53918
90,533,278,14,28.25,0.5385
90,524.25,441,15,30,0.53839
90,101,360.25,13.25,26.25,0.53837
90,567.25,117.25,13.75,27.75,0.53816
90,28.5,370.5,14.25,28.25,0.53814
90,468,350.5,16.5,33,0.5374
90,596.5,381.5,12.25,24.5,0.53716
90,567,364,15,30,0.53712
90,603.75,226.75,13.5,27,0.53698
90,598,80.75,15.75,31.75,0.53692
90,620.25,423.75,15.75,31.5,0.53691
90,537.5,355.25,55,109.75,0.53668
90,250.25,416.5,29,58,0.53643
90,625.75,427.25,14,28,0.53616
90,54.25,198.75,13.5,27,0.53606
90,590.75,145.25,13,26.25,0.53575
90,91.5,345.5,19.5,39.25,0.53573
90,472.75,403.5,25,50.5,0.53573
90,517,382.75,40,80.25,0.5356
90,525.25,396.5,14.75,29.25,0.53559
90,504,263,12.25,24,0.53549
90,574,413.25,24.5,49,0.53537
90,173.75,349.75,14,27.75,0.53535
90,541,433.5,13.25,26.75,0.53515
90,588.75,375.75,13,26.5,0.53512
90,108,362.5,15.5,31,0.53505
90,32,91,14.5,28.5,0.53483
90,604.25,133.5,13.5,27.25,0.53468
90,612,425,16.25,33,0.53433
