30,108,24.5,13.5,26.5,0.55516
30,215,271.5,12.5,25.5,0.55252
30,130.75,7.25,19.5,39,0.54686
30,148.75,117,14.75,29.25,0.5445
30,140.75,31.5,15.5,30.75,0.5441
30,92.5,24.5,15.25,30.5,0.54406
30,119.25,22.25,13.25,26.25,0.54284
30,100.25,24.5,15.25,30.75,0.54136
30,492,218,13.25,26,0.54105
30,85.5,26.75,14.25,28.5,0.53933
30,172.75,42.25,15.5,31.25,0.53801
30,124.75,36.75,14.5,29,0.5375
30,39.25,45.25,13.75,28,0.53746
30,181.25,31.5,13.25,26.75,0.53698
30,260,38.25,103,206.25,0.53574
30,44.75,38.5,13,26,0.53521
30,60.75,5.75,14.5,28.75,0.53473
30,351.25,65.25,15,30,0.53461
30,19.75,36.25,17,33.75,0.53453
30,326.75,358.25,13.5,26.75,0.53422
30,380.75,209,16,32,0.53397
30,131.75,34.5,15.5,30.75,0.53394
30,332,54,13,26,0.53392
30,317.75,360.5,12.25,24.25,0.53328
30,220.5,27.25,12.5,25,0.53321
30,174.75,416.25,12.25,24.75,0.53273
30,69.5,30,13.75,27.75,0.53246
30,253.75,358.25,13.5,26.75,0.53235
30,556,113.75,13.25,27,0.53208
30,324.5,359.25,13,26.25,0.53161
30,55,53.5,13.75,27.75,0.53138
30,283.75,45.75,18.25,36.75,0.53103
60,220.25,42.75,15,30,0.58225
60,164.5,12.25,15,30,0.57278
60,85.25,16,15,29.75,0.56416
60,68.25,12.25,15.5,31.25,0.56024
60,27.75,29.75,17.5,34.75,0.55864
60,68.25,5.75,14,27.75,0.55698
60,149.5,296,13.25,26.75,0.55691
60,165.5,1.5,13.5,26.75,0.5567
60,51.75,9.75,15.75,31.75,0.55487
60,59.75,11.75,15.5,30.75,0.55272
60,380,372.25,13.75,27.5,0.55151
60,132.25,330.75,14.5,29,0.55105
60,28.25,14.75,15.25,31,0.54925
60,363,369,15.75,31.5,0.54766
60,430,305.75,14.75,29.5,0.54749
60,205,37,14.5,29.25,0.54732
60,69.5,334,13.5,27,0.54675
60,333.75,146.75,14.5,29.25,0.54534
60,51.25,28,17,34,0.54422
60,252,285.25,16.5,33.25,0.54362
60,77,22.25,13,26,0.54304
60,36.75,27.5,14.5,29,0.54281
60,180.5,311.5,14.5,29,0.5422
60,108.25,8.25,13.25,26.25,0.54193
60,173,10.75,15,30.25,0.54188
60,76.25,5.75,13.75,27.25,0.54145
60,20.5,23.75,15.5,31,0.54085
60,406.75,211.5,14.25,28.5,0.54055
60,372.75,327.75,12.5,24.75,0.54016
60,133.25,298.75,14.5,28.75,0.53949
60,164,40,16.5,32.75,0.53888
60,44,26.75,14.75,29.5,0.53861
60,365,294.5,15.25,30.75,0.53836
60,114.5,75.5,19,38.25,0.53782
60,205.25,355.5,14.25,28.75,0.53768
60,220.25,297,15,30.25,0.53759
60,229.5,298.25,14,28,0.53575
60,99.25,4.75,16.25,32.25,0.5356
60,388.75,380.25,14.5,28.75,0.53504
60,299.5,308.25,14.5,28.75,0.53473
60,187.75,35.5,28,56,0.53462
60,45,8.25,13.25,26.75,0.53458
60,422.5,297.75,12.25,24.5,0.53427
60,260,285.25,16.75,33.5,0.53415
60,288.25,321.5,12,24,0.53382
60,60.75,329,15.25,30.75,0.53325
60,342.75,281,13.25,26.5,0.53291
60,214.25,39.75,12.75,25.25,0.53286
60,124.25,19.5,15,30,0.53281
60,92.5,298.5,23.75,47.5,0.53263
60,435.75,318.5,16.5,32.75,0.53259
60,389.75,357.75,13.5,27,0.53259
60,117,25.75,14.25,29,0.53183
60,269.25,281,13.75,27.75,0.53144
60,229.25,60.25,14.25,28.25,0.53123
60,73,21.5,29.75,59.75,0.53122
60,76,102.5,14.75,29.75,0.53105
60,181,286.5,13.5,26.5,0.53101
60,284.25,54.75,13,26,0.53083
60,535.25,26.75,13.5,26.5,0.53011
90,172.75,48.5,15.75,31.75,0.58547
90,181,31.5,17,33.75,0.56854
90,192.25,9.5,19.75,39.75,0.55672
90,151,33.5,13.75,27.25,0.55288
90,165.5,48.25,13.75,27.25,0.54766
90,613.75,183,20.5,40.75,0.5476
90,115.5,25.5,16,32,0.54729
90,119.25,11.25,13,26,0.54693
90,148.25,60.25,15.5,30.75,0.54645
90,173.5,14,15.25,30.5,0.54468
90,44.5,10.25,12,24.5,0.5436
90,341.25,151.5,17.5,34.75,0.54295
90,84,29.75,13.25,26.5,0.54295
90,92.5,32.5,15,30,0.54243
90,41.5,25.25,21,42,0.54216
90,619.75,431.25,13,25.75,0.54167
90,156.25,41.75,15.75,31.5,0.54088
90,619.25,121,22,44,0.54022
90,131.75,31.5,17,34.25,0.54006
90,140,16.75,12.5,25.25,0.54001
90,573.5,228.25,12.25,24.75,0.53871
90,179.5,408.25,15.5,30.75,0.53812
90,180.75,60.25,14.25,29,0.53807
90,85.5,20.75,14.25,28.5,0.53787
90,517,199.75,21,42.25,0.53746
90,302.25,312,13.75,27.5,0.53683
90,204.25,10.75,12,24,0.5362
90,161.5,24.75,21,41.75,0.53533
90,351,85.25,12,24,0.53512
90,395.25,283.75,12,24,0.53491
90,103.5,35,12.75,25.75,0.53483
90,279,416.5,12.75,25.25,0.53481
90,563.25,191.75,29.75,59.5,0.53471
