30,394.75,210.75,18.25,36.5,0.58029
30,326.5,43,15,29.75,0.54064
30,414.25,377.5,14.25,28.5,0.53587
30,390.25,196.5,13.25,26.5,0.53574
30,352.25,441,15.75,31.5,0.53516
30,244.5,13.5,12.75,25.25,0.53419
30,556.75,68.5,12.25,24.5,0.53415
30,235.5,109.75,27.75,55.5,0.53403
30,44.5,13.5,13,25.5,0.53364
30,462,30.75,12.25,25,0.53178
30,199.25,427,15.75,31.25,0.53141
30,246,453.75,12.25,24.25,0.53095
60,293.75,328.5,14.5,28.75,0.56439
60,1,163.25,13.75,27.5,0.54794
60,413.5,199.75,25.75,51.25,0.54599
60,243.5,440.5,16.75,33.75,0.54086
60,216.5,82.25,12.5,25,0.54049
60,349.25,366.75,12.75,25.75,0.54008
60,225.25,208.75,12.25,24.75,0.53824
60,515.75,123.75,107,213.5,0.53813
60,184.5,436.75,11.75,23.5,0.53647
60,292,309.25,14.75,29.5,0.53463
60,229.75,446,15.25,30.5,0.53457
60,237.25,447.75,14.25,28.5,0.53411
60,51.5,190.25,12.5,24.75,0.53389
60,55.75,187.5,13.5,26.75,0.53316
60,598.25,376.5,12.75,25.25,0.53315
60,105.5,224.25,15.5,31,0.53281
60,253.75,442.5,14.25,28.5,0.5316
60,428,187,19.25,38,0.53069
60,348,402.5,15.5,31,0.53048
90,357.75,386,14,28,0.55616
90,558,163,13,25.75,0.5547
90,447.25,252.25,18.75,37.75,0.5459
90,276.25,430,16,31.75,0.54002
90,428,351.25,14,28.25,0.53958
90,-7.75,271.25,60,120.25,0.53661
90,507.75,141,12.75,25.5,0.53636
90,397,119.25,13.25,26.25,0.53607
90,348.25,20.5,12.75,25.5,0.53509
90,103,230.5,13.75,27.5,0.53399
90,421.5,433,15,30.25,0.53381
90,396.25,444,12,24,0.53344
90,35.5,6.25,13.25,26.25,0.53341
90,625,128,16.25,32.25,0.53216
90,548.5,402,15,30.5,0.53125
90,44.5,373.5,13,25.75,0.5301
90,148,28.5,12,24.25,0.53007
120,389.5,388.25,14.25,28.25,0.56813
120,524.25,375.25,13,26.25,0.55514
120,459.75,332.25,12.25,24.5,0.54896
120,445.5,381.75,12.75,25.5,0.54849
120,494.25,331.5,12.75,25.75,0.54715
120,325,182.75,12.75,25.5,0.5433
120,460.75,416,12.75,25.25,0.54198
120,614,293.5,28,56,0.54096
120,373.25,379.5,14.25,28.25,0.54014
120,365.75,380,14.5,28.75,0.5393
120,355.75,129.5,14.25,28.5,0.53738
120,433.25,429.5,12,24,0.53607
120,358.25,306.5,13.5,27.25,0.53559
120,426.5,113.5,16.25,32.5,0.53503
120,592.75,38.75,11.75,23.75,0.53503
120,455.25,381,11.75,23.75,0.53426
120,550,124.25,16,32,0.53397
120,99.75,384.5,15.75,31.5,0.53233
120,263.75,401.5,12.75,25.25,0.53192
120,152.25,360.5,12.5,24.75,0.5318
120,100.75,429.75,13.75,27.75,0.5311
120,269.75,111.5,13,26,0.53102
