30,20.75,374.75,16,32.25,0.55925
30,181,162.5,12.75,25.75,0.55237
30,373.5,22.5,13.5,26.75,0.55137
30,509.25,449.25,13.75,27.75,0.54967
30,209.75,404.25,13.25,26.25,0.54936
30,277,384.5,14.25,28.5,0.54764
30,68.75,379.75,15,30.5,0.54636
30,365.25,20.5,14.25,28.5,0.54588
30,341,21,13.75,27.75,0.54501
30,151.5,359.25,12.75,25.5,0.54481
30,426.75,436,20.5,40.5,0.54443
30,356.5,14.75,16,31.75,0.54279
30,516,445.25,15.25,31,0.54248
30,547.25,267.75,13.5,27,0.54164
30,383,348.75,11.75,23.75,0.54095
30,491,443.5,16,32,0.5404
30,202,404.75,12.75,25.5,0.53933
30,580,445.75,16.25,32.75,0.53795
30,467.75,444.75,16,32,0.53792
30,556.5,445.75,14.75,29.25,0.5375
30,366,409.75,13.75,27.5,0.53746
30,428.75,283.75,12.25,24.75,0.53736
30,324.5,394.5,14.75,29.75,0.53605
30,200.75,385.25,14.75,29.5,0.53602
30,589.75,281.5,14.25,28.5,0.536
30,348.25,14.75,17,33.75,0.53566
30,288.5,452.75,12.25,24.75,0.53533
30,188.5,273.75,14,28,0.53498
30,149.75,411.5,13,26.25,0.53475
30,206.25,189,20.5,40.75,0.53472
30,126.25,406.75,12.75,25.75,0.53413
30,460.25,447.75,12.75,25,0.53392
30,305.25,373.5,17,34.25,0.53389
30,439,445.75,13.5,27.25,0.53344
30,379.25,28.25,17.75,35.75,0.53326
30,194,399.75,13.5,27,0.53294
30,230.25,343.75,13,26,0.53256
30,243.75,303.75,16.25,32.25,0.53252
30,427.5,319,15.5,30.75,0.53249
30,141,412,14.5,29,0.53212
30,203.25,414.25,13.5,27,0.53192
30,268.75,32.25,12,23.75,0.53172
30,396.75,288.25,16.25,32.25,0.53143
30,365.75,36.25,13.25,26.25,0.53141
30,68.75,106.5,16,31.75,0.53123
30,295.75,44.75,21.75,43.5,0.53086
30,527.5,414.75,12.5,25,0.53056
30,285.5,346.75,13,26,0.53019
30,148.5,443.5,15,29.5,0.53002
60,572.25,408.25,12,24,0.59143
60,414.25,342.75,13.75,27.75,0.56801
60,515.25,411,17.25,34.75,0.56473
60,302,385,13,26,0.5587
60,310.5,417,12.5,25,0.55226
60,86,429.25,13.5,27,0.55151
60,29.25,310.75,13,26,0.55092
60,502.25,396,14.25,28.25,0.55089
60,404.5,388,14.75,29.25,0.54983
60,189.5,397,13.5,27.25,0.54978
60,509,411.75,14.25,28.5,0.54883
60,440.5,440,19.25,38.25,0.54696
60,341,21.5,13.75,27.25,0.54501
60,560,273.25,13,26,0.54491
60,222.25,349.5,13.75,27.5,0.54425
60,421.25,345.5,15,30,0.54392
60,166,399,13,26.25,0.54287
60,395.75,322,15.75,31.25,0.54242
60,116.75,417,14.75,29.5,0.54146
60,358.5,411.75,14,28,0.54146
60,533.25,418.5,13.75,27.25,0.54134
60,28.25,336,15.5,30.75,0.54102
60,-2,134.5,17.5,35,0.53979
60,196.5,385.5,15.25,30.25,0.53956
60,86.75,321,12,24,0.53947
60,215.75,332.25,14,28,0.53917
60,363.75,19.75,14.5,28.75,0.53892
60,347.75,16.75,15.75,31.75,0.53866
60,227.5,334.75,13.5,26.75,0.53825
60,-1.75,130,15.75,31.5,0.53756
60,357.25,16.75,15.25,30.5,0.53749
60,75.75,426.25,14.5,29,0.53665
60,602.25,248.25,37,74,0.53624
60,500.5,386.75,13,26,0.5359
60,409.75,127.25,29.25,58.5,0.53481
60,442,353,12.5,24.75,0.53296
60,435.5,408.5,12.25,24,0.53291
60,160.25,397.75,12,24.5,0.53271
60,292.25,364,14.5,29,0.53255
60,-2.25,211,19,37.75,0.53145
60,185.75,170.75,14.5,29.25,0.53124
60,116.25,352,12.25,24.5,0.53122
60,557.75,407,13,25.75,0.5307
60,450.75,397,11.5,23,0.53051
60,403.25,336,17,34,0.53037
60,221,400.25,13.25,26.5,0.53034
60,291,36.5,22.75,45.5,0.53014
60,262,413,13.75,27.25,0.53014
90,188,371,15.75,31.25,0.58907
90,468.25,385,12.75,25.5,0.56313
90,60.5,422.5,15,30.25,0.55219
90,69,41.75,20.75,42,0.54849
90,229,410.25,14.75,29.5,0.54761
90,454.5,380,12.5,25,0.54666
90,130.25,216,13.5,27,0.54585
90,356.5,16,15.75,31.5,0.54441
90,243.75,330.25,15.25,30.75,0.54363
90,369.75,222.75,13.5,27,0.54313
90,581,429.5,16,32,0.54288
90,516,421.5,15.75,31.75,0.54215
90,524,412.5,15.75,31.5,0.54184
90,388.75,145,34.25,68.25,0.54165
90,419,363.75,15.25,30.5,0.54086
90,500,395.5,14.75,29.5,0.54043
90,54.5,425.25,12.25,24.25,0.53979
90,237,421,12.5,25,0.53979
90,163.25,382.25,18.5,36.75,0.53951
90,-3.25,205,25.75,51.5,0.53914
90,76.25,411,14.75,29.25,0.53864
90,614.75,82.25,27.75,55.25,0.53855
90,363.75,19.5,14.5,29,0.53779
90,390,420.25,12.75,25.75,0.53751
90,179.75,296,12.5,24.75,0.53705
90,117,429,15,30,0.53694
90,348,14,17.25,34.75,0.53644
90,341,20,14.5,28.75,0.53569
90,294.25,394.25,12.25,24.25,0.5355
90,437.25,366.5,15.5,31,0.53519
90,307.5,328,14.25,28.75,0.53518
90,188,349.25,14,27.75,0.534
90,391.75,69,14.5,29,0.53387
90,268.5,385.25,15.25,30.5,0.53333
90,109.5,429.5,12.75,25,0.53325
90,268.75,368.75,14.5,29,0.53304
90,493.75,389.75,13.5,26.75,0.53291
90,308,392.25,16.5,33.25,0.53285
90,35.5,431.75,16.5,32.75,0.5327
90,43.75,447,15.5,30.5,0.53218
90,119.75,164,23.75,47.5,0.53217
90,197.25,397.5,14.25,28.5,0.53211
90,242.5,177.25,14.75,29.5,0.53204
90,172,296.75,12.5,25.5,0.53202
90,-1.25,195.25,16.5,33,0.53181
90,420.75,397.75,16,32.25,0.53165
90,350.75,137.75,49.25,99,0.53163
90,617.25,285.5,18.5,37,0.5314
90,83.5,99.25,27,54.25,0.53116
90,403,111,16,32.25,0.53098
90,42.75,145.75,39,78.25,0.53081
90,29.5,420.75,13.5,27,0.53078
90,241.5,115.25,82,164.25,0.53072
90,214.5,408.25,12.5,25.25,0.53048
90,317.5,412.5,13.75,27.5,0.53043
90,493.75,436.75,13.25,26.5,0.53021
90,214.5,342.5,13.25,26.5,0.53012
120,347.5,15.75,16.25,32.75,0.5568
120,422.75,359.75,12.5,25,0.55442
120,343,402.5,15,30.25,0.55302
120,340.25,335.25,15.5,30.75,0.54759
120,341,21.5,13.75,27.25,0.54703
120,476.5,385,14.25,28,0.54614
120,564.5,431.5,19.5,39.25,0.54567
120,394.5,139.5,36.5,73.25,0.54537
120,596.5,450.75,13.25,26.75,0.54381
120,412.5,396.75,13.5,26.75,0.54248
120,243.75,342.5,16,31.75,0.54221
120,464.25,430.5,17.5,35,0.54201
120,-1.75,13.25,13.75,27.75,0.54057
120,364,19,15,30,0.54036
120,389.5,405.25,14.25,29,0.54024
120,380.25,392.25,17,34,0.54014
120,499.75,391.25,16.5,33,0.5401
120,300.25,431.5,12.75,25.25,0.53934
120,236.75,331.75,13.25,26,0.5393
120,243.75,428,14.5,28.75,0.53898
120,205,411.25,14.5,29.25,0.53808
120,252.25,424.5,13.25,26.5,0.53737
120,373.25,18.75,15.25,30.5,0.53702
120,567.25,196.75,13.5,27.25,0.5369
120,411.25,400.25,26,52,0.53682
120,454.75,399.25,13.25,26.5,0.5367
120,198,423.25,13,26,0.53659
120,516.25,355.75,15,29.75,0.53628
120,382.5,348.75,14,28,0.53592
120,327.75,326,24.25,48.5,0.53508
120,524.25,365,13,25.75,0.53456
120,140,419,16.25,32,0.53454
120,216.25,434.25,12.5,25,0.53397
120,364.5,433.75,12,23.75,0.53373
120,533.5,385.5,13.25,26.75,0.53365
120,452.25,453.25,12.5,25.25,0.53359
120,204,383.25,16.5,33,0.53336
120,429,371.25,14.25,28.25,0.53334
120,69.5,331.75,14.75,29.5,0.53299
120,595.75,182.25,14.5,28.5,0.53285
120,173,400.75,14.75,29.75,0.53285
120,291.75,429,12.5,25.5,0.53258
120,44,306.75,13.5,27,0.53254
120,382.25,282,20,40.25,0.53227
120,268,348,17.25,34.5,0.53213
120,379.75,424,15,30,0.53169
120,480.25,449.75,14,28,0.53164
120,317.25,352.5,14.5,28.75,0.53159
120,124.25,384.75,15.5,30.75,0.53125
120,132,348.25,15.5,31,0.53118
120,191.5,103.75,56.5,113,0.53112
120,125,350.25,14.25,28.25,0.53096
120,357,16.75,15,30.25,0.53094
120,224.5,345.75,21,42,0.53052
120,245.25,103.25,15.25,30.5,0.53044
120,254,350.25,13.5,27,0.53022
120,238.25,102.75,27,53.75,0.53017
120,443.25,448,13.5,26.75,0.53008
150,277,388,15.25,30.5,0.55621
150,216,378.5,18.75,37.25,0.5538
150,388.25,321.5,13.75,27.5,0.55205
150,347.5,13,17.5,34.75,0.54455
150,579.75,254.5,15.25,30.25,0.54435
150,420.75,312.25,13,26,0.54398
150,317.75,345.5,12,24,0.54362
150,559.75,45.5,45.5,91,0.54155
150,565,411.75,14.5,29.5,0.54126
150,82,276.25,16.75,33.75,0.54082
150,13,354,12.25,24.5,0.54
150,204,386,12.5,25.25,0.53987
150,494.25,413.25,17.75,35.75,0.53962
150,341,21,13.75,27.75,0.53958
150,252.25,312.75,11.75,23.25,0.53822
150,469.5,409.75,15.5,30.75,0.53712
150,252.75,429.25,14.75,29.5,0.53686
150,102,135,31.5,63,0.53617
150,317.75,389,13,26.5,0.53558
150,237.5,380,12.75,25.75,0.5353
150,364,403.25,15,29.75,0.53499
150,364,20,14.5,28.75,0.53497
150,391.5,299.5,34.5,69,0.53481
150,356.5,16,15.75,31.25,0.53467
150,562.75,88.25,42.25,84.75,0.5346
150,324.75,410.75,14.5,29,0.53404
150,460,416.5,12.25,24.5,0.53372
150,274.75,302,15.25,30.5,0.53309
150,444.5,424.25,16.25,32.75,0.5328
150,508.75,433,11.5,23,0.5325
150,484.25,425.75,12.25,24.25,0.53229
150,394.75,139.25,37.75,76,0.53225
150,558.25,381.25,13.25,26.75,0.53194
150,572.25,418.5,14.5,28.5,0.53138
150,397,371.5,14,28,0.53119
150,243,387.5,16.5,32.75,0.53118
150,197.5,366.25,14,28,0.53049
150,266.75,117,13.5,26.5,0.53038
150,429,329.25,17.75,35.75,0.53038
150,406.5,435.75,13.75,27.5,0.53008
180,627,66.25,13.75,28,0.55506
180,173.25,435.75,13.5,27.25,0.55223
180,53,433.75,15.5,30.75,0.55152
180,390.75,182,14.5,29,0.54886
180,324.75,400,15.75,31.75,0.54871
180,14.75,234.75,15.75,31.25,0.54696
180,118,164.75,20.25,40.75,0.54451
180,84,425.5,14.25,29,0.54297
180,312.75,45,11.5,23,0.54255
180,437.75,438.25,13.5,26.75,0.54241
180,70,112.25,13.25,26.75,0.54225
180,211,426.75,18,36.25,0.54199
180,333,363,14.5,28.75,0.54027
180,382.75,260.25,14,27.5,0.53915
180,340.25,370.75,14.25,28.75,0.53867
180,70.5,125,12.25,24.75,0.53851
180,324,368,16.75,33.5,0.53564
180,443.5,449.25,13,25.75,0.53559
180,519.25,413.25,13,25.75,0.53551
180,187.5,384.5,14.25,28.25,0.53546
180,449.25,96.25,14.75,29.25,0.53544
180,252.5,431.75,16,32.25,0.53543
180,626.5,323.5,14.75,29.5,0.53496
180,387,327.25,13,26,0.53444
180,-1.75,121.75,13.5,26.75,0.53396
180,140.25,276.25,12.75,25.25,0.53376
180,221.5,413,12.5,24.5,0.53374
180,194.5,364.5,12.75,25.25,0.53364
180,44,337,11.75,23.5,0.53362
180,417.75,406,21,42,0.53355
180,350.5,446.5,13.75,27.5,0.53339
180,609.25,99.75,12.5,25,0.53327
180,-1.5,416.25,12,24,0.53253
180,381.25,389.25,13.25,26.25,0.53251
180,322.25,318.5,43.5,87.25,0.53239
180,511.75,413,13.5,26.5,0.5323
180,456.75,412.75,23.5,47,0.53211
180,412.5,313.25,12.25,24.5,0.53145
180,310,445.25,14.5,29.5,0.5314
180,155.5,356,12.5,24.75,0.53113
180,86.5,394.75,12.25,24.25,0.53095
180,347,13.75,17.25,34.5,0.53094
180,100.75,441,12.5,25,0.53083
180,396.75,341.5,14,28,0.53076
180,444.25,415.5,23.25,46.25,0.53066
180,463.5,326,13.25,26.25,0.53058
180,76.5,425.25,14.5,28.5,0.53057
180,220.5,353,13.5,26.5,0.53049
180,493,151,27.75,55.75,0.53012
