30,517,277.25,13.75,27.5,0.57096
30,305,408.75,12,23.5,0.55995
30,508.25,442.5,14.5,29.25,0.55858
30,157.25,430.75,13.25,26.25,0.55524
30,498.25,396.5,18.25,37,0.55495
30,460.5,398,13,25.75,0.54882
30,172.5,431.5,12.75,25.5,0.54605
30,533.25,355.75,14,28,0.54185
30,165.75,416.25,13.25,26.5,0.54088
30,125.25,429.25,13.5,27.25,0.54065
30,148.5,398,15.25,30.5,0.53947
30,193.25,366,19.75,39.5,0.53939
30,221.5,443.75,12.75,25.75,0.5391
30,340.5,253.5,16,32.25,0.53877
30,41.75,170,28.25,56.25,0.53811
30,220.75,399.75,13.75,27.75,0.53661
30,484,415.25,12.75,25.5,0.53648
30,464.75,109,11.5,23,0.53577
30,353.5,55.25,12.5,25,0.53491
30,156.25,399,15.5,31.25,0.53359
30,316,407.5,12.75,25.5,0.53326
30,318,417.5,15.25,30.25,0.5332
30,597,280.5,12.75,25.5,0.53294
30,76,318.25,12.25,24.5,0.53257
30,82.75,250.75,15,30,0.53205
30,269.5,442.5,12.75,25.25,0.53203
30,59.5,169,12.75,25.25,0.53197
30,-3.25,69.75,24,47.75,0.5317
30,469.25,411.75,15,30,0.53126
30,486.75,112.75,14,27.75,0.53117
30,141.5,397.75,13.75,27.5,0.5311
30,422.25,419.5,13.25,26.75,0.53105
30,373,412.75,12.5,25,0.53083
30,196.25,277.5,16.25,32.75,0.53038
30,251.25,395.75,14.25,28.25,0.53031
30,59.75,397.75,16.5,32.75,0.53009
60,92,272,12.75,25,0.56489
60,52.5,272,12.5,24.75,0.56243
60,376,312.5,12.75,25.5,0.56061
60,317.75,380.5,13.25,26.5,0.55476
60,138.5,9,17.25,34.75,0.55259
60,428,309.5,13.25,26.25,0.55224
60,308.75,418.25,14.25,28.5,0.54924
60,603,126.75,22.5,44.75,0.54835
60,100.75,388.75,14.25,28.5,0.54803
60,125.25,364,13.5,27,0.54758
60,164,344.25,16,31.75,0.5474
60,421,435.5,15,30,0.547
60,390.25,408.75,13,25.75,0.54652
60,141.25,417.5,14.75,29.25,0.54526
60,44.75,53,11.5,23,0.54423
60,172.25,240.25,13,26,0.54396
60,533,378.75,14,28,0.54207
60,356.5,323.25,15.25,30.5,0.5402
60,300.25,399.25,12.75,25.75,0.53981
60,29.75,34.75,12,24,0.53944
60,367.25,322.25,15.25,30.25,0.53834
60,187.5,412.5,16.75,33.5,0.53831
60,190.75,376.5,12.25,24.5,0.53829
60,237,416.75,12.75,25.75,0.53771
60,613,290.25,15.75,31.5,0.53643
60,563.5,407.75,12.5,24.75,0.53581
60,82.25,276,15.25,30.5,0.53467
60,332.75,337,11.5,23,0.53438
60,228.25,312.75,16.5,33,0.53419
60,59.75,284.25,12,24.25,0.53414
60,459.25,330.5,17.75,35.75,0.53389
60,333.25,304.25,12.5,24.75,0.53378
60,306.5,264.75,15.25,30.75,0.53368
60,444.5,420.5,12.25,24.75,0.53355
60,467.75,334,16.75,33.5,0.53314
60,290,284.75,17.75,36,0.533
60,188.5,409.25,14.25,28.5,0.53285
60,36.5,273.25,14.75,29.5,0.53255
60,7.5,289.5,13.25,26.5,0.53241
60,48,3.25,44,87.75,0.53197
60,313.75,301.5,12.5,25,0.53182
60,500.75,429.25,13.5,27,0.53173
60,149,416.5,12.5,25,0.53133
60,156.25,347.5,15.25,30,0.53128
60,338.25,309.25,17.25,34.75,0.53127
60,77.25,412.75,13.25,27,0.53116
60,23.75,425,12,23.5,0.53107
60,172.5,413.5,14.25,28.25,0.53102
60,453,392.25,16.25,32.25,0.53053
60,23.75,74.5,12,24,0.53048
60,452.25,299,12.5,25.25,0.53036
60,276.25,278.25,12.75,25.5,0.53032
60,297.25,68,23.5,47.25,0.53023
60,180.5,324.25,14,28.25,0.53014
90,276,363.5,16.5,33,0.57713
90,523.25,384,16.25,32.25,0.55819
90,172,398.25,13.25,26.5,0.55553
90,308.75,285.25,14,28.25,0.5527
90,548.25,413,15,30,0.55212
90,259.25,416.5,17.5,35,0.5512
90,524.25,409.5,15.5,31.5,0.55
90,357.25,413.25,13.75,27.75,0.5488
90,612.25,367,16,32,0.54848
90,604.5,292.25,14.5,29,0.54813
90,197,387,14.5,29,0.54751
90,189,385,15.5,30.75,0.54504
90,300.25,12.5,12.5,25.25,0.54431
90,349.25,425,12.5,25,0.54343
90,382.25,398.75,13,26,0.54319
90,581,365.5,14.5,29.25,0.54301
90,324.75,400.75,15.5,30.75,0.54291
90,626.25,198,13.5,27.25,0.54278
90,348.75,319.5,13.5,27,0.54269
90,476.5,311,15.25,30.25,0.54262
90,460,336,12.25,24.75,0.54218
90,164,394.5,15,30.25,0.54173
90,180.75,405,14.75,29.25,0.54172
90,584.25,80.5,13,25.75,0.54132
90,253.75,432.5,13,26,0.54103
90,86.25,419.25,13.5,27.25,0.54053
90,163.5,402,17,34.25,0.54035
90,27.5,35.5,13.5,26.75,0.5402
90,28,22.75,13,25.75,0.53861
90,460.5,355.5,14.25,28,0.53743
90,460.5,400,13.5,27,0.53694
90,533.75,105.25,12.75,25.25,0.53523
90,204.5,400.5,15.25,31,0.53518
90,222,351.75,12.75,25.5,0.53497
90,20,341.25,16.25,32.5,0.53422
90,412.75,303,13.25,26.75,0.53419
90,340,409.5,17.25,34.5,0.53416
90,37.25,318,13.75,27.25,0.5341
90,212,343.5,16,32,0.53335
90,60.25,251.75,16,32,0.53318
90,149.5,394,13.5,27,0.5331
90,396.25,382,16,32,0.53307
90,6.25,3.5,14.25,28.5,0.53284
90,308.75,321,15.75,31.5,0.53277
90,389.25,315.25,14.5,28.5,0.53268
90,619.5,17.25,13.25,26.75,0.53265
90,468.5,139.75,12,24,0.53246
90,324.5,383.75,15.75,31,0.53245
90,317.75,391,13,26,0.53225
90,229.5,357.25,13.5,27,0.53203
90,420,346.5,17,34.5,0.53167
90,411.25,95.5,12.25,24,0.53117
90,556.5,84.5,18.5,37.25,0.53116
90,626,121.75,15,30.25,0.53106
90,301.25,382.5,13.5,27,0.53105
90,445,424,14.25,28.25,0.53104
90,533.5,407.25,13,26,0.53095
90,348.25,438,13.75,27.25,0.53052
90,367.75,392,12.5,25,0.53047
90,588.75,355.75,13,25.75,0.53029
90,84,126.5,13,25.75,0.5302
90,197,400.5,14.75,29,0.53019
90,70.75,144.25,13.25,26.75,0.53002
120,172.75,418.5,15.5,31.25,0.57313
