30,240.75,168.5,17.5,35.25,0.0082524
30,441.25,124.25,17.5,35.25,0.0071683
60,127.5,140.5,26,52,0.00081087
60,82.75,221.25,33.25,66.5,0.0054841
90,575.75,168.5,17.5,35.25,0.0033876
90,380.75,89.25,34.75,69.75,0.00082629
120,101.75,56.25,16.75,33.5,0.006369
120,105,24.75,19.25,38.75,0.0021297
150,133.25,-3.25,19.25,38.5,0.0012255
150,-4.5,-6.75,19.25,38.75,0.0026085
180,374.75,9.5,19.75,39.75,0.017176
180,-8.75,-8.75,36.5,73.25,0.0088636
180,216.25,-7.75,40.25,80.75,0.00095246
180,460.5,59.25,102.5,205,0.0040482
210,470,16,16,32,0.0037781
240,84,177.75,32,64,0.0081438
240,184.25,89.25,34.75,69.75,0.0011063
240,365,-7.75,44,88.25,0.003906
240,368,117.25,51.5,103,0.001143
270,538.5,-2.5,16.75,33.5,0.0022687
270,410.5,111,20.25,40.75,0.0098474
300,276,120,16,32,0.0079595
300,185,187.75,19.25,38.75,0.0044331
300,392.5,105.75,20.25,40.75,0.0043214
300,230.25,118.25,36.5,73.25,0.0024638
300,395.25,76.25,77.75,155.5,0.004953
330,128.25,202,16,32.25,0.033757
330,470,188,16,32,0.0033615
330,429.25,16.25,16.75,33.5,0.017462
330,145,167.75,34.75,69.75,0.0016424
330,403.25,22.5,113.5,227,0.0052974
360,492,-5.5,17.5,35,0.017536
360,128.5,-4.75,23,46,0.13138
360,431.25,37.5,19.75,39.5,0.03385
360,39.5,203.25,24,48.25,0.06608
360,205.75,78.75,26,52,0.00019119
360,500.25,-11.5,31.5,63.25,0.00065958
360,325.75,-6.75,41.25,82.75,0.0068032
360,22.75,150.5,56.5,113,0.049197
360,500,52.25,107.25,214.5,0.002082
390,130.5,-3.5,17.5,35.25,0.0078616
390,580.5,80.25,18.5,37,0.00021948
390,511.5,-5.5,24.25,48.5,0.011273
390,617.5,24.5,27.25,54.5,0.0007311
420,154,96,16,32,0.0078474
420,121.25,96,18.75,37.5,0.031866
420,-3,162,20.25,40.75,0.0091978
420,368,102.25,22.5,45,0.0058004
420,541.5,-4,24.25,48.75,0.09765
420,535.25,27,25.25,50.75,0.0068717
420,26.5,-13.75,130.25,260.75,0.0005132
450,380,159,16,32,0.025793
450,575.25,23,17.75,35.5,0.079576
450,547.25,-18.25,49,98.25,0.0085422
480,332.75,161.25,16.75,33.5,0.028485
480,603.25,-5.75,31,62.25,0.018685
480,357,120,42.25,84.75,0.006838
510,36,108,16,32,0.0019324
510,322.25,2,16,32,0.068807
510,77.5,67,17.5,35.25,0.011315
510,110.5,144,17.5,35.25,0.0018507
510,430.75,177.25,20.25,40.75,0.00012383
510,41.5,-7.5,22.5,45,0.00088447
510,84.75,128.5,40.25,80.75,0.00089449
510,506.5,138.75,59.5,119.25,0.0014547
540,448,184,16,32,0.015262
540,561,-1,17.25,34.75,0.12974
540,175.25,166,19.5,39,0.0021662
540,540,5.25,19.25,38.75,0.0082421
540,169.5,176.25,24.75,49.5,0.0039658
540,459.25,-1,28.25,56.5,0.048985
540,564,166.75,26,52,0.0015299
540,12.75,75.75,30,60.25,9.0646e-05
570,586,78,16,32,0.025305
570,146,168.5,17.5,35.25,0.0082965
570,294.75,-4.25,19,38.25,0.00731
570,570.5,235,26,52,0.00036518
570,50.5,147.5,30,60.25,0.00024165
570,560.5,-5.5,36.5,73.25,0.0041327
600,11.5,205.75,17.75,35.75,0.023357
600,331.25,140.25,46.75,93.5,0.0044915
630,557.75,131.75,16.5,33.25,0.0076536
630,588.25,-7.75,31.5,63,0.015339
630,-3.5,175.25,22.5,45,0.0033726
630,-6.5,95.5,32.5,65,0.060401
630,-11.25,-2.75,40.25,80.75,0.00082722
630,49.5,153.75,40.25,80.75,0.0049518
630,-17.75,32.25,69,138,0.0023307
660,46.75,203.75,17.5,35.25,0.00091066
660,537,-8,44.5,89,0.0014573
720,98,108,16,32,0.030675
720,188,122,16,32,0.019485
720,-3.75,186.25,17.5,35,0.039289
720,431.25,81.25,17,34.25,0.034554
720,583.75,161,19.25,38.75,0.013112
720,522.75,37,20.25,40.75,0.00015977
750,148.75,44.25,16,32,0.03276
750,95.25,-7.25,22.75,45.75,0.016949
750,75.5,-4.25,28.5,57.25,0.0046315
750,214.75,102.25,34.75,69.75,0.0036258
750,64.5,21.75,102,204.25,0.0009223
780,64,66.75,16.75,33.5,0.024701
780,143.75,168.25,19.5,39,0.026029
780,455,-4.5,19.25,38.75,0.00062637
780,199.25,33,26,52,0.0029947
780,-8.75,42.25,33.75,67.5,0.00034993
780,-9,153.5,44.5,89,0.0045932
780,-25,14,80,160,0.0030199
780,15,-16,80,160,0.0013192
780,93.75,-15.5,92.5,185.25,0.0044363
