30,263.5,87.75,16.75,33.5,0.016208
30,276,69.25,17.5,35.25,0.0198
30,507.5,205.75,17.5,35.25,0.013245
30,495.5,-7.25,30,60,0.0054821
30,541.75,-11.75,46.75,93.5,0.0033534
30,-24,96.75,76,152.25,0.00023786
60,330,159.25,16.5,33.25,0.065459
60,444.25,185.5,23.25,46.75,0.035257
60,393.25,282,24.25,48.75,0.012412
60,439.5,123.5,24.75,49.5,0.0038838
60,33,202.25,31.5,63.25,0.010724
60,236.5,175.5,33.25,66.5,0.009295
60,-9.25,-2,42.25,84.75,0.00066482
60,547.75,135,76,152.25,0.0007847
90,294.75,151,20.5,41.25,0.030787
90,119.5,187.75,19.25,38.75,0.00089006
90,129.25,120,21.5,43.25,0.029828
90,-8.5,11,27.25,54.5,0.011496
90,-20.75,116.25,79.5,159.25,0.026489
120,286.5,150.75,16.75,33.5,0.011858
150,284.75,146.25,17.5,35.25,0.024838
150,470.5,185.25,27.25,54.5,0.0067001
150,230,157.5,28.5,57.25,0.002436
150,407.25,55.5,90.5,181,0.01008
180,450.25,71.5,17,34.25,0.0087109
180,-3.25,98.25,16.75,33.75,0.012665
180,391.75,95.25,19.25,38.75,0.00060924
180,-6,158.5,23.5,47,0.012817
180,198.5,149.25,20.25,40.75,0.00016318
180,285.25,141,21,42,0.07708
180,8.25,179,54,108.25,0.00092835
180,428.5,90.25,72.5,145,0.00020872
210,214,136,16,32,0.018268
210,401.25,75.25,26.25,52.5,0.017047
210,289,137.25,22.75,45.75,0.026208
210,408.5,130.25,21.25,42.75,0.0031154
210,513.75,129.75,24.75,49.5,0.0049843
210,510.25,123,49,98.25,0.00093666
210,-26.5,41.75,112.5,225.25,0.00024334
240,208,28,16,32,0.01689
240,604,-4,16,32,0.017946
240,129,142.75,18.5,37,0.020338
240,66,220.5,24.5,49.25,0.066169
240,523,97.75,19.25,38.75,0.017513
240,293.5,137.5,22.75,45.5,0.033542
240,513,138.25,21.25,42.75,0.0017043
240,503.25,90.75,23,46.25,0.011703
240,-5.25,232.75,29.75,59.5,0.014205
240,41.75,149.25,67.5,135,0.0056677
240,103.75,128.5,84,168,0.0020056
270,34.5,241.75,22,44.25,0.026781
270,436.75,141.5,36,72.25,0.0086007
270,21.25,192.25,47.5,95.25,0.0071706
270,523.5,161.25,62.75,125.5,0.0026801
270,510.75,65.5,92.5,185.25,0.0018843
300,66,-6,16,32,0.0070202
300,571.25,49.75,20.25,40.75,0.010239
300,524.75,217.25,23.5,47,0.065145
300,109,-7.5,22.5,45,0.0098626
300,85.75,216.25,25.25,50.5,0.0036196
300,194.25,154.75,24.75,49.5,0.0020738
300,280.25,138,26,52.25,0.019251
300,427.5,118.25,36.5,73.25,0.009035
300,610.5,139,39.75,79.75,0.0020187
300,44,112.5,88.25,176.5,0.0014754
330,13.75,233.25,17.25,34.5,0.09756
330,35.75,146.25,17.5,35.25,0.0075853
330,180,168.25,18.5,37,0.013498
330,36.5,238.5,19.75,39.75,0.015799
330,148.75,3,19.25,38.75,0.0028604
330,267.75,124.25,19.75,39.75,0.040216
330,469.25,-4,20.25,40.75,0.00083083
330,613,156.75,26,52,0.007102
330,-3.25,90.75,32.25,64.5,0.014611
330,6.5,71,42.5,85,0.0088687
330,554.75,195.75,45.25,90.75,0.0097858
330,361.5,130,51.5,103,0.012042
330,-22,68.5,88,176.25,0.0009861
360,137.25,206,17.25,34.5,0.012158
360,504,70,16,32,0.019071
360,64,235,18.75,37.5,0.039525
360,29.5,243.5,19.25,38.75,0.005696
360,425.75,3,19.25,38.75,0.0065667
360,512.5,213,20.5,41.25,0.022021
360,516.25,218.25,31.5,63.25,0.00013716
360,448.75,179,40.25,80.75,0.0017806
360,-15,-16,80,160,0.0017002
390,555.5,-4.5,16.5,33,0.030425
390,99.5,222.25,16.75,33.5,0.0092081
390,523.75,188.5,16.75,33.75,0.0098328
390,-4,197,17.5,35.25,0.0038439
390,26.75,211,25,50,0.060124
390,185,107.5,19.25,38.75,0.001397
390,571.5,228.5,20,40,0.023426
390,473,95.75,36,72,0.025145
390,471.5,118,84,168,0.00018114
420,540,44,16,32,0.0053273
420,372.5,107.75,17.25,34.75,0.026726
420,150.5,194.5,20.25,40.5,0.0061488
420,408.25,64.75,17.5,35.25,0.0085602
420,92,207.5,18.5,37,0.0038318
420,22.5,223.25,20.25,40.75,0.023857
420,58.25,213,20.25,40.75,6.0571e-05
420,384.25,146.25,21.5,43,0.0022222
420,145,187.5,27.25,54.75,0.0060125
420,585.75,229.5,33.25,66.5,0.0030018
420,381,126.25,50.5,101,0.010137
420,238.5,104.5,54,108.25,0.0015913
420,446.25,-14.75,107.25,214.5,0.00046802
450,51.75,207.5,16.5,33,0.039366
450,367.5,-2.5,16.75,33.5,0.10504
450,589,172.75,17.5,35.25,0.013526
450,548,45.5,18.5,37,0.009664
450,587.5,126.5,18.5,37,0.024109
450,82.75,211.75,19.5,39,0.0090398
450,522.75,98.25,20.25,40.75,0.0052849
450,270.5,127.25,31.5,63.25,0.0044784
450,241.5,179,40.25,80.75,0.0021165
450,484,-2.75,40.25,80.75,0.0026713
450,455.75,35.75,72.5,145,0.00060983
450,350.25,13.5,123.75,247.75,0.00091977
480,489,-3.75,21.25,42.75,0.021728
480,396.5,173.25,24.5,49.25,0.0028933
480,391,173.25,36,72,0.0022745
480,190.75,170.25,42,84.25,0.00075461
480,58.25,188.25,51.5,103,0.0042188
480,187.75,186.25,56.75,113.75,0.002241
480,392.75,52.25,107.25,214.5,0.0016331
510,250.75,103.5,31.5,63.25,0.001179
510,480,207.75,37.5,75.25,0.0053913
510,153,168.75,50.5,101,0.011344
510,373.75,113.5,64,128,0.0050582
540,40.75,157,16.75,33.5,0.00042011
540,485.5,153,17.5,35.25,0.0061665
540,263.75,138.75,22.5,45,0.0040797
540,119.5,143.5,24,48,0.0086889
540,592.75,242.75,57.25,114.75,0.012152
540,602.25,70.5,34.25,68.75,0.025186
540,-7.75,-6.75,34.75,69.75,0.00073227
540,287,-8.25,41,82.25,0.0063934
540,593.5,177,63.25,126.5,0.0065299
540,65.5,171.75,72.5,145,0.00035934
540,419.5,-1.5,107.25,214.5,0.00071269
570,358,164,16,32,0.001273
570,146,89,17.5,35.25,5.9427e-05
570,19,219.5,27.25,54.5,0.0047484
570,216.5,151.75,20.25,40.75,0.0038102
570,555.5,239.25,23.25,46.75,0.034555
570,365,92.5,24.75,49.5,0.0021673
570,-9.75,175.75,45,90,0.012071
570,525.75,166.5,69,138,0.029412
570,557,-10.5,54,108.25,0.0020737
570,376.25,106.25,76.75,153.5,0.0040718
570,585.25,54,80,160,0.0024384
570,532,42.5,88,176.25,0.00092584
570,-21.75,112.25,92.5,185.25,0.0017067
570,488,23.25,150.25,300.75,0.0014968
600,194,67.5,16.25,32.75,0.069703
600,324,94,16,32,0.00083461
600,418.5,184,17,34,0.041999
600,33.75,232,21.25,42.75,0.016249
600,369,159.25,21,42.25,0.018629
600,521,71.25,28.5,57.25,0.0057169
600,409,170.25,44.5,89,0.0026594
600,471.5,85.5,51,102,0.02222
600,600.25,15.75,56.75,113.75,5.5904e-05
630,624.5,26,16.75,33.75,0.009088
630,379.25,168.5,18.25,36.75,0.029471
630,410,174.75,28.25,56.75,0.099509
630,277.25,22.5,18.5,37,0.0033372
630,-4.5,146.25,19.25,38.75,0.001465
630,496.25,241.25,19.25,38.75,0.0062617
630,448.75,-3.5,24.75,49.5,0.0010901
630,-2.75,241,26.25,52.75,0.0048762
630,99.5,185.25,39.5,79.25,0.0028018
630,19,146.75,44.25,88.5,0.0021993
630,237.75,99.25,46.75,93.5,0.0098379
630,485.75,190.5,49,98.25,0.0015558
630,-17.5,90.75,62.5,125.25,0.00088081
630,38.25,90.25,72.5,145,0.0019245
660,248,50,16,32,0.036578
660,395.5,197.75,17.5,35,0.03158
660,484.25,168.25,19.25,38.75,0.012865
660,484.25,190,19.25,38.75,0.029714
660,374.75,-4,20.25,40.75,0.0086174
660,593,164,22.5,45,0.0065097
660,513.75,181.5,29.75,59.5,0.024103
660,542.25,212.75,27.25,54.5,0.0047828
660,582.75,211,42.75,85.75,0.054825
660,-6.75,223.75,37,74,0.01159
660,383,158.5,40,80.25,0.027096
660,36.5,180.75,52.5,105,0.014871
660,101.75,126.5,72.5,145,0.00084006
690,230,33.75,16.75,33.75,0.038418
690,547,171.5,39.25,78.5,0.010992
690,395.25,123.75,27.25,54.5,0.0057377
690,-6.75,230.25,32.5,65,0.035305
690,45,166.75,31.5,63.25,0.00053347
690,551.5,13.25,111.25,222.75,0.0065581
720,-2.25,197.75,16.25,32.5,0.038047
720,544.75,163.25,16.75,33.5,0.00074659
720,227.5,84.5,17.5,35.25,0.0073336
720,545,193.5,23.75,47.5,0.068986
720,593.5,186.5,21.25,42.75,0.010461
720,173.75,40.25,22.5,45,0.0006198
720,224.5,-7.5,22.5,45,0.0042042
720,307.5,187,25,50,0.052796
