30,203.5,-6.25,16.25,32.75,0.021008
30,256.75,167,17,34.25,0.039354
30,175.25,179.75,18.5,37,0.0025772
30,182.75,-7.75,36.75,73.5,0.010399
30,579,-12.75,56.75,113.75,0.0039861
30,335.75,-11.75,65.75,131.5,0.002026
60,68,-4,16,32,0.0016609
60,248,54,16,32,0.0012841
60,89,114.5,17,34,0.068287
60,426.75,53,22.25,44.75,0.0098062
60,191,-4.25,21,42,0.0086488
60,16.25,-4.75,22.5,45,0.005456
60,237.75,24.25,24.75,49.5,0.012828
60,111.25,175.25,27,54.25,0.015027
60,132.25,-7.25,29.5,59.25,0.077419
60,496.25,-20,158.25,316.75,0.00086363
90,100,182.75,19.25,38.75,0.010925
90,288,75,20.5,41.25,0.034512
90,415.5,167,20.25,40.75,0.01803
90,225.5,149.75,23.5,47.25,0.0048843
120,160.5,14.25,16.75,33.5,0.028629
120,72,168.25,28.5,57.25,0.015673
120,132.75,134,33.25,66.5,0.0077607
120,9,-8,84,168,0.002018
150,24,157,16.75,33.5,0.00014026
150,404,125.5,16.75,33.5,0.0085024
150,591,-6.75,16.75,33.5,0.0031783
150,187,-3,18.5,37,0.0099032
150,19.5,-4,21.75,43.75,0.040331
150,133,67.75,28.5,57.25,0.017412
150,463.5,46,28.5,57.25,0.0068794
150,86.25,-7.5,43.5,87,0.021212
150,202,98.75,62.5,125.25,0.001254
150,186.25,-10.5,78,156,0.0020716
180,578,-5.5,17.5,35.25,0.0075286
180,175.25,9.25,22,44,0.24888
180,193.75,166,18.5,37,0.0038213
180,160,164.25,22.25,44.5,0.0084167
180,368,18.25,24.75,49.75,0.0088655
180,-22,66.5,90,180,0.0052329
210,162,34,16,32,0.040033
210,183.25,125.25,17.5,35,0.054244
210,80.5,175.25,18.5,37,0.0031556
210,96.5,162,20.25,40.75,0.005583
210,461.5,-4,20.25,40.75,0.0032239
210,508.25,-4,39.25,78.5,0.041087
210,28.5,124.5,38.5,77,0.0039973
240,118,86,16,32,0.0035742
240,171.25,72,30,60.25,0.012318
240,544.75,228.5,16.75,33.5,0.0026477
240,58.75,167.25,20.25,40.5,0.096325
240,218.75,168.5,17.5,35.25,0.013674
240,-6,183,22,44.25,0.093571
240,160.25,77.5,20.75,41.75,0.02929
240,68.5,-4,20.25,40.75,0.0045104
240,175.5,52.25,20.25,40.75,0.00087723
240,438,106,21.25,42.75,0.0020238
240,-5.75,166.25,25.5,51.25,0.077801
240,129.25,-3.5,24.75,49.5,0.014679
240,464.5,37.75,34,68,0.015323
240,575.5,131.75,49.5,99.25,0.0045275
240,283.75,-17.75,136.75,273.75,0.00066351
270,101.75,69.25,17,34.25,0.14081
270,110.5,71,18.5,37,0.0033092
270,340.75,20,19.25,38.75,0.0047834
270,528.75,28,21.75,43.75,0.015079
270,117.75,65.75,26,52,0.0028013
270,303.25,172.75,26.5,53,0.021617
270,110,-13,40.25,80.75,0.0020264
270,252,170.25,50.25,100.75,0.0039283
270,552,-9.5,57,114,0.0023841
300,-3,-4,20.25,40.75,0.014077
300,1,176.25,23.5,47.25,0.00074854
300,367.25,49.25,23.5,47.25,0.005694
300,52.75,137.25,26,52,0.0028801
300,445.5,103.5,28.75,57.5,0.0023666
300,-4.5,5,33.25,66.5,0.00050882
300,70.5,141.25,42.25,84.75,0.0010236
300,344.5,135.25,49,98.25,0.0013257
300,-18.25,122.25,56.75,113.75,0.00069833
300,420.25,86.5,61.25,122.5,0.0012703
300,29.25,115.25,61.75,123.5,0.0029293
330,-3.25,192.25,17.25,34.5,0.03536
330,210,161,19,38.25,0.076862
330,36.5,134.25,26.75,53.75,0.078241
330,-5.75,136.5,29.25,58.5,0.016981
330,-6.5,174.25,27.25,54.75,0.01129
330,487,-5.5,36.75,73.5,0.0042507
330,180.75,165,56.75,113.75,0.00044556
360,620,148,16,32,0.0078771
360,209.75,170.5,17.5,35.25,0.0030245
360,262.75,168.5,17.5,35.25,0.0103
360,270,157,20.25,40.75,0.01274
360,407.25,106,39.5,79,0.017265
360,49,223.5,51,102,0.0088462
390,352,162,16,32,0.021409
390,384.5,158.5,19.25,38.75,0.0030474
390,256.75,78,40.25,80.75,0.0063024
390,-21.75,97,75.75,151.5,0.010697
420,356,162,16,32,0.011613
420,475.5,66.75,16.75,33.5,0.0048437
420,562.75,175,17.5,35.25,0.0043062
420,402.25,184.5,18.5,37,0.00021806
420,290.25,87.75,46.75,93.5,0.00014118
480,471.75,177.25,20.25,40.75,0.011976
480,254,67.5,34.75,69.75,0.0052113
510,308.25,202.75,23.5,47.25,0.0052784
510,603.5,141.75,34.75,69.75,0.0045965
510,316.75,-10.75,38.75,77.5,0.018386
540,177.75,90.5,19.5,39,0.0084379
540,14.25,192,24.75,49.5,0.0072918
540,54.25,225.75,25.25,50.5,0.037082
540,365.5,13,124,248.25,0.0026234
570,171,-15.25,35.5,71,0.0047317
570,458,129.5,56.75,113.75,0.0019788
600,282.75,175.25,19.5,39.25,0.018068
600,377,191.5,36.5,73.25,0.0044292
600,77.75,131.25,61.25,122.75,0.013652
630,352.5,109.25,55.75,111.75,0.015824
660,402,-4,16,32,0.00099536
660,551.5,-3.5,17.5,35.25,0.0038977
660,123.5,222.5,28,56,0.0072179
660,398.75,189.75,28.5,57.25,0.0046659
660,55.75,223.25,37.5,75.25,0.011112
690,194,211.75,16.5,33,0.060719
690,1.75,103.5,18.5,37,0.0009287
690,-6.25,188,22.5,45,0.012094
690,310.75,196.5,30,60.25,0.005215
690,318,-17.75,136.75,273.75,0.00086571
720,349.5,58.25,16.75,33.5,1.5546e-05
720,-5.25,213,27,54.25,0.050522
720,55.25,214.25,23.75,47.75,0.036602
720,571.25,164.75,28.5,57.25,0.0075521
720,577.25,28.25,34.75,69.75,0.00043153
720,381,-18,124,248.25,0.00077388
750,178,38,16,32,0.010964
750,498.75,197,17.5,35.25,0.0032277
750,233,178.25,22.5,45,0.0036876
780,346,138.25,16,32,0.00327
780,-5.5,-3.5,22.75,45.75,0.048346
780,99.5,-3.5,17.5,35.25,0.0046007
780,545.75,216.75,18.5,37,0.0010045
780,51.25,191,23.5,47.25,0.0012778
780,237.75,182.5,24.75,49.5,0.0034068
780,451,137,40,80.25,0.012204
810,502.25,218.75,21.25,42.75,0.010598
810,569.25,206.75,35.25,70.75,0.02925
810,307.75,125.25,38,76,0.012655
810,-14.5,192.5,44.5,89,0.00096375
840,53.5,182.25,16.75,33.5,0.0055456
840,108,12.25,16.75,33.5,0.0023416
840,555.25,194.75,16.75,33.5,0.00053174
840,19,203.5,22.75,45.5,0.051962
840,39,-8,23,46,0.015925
840,614.25,134,27.25,54.5,0.003441
840,562.75,98.25,102,204.25,0.0015465
870,18,-2.75,17,34.25,0.014006
870,518,-3,18.5,37,0.0074
870,440.5,102.5,19.25,38.75,0.0015941
870,621.25,-2,22.25,44.75,0.030334
870,85.25,183,26,52,0.002024
900,20,202.75,20.25,40.75,0.0019438
900,606.75,103.5,21.25,42.75,0.0022193
900,516.25,194.5,23,46.25,0.02253
900,173.75,150.75,56.75,113.75,0.0018015
930,-3.75,210.5,17.5,35.25,0.034485
930,467.75,153.5,16.25,32.5,0.012734
930,547.25,203,18.75,37.5,0.038283
930,40.75,203.25,16.75,33.5,0.0026653
930,434.75,9.25,17.75,35.75,0.051444
930,64.25,201.5,17.75,35.75,0.017642
930,207,-4.25,19.25,38.5,0.0072359
930,492,186,17.5,35.25,0.0029604
930,621.5,223.5,23.5,47.25,0.0042631
930,271.75,136,24.75,49.5,4.6019e-05
930,571.25,204.25,28.5,57.25,0.0018368
930,170.5,170.25,37,74.25,0.03216
930,537.25,165,44.25,88.75,0.0014591
960,618.25,-4.75,16.75,33.5,0.048874
960,448,172.75,17.5,35.25,0.0039084
960,542,-7.25,22.75,45.75,0.034386
960,583.25,191.5,36.5,73.25,0.0025503
990,246,129.25,19.25,38.75,0.010516
990,531.5,122.25,22.25,44.5,0.016232
990,10,197.25,23,46.25,0.014949
990,570.5,136,22.5,45,0.003534
990,150.75,117.25,25,50,0.015503
990,62,167.25,33.25,66.5,0.0011205
990,455,-5.5,36.5,73.25,0.00153
1020,158,4,16,32,0.014395
1020,59.75,124.25,18,36.25,0.040535
1020,54.25,-3.75,19,38,0.015851
1020,131.25,-3,18.5,37,0.00071629
1020,307.25,129,18.5,37,0.0046004
1020,510.25,-3.75,21.25,42.75,0.0093874
1020,98.75,57.5,33.5,67.25,0.032471
1020,149,-5.75,46.75,93.5,0.0090711
1050,90,196,16,32,0.015341
1050,620,80,16,32,0.0061508
1050,-2.75,150,18.25,36.5,0.0069357
1050,221.5,57.25,20.25,40.75,0.00096192
1050,562.5,-4,23.5,47.25,0.0009893
1050,62.5,-6.75,29,58,0.024645
1050,-8,182,34.25,68.75,0.0086648
1050,78,-10.5,39,78,0.019849
1050,174.25,-7.5,33.25,66.5,0.003698
1080,492,192,16,32,0.0047141
1080,161.5,20.75,17.75,35.75,0.077742
1080,69.5,-8.25,22.75,45.75,0.018762
1080,433,364.75,31.5,63.25,0.0033101
1080,203.25,163,33.25,66.5,0.0040295
1110,221.5,197.5,19.25,38.75,0.019794
1110,578,215.25,22,44.25,0.026231
1110,-3,202.75,20.25,40.75,0.0031619
1110,573.25,229.5,23.25,46.75,0.0051445
1110,462,180,24,48.25,0.056068
