30,351.25,150.5,17.5,35,0.048089
30,389.5,192.75,16.75,33.5,0.01568
30,304,162.5,21.25,42.75,0.0084963
30,320,28.5,23.5,47.25,0.0032689
30,459.25,333.75,34.75,69.75,0.0029249
60,416,175,20,40,0.10856
60,351.25,149.75,18.5,37,0.0076201
60,377.25,146.25,19.25,38.75,0.0048032
90,42,156,16,32,0.041596
90,518.5,84,18.25,36.75,0.016433
90,404.5,163.5,18.75,37.5,0.0035481
90,404.5,167.25,33.25,66.5,0.035507
90,189.5,147,26,52,0.0027508
90,501.5,-8,44.5,89,0.0015999
120,324.5,36,17.5,35.25,0.0069545
120,-8.75,142.25,33.25,66.5,0.0051412
150,42,154,16,32,0.015644
150,160,168,16,32,0.022994
150,518,145,18.5,37,0.015923
150,323.75,26.75,20.25,40.75,0.00087036
150,407.5,166.75,31.5,63.25,0.0040625
180,-4,148,16,32,0.0038386
180,267.25,124.5,17.5,35,0.014751
180,90.75,139.75,17.5,35.25,0.003964
180,299.5,-10.5,54,108.25,0.0026496
210,-5.25,207.5,18.5,37,0.0063459
210,326,19.75,23.5,47.25,0.0033054
210,-7.75,142.25,33.25,66.75,0.014899
210,119.5,107.25,74.5,149,0.003733
240,246.25,182.25,17,34,0.0030108
240,304.25,163,19.75,39.75,0.023675
240,279,171,23.25,46.5,0.050199
240,189.5,147,26,52,0.0054585
240,406,167,32.25,64.75,0.0061102
240,-8.75,142.25,33.25,66.5,0.0036049
240,301.75,-12.75,56.75,113.75,0.00094246
240,-14,72.75,187.25,374.5,0.075958
270,72,143.75,23.5,47.25,0.00027142
270,407,167.25,33.25,66.5,0.00080319
270,375.25,135.25,49,98.25,0.0030286
270,239,49,208.5,417.25,0.026321
300,406,172,16,32,0.0038628
300,-4,18.5,17.5,35,0.0043519
300,-4.5,202,19,38.25,0.025386
300,395,135.25,17.5,35.25,0.009109
300,323.5,29.25,18.5,37,0.0023
300,417.75,174.75,20.5,41,0.017673
300,304,162.5,21.25,42.75,0.0080832
300,607,122.25,21.75,43.75,0.043872
300,281.75,149.75,23.5,47.25,0.0028882
300,403.25,168,34.75,69.5,0.022701
300,597.25,164.25,57,114.25,0.022709
330,610,121.25,16.75,33.5,0.003473
330,366.5,-3.5,17.5,35.25,0.011157
330,618.5,28.5,23.5,47.25,0.0025792
330,255.25,297.5,28.5,57.25,0.0071682
330,402.5,167.75,34.75,69.75,0.010625
330,580,133.75,40.25,80.75,0.0034564
330,294.5,-12.75,56.75,113.75,0.00029096
360,84.5,143.75,17.75,35.75,0.049004
360,386,179.75,18.5,37,0.0071519
360,404.5,170,18.75,37.5,0.021277
360,402.25,163.75,39.25,78.5,0.0094811
390,355.75,181,16.5,33.25,0.02009
390,386.75,187.75,17.25,34.5,0.083132
390,404,172.75,17.5,35.25,0.024416
390,78.5,144.25,20.25,40.75,0.018161
390,403.25,170.75,38,76.25,0.025444
390,144,128.5,46.75,93.5,3.4189e-05
420,26,84,16,32,0.0053345
