30,9.75,57.25,16.25,32.75,0.04257
30,433,170.75,31.5,63.25,0.0001691
30,152.5,150.25,36.5,73.25,0.00037665
60,50.25,176.25,16,32,0.0041475
60,53.5,184,16.75,33.5,0.0024192
60,146,181.5,17.5,35.25,0.011659
60,546,222,28.5,57.25,0.0051807
60,147.5,150.25,37,74,0.0025118
60,25,141.5,49,98.25,0.0044165
90,571,226.75,30,60.25,0.011694
90,566.5,123.5,24.75,49.5,0.0037514
120,244.5,142.25,16.75,33.5,0.0016125
120,414,205.25,18.75,37.5,0.020848
120,-2.75,34.25,24,48,0.012992
120,49,172.25,34.5,69.25,0.0077954
150,130,178,16,32,0.011801
150,589,212.5,17.5,35.25,0.0026508
150,425.25,216.25,20.25,40.75,0.026161
150,245.25,182,37,74.25,0.059824
150,-7.75,111,34.75,69.75,0.0014025
150,398,169.25,62.5,125.25,0.0019313
180,-4.25,54,19.5,39,0.045151
180,571.25,138.25,18.5,37,0.015376
180,4,41,18.5,37,0.019394
180,587.5,154.25,18.5,37,0.00012518
180,129.25,167.25,22,44.25,0.0092846
180,296.75,101.5,24,48.25,0.0023
180,495.75,160,26,52,0.00033733
180,604.75,189,30,60.25,0.00074379
180,44.5,169,40.25,80.75,6.1295e-05
180,240.25,170.75,50.75,101.5,0.023396
180,-25,34,80,160,0.0029471
180,439.75,160,84,168,0.0046383
210,53.5,157,16.75,33.5,0.0039036
210,618.25,199,16.75,33.5,0.0059938
210,561,442.75,20.25,40.75,0.00048255
210,515.75,218.5,21.5,43.25,1.9492e-05
210,216,76.75,22.5,45,0.0099364
210,176.5,170,26,52,0.002059
210,279.5,81.75,31.5,63.25,0.013826
210,608.5,215.25,30,60.25,0.0017964
210,301.5,141.5,49,98.25,0.00099184
210,185.5,164,66,132.25,0.021663
210,-17.5,-11,62.5,125.25,0.0016328
210,492.25,153,65.75,131.5,0.0029706
240,126,112,16,32,0.021774
240,610,132,16.25,32.75,0.022746
240,549.5,135.25,17.5,35.25,0.0024721
240,-3,242.25,18.5,37,0.0025186
240,115.25,114.25,22.5,45,0.0082884
240,324.75,148.5,33.25,66.5,0.031394
240,-2.5,20.25,31.5,63.25,0.0038821
240,477.75,196.25,33.25,66.5,0.0016434
270,-2.75,171.5,17.25,34.5,0.0081225
270,176,157,18,36.25,0.02805
270,185,189.75,17.75,35.75,0.029475
270,520.25,59.5,18.5,37,0.0076639
270,586.25,122,19.25,38.75,0.024491
270,52.75,117.75,26,52,0.021607
270,593.5,51.5,27.5,55.25,0.0064545
270,593.25,218.75,61,122.25,0.02215
270,419.5,162.25,51.5,103,0.0017727
270,452.5,118.5,97.25,194.5,0.00052345
300,503,144.5,22.5,45,0.00073497
300,255,188,23.5,47.25,0.00013438
300,563.5,241.5,24.75,49.5,0.003282
300,566.5,157.75,24.75,49.5,0.002916
300,589.75,34.25,30,60.25,0.007778
300,-11.25,86.75,56.75,113.75,0.0064966
300,523.5,102,136.75,273.75,0.00046505
330,610,92,16.75,33.5,0.0044673
330,180.75,177.25,20.25,40.75,0.0023508
330,603.5,22.5,31.75,63.5,0.031104
330,516.25,168.75,51.5,103,0.0013425
330,231.75,131.75,54,108.25,0.00039583
330,-17,37.5,61.75,123.75,0.0033366
330,-24,96.75,76,152.25,0.0036637
330,562.75,162,102,204.25,0.0026923
360,538.25,191,20,40,0.010642
360,569.25,156,19.25,38.75,0.0046819
360,525.25,21.5,20.25,40.75,0.0048248
360,437.5,151.5,24.75,49.5,0.031309
360,544.75,143.75,23.5,47.25,0.01099
360,497,162.25,51.5,103,0.00018393
420,138.25,191.5,18.5,37,0.00052718
420,453.25,156.75,18.5,37,0.0044342
420,457.5,75.75,19.25,38.75,0.00051101
420,621.25,237.25,22.5,45,0.0084069
420,583,-4,23.5,47.25,0.00015189
420,215.5,60.5,28.5,57.25,0.0011486
420,551,76.25,34.75,69.75,0.0014279
420,465.75,117,46.75,93.5,0.0042008
420,573.75,-18.75,72.5,145,8.89e-05
450,469.5,258.5,18.5,37,0.0011312
450,143.75,192.5,19.25,38.75,0.00071951
450,73.5,208,21.25,42.75,0.0010568
450,507.75,390.25,21.25,42.75,8.2959e-05
450,607.25,138.75,22.5,45,0.0040303
450,590.25,137.5,27.25,54.5,0.0011154
450,140.25,136,28.5,57.25,0.0049454
450,552.5,75.75,33.25,66.5,0.012063
450,585.5,214.5,48.5,97,0.044891
450,533.75,191.5,38.75,77.75,0.0033467
450,455.25,118,54,108.25,0.00018265
450,519.5,136,72.25,144.75,0.0022915
450,125,144,80,160,0.00060985
480,-2.75,209.5,16.5,33.25,0.084943
480,171.25,171,19.25,38.5,0.10656
480,501.25,194.5,28.5,57,0.015634
480,6.5,205,40.5,81,0.045978
480,552.25,83.25,34.5,69,0.0096203
480,58.5,182.5,43.75,87.75,0.0145
510,86.5,223.25,22.5,45,0.012479
510,543,219.25,40.25,80.5,0.0035155
510,103,175.5,46.75,93.5,0.0021489
540,48,212,18.75,37.5,0.0034918
540,489,231.5,19.25,38.75,0.0019308
540,573.75,214.75,33,66,0.023131
540,464,158.5,33,66.25,0.009851
540,552,91.25,33.75,67.75,0.013209
540,34.5,170,44.5,89,0.029679
540,426,241.75,42.5,85.25,0.003791
570,480,198,16,32,0.0038177
570,528,180,16,32,0.015595
570,66.75,219.5,27.25,54.5,0.0079247
570,15,222.75,36,72,0.27124
570,552.5,92.5,33.25,66.5,0.011992
570,568.5,216.75,65.75,131.75,0.062407
570,426,242.25,42.25,84.75,0.0024818
600,154.5,168.25,18.5,37.25,0.016866
600,336.5,284.5,20.25,40.75,0.0017998
600,468.75,137.75,34.25,68.5,0.0022169
600,588,153.25,38.25,76.5,0.016307
600,466.75,163,38.25,76.75,0.0018936
630,540.75,201.5,19.25,38.5,0.0098016
630,559.75,151,29.75,59.5,0.0064053
630,551,93.75,34.75,69.75,0.0017454
690,476.75,197,17.5,35.25,0.0046149
690,427,243.5,42,84.25,0.0095098
810,521,342,21.25,42.75,0.00049934
810,582.25,12,24.75,49.5,0.0020532
840,538.5,257.75,16.75,33.5,0.025037
840,513.25,90.5,19.25,38.75,0.015519
840,552,143.25,35,70,0.0039419
840,505.25,64,80,160,0.001754
870,44,136,16,32,0.0011942
870,530,74.25,16,32,0.0015868
870,515.25,156.75,21,42,0.030686
870,519.25,196.25,33.25,66.5,0.0022761
870,556.25,175.25,74.25,148.75,0.0017843
900,537.5,118.25,36.5,73.25,0.00062617
900,583,122,37,74.25,0.0070624
900,551,132,58.25,116.5,0.024421
900,474,174,40.25,80.75,0.00025723
930,424.25,282.25,22.5,45,0.0017972
930,504.25,136.5,48.25,96.75,0.0056526
930,428.5,244.75,40.25,80.75,0.00035634
960,335.75,127,19.25,38.75,0.0010493
960,336,285.75,21.25,42.75,0.0030836
960,544.75,217.75,31,62,0.018783
960,468.75,168.75,36.5,73.25,0.0073403
990,332.75,142.75,18.5,37.25,0.0088663
1020,530,170,16,32,0.019394
1020,467.25,185,19,38,0.029145
1020,154.5,135.5,18.5,37.25,0.00862
1020,470.5,187.5,24.25,48.5,0.0098746
1020,480.75,167.75,21.25,42.75,0.00058183
1020,582.25,12,24.75,49.5,0.0036312
1050,444.25,172,16,32,0.0023766
1050,530,176,16,32,0.006692
1050,552.5,100.75,33.25,66.5,0.0058089
1050,194.25,122.25,62.5,125.25,0.00022105
1080,334,156,16.25,32.5,0.053567
1080,154.5,175.25,18.5,37,0.0031527
1080,552.5,100.75,33.25,66.5,0.0049352
1080,438.5,159,40.25,80.75,0.0019723
1110,334.25,152.25,16,32.25,0.0050289
1110,112,182,19.75,39.5,0.031724
1110,154.5,172.75,18.5,37,0.0010793
1110,552.5,96.5,33.25,66.5,0.0015669
1110,189.75,118.5,69,138.25,0.0018106
1140,334,152,16,32,0.023612
1140,105.75,181.5,21.25,42.5,0.013841
1140,442,157.5,28.5,57.25,0.00096494
1140,553.75,204.75,62.5,125.25,0.058186
1140,545,86,67,134.25,0.0025745
1170,334,150,16,32,0.016099
1170,153.25,170,19.75,39.5,0.0044401
1170,442,157.5,28.5,57.25,0.0067406
1170,495,209.25,32.75,65.75,0.026774
1170,447,90,125,250,0.0046098
1200,154.5,170.5,18.5,37,0.0064012
1200,593,155.75,22.5,45,0.014865
1200,583,13.75,23.5,47.25,0.00015715
1200,442,157.5,28.5,57.25,0.0016146
1200,593.75,140.25,63.25,126.5,0.034996
1230,334,150,16,32,0.015928
1230,153.5,168.25,19.25,38.75,0.0041544
1230,561.25,152.5,24,48.25,0.23063
1230,603.5,199.75,27,54,0.02197
1230,479.75,371.75,25.25,50.75,0.013236
1230,447.25,157.25,42.25,84.75,0.0035845
1230,587.75,139.25,62,124.25,0.01977
1260,333.75,148.5,16.75,33.5,0.030205
1260,602.5,195.5,27.75,55.75,0.055022
1260,567.5,198.5,26.25,52.5,0.065516
1260,559.5,151.25,27.25,54.5,0.0027241
1260,512.25,83.5,31.5,63.25,0.00012234
1260,551,93.75,34.75,69.75,0.0022955
1260,587.75,139.5,61.75,123.75,0.023928
1290,333.75,149,16.5,33,0.010799
1290,108,209.5,16.75,33.5,0.0070607
1290,494.25,247.75,17.5,35.25,0.0019122
1290,606.5,210.5,21.75,43.5,0.057416
1290,594.25,157,20.5,41.25,0.013039
1290,535.75,149.25,24.25,48.5,0.02043
1290,583,13.75,23.5,47.25,0.0011425
1290,567,197,27.75,55.75,0.035711
1290,603,199.25,27.75,55.75,0.050606
1290,438.75,154,40.25,80.5,0.0050932
1290,587,138,65.25,130.5,0.016974
1290,-24,192.25,76,152.25,0.00097664
1320,334,150,16,32,0.022978
1320,547,188.5,16.75,33.5,0.00014118
1320,-5.75,202.75,20.25,40.75,0.0069125
1320,129.75,189.5,21,42,0.01312
1320,451,182,20.75,41.75,0.0022007
1320,567.75,193.75,28.75,57.75,0.042515
1320,602.5,194.5,28.75,57.5,0.044688
1320,438.5,154,40.25,80.5,0.0028852
1320,587,137.5,63.75,127.5,0.028809
1350,200.75,129,18.5,37,0.018802
1350,593.5,156.5,21.5,43.25,0.034546
1350,601,196.5,30.25,60.5,0.034651
1350,567,195.5,28.25,56.75,0.042815
1350,488.5,236.5,28.5,57.25,0.0014589
1350,559.5,151.25,30,60.25,0.0024749
1350,439.75,155.25,39.75,79.5,0.0051744
1350,586.5,138.75,64.25,128.5,0.023357
1380,334,152,16,32,0.028114
1380,483.25,376.5,18.5,37,0.00198
1380,593.75,157,21,42.25,0.01731
1380,601.75,198.5,29.5,59,0.038013
1380,111.25,140.5,26,52,0.0096186
1380,567.25,193,29.75,59.5,0.022832
1380,552.5,96.5,33.25,66.5,0.0037908
1380,587,140,65.75,131.5,0.018118
1410,601.75,194.75,29.25,58.75,0.16541
1410,152.5,169.75,20.25,40.75,0.0019077
1410,194,253.5,21.25,42.75,0.010674
1410,593,155.75,22.5,45,0.0045298
