30,348.25,270.75,14,28,0.55045
30,349.25,327.5,13.25,26.25,0.54757
30,520,417.25,12.25,24.25,0.54651
30,444.5,350.25,14.75,29.25,0.54577
30,458.75,407.75,12.75,25.25,0.54534
30,74.5,267,17,34,0.54532
30,531.5,424.25,13.5,26.75,0.54434
30,429.25,396.75,13.5,26.75,0.54376
30,563.75,360,12.25,24.5,0.54374
30,453.25,358.5,14.25,28.5,0.54306
30,324.25,58,12.75,25.5,0.54182
30,348.75,396.75,14.25,28.5,0.54136
30,285.25,268,14,27.75,0.54046
30,107.75,386,16.5,33,0.54
30,220.5,431.75,15.75,31.5,0.53819
30,212.25,326.75,15.75,31.75,0.53744
30,419.75,333.75,17,34.25,0.53736
30,229.25,418.75,14,28,0.53713
30,237,434.25,13.25,27,0.53677
30,237,375,13,26.5,0.53655
30,285.5,310.75,13,26,0.53619
30,374.75,411,11.5,23,0.53612
30,69.75,426,12.5,25.5,0.5357
30,420.5,375.5,13.5,26.75,0.53567
30,428.75,354,14,28.5,0.53542
30,299.75,415.75,16.5,32.75,0.53528
30,476.5,248.25,14,27.75,0.53519
30,282.5,100,24,48.25,0.53492
30,491.5,402.5,15.5,31,0.53463
30,407,21.75,13.75,27.25,0.53442
30,175.25,372,12,24.25,0.53383
30,249.75,206.75,20.75,41.75,0.53377
30,286.5,39.5,15.5,31.25,0.53376
30,252,41,16.25,32.5,0.53362
30,76.5,419,14.5,29.25,0.53353
30,215,254,21.5,43,0.53339
30,76,282.5,14.75,29.75,0.53329
30,291,266,15.75,31.5,0.53319
30,468.5,355.75,14.75,29.25,0.53304
30,445.5,375.75,13.25,26.5,0.53291
30,168.5,384,12.25,24.75,0.53268
30,213.25,434,14.25,28.75,0.53239
30,153.75,126.75,15,30,0.53191
30,336,400.5,12.25,24,0.53153
30,454,406.25,13.5,27.25,0.5314
30,358.25,213.75,15.25,30.75,0.53123
60,349,329.25,13,26.25,0.56119
60,428.75,334.75,13,26,0.55704
60,74.5,265.75,17,33.75,0.55133
60,459.25,407.75,12.5,25,0.54818
60,280.5,96,28.75,57.5,0.54227
60,429,396.5,13.75,27.5,0.5422
60,420.75,375.5,13.5,27,0.54139
60,52,424.5,16,31.75,0.54094
60,77,286.25,13.25,26.25,0.54004
60,565.75,402.25,13.5,27.25,0.53746
60,141.5,211,15.75,31.75,0.53744
60,443.75,236.25,12,24,0.53717
60,76,418.25,15,29.75,0.53594
60,384.5,223.5,19.5,39.25,0.53543
60,620.5,439.5,12.25,24.5,0.53468
60,586.5,176.5,13.5,27.5,0.53464
60,407,21.75,13.25,27,0.53382
60,204.75,340,14.5,29.25,0.53354
60,452,355.5,15,30,0.53341
60,444.5,349.75,14.75,29.25,0.53336
60,293.75,304,13.25,26.5,0.53324
60,483.75,347.5,14.75,29.5,0.53263
60,583,2.75,23.75,47.75,0.53262
60,486.5,398.25,14,28.25,0.53217
