30,37,363.75,14.25,28.75,0.5853
30,197,376.25,14.5,29.25,0.55159
30,28.25,366,16,31.75,0.54998
30,273.75,240,16.75,33.25,0.54808
30,212.25,382.25,16.25,32.5,0.54592
30,253.5,256.25,14.5,28.75,0.54558
30,351,12.75,12.25,24.75,0.54484
30,567.5,210.75,13,26.25,0.54397
30,612.75,310.75,14,28,0.54252
30,425,67.75,17.5,34.75,0.54183
30,372.25,276,12,24,0.54072
30,243.5,258,16.25,32.5,0.54035
30,376,367.5,12.5,25.25,0.54026
30,141.5,304.5,13.25,27,0.54026
30,91.5,408,12.5,25,0.53991
30,84,416.25,15.5,31.5,0.53967
30,284.25,382.75,17.25,34,0.5392
30,374,295,13,26,0.53879
30,387.75,429,14,27.75,0.53868
30,532,429.25,15.5,31,0.5381
30,285,309,13.25,26.5,0.53795
30,468.75,437,11.5,23,0.53722
30,357,333.25,13.5,27,0.53682
30,531.75,198.75,19.5,39.25,0.53659
30,229.75,249.75,13,26.25,0.53651
30,260.25,268,13.5,26.75,0.53601
30,406,100.5,13,26.25,0.53579
30,44.5,401.5,15,30.25,0.53556
30,38,284.25,12.75,25,0.53531
30,300.5,239.75,13,25.75,0.53503
30,-1.5,37,12.25,24.75,0.53446
30,295,240,12.5,24.75,0.53401
30,542.5,293.75,13,25.75,0.53288
30,142.5,414.5,13.5,27.25,0.53287
30,3.5,119.75,52.5,105.25,0.5327
30,194.5,332.25,12.5,24.75,0.53193
30,156.75,354.75,13.5,26.75,0.53188
30,284,240.25,12.75,25.25,0.53181
30,150.25,417,12.25,24.75,0.53177
30,190,379.75,13.75,27.25,0.53135
30,310.75,223.75,12.75,25.5,0.53132
30,532.5,296.5,17.75,35,0.53132
30,124.75,353.25,11.5,23.25,0.53103
30,156,339.25,16,31.5,0.53102
30,439.25,408.75,12.5,24.75,0.531
30,211.5,355,12.75,25.75,0.5309
30,213.75,189,13,26,0.53074
30,-1.5,13.5,12.5,24.75,0.53052
30,107.75,129,33,66,0.53048
30,62.25,217.5,12.25,24.5,0.53022
30,268.5,240.75,14,28,0.53014
