30,184.5,32,16.5,33.5,0.56175
30,276,16.5,16.5,32.75,0.56041
30,171.5,31.25,16.75,33.75,0.55627
30,531.25,254.5,14.25,28.25,0.55604
30,277.75,44.25,13.5,27.25,0.55138
30,579.5,259,13.75,27.25,0.5504
30,452.5,313,14.75,29.5,0.55019
30,188.5,9.75,27.25,54.5,0.54494
30,284.25,51,15,30,0.54407
30,60.25,143,16.5,33,0.54315
30,569.25,18,27,54.25,0.54077
30,575.75,280.5,15.5,30.75,0.53904
30,19.75,169.75,13.75,27.25,0.53904
30,316.25,327.25,13.25,26.5,0.53762
30,450.25,210.25,26,51.75,0.53717
30,305.5,242.75,15.75,31.25,0.53716
30,39,100.75,14.75,29.75,0.53689
30,321.25,236.5,22.25,44.25,0.53671
30,171.25,16.25,16.5,32.75,0.53608
30,578.5,270.25,15,30,0.53607
30,283.75,28.75,17.25,34.25,0.53468
30,55.5,88.25,13,26,0.53462
30,313,238.5,20.25,40.75,0.53456
30,469.25,351.25,13,26,0.53344
30,166.5,171.75,15.5,30.75,0.53268
30,603.5,197.5,38.25,76.5,0.53195
30,195.75,11.5,14.5,29,0.53124
30,614.25,247.5,14.75,29.25,0.53112
30,132,243.5,36.25,72.5,0.53053
30,170,164.75,13.5,26.75,0.53024
30,438,324.25,14.25,28.75,0.53024
30,76.25,24.25,12,24,0.5302
60,186.5,32.25,16.25,32.5,0.56564
60,171.5,30.25,17.5,35.25,0.55911
60,305,242.25,15.75,31.5,0.55394
60,531.5,257.5,13.5,27.25,0.55252
60,441,250.5,18,36,0.54861
60,171.75,18.25,15.5,31,0.54622
60,445.5,319,13.25,26.25,0.54152
60,316,329,13,25.75,0.54144
60,321,231.5,23.5,47,0.5411
60,452.75,315.25,14.25,28.25,0.54069
60,604.75,197,35.5,71,0.53909
60,162.5,148.25,18.75,37.75,0.53851
60,438.5,325.5,13.5,26.75,0.53817
60,69.75,151.5,12.5,25.25,0.53721
60,468.75,345,11.75,23.5,0.53682
60,293.75,351,13,25.75,0.53536
60,577.75,269.25,16,32,0.5348
60,169.75,165.75,13.5,26.75,0.53414
60,283,27.25,18,36,0.53412
60,569.5,18.25,26.75,53.25,0.53382
60,133.25,279.5,23.75,47.25,0.53366
60,325.25,333.25,14,28,0.53351
60,614.25,247.5,14.5,29.5,0.53332
60,55.25,233.5,12.75,25.75,0.53275
60,276.5,15.75,16,32,0.53191
60,450.25,210.5,25.75,51.5,0.53093
60,110,77,17,34.25,0.53028
60,579.75,259,13.5,27,0.53004
90,171.5,31.25,16.75,33.75,0.56471
90,186.5,32.75,16,31.75,0.56298
90,531.5,257.75,13.5,27,0.55889
90,603.5,198.5,37.25,74.5,0.54854
90,282.75,26.25,18.75,37.75,0.54438
90,171.25,15.5,17,34,0.5429
90,320.5,230.5,24.25,48.5,0.54148
90,626.25,44.5,12.75,25.75,0.54059
90,452.75,320,14,28,0.54027
90,104.5,29.75,15,30,0.53812
90,55.5,87.25,13,26,0.53743
90,579.75,259,13.5,26.75,0.53736
90,348.25,326.25,13.75,27.25,0.53699
90,438.25,326,13.75,27.25,0.53593
90,20,174.75,14.75,29.5,0.53519
90,460.5,317.75,14.5,29.25,0.53501
90,397,150.25,36,72.25,0.53463
90,132,244.25,35.75,71.25,0.53342
90,607.75,176.5,26,51.75,0.5334
90,166.25,145.5,16,31.75,0.53248
90,577.5,283.75,13.75,27.5,0.53244
90,166.75,170.25,16,32,0.53199
90,276.5,15.75,16,32,0.53191
90,133.75,288.75,26.75,53.5,0.53176
90,445.5,318,13.5,27.25,0.53165
90,587,25.25,12.5,25.5,0.53093
90,460.25,337.75,15.5,31.25,0.53089
120,531.5,253.25,14,28.25,0.56073
120,171.5,30.5,17.5,35.25,0.5532
120,167,173.5,16.75,33.75,0.55171
120,604,197.75,38.25,76.75,0.54887
120,276.75,16.25,15.5,31,0.54588
120,185,31,16.75,34,0.54503
120,598.5,277.75,12.25,24.75,0.54223
120,191,30.5,17.25,34.5,0.54117
120,282,27.25,18.75,37.25,0.54045
120,397.25,158.5,33.25,66.5,0.53871
120,171.75,16.5,16,32.25,0.53805
120,578,270,15.5,30.75,0.53787
120,-3.25,200.75,27.25,54.5,0.53762
120,131.75,15.25,16.75,33.5,0.53756
120,322.75,232,21.5,43,0.53571
120,607.75,177,25.5,50.75,0.53512
120,325,336.25,13.75,27.25,0.53337
120,276.75,332.75,15.75,31.25,0.53304
120,170,169.75,13.5,26.75,0.53192
120,55.75,88.25,12.75,25.75,0.53107
120,39.25,105.5,13.5,26.75,0.53094
120,347.75,326,13.25,26.5,0.53056
120,407.25,147.75,20.25,40.5,0.5303
120,196.5,162.25,15.5,31,0.53025
120,177.5,25.75,18.25,36.75,0.53011
150,363.5,327,13.5,26.75,0.57643
150,531.25,256,14.25,28.5,0.56539
150,171.5,30.5,17.5,34.75,0.55873
150,188,31.25,16.25,32.5,0.55849
150,602.75,199.5,37.75,76,0.55825
150,328,295,13.25,26.5,0.54869
150,281.75,27,18.75,37.75,0.54138
150,218,416.75,11.75,23.75,0.53969
150,449,218.5,19.25,38.75,0.53965
150,577.5,271,15.75,31.75,0.53918
150,170.75,15.75,16.5,33.25,0.53898
150,103.75,32.75,15.25,30.25,0.53807
150,452.75,319,14,28,0.53664
150,406.25,154.75,21.25,42.25,0.53625
150,150.25,278.75,17,34.25,0.53622
150,468,320,16,31.75,0.53542
150,150,31.25,13,26.25,0.53517
150,402.25,163.5,13.5,26.75,0.53486
150,401,260.75,37.75,75.5,0.53278
150,341,335.5,16.75,33.5,0.53274
150,461,316.25,13.5,27.25,0.53232
150,176.75,26.75,19.75,39.25,0.53179
150,18.25,172,16.25,32.75,0.53078
180,171,33.5,17.75,35.5,0.59117
180,531.5,259.5,14.25,28.5,0.56646
180,604,210.75,35,70,0.55577
180,290.25,25.75,19.5,39,0.55354
180,364.5,315.5,12.5,24.5,0.5528
180,196.75,3.25,15.5,30.75,0.55118
180,531.5,263.75,13.5,26.75,0.54967
180,177.25,25.25,22,44,0.54871
180,308.5,61.5,15.25,30.75,0.54769
180,344,327.75,13,25.75,0.54636
180,407.25,160.75,20,40.25,0.54521
180,171.25,24.25,14.75,29.75,0.54489
180,472.5,328.5,12,24,0.54445
180,110.25,82.75,16.75,33.75,0.54444
180,193.25,453.25,13,25.75,0.54022
180,300,59.25,15.5,31,0.539
180,299.5,398.25,19,38,0.53867
180,148.25,33.25,15.75,31.75,0.53855
180,55,92.25,13.25,26.25,0.5366
180,19,175,15.25,30.5,0.53611
180,442.75,139.5,14,28,0.53584
180,350.75,323.75,13.75,28,0.53543
180,20,190.5,15,30,0.534
180,-1.75,80.5,16,32.25,0.5339
180,449.5,214.75,26,52.25,0.53365
180,281.75,25.5,20.5,40.75,0.53345
180,576.5,268.5,18.5,37,0.53241
180,310.25,238.25,14,27.75,0.53178
180,277.5,18.75,14.5,28.75,0.53174
180,607.25,181.25,26.5,53.25,0.53145
180,287.5,452.75,13.5,26.5,0.53139
180,320,453.25,12.5,25.25,0.53083
180,166.75,268.25,25.5,50.5,0.5308
180,54.25,147.25,12.75,25.5,0.53017
210,171,32.75,17.5,35.25,0.57842
210,533.25,266.25,13.25,26.5,0.55508
210,190.5,292.75,13.5,27.25,0.55255
210,308.5,61.25,15,30.25,0.54862
210,171.75,28.75,14.75,29.75,0.54613
210,399.75,166.75,17.25,34.5,0.54479
210,299.5,59.5,16.25,32,0.54471
210,610.25,202.75,32.25,64.5,0.54427
210,93,122.25,14.25,28.25,0.54425
210,610.75,220.25,31.75,63.25,0.54037
210,19,178.5,16,32,0.54016
210,66.75,127.75,18.5,36.75,0.53817
210,148.5,35.25,15.25,30.5,0.53637
210,578.5,273.25,16.5,33,0.53607
210,55.25,93,13.25,26.25,0.53528
210,182.75,24.25,14,27.5,0.53456
210,485.5,55.75,12.75,25,0.53452
210,103.25,36.5,14.5,29,0.53307
210,390.5,273.5,19.5,38.75,0.53305
210,577.25,48.75,14.25,28.5,0.53291
210,344.5,319.75,12,24,0.53229
210,55,147.75,13.25,26.25,0.53148
210,437,311.75,13.5,26.75,0.53037
210,421.75,216.5,19.25,38.25,0.53007
240,419,214.75,18.75,37.25,0.55589
240,171.75,33,14.25,28.5,0.55546
240,52.5,92.25,13.5,26.75,0.55152
240,134,37.5,13.75,27.75,0.55039
240,203.75,283,13,26,0.5478
240,628,449.5,13.75,27.25,0.54766
240,590,274.5,19.5,39,0.54723
240,151.5,192.75,17,33.75,0.54648
240,140.75,33.5,15.25,30.5,0.54579
240,299.75,59.75,15.75,31.75,0.54471
240,16,181.5,15.75,31,0.54269
240,308.5,61.75,15,30.25,0.5419
240,276.25,406.5,16.5,33.25,0.54007
240,52.5,149.75,13.75,27.5,0.53823
240,326,226,15,29.75,0.53794
240,221,82,12.25,24.75,0.53693
240,626,56,13,26,0.53657
240,603,438.75,12.75,25.5,0.53621
240,361.75,166.5,13,26,0.536
240,572.75,17.75,27.75,55.75,0.53562
240,381,244,28.75,57,0.53552
240,17,100.25,31.75,63.25,0.53542
240,506.75,192.5,17,34,0.53533
240,536.5,7,18.75,37.5,0.53492
240,148,17.5,15.75,31.5,0.53468
240,470.75,301,12,24,0.53452
240,172.25,17.25,15.75,31.5,0.53374
240,134.25,28.25,13,26,0.53321
240,295.5,355.5,12.75,25.75,0.53176
240,541,259.75,16.5,33,0.53162
240,147.75,11,16.25,32.75,0.53156
240,516.75,188.25,13,26,0.53112
240,454,210,30.25,60.5,0.53092
240,12,152.25,23.25,46.75,0.53082
240,20,107,13.5,27.25,0.53081
240,24.25,99.25,12.5,24.75,0.53046
240,139,447,14.25,28.5,0.53009
270,556.5,272.25,14.25,28.5,0.55868
270,172.25,32.25,12.75,25.25,0.5473
270,300,59,16,32.25,0.54556
270,421,212.5,20.25,40.25,0.54524
270,54.75,164.5,12.25,24.25,0.54361
270,9.5,177,20.75,41.25,0.54305
