30,520,156,16,32.25,0.027675
30,-4,108.75,17.5,35.25,0.0035001
30,15.75,194.75,17.5,35.25,0.0097244
30,44.25,-4.75,22.75,45.5,0.033233
30,191.25,159.5,21.25,42.5,0.04687
30,183,136.75,22.5,45,0.011405
30,-5.25,74.5,25.75,51.5,0.044591
30,522.75,144.75,38.75,77.5,0.23735
30,54.25,166.25,30,60.25,0.0025654
30,574,154.75,33,66,0.0027567
30,477.25,37.5,34.25,68.5,0.010574
30,468,150.5,34.75,69.75,0.0043388
30,590.5,-6,40.5,81,0.008047
30,-17.75,150.25,63.75,127.75,0.00048924
30,21.75,-11,62.75,125.5,0.0009699
30,-23,68.25,94.5,189,0.00076171
30,-24.25,-17.5,136.75,273.5,0.0014288
60,32,58,16,32,0.00055405
60,49.75,46,16.25,32.5,0.030443
60,106.75,67.5,20.25,40.75,0.0058166
60,129.75,-3.75,21.25,42.75,0.0012293
60,553.25,-3.75,21.25,42.75,0.0048925
60,39.25,148.5,24.75,49.5,0.0064676
60,446.75,182.5,26.5,53,0.025389
60,222.75,39,28.5,57.25,0.00031316
60,531.5,-8,44.5,89,0.00064867
60,559.5,135.75,45.75,91.75,0.024749
60,-14,64.25,46.75,93.5,0.0036666
60,92.75,-18.25,49,98.25,1.9056e-05
90,84,68,16,32,0.0054677
90,44.75,-2.75,17,34.25,0.024017
90,538.5,171.75,16.75,33.5,0.0096248
90,101.75,60.25,17.5,35.25,0.025601
90,486.75,69.25,21,42,0.064515
90,428.25,92.75,19.25,38.75,0.0042075
90,41.25,183.75,21.5,43,0.0086723
90,487.25,159.75,24.75,49.75,0.014531
90,4,17.5,25.5,51,0.014305
90,30,27,25.5,51,0.033515
90,525,143.75,28,56,0.014889
90,143.25,12.75,36.5,73.25,0.0045117
90,452.5,157.25,42.25,84.75,0.0030573
90,588.25,136.5,44,88,0.0065968
90,-14,64.25,46.75,93.5,0.0013189
90,109.5,-12,56,112,0.0037974
90,507.75,94,57,114,0.0006847
90,89.5,-10.5,59.5,119,0.0022621
90,24,-18,124,248.25,0.00085021
90,458.75,-18,124,248.25,0.0021905
120,540,11.75,16,32.25,0.015535
120,18,-2.5,16.75,33.75,0.016821
120,407.25,106,18.25,36.5,0.054982
120,456.5,73,16.75,33.5,0.0077127
120,119,194.5,21.25,42.75,0.00014723
120,491.5,66,21.25,42.75,0.0008247
120,15,164.25,24.25,48.75,0.03176
120,-1.25,-3.5,24.75,49.5,0.00057282
120,61,44.75,36.75,73.5,0.031112
120,486,146.75,34.25,68.75,0.0075895
120,-14,175.5,46.75,93.5,0.0060807
120,120.5,-11.75,46.75,93.5,0.0018493
120,82.25,-17.5,55,110,0.0072495
150,130.75,-6.5,17.25,34.75,0.0040189
150,444,54.25,16,32,1.4032e-05
150,457.25,67,16.5,33,0.035958
150,15.75,153,17.5,35.25,0.017308
150,42.25,33.75,17.5,35.25,0.023484
150,402.25,117.5,18.25,36.5,0.030724
150,426.75,81.25,24,48,0.0062445
150,-11.5,193.5,42.25,84.5,0.13927
150,-1.5,161,27.75,55.75,0.0081907
150,33.25,-12.75,69.5,139.25,0.0057842
150,522.75,31.75,92,184.25,0.0012613
150,75.75,4,72.5,145.25,0.00089694
150,55.5,-17.75,123,246.25,0.0010285
180,458.25,64.5,17.25,34.75,0.11185
180,516,49.5,16.5,33,0.0047145
180,-1.25,163.25,16.75,33.5,0.018949
180,441.5,60.5,17.25,34.75,0.019962
180,-4.5,185.25,19.25,38.75,0.001778
180,456.5,210.5,20.25,40.75,0.0013533
180,24,161.25,24.25,48.75,0.0091506
180,-8.25,134.25,32.75,65.75,0.0083383
180,551,133,34.75,69.75,0.0030956
180,160.5,138.75,40.25,80.75,0.0016564
180,525,21.5,99,198.25,0.0037727
180,561,68.5,97.25,194.75,0.00051219
180,-22.5,-18,124,248.25,0.00088819
210,49.75,165.75,16,32.25,0.015431
210,448.25,124,16.25,32.5,0.021806
210,465,186.5,16.75,33.75,0.013856
210,209.75,164,17.5,35.25,0.011532
210,576.25,156.75,18.5,37.25,0.024882
