30,426,60,16,32,0.019173
30,454,124,16.25,32.5,0.039635
30,373.75,167.25,29.25,58.5,0.089292
30,24.75,-3,18.5,37,0.0019779
30,539,175.5,19.5,39.25,0.0094819
30,477.25,164.5,28.75,57.75,0.1727
30,464,172.25,20.5,41,0.00043103
30,446,28.25,21.25,42.75,0.0021145
30,35.5,-7,30,60,0.0041214
30,522,158.75,37.75,75.75,0.0045385
30,264.75,156,51.5,103,0.00083791
30,306,-16.5,142.5,285,0.012862
60,13.5,121.25,16.75,33.5,0.0027192
60,13.5,226.25,16.75,33.5,0.005936
60,385.5,195.5,18.75,37.75,0.11529
60,524.75,89.25,31.25,62.75,0.026277
60,382.25,57.25,20.25,40.75,0.0055905
60,183.25,130.25,21.25,42.75,0.013695
60,456.75,122.25,21.25,42.75,0.012986
60,337,169.75,22.5,45,0.00050396
60,438.25,31.75,22.5,45,0.0053859
60,541.75,195,24.75,49.5,0.006957
60,576,74,24.75,49.5,0.0019205
60,375.5,163.75,37.25,74.75,0.22574
60,-14,17.5,46.75,93.5,2.8629e-05
60,305.25,104,79.75,159.75,0.00249
60,221.25,100.25,92.5,185.25,0.0032391
60,303.5,-18,124,248.25,0.00035749
90,-2,118,16,32,0.0060389
90,538,-4,16,32,0.0044506
90,349.5,-6.75,16.75,33.5,0.0034916
90,427.25,36,16.75,33.75,0.02051
90,383,149.5,48.5,97.25,0.16377
90,425.75,45.5,18.5,37,0.029932
90,343.25,139.25,24.75,49.5,0.0032989
90,535.25,105,25.25,50.75,0.047717
90,528.25,165.5,40.5,81,0.04604
90,548.25,148.75,38.5,77,0.0039342
90,-11.25,47.75,40.25,80.75,0.0034982
90,-5.5,219.5,54.75,109.75,0.0029719
90,297.25,83.25,86.25,172.75,0.020542
90,70.75,-18,124,248.25,0.00011984
120,131,10,16.75,33.5,0.0012327
120,143.25,129,18.25,36.5,0.0073818
120,86.75,135.5,21,42,0.049618
120,390,143.75,30,60.25,0.0011588
120,361.25,-7.5,33.25,66.5,0.0020528
120,567.25,124.5,38.75,77.5,0.0079022
120,456,178.75,46,92.25,0.033387
120,44,226.25,42.25,84.75,0.00090491
120,492.75,79.25,59,118,0.020167
120,439.25,134.5,72,144,0.041717
120,330.75,79.5,88.25,176.5,0.0024231
120,495.25,69.5,114.75,229.5,0.0049037
150,97.75,134,16.5,33,0.032982
150,139.25,82.5,17.5,35.25,0.016613
150,422.5,-4,20.25,40.75,0.0106
150,103,114.25,21.25,42.75,0.0032945
150,239.75,149,21.25,42.75,0.0086925
150,573,164.25,25.25,50.75,0.040538
150,247,167,24.75,49.5,0.00059419
150,33,137.5,26.5,53.25,0.0046701
150,563.5,172.75,30.5,61.25,0.015426
150,596.25,163,38.5,77,0.0022359
150,434,29,56,112,0.0026101
150,344,81.25,83.25,166.75,0.0091311
150,-22.5,12,85.5,171,0.00018622
150,-22.5,-12.5,128,256,9.2124e-05
180,385.75,-4.25,17.25,34.75,0.037271
180,412,128,16,32,0.0036417
180,80.75,113,16.75,33.5,0.0056705
180,359.75,-7.5,22.75,45.5,0.054052
180,515.75,122.25,21.25,42.75,0.0076362
180,553.5,211.75,23.5,47.25,0.0028416
180,108,137.25,26,52,0.0058343
180,52.25,134.75,32,64,0.0090727
180,80.5,4.5,31.5,63.25,0.0031838
180,235,109,36.5,73.25,0.0027176
180,435,-10.5,54,108.25,0.00015114
