30,492.25,-4,16,32,0.00031203
30,532,132,16,32,0.008025
30,562,64,16,32,0.0047071
30,399.75,188.25,19.5,39.25,0.022301
30,-4.5,80.75,19.25,38.75,0.033644
30,22.25,168.25,27.25,54.5,0.0014506
30,84.5,162.5,30,60.25,0.0012911
30,594,138,62.5,125.25,0.0018462
30,553.5,-14.75,107.25,214.5,0.0029873
60,166,172,16,32,0.0054849
60,264.25,125.5,20,40,0.0026133
60,122,-4.5,19.25,38.75,0.0083721
60,17.25,57.75,21.25,42.75,0.015598
60,-10.75,79.5,39.5,79.25,0.015972
60,497.75,215.5,62.5,125,0.05796
60,552.75,-10,89,178,0.0016842
90,184,-4,16,32,0.0090763
90,-4,60,17.75,35.75,0.053891
90,560.25,59.75,18,36.25,0.13294
90,-4,104.5,17.5,35.25,0.0027412
90,516.75,200.25,20.25,40.5,0.054917
90,21.75,173.25,23.5,47.25,0.022391
90,199.25,127.5,26,52,0.01353
90,487.5,171.75,27.25,54.75,0.0050068
90,78.5,159,33.25,66.5,0.00084522
90,498.5,151,47.75,95.5,0.0012845
90,483.25,145.75,53.5,107.25,0.0013966
90,552.25,-15.25,105.5,211.25,0.010822
120,143.25,198.5,18.5,37.25,0.028873
120,161.25,-3.5,17.5,35.25,0.0044677
120,514.25,203.5,22.5,45,0.0027587
120,364.5,175,27.25,54.5,7.5038e-05
120,473.5,151,31.25,62.5,0.01722
120,41,243.25,44.5,89,0.043777
120,497,149.5,51.5,103,0.0023539
120,-18,-11.5,67.5,135,0.0088272
120,553.5,-14.75,107.25,214.5,0.0016121
150,242,178,16,32,0.017309
150,-5,29.5,22.5,45.25,0.046928
150,617,207.25,19.75,39.75,0.035299
150,228.25,204.75,21.75,43.5,0.024725
150,567,160.5,26.5,53,0.0061307
150,-1.75,145.5,67,134,0.011621
210,240.25,-2.75,17.75,35.5,0.056718
210,233.5,123.75,134.5,269,0.0012634
240,457.5,151.5,43,86.25,0.006438
270,199,185,23.5,47.25,0.0074091
