30,458.75,108.75,16.75,33.5,0.0026718
30,26.75,212.5,17.5,35.25,0.0022417
30,613.5,224.75,34.25,68.75,0.031604
30,425.75,157,20.25,40.75,0.0075146
60,322,194,16,32,0.0059569
60,586.5,225.75,20.25,40.75,0.0091446
60,529.25,92.25,25,50.25,0.006326
60,457.75,110.25,42,84.25,0.0069044
60,566.25,71.5,59.5,119.25,0.00032605
60,425.5,84.25,79.75,159.75,0.0027467
90,618.5,-6.25,16.25,32.5,0.10558
90,422.75,131,20.5,41,0.070605
90,258.5,157,21.25,42.75,0.0013397
90,531.75,105.75,21.5,43.25,0.037195
90,553.5,175,22.5,45,0.021599
90,17.5,247.5,27.5,55,0.0070985
90,450.25,159.5,36.5,73.25,0.0043287
90,471.5,123.5,46.25,92.5,0.020365
90,-11,171.25,72.75,145.5,0.0048027
120,290,134,16,32,0.0026758
120,562,34,16,32,0.027889
120,588,128,16,32,0.0097727
120,236.25,192.75,17.25,34.5,0.041747
120,481,31.75,18.5,37,0.002021
120,-4.5,170.75,19.25,38.75,0.0034778
120,252.25,95.75,20.25,40.75,0.0042345
120,183,163.5,26,52.25,0.011225
120,564,179,28.5,57.25,0.00049002
120,219.5,171.75,31.25,62.5,0.015126
120,62,208.75,33.25,66.5,0.0088021
120,392.75,105.75,107.25,214.5,0.0014228
150,-3.25,204.75,17,34.25,0.02087
150,340.75,138,17,34,0.038681
150,112,129.25,19.75,39.5,0.014562
150,231.5,90,21.25,42.75,0.00046337
150,438.25,192.25,22.5,45,0.010252
150,79.5,157.75,24.75,49.75,0.010832
150,492,189.25,29.5,59,0.016614
150,451.75,-7.5,64.75,129.75,0.029397
150,474.5,134.5,78.5,157,0.0022483
150,19.5,139,84,168,0.00031143
180,308,194,16,32,0.0086444
180,516.5,171,18.5,37,0.088394
180,618,150,16,32,0.0037616
180,606,270.25,25,50,0.011291
180,240,152.5,29,58.25,0.0026586
180,75.5,126.5,32.5,65,0.0096108
180,19.25,241,37.75,75.5,0.018929
180,594.5,218.25,42.25,84.5,0.010432
180,425.25,-8,77.5,155,0.012641
180,26.75,156.75,47.25,94.5,0.012092
180,473.25,152.5,74.25,148.5,0.0017842
210,473,158.5,20.25,40.75,0.02757
210,80.5,151.25,19.5,39,0.016636
210,430,194.5,21.25,42.75,0.011092
210,512,140.75,23,46.25,0.057709
210,607,-3.75,20.75,41.5,0.03728
210,374.25,192,24.75,49.5,0.001566
210,565.75,233.75,37.25,74.75,0.049905
210,433,-5.5,63.75,127.5,0.011554
210,414.75,-16.75,81,162.25,0.0092422
210,534.75,135.75,103.25,206.5,0.0030888
240,280,134,16,32,0.0015864
240,50.25,144,20.5,41,0.054366
240,535.5,131.25,20.25,40.75,0.00090682
240,576.25,121.25,20.25,40.75,0.00070457
240,577.25,84.75,21.25,42.75,0.0034978
240,457.75,155,23.75,47.5,0.046447
240,508,161.5,27.25,54.5,0.014155
270,177.75,133.5,18.5,37,0.0051214
270,591.25,117.5,21,42.25,0.028653
270,151.25,88,22.5,45,0.017139
270,412.75,147.25,29.5,59,0.02268
270,372.5,132.75,58.75,117.75,0.0044746
300,433.75,10,16.5,33,0.0087992
300,133,200.5,17.25,34.5,0.040055
300,395.25,-16,80,160,0.0028921
330,42.75,217.25,20.5,41.25,0.064194
330,406.75,163.5,18.5,37,0.0011457
330,422.5,-6.25,27.25,54.5,0.0013776
330,-16,168.75,59.5,119.25,0.0038062
360,-2.75,237.25,16.5,33,0.007179
360,401.75,168.5,17.5,35.25,0.0036955
360,565.5,136.25,26.25,52.75,0.0048952
360,128.75,102.25,22.5,45,0.00019142
360,261,127.5,22.5,45,0.0091389
360,459.75,147,26,52,0.0035893
360,445.25,167.75,29.75,59.5,0.019976
360,479,118.5,40.25,80.75,0.0030381
390,483.75,133.75,17,34.25,0.13833
390,570,141.25,20,40.25,0.013378
