30,624.5,41,18.5,37,0.0023726
30,497,124.75,21.25,42.75,0.0017634
30,583,55,23.5,47.25,0.015303
30,175.75,154.75,24.75,49.5,0.001061
30,375,148.5,26.75,53.75,0.010868
30,138.5,101.25,57,114.25,0.0094962
30,503.5,224.25,45.75,91.5,0.00093057
30,600.25,81.75,46.75,93.5,0.0087333
30,501.25,181.5,72.25,144.5,0.00078302
60,371.5,195.5,16.5,33.25,0.031765
60,599,-2.75,17,34,0.0053905
60,35.75,102.25,17.5,35.25,0.015309
60,146,170.5,17.5,35.25,0.021829
60,399.5,9.5,17.5,35.25,0.0072043
60,150.75,102,24.75,49.5,0.0051699
60,37,166.5,31.75,63.75,0.021711
60,128,127.25,31.5,63.25,0.0034795
60,387.5,76,110,220,0.018789
60,506.5,-17.5,136.75,273.5,0.0035359
90,51.5,46,16.5,33,0.046774
90,487.75,69.25,17.5,35.25,0.020651
90,141,-3.5,30,60.25,0.0068046
90,30,42,44.5,89,0.00051854
90,473.25,59.5,56.25,112.75,0.0040053
90,501.25,35.75,72.5,145,0.0011277
90,104.5,47.75,82,164.25,0.0012414
90,-22.25,-13.75,130.25,260.75,3.7937e-05
120,484,186,16,32,0.0039693
120,543,107,16.75,33.5,0.043518
120,372,179.75,17,34.25,0.010489
120,154.75,93.5,17.5,35.25,0.0056767
120,-4,171.25,21.5,43,0.0082819
120,168.5,152,18.5,37,0.016499
120,521,-8.25,21,42,0.013634
120,-6.5,5,25,50,0.0029166
120,614.25,125.25,28.5,57.25,0.0074625
120,-7,-5.75,31.75,63.75,0.0027299
120,332.75,-6.75,34.75,69.75,0.00017937
120,177.5,115,38.5,77,0.0051059
120,-14.75,-7.75,56.25,112.5,0.0062131
120,451.25,132.25,65.5,131.25,0.0045563
120,420.75,52.75,121.5,243,0.0099571
120,394.25,-16.5,118.5,237,0.0022857
150,38,88,16,32,0.0029806
150,-6,145.5,21.5,43,0.030691
150,-7.75,-11.25,34.75,69.75,0.002212
150,-7.75,102.25,34.75,69.75,0.0028613
150,570.25,143.5,41.5,83.25,0.029961
150,421.5,130,62.5,125.25,0.0018275
180,444,133.5,18.5,37,0.012735
180,89.25,-4.75,22.5,45,0.0014806
180,541.75,123,23.5,47.25,0.0038689
180,35.5,-7.25,30,60.25,0.008746
180,56.5,67.75,36.75,73.75,0.007977
180,-14,157.75,46.75,93.5,0.0037148
180,-16,-10.5,59.5,119.25,0.00052152
180,405.25,94,80,160,0.0035867
210,334,90,16,32,0.018763
210,450,90.5,19.25,38.75,0.00078171
210,81.5,124.75,21.25,42.75,0.0079472
210,407.5,113.75,22.25,44.5,0.0056008
210,-5,188.25,23.5,47,0.013373
210,51.25,83.25,25.25,50.5,0.020323
210,50.5,-11,30,60.25,3.1638e-05
210,-12.5,86.75,47.75,95.75,0.022598
240,614,7.5,16.25,32.5,0.00087484
240,73.25,0.75,17.5,35.25,0.014883
240,412.75,124.25,17.5,35.25,0.03011
240,520.5,75.75,18,36,0.040564
240,4.5,134,20.25,40.75,0.0086371
240,600.5,50,25.5,51.25,0.0030905
240,607.25,-9.25,24.5,49,0.00048535
240,603.75,280.5,27.75,55.5,0.011593
240,386.25,100.5,74.5,149.25,0.011829
240,561.25,14,80.5,161.25,0.0029865
240,476.75,106.25,97.25,194.5,0.0018438
270,40.75,3.75,16.75,33.5,0.0031031
270,66.75,1,17.5,35,0.010604
270,18,25,18,36,0.026139
270,37.75,126.5,17.5,35.25,0.0050172
270,-4.5,151.25,19.25,38.75,0.0025836
270,148.75,139,19.25,38.75,0.0002304
270,484.25,100.75,20.5,41.25,0.023024
270,506.5,99.5,29.25,58.5,0.013266
270,570,223.25,31.75,63.75,0.016444
270,202.75,90.75,36.5,73.25,0.0056328
270,81.25,76.5,38.5,77,0.00039468
270,489.25,187,46.75,93.5,0.0015428
300,388,158,16,32,0.025012
300,394,-4,16,32,0.012439
300,394,92,16,32,0.0032146
300,35.75,-1.5,17.5,35.25,0.0033638
300,547.5,117.25,19,38,0.048623
300,53.75,-4.5,19.25,38.75,0.0086224
300,446.5,222,21,42.25,0.072188
300,88.75,39.5,20.25,40.75,0.0012314
300,57.5,41.5,21.5,43,0.0046088
300,129.25,36.75,24.75,49.5,0.0056558
300,484,194.75,51,102.25,0.0094245
300,45.75,22.5,32.75,65.75,0.0014425
300,28.75,104.5,36.5,73.25,0.001468
300,119.25,118,40,80,0.015306
300,-13,149.75,43.5,87,0.017038
300,512,69.25,47.5,95.25,0.0051114
300,313.75,92.25,49,98.25,0.00089588
300,436.75,167.5,55.25,110.75,0.0036398
300,536.25,51.25,56.75,113.75,0.00024609
300,458.5,96,112.75,225.5,0.0015009
300,367.75,55.75,112.5,225.25,6.5558e-05
330,24,159.75,16.25,32.5,0.014204
330,54,172,16,32,0.0084733
330,102,92,16.5,33,0.039356
330,27.5,136.75,18.25,36.5,0.044977
330,216.5,173,17.5,35,0.014909
330,353.75,162.75,17.25,34.5,0.024597
330,424.5,60.25,22.25,44.75,0.01336
330,478.25,-4,21.5,43.25,0.024043
330,317.25,63.25,21.25,42.75,0.0032315
330,334.75,158.5,23.5,47.25,0.00148
330,365.25,150.25,26,52,0.0032106
330,391.5,156.75,26,52,0.0015966
330,409,151.25,30.5,61.25,0.020189
330,452.75,52,31.5,63.25,0.00258
330,280.25,124.25,34.75,69.75,0.00090012
330,15.25,137.25,36,72,0.0048225
330,574.5,-8,84,168.25,0.033906
330,-18.25,61.5,80,160.25,0.0038703
330,575.5,234.5,78.5,157,0.012939
330,223.5,54.25,128.25,256.75,0.003624
360,158,184,16,32,0.0050779
360,548,18,16,32,0.020037
360,347,158,30.5,61,0.032946
360,113.25,161.5,23.5,47.25,0.0055878
360,367.75,55.5,27,54,0.028905
360,392.75,164.75,33.75,67.5,0.099263
360,310.75,162.5,30,60.25,0.0059281
360,584.25,-11,64.25,128.5,0.00080539
390,57.5,170.5,21.25,42.75,0.0082155
390,329.75,162.25,36,72.25,0.1492
390,265.75,88.5,28.25,56.75,0.021534
390,353.5,153,45.5,91.25,0.038368
390,399.75,141.5,62,124.25,0.048341
390,271.25,146.5,49,98.25,0.0099638
390,319,58,97,194.25,0.0021768
420,392.75,75.75,17.5,35.25,0.0013154
420,296.75,185.5,25,50,0.0027074
420,271,78,32,64.25,0.076085
420,361,172.25,42.75,85.75,0.091241
420,377.5,-7.5,31.5,63.25,0.0034464
420,89,185,42.5,85.25,0.020292
420,271,137,65,130,0.0084962
420,391.25,94,97.75,195.75,0.0040202
450,76,104,16,32,0.0073057
450,423,184.5,18.5,37,0.014753
450,413.25,103.5,28.5,57.25,0.0026328
450,314.5,83.25,30,60.25,0.00016334
450,335.5,145.25,64.5,129,0.013943
450,416.5,149.5,55.75,111.5,0.090664
450,452.75,179.25,64.25,128.5,0.0057632
450,513.25,165.25,86.75,173.5,0.032924
450,428.25,77.5,123,246.25,0.00058163
480,290,110,16,32,0.0090667
480,-4.5,187.75,19.25,38.75,0.017456
480,-2.75,289.25,20.25,40.75,0.03723
480,576.5,168.25,19.25,38.75,0.0036189
480,528,225.25,26.25,52.5,0.010693
480,197.5,322.25,24.75,49.5,0.00032223
480,348.5,81.5,29,58.25,0.010623
480,477.75,-4.25,28.5,57.25,0.0067674
480,508.25,160.25,32.25,64.5,0.0062871
480,-11.75,262.25,41.75,83.75,0.032315
480,44.75,23.5,46.5,93,0.0056911
480,331.25,146.25,46.75,93.5,0.0063858
480,537.25,141.25,73.5,147.25,0.025543
480,502.25,153.75,68.75,137.5,0.012976
480,129.25,351.75,69,138.25,0.00030292
480,384.5,136,91.5,183.25,0.072073
480,166.25,308.75,92.5,185.25,0.0032447
510,-4,64.75,17.5,35.25,0.014666
510,529,189.25,21.25,42.75,0.0078766
510,469,137.25,30.25,60.75,0.0043086
510,488,150.75,26.75,53.75,0.011696
510,619.25,160.75,24.75,49.5,0.0081315
510,56,228.5,26,52,0.0036542
510,368.5,82,26.75,53.5,0.034525
510,468.75,322.25,31.25,62.5,0.0056394
510,606.5,164,36.25,72.75,0.00076343
510,145.5,179,40.25,80.75,0.0025114
510,465.25,94.75,56.5,113,0.00034282
510,457.75,211.75,68.75,137.75,0.008441
510,513.25,69.75,97.25,194.5,0.00065663
540,244,382.25,16,32,0.0062222
540,237.75,235.5,18.5,37,0.0019629
540,-4.5,146.25,19.25,38.75,0.010695
540,-4.5,180.5,19.25,38.75,0.0065145
540,556.5,144.5,22.5,45,0.00012649
540,371,186.75,28,56.25,0.039992
540,381.75,75.5,26,52,0.0019137
540,503,13,84,168,5.202e-05
540,531,209,95.75,191.75,0.0046867
570,110,110,16,32,0.00077453
570,529.75,180,17.25,34.5,0.033341
570,413,163.25,24.25,48.5,0.091354
570,48,179.75,41,82.25,0.0060013
570,483.25,216.25,46.75,93.5,0.001566
600,124,108,16,32,0.002563
600,115,106.75,17.5,35.25,0.0088239
600,113.75,173,21.25,42.75,0.011866
600,91.75,163.25,25.75,51.75,0.13442
600,61.5,76,84,168,0.0030791
600,537.75,-3,97.25,194.5,0.00075556
630,116.5,117.25,16.75,33.5,0.010231
630,124.75,108.75,16.75,33.5,0.029464
630,590,109,33.25,66.5,0.0024314
630,582.75,152,46.75,93.5,0.0043461
