30,110,212,16,32.25,0.042031
30,371,200,21.25,42.75,0.019599
60,314,168,16.25,32.5,0.10013
60,75.75,146.25,19.25,38.75,0.011246
60,63,137.75,23.5,47.25,0.0010728
60,153.75,171.75,25.75,51.5,0.015073
60,576.5,168.25,27.25,54.5,0.0033332
60,76.5,114.5,62.5,125.25,0.0012982
60,406.75,93.25,68.25,136.75,0.0041314
90,47.5,129.5,16.5,33.25,0.020605
90,428,199.5,21,42,0.083346
90,167.25,202.5,21.25,42.75,0.0004793
90,40.25,98,34.75,69.75,0.0082755
120,18.75,191.5,23,46.25,0.035141
120,366.25,191.25,30,60.25,0.012762
120,278.25,-20,158.25,316.75,0.000494
150,-4.5,114.75,19.25,38.75,0.0037598
150,-5,41.5,21.25,42.5,0.014357
150,398.25,128.5,34.75,69.75,0.0034152
150,-14,169.5,46.75,93.5,0.002453
180,412.25,180,16,32,0.0097508
180,139,158.5,19.5,39,0.00024398
180,135,158.5,41,82,0.0025006
180,418.25,143.75,40.25,80.75,0.0021193
180,379.5,-3.25,97.25,194.5,0.00035618
210,-3.25,209.5,16.75,33.5,0.00099532
210,151,124.5,19.25,38.75,2.3109e-06
210,415.5,82.25,22.75,45.75,0.015111
210,352.5,12,24.75,49.5,0.0004416
210,43.25,121.5,28.5,57.25,0.0038617
210,307.25,-16.75,102,204.25,0.0050304
240,360.25,122.5,21.5,43.25,0.037711
240,-6.25,167,22.5,45,0.016547
240,484.5,95.5,31.5,63.25,0.010523
240,603,269,32,64.25,0.0051804
240,166.5,128,35.75,71.75,0.036334
240,343,130.25,62,124.25,0.011612
240,571.25,155,91.25,182.75,0.0037225
240,307.25,-16.75,102,204.25,0.0010309
270,551,155.75,22.5,45,0.0093947
270,349.75,117.25,23.5,47.25,0.012439
270,-8,158.75,31.75,63.75,0.036627
270,61,172,31,62.25,0.014798
270,441.75,159,34.75,69.75,0.0020132
270,319.75,131.75,45.25,90.5,0.010868
270,547.75,-11.75,46.75,93.5,0.0022014
270,316.25,-11.75,51.5,103,0.003261
270,510.25,171.75,72.5,145,0.0021857
270,-22,88.75,92.5,185.25,0.00087263
300,328.5,112,19.5,39.25,0.0043866
300,553,252.75,31.75,63.5,0.0059278
300,569.25,213.25,21.25,42.75,0.031398
300,513,183.75,21.25,42.75,0.0045873
300,48.5,171,31.25,62.5,0.0036301
330,34,196,16.75,33.75,0.055696
330,547,192.75,16.75,33.5,0.00082716
330,343.75,123.25,49.75,99.75,0.0036318
330,415.5,133,65.25,130.75,0.0099478
330,360.5,136.5,65.75,131.5,0.00085392
360,243,194.75,17.5,35.25,0.0012259
360,-9,154.75,43.75,87.75,0.021196
360,312.25,68,40.25,80.75,0.0051988
360,352.25,33.5,136.75,273.75,0.00050731
360,447.25,78.25,142.5,285,0.0025037
390,473.5,228.5,16.75,33.5,0.0011059
390,399,116.25,22.5,45,0.011003
390,333.25,87.25,30,60.25,0.0021144
390,334.75,109,59.5,119.25,0.0041224
390,385.25,-11.75,65.75,131.5,0.002099
420,454.5,71,16.75,33.5,0.0014749
420,344.25,154.25,19,38,0.051564
420,498.75,212,19.25,38.75,0.016144
420,489,20.25,21.25,42.75,0.00080804
420,420.25,17.5,28.5,57.25,0.0054741
420,510.25,257.75,28.75,57.5,0.0091802
420,489.25,140.25,46.75,93.5,0.00057685
420,493.75,205.75,57.25,114.75,0.0046848
420,458,136.5,56.75,113.75,0.0045819
420,596.25,213.5,59.5,119.25,0.00076223
420,454.75,50.25,166.25,332.75,0.00024006
450,346,108,25.5,51,0.025466
450,455,185.75,24.75,49.5,0.0034456
450,-10.25,4.25,38.5,77,0.0041287
450,412.75,-11.75,51,102,0.0014002
450,497,130,51.5,103,0.0014485
480,354.25,108.5,20.25,40.75,0.005225
480,448,159,44.5,89,0.0018767
480,159.75,197.25,30.75,61.75,0.00698
480,143,168.25,47.75,95.75,0.001095
510,414.75,201.75,16.25,32.5,0.012672
510,475.25,203.75,17,34,0.074972
510,364.25,178,16.75,33.5,0.0012817
510,-5.5,139.75,19.5,39.25,0.020354
510,-4.5,204.75,19.25,38.75,0.024845
510,585.5,138.25,21.25,42.75,0.0032684
510,219.5,142.5,34.25,68.75,0.011891
510,333.5,95,25.75,51.5,0.032863
510,-2.25,174,30,60.25,0.0042288
510,41.25,204.75,33.25,66.5,0.0029052
510,600.75,146.25,34,68,0.0072124
510,422.75,-5.5,36.5,73.25,0.010868
540,436,144,16,32,0.003987
540,27.5,139.5,18.5,37.25,0.010543
540,483.25,126.5,17.75,35.75,0.0039052
540,606.75,239,17.5,35.25,0.0084706
540,-5.75,202.75,20.25,40.75,0.00099819
540,108.25,138.25,21.25,42.75,0.0068057
540,408.75,149.75,23.5,47.25,0.0029962
540,614.25,185.25,27.25,54.5,0.00041435
540,-8.75,34.25,33.25,66.5,0.0009001
540,477.5,157.75,46.75,93.5,0.010911
540,-17.5,108.25,72.75,145.5,0.0095118
570,483.5,205.25,18.5,37.25,0.025488
570,513.75,111.25,24.75,49.5,0.0096502
570,528,145,57.5,115.25,0.053616
570,67.5,153.25,70.5,141.25,0.011443
570,330.75,68.5,88.25,176.5,0.00088143
600,20.25,219.25,30,60.25,0.011955
600,368.5,74.25,34.5,69,0.089182
600,570.75,133,73,146,0.077545
600,13.75,146.25,92.5,185,0.009555
600,488.5,-15.5,98,196,0.0031964
630,130,122,16,32,0.013003
630,459.5,146.25,21.25,42.75,0.0063611
630,568.25,67,23.5,47.25,0.00031034
