30,406,192.75,17.5,35.25,0.0047979
30,416,133,18.75,37.5,0.019605
30,406.5,129.5,28,56.25,0.021268
30,220,81.75,46.75,93.5,0.0015536
60,626,56,16,32,0.0079952
60,201,146.25,17.5,35.25,0.0029999
60,394.75,151.5,21.25,42.5,0.068632
60,82,173.25,26,52,0.00067998
60,610.75,129,39.25,78.75,0.0086454
60,150,130.75,42.25,84.75,0.0031501
60,204.25,70.75,65.75,131.5,0.00070677
90,90,127.25,17.5,35,0.03056
90,474,204,16,32,0.0032832
90,346.25,164.25,24,48,0.030426
90,389.75,139,25,50.25,0.005914
90,-8.75,163,33.25,66.5,0.0045003
90,301,-17.75,136.75,273.75,0.0021447
120,128.25,157.25,17.5,35.25,0.013497
120,508.25,194.5,31.5,63.25,0.0045265
120,457,192.25,33.25,66.5,0.00083231
120,362,-10,49.75,99.75,0.025197
120,174.25,45.25,72.25,144.5,0.0054517
150,-4,187.25,21,42,0.015809
150,9.75,202.75,20.25,40.75,5.1396e-05
150,321,77,43.25,86.5,0.0090162
150,155.75,140.25,46.75,93.5,0.0021118
150,429.75,158,56.75,113.75,0.00023196
180,-3,209.5,16.75,33.5,0.039072
180,62,206,16,32.25,0.026208
180,414.5,169.75,16.75,33.5,0.011682
180,497,61.75,18.75,37.75,0.024924
180,235.5,193.75,18.5,37,0.0084736
180,582.75,182.25,18.5,37,0.0021791
180,524.75,23,23,46.25,0.018866
180,322.5,76,41.75,83.75,0.0068485
180,-8.25,105,47.5,95,0.015964
180,437.25,89,100.25,200.5,0.0020423
210,320,201.25,16.75,33.5,0.0009654
210,162.5,6.5,22.5,45,0.0032115
210,287.5,136,24.75,49.5,0.0019045
210,320,50.5,54,108.25,0.0090036
240,324,176,16,32,0.0051467
240,320,199,17,34.25,0.0014608
240,324,104,17.75,35.75,0.038548
240,519.5,222.25,16.75,33.5,0.0079348
240,435.25,151.75,21.25,42.75,0.0029969
240,577.25,186.5,21.25,42.75,0.003762
240,24.75,115.5,36.5,73,0.006506
240,104.5,107.75,39,78.25,0.024648
240,178.75,141.5,49,98.25,0.0053894
240,307.75,123,49,98.25,0.0012582
240,313.75,61.75,48.75,97.75,2.875e-05
240,130.25,-10.5,54,108.25,0.00033308
240,101.75,99.25,72.5,145,0.0018437
240,582.75,81,72.5,145,0.0022472
240,386,90.5,88.25,176.5,8.4989e-05
270,163.5,95,32.5,65,0.0016446
270,482,154.75,33.25,66.5,0.0010257
270,328.25,115.5,34.75,69.75,0.0013656
270,44,162.5,42.25,84.75,0.0046256
270,80.5,98.25,43.75,87.5,0.0069469
270,91,145.25,48.25,96.75,0.0064265
270,414.5,101.25,69,138.25,0.00071752
300,536.5,203.25,16.75,33.5,0.011254
300,441.5,179.75,18.5,37,0.0069318
300,601.25,242.25,18.5,37,0.0025228
300,142.5,195.25,20.25,40.75,0.0017999
300,475,186.75,22,44.25,0.0072035
300,528,135,31.5,63.25,0.0025144
300,8,183.75,33.25,66.5,0.0040022
300,-13.25,105.25,43,86,0.0095496
300,82.75,131.75,54,108.25,0.0027475
330,496.25,185.25,19.25,38.75,0.0078243
330,466.5,197.75,20.25,40.75,0.0088422
330,588,197.25,21.25,42.75,0.0030793
330,326.25,153.5,26,52,0.0016898
330,312,91.75,61.75,123.75,0.0031225
360,159,-5.75,17.5,35.25,0.0076687
360,-3,159,18.5,37,0.020791
360,418.5,122,19.25,38.75,0.0028646
360,491.75,197.75,22.75,45.5,0.013111
360,353.75,53.25,45,90.25,0.024313
360,179,134.5,46.75,93.5,0.0064012
360,348.5,130,51.5,103,0.0033216
360,51,118.5,69.5,139,0.002394
390,49,204.25,17.25,34.5,0.029217
390,-6,163.5,26,52,0.0010628
390,354.25,-9.5,27.25,54.5,0.0087875
390,126.25,139.5,47.5,95,0.001495
390,139.25,-15.5,105.25,210.5,0.0045842
390,396.75,47.25,102,204.25,0.0011679
420,44,62,16,32,0.00072163
420,73.5,172.75,18.5,37,0.0010924
420,384.75,-7.25,20.5,41,0.018643
420,355,12.25,21.25,42.75,0.0019033
420,389.75,-6.25,33.75,67.75,0.0020334
420,180.5,131.25,44.5,89,0.0017494
420,368.75,13,65.75,131.5,0.0021545
420,140.25,-16,104,208,0.0015084
450,364,10,16,32,0.021907
450,68.5,173,19.25,38.75,0.0024056
450,33.5,87.5,23.5,47.25,0.0048317
450,332,70,23.5,47.25,0.00080911
450,555.75,195,32,64.25,0.016201
450,54.25,75.75,30,60.25,0.0042152
450,140,-16.75,102,204.25,0.0016491
480,387.25,152.75,16.75,33.5,0.0012293
480,24.75,214.75,17.75,35.5,0.0049907
480,311,177.25,20.25,40.75,0.01269
480,456.5,197.75,20.25,40.75,0.0029718
480,63.25,168,23.25,46.75,0.013697
480,331,68.25,24.5,49.25,0.019324
480,-8,191,34,68.25,0.026786
480,502.25,117.75,26,52,0.0044996
480,543,182,34,68.25,0.0039574
480,128.5,-16.75,102,204.25,0.0027806
510,-5.25,204.25,26.5,53.25,0.048684
510,63.25,172.25,20.25,40.75,0.0025127
510,128.75,69.5,22.75,45.5,0.0061484
510,594.25,139,20.25,40.75,2.596e-05
510,332,70,23.5,47.25,0.0085932
510,102.75,179.75,70.25,140.75,0.00093233
510,124.5,-14.75,107.25,214.5,0.00048921
540,618.25,129.75,16.75,33.5,0.010606
540,535.75,200.25,20.25,40.5,0.051149
540,545.25,207.25,18.75,37.75,0.071556
540,167.5,140.25,46.75,93.5,0.0010438
540,124.5,-14.75,107.25,214.5,7.1321e-05
570,-6.5,203,29.25,58.5,0.012972
570,20.25,219,17.5,35.25,0.00011728
570,119.25,153.5,44.5,89,0.002999
570,179.5,46,65.75,131.5,0.00060515
600,350,156.25,16,32,0.0001955
600,384,-3.5,17.75,35.5,0.0012765
600,594.25,141.5,20.25,40.75,0.0010444
600,573.5,164,22.5,45,0.00040476
600,332,72.75,23.5,47.25,0.008695
600,366.25,-11.75,40,80,0.0077667
600,167.5,140.25,46.75,93.5,0.002516
600,124.5,-14.75,107.25,214.5,0.00050185
630,179.75,195.5,16.5,33,0.069295
630,228,196,16,32,0.002363
630,-6.5,158.75,27.5,55,0.0043442
630,348,163.25,19.25,38.75,0.0033907
630,129.5,66,21.5,43.25,0.0081732
630,333.5,167.75,21.25,42.75,0.013676
630,606.75,226.75,21.25,42.75,0.0068942
630,573.25,213.75,24.5,49,0.0069602
630,592,135,23.5,47.25,0.00036137
630,394.25,8.75,42.25,84.75,0.0010584
630,119.25,153.5,44.5,89,0.0017481
630,167.5,140.25,46.75,93.5,0.0028799
630,312.25,100.25,61,122,0.0044059
630,124.5,-14.75,107.25,214.5,0.00049301
660,0,221.75,18.25,36.75,0.040357
660,213,199,16.75,33.5,0.0015363
660,349,164.25,17.5,35.25,0.012046
660,375.5,-3.5,19.5,39.25,0.062919
660,20.25,221.25,17.5,35.25,0.0018763
660,-6.5,202.5,29.5,59,0.036024
660,391,-7,23.5,47.25,0.000967
660,570.5,212.25,26,52,0.00079988
660,571.25,171.75,28.5,57.25,0.004597
660,481,106.5,76,152.25,0.00015759
660,124.5,-14.75,107.25,214.5,0.00097918
690,235.75,191.75,18,36,0.03941
690,320,178,16.75,33.5,0.0055533
690,375.75,-3.25,18.5,37.25,0.014613
690,618.25,129.75,16.75,33.5,0.0068684
690,-7,200.75,30.75,61.5,0.029098
690,570.5,212.25,26,52,0.0021187
690,173,168.25,27.25,54.5,0.0052154
690,499.25,185,30.5,61.25,0.0078683
690,482.25,111.75,73,146,0.0051946
690,124.5,-14.75,107.25,214.5,0.0022915
720,348,163.25,19.25,38.75,0.0063288
720,546.5,209.75,16.25,32.5,0.0015778
720,617.75,131,17.5,35.25,0.0019793
720,226.75,190,20.25,40.75,0.0010665
720,572.5,213.5,24.75,49.75,0.026207
720,494.5,188.75,27.25,54.5,0.00045913
720,571.25,171.75,28.5,57.25,0.00042772
750,62.75,173,21.25,42.75,0.0035853
750,-7,189.75,28.5,57.25,0.0095023
750,128,-14.75,107.25,214.5,0.0031238
780,0.25,222.75,17.75,35.75,0.028247
780,250.75,222.25,16.75,33.5,0.01478
780,17.25,215.5,20.25,40.75,0.0031665
780,223.25,182.5,26.75,53.75,0.070047
780,332,72.75,23.5,47.25,0.0046144
780,372.25,-8.75,34.25,68.75,0.012922
780,181.75,138,40.75,81.75,0.022198
780,126.5,-14.5,109.75,219.5,0.001279
810,-5,211,26.25,52.5,0.014682
810,434,98,16,32,0.00068155
810,573.75,176.75,23.5,47.25,0.029013
810,332,75.75,23.5,47.25,0.0052779
810,337.5,146.25,24,48,0.011045
810,282.5,158.75,31.5,63.25,0.003192
810,367.75,-7.75,40.25,80.75,0.0038224
810,290.5,162.25,51.5,103,0.0024566
840,618.25,131.75,16.75,33.5,0.018423
840,211.25,113.5,20.25,40.75,0.0014396
840,185,195,22.5,45,0.0096322
840,171.5,146.5,33.5,67.25,0.00038161
840,124.5,-14.75,107.25,214.5,0.00046419
870,378,-2,16,32,0.0034554
870,349.5,157.25,17,34,0.017279
870,393.25,-4.75,22.5,45,0.023243
870,332,72.75,23.5,47.25,0.0013709
870,473.5,192,24.75,49.5,0.017578
870,175.5,168,28.25,56.75,0.081025
870,368.5,-12,50.5,101.25,0.0081775
