30,317.25,273.25,15,30.25,0.57147
30,100,433.75,15.25,30.5,0.56412
30,500.25,429,15.75,31.5,0.56137
30,309.75,391,13.25,26.75,0.55356
30,496.5,313.75,20.25,40.5,0.55316
30,333.75,302.5,13.5,26.75,0.55311
30,308.5,298.75,15.5,30.75,0.54881
30,537.5,9,26.75,53.25,0.54687
30,107.5,320,21.25,42.75,0.54335
30,412.75,413.75,16,32.25,0.54281
30,168.5,385,12,24,0.54153
30,298.5,264.5,12,23.75,0.541
30,563.75,401,15.75,31.5,0.54052
30,150,360.5,13,26,0.53996
30,21.5,341,12,24,0.53991
30,333,411,14.25,28.75,0.53985
30,603.5,382.25,16.75,33.25,0.53879
30,368,296,12.5,24.75,0.53879
30,195.25,419,14.75,29.5,0.53825
30,233.25,15.25,15.25,30.75,0.53789
30,-1.75,116.25,16.5,33,0.5377
30,611.5,384.75,16,32.25,0.53768
30,298,252.5,12.25,24.5,0.53765
30,516.5,412.5,14,27.75,0.53763
30,231.5,61.25,13.25,26.5,0.53678
30,270.5,299.25,13.5,27,0.53604
30,268.75,422.25,14.25,28.5,0.53587
30,405.25,323.5,14.75,29.5,0.53569
30,333,292,15,30.25,0.53566
30,317.25,391,13.5,26.75,0.53519
30,319.75,341.25,12.75,25.5,0.53504
30,301.75,405.75,13.75,27.5,0.53484
30,228,410.5,12,24,0.53463
30,582.5,412.25,13,26,0.53421
30,597.5,381.5,13.75,27.5,0.53407
30,508.5,345.5,15.25,30.5,0.53396
30,190.75,9.75,105.25,210.25,0.53392
30,550.75,336.5,12.75,25.5,0.53386
30,625.75,47.25,15.25,30.25,0.53377
30,169.5,198.25,13,26,0.53371
30,65.25,314.75,20.75,41.75,0.53359
30,572,346.75,15.75,31.5,0.53354
30,318,192.75,13,25.5,0.53314
30,243.75,5.5,13.25,26.75,0.53312
30,625.75,30.75,14.5,28.75,0.5329
30,294.25,286.25,13.25,26.25,0.53263
30,587.5,336.5,17.25,34.75,0.53253
30,457,64.75,15.5,31.25,0.53214
30,455.25,439.75,12.5,25.5,0.53199
30,94.75,319.75,15,30,0.53183
30,479.25,311.5,13,26,0.53167
30,60.25,379,12.25,25,0.5316
30,309,188.25,15.75,31.5,0.53156
30,333.25,395.25,14.25,28.75,0.53152
30,14.25,123,14.25,28.25,0.5314
30,598,428.75,13.5,27.25,0.53128
30,429,409.25,13,25.5,0.5312
30,263,231.75,13,25.5,0.53112
30,333,270,14.75,29.5,0.53102
30,490.75,400,16.25,32.5,0.53099
30,444.25,102.75,66.5,133,0.53061
30,188,303.5,12.25,24.25,0.53047
30,456.25,240,15.75,31.75,0.53038
30,588.25,322.25,13.75,27.5,0.53006
30,460.5,422.25,12,24.25,0.53003
60,565,310,13.5,27,0.57231
60,509.25,343,14,27.75,0.56583
60,516.25,354.75,15.25,30.5,0.56284
60,492.25,334.5,13.25,26.5,0.55854
60,212.25,40.25,13,25.75,0.558
60,68.75,334.75,15,30.25,0.55792
60,300.25,368,20,39.75,0.55663
60,48.25,320,12.5,24.75,0.5553
60,460.25,285.25,15.25,30.5,0.55506
60,548,338.25,15.5,30.75,0.55346
60,547.25,367.5,16.5,33.25,0.55213
60,572.25,321.75,15.75,31.5,0.55071
60,277,283.5,15.5,31.25,0.55041
60,595.75,325.75,16,32,0.55027
60,-5.5,104,41.75,83.5,0.55003
60,109,414.25,13.25,26.5,0.54849
60,475.75,287,13.75,27.5,0.54844
60,516.25,342,15,30,0.54843
60,429.5,350.25,12.75,25.25,0.54794
60,22.25,288,12.75,25.5,0.54778
60,394,356.5,29.5,59,0.54615
60,620.25,365,12.25,24.25,0.54612
60,588.5,409.75,14,28.25,0.54412
60,172,406,13.5,27.25,0.5427
60,452.25,290,13.25,26.5,0.54258
60,523.75,352.75,16,32,0.54109
60,556.25,300.25,16,32.5,0.54109
60,390.75,308,13.25,26.5,0.54099
60,277,292.25,14.75,29.25,0.54062
60,201.5,175.25,15.25,30.75,0.54059
60,104,353.5,12.25,24.25,0.54047
60,259.75,324.25,12.5,25,0.54038
