30,260.75,384,15.25,30.75,0.56615
30,267.25,21.75,13.25,26.75,0.56253
30,29,372.75,14.25,28.5,0.55893
30,356.5,377.25,15.75,31.5,0.5579
30,116.25,435.25,14.5,29.5,0.55722
30,252.5,409.75,16,32.25,0.55717
30,556.25,340.5,13.75,27.75,0.55521
30,148,354,15.75,31.25,0.55465
30,344.5,433,12.25,24.5,0.55348
30,564,338.25,15.5,31,0.54993
30,220,368.5,14.75,29.5,0.54798
30,-0.75,40,14.5,29,0.54776
30,358.25,424,12.5,25.25,0.54705
30,411.75,381.5,14.25,28.75,0.54595
30,294,391.5,13,25.5,0.54593
30,205.5,334.25,13.5,27,0.54526
30,221,309.5,12.75,25.5,0.54492
30,252.75,383,15.5,30.75,0.5448
30,52.5,411.25,13.75,27.25,0.54442
30,252.75,448,12.5,24.75,0.54386
30,229.5,405,13.75,27.75,0.54373
30,356.5,366.25,14.75,29.25,0.5434
30,205.25,369.75,14,28.25,0.54194
30,278.5,21.75,13.25,26.25,0.5413
30,394.5,350.75,17.25,34.75,0.54109
30,260.75,290.25,15.25,30.75,0.54068
30,60.5,401.5,13.25,26.25,0.54003
30,588.75,356.75,14.25,28.25,0.53991
30,525.75,439.25,13.5,26.5,0.53956
30,404.25,337,15.25,30.5,0.53879
30,77.25,403,13.75,27.5,0.5387
30,518.5,438.5,12.75,25.75,0.53848
30,258.25,427.75,18.5,36.5,0.53844
30,397.5,368.25,12.5,25,0.53764
30,340.5,386.75,14.75,29.75,0.53757
30,88.75,1,11.75,23.5,0.53736
30,233.75,7,13,26,0.53649
30,332.75,368,16,32,0.53631
30,232.5,7.5,12.75,25.75,0.53623
30,142,410.75,13,26,0.53618
30,553.5,260.25,18.25,36.75,0.53594
30,100.5,404,14.75,29.25,0.53568
30,290,147.75,48.5,97.25,0.53568
30,28.5,395.25,14.75,29.5,0.53544
30,500,337.5,12.5,24.75,0.53504
30,476.5,371,13,26,0.53491
30,262.75,279.5,13.25,26,0.53487
30,484.25,197.25,14.25,28.25,0.53479
30,92.25,383.75,12,24.25,0.53474
30,349.25,316,15.5,31,0.53456
30,404,307.75,12.75,25.25,0.53452
30,325,352.25,14.75,29.5,0.53439
30,140.75,354.25,15.25,30.5,0.53414
30,394.25,210.25,14.25,28.5,0.53407
30,324.75,61.5,15.25,30.5,0.53365
30,387.75,352.25,17.75,35.25,0.53354
30,333.75,347.75,13,26.25,0.5333
30,548.25,441.75,13,26.25,0.53329
30,300.25,386,12.5,24.75,0.53323
30,56.5,273.25,12.25,24.75,0.53265
30,380.75,335.75,15.75,31.75,0.53252
30,572.5,429,13,26.25,0.53244
30,350.25,436,14.25,28.75,0.53243
30,245.75,398.75,13.25,26.25,0.53209
30,300.75,397.75,13.5,27,0.53177
30,134,366.5,13,26,0.5316
30,141.5,397,14,28,0.53155
30,364.5,311.5,13,25.5,0.53124
30,343,213.75,14.5,28.75,0.53116
30,214,409.75,13,25.75,0.53109
30,341,335.5,16.5,33,0.53092
30,268.25,384.25,16,32,0.53089
30,357.25,262.75,13.75,27.5,0.53061
30,350,199,17.25,34.25,0.53048
30,525.5,334.5,13.25,26.5,0.53038
30,373.5,356,14.5,28.75,0.5303
30,260.25,336.5,12.25,24.5,0.53028
30,325.5,444.25,14.5,29,0.53022
30,284.25,432,15.5,31,0.53006
60,53,278.25,14,28,0.58109
60,132.75,385.5,15.5,31,0.57005
60,308.5,315,15.25,30.75,0.57005
60,204,261.25,14,27.75,0.55908
60,216.5,165.75,20.25,40.75,0.55823
60,163.5,368.5,13.75,27,0.55706
60,195.75,263.25,12.75,25.75,0.55653
60,412.75,376.75,12.75,25.5,0.55558
60,99.5,399.75,16,32.25,0.55463
60,124.25,386.25,15.5,30.5,0.55421
60,300.25,313.75,14.5,28.75,0.55192
60,182,353.75,15.25,30.5,0.55187
60,100.5,389,14.75,29.5,0.55111
60,374,415,13.25,26,0.55039
60,63,50.75,36.25,72.5,0.54984
60,116.75,290.5,15.25,30.75,0.54876
60,420.75,383.75,14.5,28.75,0.54818
60,352.5,202.75,14.5,29.25,0.548
60,294,325.25,13,26.25,0.54682
60,115.5,366,17.5,35.25,0.54677
60,580.75,317.75,15,30,0.5462
60,260.25,307.25,15.75,31.25,0.54569
60,124.75,368.75,15.25,30.25,0.54502
60,443.5,356,13.5,26.75,0.54489
60,72.25,408.5,12,24.25,0.54361
60,109.75,302.5,13.25,26.5,0.54318
60,317.5,311,13.5,27.25,0.54289
60,325.25,393.25,14,28,0.54282
60,77.5,368,12.75,25,0.54187
60,449.75,26,13.25,26.5,0.54177
60,198.5,148,12,24,0.54161
