30,285,326,14.75,29.25,0.57576
30,396,275.5,14.5,29,0.57083
30,140.5,402.5,15.5,30.75,0.56982
30,323.75,267.5,16.75,33,0.56947
30,609.75,330.25,19,37.75,0.56585
30,331.75,266.75,16.5,33,0.56239
30,436.75,347.25,14.25,28.5,0.56199
30,171.75,396.25,18.5,36.75,0.56086
30,404,332.75,16,32,0.55833
30,603,332.5,18,35.75,0.55793
30,294.25,327,13.75,27.5,0.55728
30,182.25,416.75,13,25.75,0.5532
30,236.5,320.5,14,28,0.55232
30,347.75,418,15.25,30.75,0.55146
30,340.75,420,14.75,29.5,0.55138
30,51.75,352.25,15.75,31.5,0.55031
30,340.75,262,12.5,25.25,0.54977
30,309,330,15.25,30.5,0.54973
30,511.5,33,35.25,70.75,0.54967
30,515.75,400,16,31.75,0.54935
30,419.5,24.5,19.5,38.5,0.54734
30,525.5,320,15,30.25,0.54622
30,68.25,353,16.25,32.75,0.54585
30,212,383.25,16,32,0.54539
30,333,386.75,15,30,0.54538
30,150.25,388.75,13.75,27.75,0.54475
30,316.75,266.5,15,30,0.54455
30,308.75,280.5,14.75,29.75,0.54409
30,484.5,371.25,14,28.25,0.54386
30,204.25,420,16,31.75,0.54383
30,116.75,387.5,15,30.25,0.54343
30,277,387,15,30.5,0.54315
30,467,288,12.5,25.25,0.54312
30,425.25,270.25,12.25,24.5,0.54281
30,260.75,427,14.25,28.5,0.54273
30,411.25,272,17,34,0.54255
30,357,402,15.5,31,0.5424
30,156.25,398,15,30.25,0.54236
30,196.5,348.5,16.75,33.5,0.54226
30,388.5,335.75,15.75,31.75,0.54199
30,390,2.75,31.25,62.5,0.54194
30,603.75,392.5,16,32.25,0.54189
30,364.25,327.75,13,26,0.54159
30,557.75,361.25,13.75,27.75,0.54157
30,380.25,274.5,15,30.25,0.54152
30,340.25,329,15.25,30.25,0.54075
30,251.5,55,13,26,0.54072
30,405.5,389.25,13.5,27.25,0.54068
30,556.25,417.5,15.75,31.25,0.5405
30,253.25,374.75,13.75,27.75,0.54035
30,148.25,399.75,15.75,31.5,0.53999
30,277.5,346.75,14.5,28.75,0.53996
30,266.75,53.5,13.75,27.75,0.53976
30,587,415.75,17.5,34.5,0.53927
30,438.75,279.5,13,25.75,0.53916
30,588.75,361.5,13.25,26.25,0.53907
30,333.25,242.5,14.5,29,0.53902
30,254.75,54.25,23.25,46.25,0.53883
30,148.75,413.25,14.75,29.5,0.53872
30,357,331,15,30.25,0.53813
30,372.75,273.75,16,32.25,0.5381
30,401.25,277,14,28,0.53802
30,172.75,416.25,13,26,0.53788
30,516.75,319.5,14.25,28.75,0.53775
30,343.75,263.75,12.5,24.75,0.53736
30,36,352.5,15.75,31.75,0.53724
30,564.5,394.25,15,30.25,0.53695
30,582.25,320.5,12.5,25.25,0.53679
30,395.75,333.75,16,32.25,0.53626
30,412.25,329.25,12.5,25,0.53626
30,502,392.5,12.5,25.25,0.53625
30,324.5,248.25,12.25,24.75,0.53623
30,476,22,12,24.25,0.53619
30,29.75,321.25,15.25,30.5,0.53612
30,117,192.25,26.25,52.5,0.53594
30,293,403.5,13.75,27.5,0.53593
30,237.75,352.25,12.75,25.5,0.53586
30,515,200.5,18.5,36.75,0.53585
30,364,272,17,34.25,0.53583
30,59.75,349.75,17.75,35.5,0.53541
30,221,359.75,15,30.25,0.53535
30,475.5,235.25,15.5,30.75,0.53506
30,325.5,52.25,12.75,25.5,0.53503
30,100.5,389.75,14.5,29.25,0.53479
30,605.5,153,13,26,0.53478
30,467.75,389.75,16,32,0.53478
30,539.5,378,16,31.75,0.53468
30,125,389,14.5,29.25,0.53459
30,345.75,194.75,14,28.25,0.53458
30,132,399,16.5,33,0.53444
30,263.5,338.5,14,28,0.53433
30,20.5,356.25,15.25,30.5,0.53429
30,594.25,360.75,18,35.75,0.5342
30,499.25,400,16,31.75,0.5341
30,236.25,407.25,15.75,31.5,0.53386
30,453.25,414.5,13.75,27.75,0.53384
30,558.5,201.75,13,26,0.53383
30,267.5,61,18,36.25,0.53383
30,482,17.25,27.75,55.75,0.53355
30,372.75,341.75,14.25,28,0.53313
30,301.5,323,14.75,29.5,0.53309
30,385.25,167.25,27.25,54.25,0.53305
30,271.75,274.25,13,25.75,0.53277
30,404,320,12.75,25.5,0.53263
30,196.75,401,15.75,31.5,0.53251
30,424.25,328,12.25,24.5,0.53238
30,492.5,270,12.5,25.25,0.53236
30,508.25,282.5,12.25,24.5,0.53226
30,62.25,217.25,14.75,29.5,0.53208
30,172.25,367.25,16.5,32.75,0.53182
30,623.25,157.25,14,27.75,0.53175
30,356.25,431.75,15,30,0.53167
30,412.25,386.5,15.25,30.5,0.53167
30,480.75,21.25,12.25,24.25,0.53163
30,508.5,394.5,15,29.5,0.53157
30,-5,152.75,41.75,83.25,0.53152
30,324.75,346.5,15.75,31.75,0.53139
30,611.75,344,12.5,25,0.53138
30,620.25,385,12.75,25.25,0.53113
30,388.75,319.5,16.5,33,0.53101
30,246,155.75,30.25,60.5,0.531
30,333.25,277,14,27.75,0.53077
30,37,392,14.25,28.5,0.5307
30,452.25,195,13,25.75,0.53061
30,478.75,94.75,53.75,107.5,0.53035
30,620.5,388.25,19.5,39,0.53007
